word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"投機","とうき","","N3","n","đầu cơ | đánh bạc (cổ phiếu)","speculation | venture | gambling (on stocks)","","0","jmdict","1447120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"証券","しょうけん","","N3","n","chứng khoán | trái phiếu | chứng chỉ","bond | certificate | security","","0","jmdict","1351610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"国債","こくさい","","N3","n","nợ công | trái phiếu chính phủ","national debt | government bonds","","0","jmdict","1286390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配当","はいとう","","N3","n|vs|vt","cổ tức | phân chia | chia phần","allotment | share | dividend","","0","jmdict","1473170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暴落","ぼうらく","","N3","n|vs|vi","rớt giá thê thảm | sụt giá mạnh","slump | crash | heavy fall","","0","jmdict","1519570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高騰","こうとう","","N3","n|vs|vi","tăng vọt (giá) | leo thang","sharp rise (in prices) | soaring","","0","jmdict","1283870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下落","げらく","","N3","n|vs|vi","sụt giảm | mất giá | rớt giá","depreciation | decline | fall | slump","","0","jmdict","1186510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急騰","きゅうとう","","N3","n|vs|vi","tăng đột biến | tăng vọt","sudden rise (in price) | surge","","0","jmdict","1228920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"変動","へんどう","","N3","n|vs|vi","biến động | dao động","change | fluctuation","","0","jmdict","1511450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利回り","りまわり","","N3","n","lợi suất | lợi tức (đầu tư)","interest | (investment) yield | profits","","0","jmdict","1549490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"元本","がんぽん","","N3","n","tiền gốc | vốn gốc","principal | capital","","0","jmdict","1261070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"資本金","しほんきん","","N3","n","vốn điều lệ | vốn cổ phần","capital stock","","0","jmdict","1312790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出資","しゅっし","","N3","n|vs|vt|vi","góp vốn | đầu tư | tài trợ","investment | contribution | financing","","0","jmdict","1339080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"融資","ゆうし","","N3","n|vs|vt","cho vay | tài trợ vốn | khoản vay","financing | loan","","0","jmdict","1542600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貸付","かしつけ","","N3","n|vs","cho vay | khoản cho vay","loan","","0","jmdict","1411150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"借入金","かりいれきん","","N3","n","tiền vay | khoản nợ vay","loan | loan payable | debt","","0","jmdict","1324030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"負債","ふさい","","N3","n","nợ | khoản nợ phải trả","debt | liabilities","","0","jmdict","1498080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"純資産","じゅんしさん","","N3","n","tài sản ròng | vốn chủ sở hữu","net worth | net assets","","0","jmdict","2689220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帳簿","ちょうぼ","","N3","n","sổ kế toán | sổ sách | sổ cái","account book | register | ledger","","0","jmdict","1427560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"簿記","ぼき","","N3","n","kế toán sổ sách | ghi sổ","bookkeeping","","0","jmdict","1515230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勘定","かんじょう","","N3","n|vs|vt","tính toán | hóa đơn | tài khoản | thanh toán","calculation | bill | account | payment","","0","jmdict","1210750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"台帳","だいちょう","","N3","n","sổ cái | sổ đăng ký | sổ gốc","account book | ledger | register","","0","jmdict","1412720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伝票","でんぴょう","","N3","n","phiếu | hóa đơn | chứng từ","chit | slip | voucher","","0","jmdict","1442410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"領収","りょうしゅう","","N3","n|vs|vt","biên nhận | nhận (tiền)","receipt (of money) | receiving","","0","jmdict","1554750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"未払い","みはらい","","N3","adj-no|n","chưa thanh toán | quá hạn | còn nợ","unpaid | overdue","","0","jmdict","1527990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分割払い","ぶんかつばらい","","N3","n","trả góp | thanh toán nhiều kỳ","payment by installments | hire-purchase","","0","jmdict","1503300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手形","てがた","","N3","n","hối phiếu | kỳ phiếu | dấu tay","draft | promissory note | bill | handprint","","0","jmdict","1327520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小切手","こぎって","","N3","n","séc | chi phiếu","cheque | check","","0","jmdict","1348410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"振替","ふりかえ","","N3","n","chuyển khoản | chuyển đổi","transfer | money transfer (between accounts)","","0","jmdict","1602920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口座振替","こうざふりかえ","","N3","n","ghi nợ trực tiếp | chuyển khoản tự động","direct debit | account-to-account transfer","","0","jmdict","2799690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名乗る","なのる","","N3","v5r|vi|vt","xưng tên | tự giới thiệu | nhận là | mang danh","to give one's name | to introduce oneself | to claim to be","","0","jmdict","1531650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名付ける","なづける","","N3","v1|vt","đặt tên | gọi tên","to name | to call | to christen","","0","jmdict","1531790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"諭す","さとす","","N3","v5s|vt","khuyên nhủ | răn dạy | thuyết phục","to reason with | to advise | to admonish","","0","jmdict","1538770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"庇う","かばう","","N3","v5u|vt","che chở | bênh vực | bảo vệ | nâng niu","to protect (someone) | to defend | to stand up for","","0","jmdict","1483060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"擁護","ようご","","N3","n|vs|vt","bảo vệ | ủng hộ | che chở","protection | defence | support | safeguarding","","0","jmdict","1605850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"突っぱねる","つっぱねる","","N3","v1|vt","cự tuyệt | từ chối thẳng | gạt phắt","to reject | to spurn | to turn down","","0","jmdict","2012590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"押し切る","おしきる","","N3","v5r|vt","áp đảo | bất chấp phản đối | gạt qua","to overcome (opposition) | to force one's way","","0","jmdict","1180270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し立てる","もうしたてる","","N3","v1|vt","khai báo | trình bày | kiến nghị","to declare | to plead","","0","jmdict","1363070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反論","はんろん","","N3","n|vs|vt|vi","phản bác | bác bỏ | lập luận phản đối","objection | refutation | rebuttal","","0","jmdict","1481130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"異議","いぎ","","N3","n","dị nghị | phản đối | bất đồng","objection | dissent | protest","","0","jmdict","1157580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し立て","もうしたて","","N3","n","lời khai | bản trình bày | sự kiến nghị","statement | declaration | allegation","","0","jmdict","1605160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"請願","せいがん","","N3","n|vs|vt","thỉnh nguyện | đơn kiến nghị","petition","","0","jmdict","1381310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陳情","ちんじょう","","N3","n|vs|vt","kiến nghị | trần tình | thỉnh cầu","petition | appeal","","0","jmdict","1432190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嘆願","たんがん","","N3","n|vs|vt","khẩn cầu | van xin | thỉnh cầu","entreaty | appeal | petition","","0","jmdict","1418100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦情","くじょう","","N3","n","khiếu nại | phàn nàn | than phiền","complaint | objection | grievance","","0","jmdict","1244520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クレーム","クレーム","","N3","n","khiếu nại | đòi bồi thường | phàn nàn","claim (for compensation) | complaint","","0","jmdict","1045270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"告発","こくはつ","","N3","n|vs|vt","tố giác | tố cáo | khởi tố","indictment | prosecution | complaint","","0","jmdict","1286070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"告訴","こくそ","","N3","n|vs|vt","tố cáo | kiện | khởi kiện","accusation | complaint | legal action","","0","jmdict","1286030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"提訴","ていそ","","N3","n|vs|vt","khởi kiện | đệ đơn kiện","presenting a case | suing","","0","jmdict","1436440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起訴","きそ","","N3","n|vs|vt","truy tố | khởi tố","prosecution | indictment","","0","jmdict","1223840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上訴","じょうそ","","N3","n|vs|vi","kháng cáo | kháng án","appeal (in court)","","0","jmdict","1353680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"控訴","こうそ","","N3","n|vs|vi","kháng cáo (lên tòa cấp cao)","appeal to a higher court","","0","jmdict","1279090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上告","じょうこく","","N3","n|vs|vi","kháng cáo lên tòa tối cao | giám đốc thẩm","final appeal to the highest court","","0","jmdict","1353200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申告","しんこく","","N3","n|vs|vt","khai báo | kê khai (thuế) | trình báo","report | (tax) return | declaration | filing","","0","jmdict","1363100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"届け出","とどけで","","N3","n","đơn trình báo | thông báo (đăng ký)","report | notification","","0","jmdict","1457240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"登記","とうき","","N3","n|vs|vt","đăng ký (pháp lý) | đăng bạ","registry | registration","","0","jmdict","1444750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"認可","にんか","","N3","n|vs|vt","phê chuẩn | cấp phép | cho phép","approval | license | permission","","0","jmdict","1467540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"許認可","きょにんか","","N3","n|vs","cấp phép và phê duyệt | giấy phép","approval and authorization | permits and licences","","0","jmdict","2524900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"認定","にんてい","","N3","n|vs|vt","công nhận | chứng nhận | xác nhận","authorization | acknowledgment | certification","","0","jmdict","1467590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立証","りっしょう","","N3","n|vs|vt","chứng minh | minh chứng | lập luận chứng","establishing proof | demonstration | substantiation","","0","jmdict","1551690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"証言","しょうげん","","N3","n|vs|vt","lời khai | chứng cứ (lời) | làm chứng","testimony | (verbal) evidence","","0","jmdict","1351640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"供述","きょうじゅつ","","N3","n|vs|vt","lời khai | khẩu cung | cung khai","affidavit | deposition | testimony","","0","jmdict","1233720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自白","じはく","","N3","n|vs|vt","thú tội | tự thú | khai nhận","confession | admission","","0","jmdict","1318530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"釈明","しゃくめい","","N3","n|vs|vt|vi","giải thích | thanh minh | biện bạch","explanation | vindication","","0","jmdict","1324270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁明","べんめい","","N3","n|vs|vt","biện minh | thanh minh | giải trình","explanation | excuse | clarification | apology","","0","jmdict","1513140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拘束","こうそく","","N3","n|vs|vt","ràng buộc | giam giữ | hạn chế","restriction | restraint | binding | constraint","","0","jmdict","1279000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拘留","こうりゅう","","N3","n|vs|vt","tạm giam | giam giữ","custody | detention | confinement","","0","jmdict","1279040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勾留","こうりゅう","","N3","n|vs|vt","tạm giam chờ xét xử | giam giữ","detention pending trial | custody","","0","jmdict","1275310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"監禁","かんきん","","N3","n|vs|vt","giam cầm | nhốt | giam giữ","confinement | imprisonment | incarceration","","0","jmdict","1213610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"押収","おうしゅう","","N3","n|vs|vt","tịch thu | thu giữ","seizure | confiscation","","0","jmdict","1180510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"没収","ぼっしゅう","","N3","n|vs|vt","tịch thu | sung công | thu hồi","seizure | confiscation | forfeiture","","0","jmdict","1521990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"差し押さえ","さしおさえ","","N3","n|vs|vt","kê biên | tịch biên | phong tỏa (tài sản)","seizure | attachment | foreclosure","","0","jmdict","1291110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強制","きょうせい","","N3","n|vs|vt","cưỡng chế | ép buộc | bắt buộc","compulsion | coercion | enforcement","","0","jmdict","1236350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"執行","しっこう","","N3","n|vs|vt","thi hành | thực thi | chấp hành","execution | carrying out | enforcement","","0","jmdict","1319630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適用","てきよう","","N3","n|vs|vt","áp dụng | vận dụng","application (of a rule, law, method)","","0","jmdict","1437500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"準用","じゅんよう","","N3","vs|vt","áp dụng tương tự | vận dụng có điều chỉnh","to apply (the law) with necessary modifications","","0","jmdict","1341770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"援用","えんよう","","N3","n|vs|vt","viện dẫn | trích dẫn (để chứng minh)","quotation (to support an argument) | invocation","","0","jmdict","1176690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遵守","じゅんしゅ","","N3","n|vs|vt","tuân thủ | chấp hành | tuân theo","observance (of laws, rules) | adherence | compliance","","0","jmdict","1342180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"侵害","しんがい","","N3","n|vs|vt","xâm hại | xâm phạm | vi phạm","infringement | violation | encroachment","","0","jmdict","1359810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"侵犯","しんぱん","","N3","n|vs|vt","xâm phạm | xâm lấn | vi phạm","violation (of territory, rights) | invasion","","0","jmdict","1359880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妨害","ぼうがい","","N3","n|vs|vt","cản trở | gây nhiễu | phá rối","obstruction | hindrance | interference | sabotage","","0","jmdict","1519130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"阻害","そがい","","N3","n|vs|vt","cản trở | kìm hãm | ức chế","obstruction | impediment | hindrance | inhibition","","0","jmdict","1397810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抑圧","よくあつ","","N3","n|vs|vt","đàn áp | kìm nén | áp chế","check | restraint | oppression | suppression","","0","jmdict","1547270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弾圧","だんあつ","","N3","n|vs|vt","đàn áp | trấn áp","oppression | suppression | pressure","","0","jmdict","1419410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迫害","はくがい","","N3","n|vs|vt","ngược đãi | bức hại | đàn áp","persecution | oppression","","0","jmdict","1475730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虐待","ぎゃくたい","","N3","n|vs|vt","ngược đãi | bạo hành | hành hạ","abuse | ill-treatment | maltreatment | cruelty","","0","jmdict","1226950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"搾取","さくしゅ","","N3","n|vs|vt","bóc lột | vắt kiệt | trục lợi","exploitation | bleeding dry | squeezing dry","","0","jmdict","1298170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
