word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"瞬時","しゅんじ","","N2","n|adj-no","tức thời | trong nháy mắt | chớp mắt","instant | moment | (in a) flash","","0","jmdict","1341240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当座","とうざ","","N2","n|adj-no","tạm thời | trước mắt | hiện thời | tài khoản vãng lai","for the time being | immediate | checking account","","0","jmdict","1449050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適時","てきじ","","N2","n|adj-na|adj-no","đúng lúc | kịp thời | hợp thời cơ","timely | opportune","","0","jmdict","1621420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平時","へいじ","","N2","n|adj-no","thời bình | lúc bình thường | ngày thường","peacetime | ordinary times","","0","jmdict","1507350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有事","ゆうじ","","N2","n","khi hữu sự | lúc khẩn cấp | tình huống biến cố","emergency","","0","jmdict","1745430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非常時","ひじょうじ","","N2","n","thời khẩn cấp | lúc nguy cấp","time of emergency","","0","jmdict","1688740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転機","てんき","","N2","n","bước ngoặt | thời điểm chuyển biến","turning point","","0","jmdict","1441090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好機","こうき","","N2","n","cơ hội tốt | thời cơ | dịp may","good opportunity | chance","","0","jmdict","1277600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時機","じき","","N2","n","thời cơ | dịp | lúc | thời điểm","opportunity | chance | occasion","","0","jmdict","1609870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潮時","しおどき","","N2","n","con nước | đúng thời điểm | thời cơ thích hợp","tidal hour | right time | opportunity","","0","jmdict","1428670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"節目","ふしめ","","N2","n","bước ngoặt | mốc quan trọng | mắt gỗ","turning point | critical juncture | milestone","","0","jmdict","1722070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"区切り","くぎり","","N2","n","chỗ ngắt | dấu ngắt | đoạn dừng | cột mốc","pause (in speech) | break | milestone","","0","jmdict","1244180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顛末","てんまつ","","N2","n","đầu đuôi sự việc | toàn bộ diễn biến | ngọn ngành","details (of an incident) | whole story | particulars","","0","jmdict","1441380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行方","ゆくえ","","N2","n","tung tích | nơi đến | chiều hướng | tương lai","whereabouts | destination | outcome | future","","0","jmdict","1282180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起因","きいん","","N2","vs|vi|n","do | bắt nguồn từ | xuất phát từ | nguyên nhân","to be caused by | to arise from | cause | origin","","0","jmdict","1223720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誘因","ゆういん","","N2","n","tác nhân | nguyên nhân thúc đẩy | động lực","contributing cause | incentive | motive","","0","jmdict","1541920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"証左","しょうさ","","N2","n","bằng chứng | chứng cứ | nhân chứng","evidence | proof | witness","","0","jmdict","1654660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拠り所","よりどころ","","N2","n","chỗ dựa | căn cứ | cơ sở | điểm tựa","grounds | foundation | support | something to rely on","","0","jmdict","1655700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"礎","いしずえ","","N2","n","nền móng | đá tảng | nền tảng","foundation stone | cornerstone","","0","jmdict","1396770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基軸","きじく","","N2","n","trục cơ bản | nền tảng | cốt lõi | chuẩn mực","basis | foundation | core | standard","","0","jmdict","1614410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"支柱","しちゅう","","N2","n","cột chống | trụ đỡ | trụ cột | chỗ dựa","prop | stay | support | brace | fulcrum","","0","jmdict","1310220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要","かなめ","","N2","n","then chốt | điểm mấu chốt | trọng yếu","pivot | vital point | keystone | cornerstone","","0","jmdict","1609600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中枢","ちゅうすう","","N2","n","trung tâm | đầu não | nòng cốt | trung khu","centre | pivot | nucleus | central figure","","0","jmdict","1424660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枢軸","すうじく","","N2","n","trục | trục xoay | trung tâm quyền lực | phe Trục","axle | pivot | central point | the Axis","","0","jmdict","1373360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平衡","へいこう","","N2","n","cân bằng | thăng bằng | trạng thái cân bằng","balance | equilibrium","","0","jmdict","1507310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和合","わごう","","N2","n|vs|vi","hòa hợp | hòa thuận | đồng lòng | hợp nhất","harmony | concord | unity | union","","0","jmdict","1638420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"融和","ゆうわ","","N2","n|vs|vi|adj-no","hòa hợp | hòa giải | dung hòa","harmony | reconciliation","","0","jmdict","1655630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親和","しんわ","","N2","n|vs|vi","thân thiện | hòa thuận | thân ái","friendship | fellowship","","0","jmdict","1365430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不和","ふわ","","N2","n","bất hòa | xích mích | lục đục | mâu thuẫn","discord | dissension | friction | conflict","","0","jmdict","1495460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軋轢","あつれき","","N2","n","xích mích | bất hòa | va chạm | xung đột","friction | discord | strife","","0","jmdict","1573460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"確執","かくしつ","","N2","n|vs|vi","bất hòa | xung khắc | hiềm khích | đối kháng","discord | antagonism","","0","jmdict","1205820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
