word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"深まる","ふかまる","","N4","v5r|vi","trở nên sâu sắc hơn | tăng cường | đậm đà hơn","to deepen | to heighten | to intensify","","0","jmdict","1362660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","理解が深まります。","りかいがふかまります。","Sự hiểu biết trở nên sâu sắc hơn.","Understanding deepens.","ai_draft","jmdict_ai"
"親族","しんぞく","","N4","n","họ hàng | thân nhân | người thân","relative | relation | kin","","0","jmdict","1365270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","親族が集まります。","しんぞくがあつまります。","Họ hàng tập hợp.","Relatives gather.","ai_draft","jmdict_ai"
"税関","ぜいかん","","N4","n","hải quan","customs | customs house","","0","jmdict","1382090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","税関を通ります。","ぜいかんをとおります。","Tôi qua hải quan.","I pass through customs.","ai_draft","jmdict_ai"
"節水","せっすい","","N4","n|vs|vi","tiết kiệm nước | bảo tồn nguồn nước","saving water | water conservation | economizing on water","","0","jmdict","1386260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","節水に努めます。","せっすいにつとめます。","Tôi cố gắng tiết kiệm nước.","I try to conserve water.","ai_draft","jmdict_ai"
"祖先","そせん","","N4","n","tổ tiên | ông cha","ancestor","","0","jmdict","1396820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","祖先を敬います。","そせんをうやまいます。","Tôi tôn kính tổ tiên.","I honor my ancestors.","ai_draft","jmdict_ai"
"組織","そしき","","N4","n|vs|vt|vi","tổ chức | cấu trúc | hệ thống | mô (sinh học) | kết cấu (đá)","organization | organisation | formation | structure | construction | setup | constitution | system (e.g. railroad, transport, party, etc.) | tissue | texture (of a rock) | weave (of a fabric)","","0","jmdict","1397630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","組織を作ります。","そしきをつくります。","Tôi thành lập tổ chức.","I form an organization.","ai_draft","jmdict_ai"
"大臣","だいじん","","N4","n","bộ trưởng | đại thần","cabinet minister","","0","jmdict","1414160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大臣が演説します。","だいじんがえんぜつします。","Bộ trưởng đọc diễn văn.","The minister gives a speech.","ai_draft","jmdict_ai"
"入国","にゅうこく","","N4","n|vs|vi","nhập cảnh | vào nước","entry into a country","","0","jmdict","1466130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","入国審査を受けます。","にゅうこくしんさをうけます。","Tôi làm thủ tục nhập cảnh.","I go through immigration.","ai_draft","jmdict_ai"
"片道","かたみち","","N4","n|adj-no","một chiều | vé một chiều","one-way (trip) | one-way ticket","","0","jmdict","1511760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","片道切符を買います。","かたみちきっぷをかいます。","Tôi mua vé một chiều.","I buy a one-way ticket.","ai_draft","jmdict_ai"
"免疫","めんえき","","N4","n","miễn dịch | tiêm phòng | quen với (điều gì)","immunity | immunization | immunisation | being hardened (to) | being unaffected (by) | being accustomed (to)","","0","jmdict","1533090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","免疫力を高めます。","めんえきりょくをたかめます。","Tôi tăng cường khả năng miễn dịch.","I boost my immunity.","ai_draft","jmdict_ai"
"勇敢","ゆうかん","","N4","adj-na|n","dũng cảm | can đảm | anh hùng","brave | courageous | gallant | valiant | heroic","","0","jmdict","1539730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","勇敢に戦います。","ゆうかんにたたかいます。","Tôi chiến đấu dũng cảm.","I fight bravely.","ai_draft","jmdict_ai"
"用心深い","ようじんぶかい","","N4","adj-i","cẩn thận | thận trọng | dè dặt | cảnh giác","careful | cautious | wary | watchful | vigilant | prudent","","0","jmdict","1546330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","用心深く行動します。","ようじんぶかくこうどうします。","Tôi hành động cẩn thận.","I act cautiously.","ai_draft","jmdict_ai"
"頼もしい","たのもしい","","N4","adj-i","đáng tin cậy | đáng phụ thuộc | an tâm | đầy hứa hẹn","reliable | dependable | trustworthy | reassuring | hopeful | promising","","0","jmdict","1548380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","頼もしい人です。","たのもしいひとです。","Đó là người đáng tin cậy.","They are a dependable person.","ai_draft","jmdict_ai"
"炒め物","いためもの","","N4","n","món xào | đồ ăn xào","stir-fry | stir-fried food","","0","jmdict","1568930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","炒め物を作ります。","いためものをつくります。","Tôi nấu món xào.","I make a stir-fry.","ai_draft","jmdict_ai"
"民族","みんぞく","","N4","n","dân tộc | sắc tộc | nhân dân","people | race | nation | ethnic group | ethnos","","0","jmdict","1604740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","少数民族を尊重します。","しょうすうみんぞくをそんちょうします。","Tôi tôn trọng dân tộc thiểu số.","I respect ethnic minorities.","ai_draft","jmdict_ai"
"焼き物","やきもの","","N4","n","đồ gốm | đồ sứ | đồ nung | món nướng (cá)","pottery | earthenware | ceramics | porcelain | china | yakimono | flame-broiled food (esp. fish) | grilled dish | tempered blade","","0","jmdict","1605450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","焼き物を買います。","やきものをかいます。","Tôi mua đồ gốm.","I buy pottery.","ai_draft","jmdict_ai"
"刑事","でか","","N4","n","thám tử | cảnh sát điều tra (cách gọi thông thường)","(police) detective","","0","jmdict","1008360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","刑事が現場に来ます。","でかがげんばにきます。","Thám tử đến hiện trường.","The detective arrives at the scene.","ai_draft","jmdict_ai"
"アドバイス","アドバイス","","N4","n|vs|vt","lời khuyên | tư vấn","advice","","0","jmdict","1017070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","アドバイスをもらいます。","アドバイスをもらいます。","Tôi nhận lời khuyên.","I receive advice.","ai_draft","jmdict_ai"
"がん","がん","","N4","adv-to|n","thình thịch | đánh mạnh | ký hiệu gian lận (bài)","with a thump | with a thud | with a bang | hard (hit, scold, etc.) | severely | marking (on a card or tile for the purpose of cheating) | card marking | tile marking | alteration","","0","jmdict","2107080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","がんと叩きます。","がんとたたきます。","Tôi gõ thình thịch.","I hit with a thud.","ai_draft","jmdict_ai"
"往復","おうふく","","N4","n|vs|vi","khứ hồi | chuyến đi về | vé khứ hồi | trao đổi thư từ | giao du","making a round trip | going and returning | coming and going | round-trip ticket | return ticket | correspondence | exchanging (of letters) | keeping company (with) | socializing | visiting each other","","0","jmdict","1179760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","往復切符を買います。","おうふくきっぷをかいます。","Tôi mua vé khứ hồi.","I buy a round-trip ticket.","ai_draft","jmdict_ai"
"海底","かいてい","","N4","n|adj-f","đáy biển | đáy đại dương | dưới biển","bottom of the ocean | seafloor | seabed | undersea | submarine","","0","jmdict","1201650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","海底を探検します。","かいていをたんけんします。","Tôi khám phá đáy biển.","I explore the seafloor.","ai_draft","jmdict_ai"
"寛大","かんだい","","N4","adj-na|n","khoan dung | rộng lượng | độ lượng | bao dung","tolerant | generous | lenient | broad-minded | magnanimous","","0","jmdict","1211960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","寛大に許します。","かんだいにゆるします。","Tôi khoan dung tha thứ.","I forgive generously.","ai_draft","jmdict_ai"
"義務","ぎむ","","N4","n","nghĩa vụ | bổn phận | trách nhiệm","duty | obligation | responsibility","","0","jmdict","1225900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","義務を果たします。","ぎむをはたします。","Tôi hoàn thành nghĩa vụ.","I fulfill my duty.","ai_draft","jmdict_ai"
"議論","ぎろん","","N4","n|vs|vt","tranh luận | thảo luận | tranh cãi | bàn cãi","argument | discussion | dispute | controversy","","0","jmdict","1226160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","議論が白熱します。","ぎろんがはくねつします。","Cuộc tranh luận trở nên sôi nổi.","The discussion heats up.","ai_draft","jmdict_ai"
"強まる","つよまる","","N4","v5r|vi","trở nên mạnh hơn | tăng cường | mạnh lên","to get strong | to gain strength","","0","jmdict","1236130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","風が強まります。","かぜがつよまります。","Gió trở nên mạnh hơn.","The wind grows stronger.","ai_draft","jmdict_ai"
"禁止","きんし","","N4","n|vs|vt","cấm | lệnh cấm | cấm chỉ","prohibition | inhibition | ban","","0","jmdict","1241550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","喫煙を禁止します。","きつえんをきんしします。","Hút thuốc bị cấm.","Smoking is prohibited.","ai_draft","jmdict_ai"
"経由","けいゆ","","N4","n|vs|vi","đi qua | đi ngang qua | thông qua","going through | going via | going by way of","","0","jmdict","1251670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","東京経由で行きます。","とうきょうけいゆでいきます。","Tôi đi qua Tokyo.","I go via Tokyo.","ai_draft","jmdict_ai"
"試着","しちゃく","","N4","n|vs|vt","thử quần áo | mặc thử","trying on clothes","","0","jmdict","1312500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","服を試着します。","ふくをしちゃくします。","Tôi thử quần áo.","I try on clothes.","ai_draft","jmdict_ai"
"弱まる","よわまる","","N4","v5r|vi","suy yếu | trở nên yếu | lắng xuống","to abate | to weaken | to be emaciated | to be dejected | to be perplexed","","0","jmdict","1324580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","雨が弱まります。","あめがよわまります。","Mưa lắng xuống.","The rain weakens.","ai_draft","jmdict_ai"
"首相","しゅしょう","","N4","n","thủ tướng","prime minister | chancellor (Germany, Austria, etc.) | premier","","0","jmdict","1329300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","首相が発表します。","しゅしょうがはっぴょうします。","Thủ tướng công bố.","The prime minister announces.","ai_draft","jmdict_ai"
"出国","しゅっこく","","N4","n|vs|vi","xuất cảnh | rời khỏi đất nước","departure from a country | leaving a country","","0","jmdict","1580020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","出国手続きをします。","しゅっこくてつづきをします。","Tôi làm thủ tục xuất cảnh.","I do exit procedures.","ai_draft","jmdict_ai"
"将来","しょうらい","","N4","n|adv|vs|vt","tương lai | triển vọng | mang đến | gây ra","future | (future) prospects | bringing (from abroad, another region, etc.) | bringing about | giving rise to | causing | incurring","","0","jmdict","1347710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","将来の夢を語ります。","しょうらいのゆめをかたります。","Tôi kể về ước mơ tương lai.","I talk about my future dreams.","ai_draft","jmdict_ai"
"慎重","しんちょう","","N4","adj-na|n","thận trọng | cẩn thận | sáng suốt | chu đáo","careful | cautious | prudent | discreet | deliberate","","0","jmdict","1361110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","慎重に判断します。","しんちょうにはんだんします。","Tôi phán xét thận trọng.","I judge carefully.","ai_draft","jmdict_ai"
"振り向く","ふりむく","","N4","v5k|vt|vi","quay đầu lại | nhìn qua vai | quay người lại","to turn one's face | to turn around | to look over one's shoulder","","0","jmdict","1361190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","名前を呼ばれて振り向きます。","なまえをよばれてふりむきます。","Nghe gọi tên, tôi quay đầu lại.","I turn around when my name is called.","ai_draft","jmdict_ai"
"振り返る","ふりかえる","","N4","v5r|vi|vt","quay đầu nhìn lại | nhìn qua vai | nhìn lại quá khứ | suy ngẫm | hồi tưởng","to turn one's head | to look over one's shoulder | to turn around | to look back | to think back (on) | to reminisce | to look back (on) | to reflect (on)","","0","jmdict","1361290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","過去を振り返ります。","かこをふりかえります。","Tôi nhìn lại quá khứ.","I look back on the past.","ai_draft","jmdict_ai"
"政党","せいとう","","N4","n","đảng phái chính trị | đảng chính trị","political party","","0","jmdict","1376060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","政党を支持します。","せいとうをしじします。","Tôi ủng hộ đảng chính trị.","I support a political party.","ai_draft","jmdict_ai"
"切り取る","きりとる","","N4","v5r|vt","cắt ra | cắt đứt | cắt bỏ | tách ra | cắt cụt","to cut off | to excise | to tear off | to cut out | to whittle down | to tear out | to cut down | to amputate","","0","jmdict","1384260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","クーポンを切り取ります。","クーポンをきりとります。","Tôi cắt phiếu giảm giá.","I cut out the coupon.","ai_draft","jmdict_ai"
"節電","せつでん","","N4","n|vs|vt|vi","tiết kiệm điện","saving electricity | power saving | reducing electricity usage | reducing power consumption","","0","jmdict","1386310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","節電を心がけます。","せつでんをこころがけます。","Tôi cố gắng tiết kiệm điện.","I try to save electricity.","ai_draft","jmdict_ai"
"大使館","たいしかん","","N4","n","đại sứ quán","embassy","","0","jmdict","1413890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大使館に連絡します。","たいしかんにれんらくします。","Tôi liên lạc với đại sứ quán.","I contact the embassy.","ai_draft","jmdict_ai"
"大胆","だいたん","","N4","adj-na|n","táo bạo | mạo hiểm | liều lĩnh","bold | daring | audacious","","0","jmdict","1414500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大胆な決断をします。","だいたんなけつだんをします。","Tôi đưa ra quyết định táo bạo.","I make a bold decision.","ai_draft","jmdict_ai"
