word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"未亡人","みぼうじん","","N1","n","quả phụ | góa phụ | người vợ góa","widow","","0","jmdict","1528030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無垢","むく","","N1","adj-na|adj-no|n","trong trắng | ngây thơ | thuần khiết | không tì vết","pure | innocent | spotless | immaculate","","0","jmdict","1529950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無辜","むこ","","N1","adj-no|n","vô tội | vô can | trong sạch | không lỗi lầm","innocent | blameless | guiltless","","0","jmdict","1673080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無双","むそう","","N1","n|adj-no|vs","vô song | có một không hai | vô địch | tuyệt luân","peerless | unparalleled | matchless","","0","jmdict","1530490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"村八分","むらはちぶ","","N1","n","tẩy chay | cô lập | bị cả làng xa lánh | hắt hủi tập thể","ostracism | complete ostracism","","0","jmdict","1406850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明媚","めいび","","N1","adj-na|n","tươi đẹp | hữu tình | thơ mộng | (phong cảnh) đẹp như tranh","picturesque (scenery) | beautiful","","0","jmdict","1674620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迷妄","めいもう","","N1","n","mê muội | ảo tưởng | hoang tưởng | lầm lạc","illusion | fallacy | delusion","","0","jmdict","1532780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盟主","めいしゅ","","N1","n","minh chủ | người đứng đầu liên minh | thủ lĩnh | lãnh đạo","leader (of an alliance) | leading power","","0","jmdict","1532660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目算","もくさん","","N1","n|vs","ước tính | tính toán sơ bộ | dự tính | nhẩm tính","rough estimate | expectation | plan","","0","jmdict","1642000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"黙礼","もくれい","","N1","n|vs|vi","cúi chào lặng lẽ | gật đầu chào | chào thầm","silent bow","","0","jmdict","1535060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紋章","もんしょう","","N1","n","huy hiệu | gia huy | huy chương dòng họ | quốc huy","crest | coat of arms","","0","jmdict","1536120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野卑","やひ","","N1","adj-na|n","thô tục | thô lỗ | quê kệch | tục tằn | hạ cấp","vulgar | coarse | crude | boorish","","0","jmdict","1537610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"矢面","やおもて","","N1","n","tuyến đầu | mũi chịu sào | nơi hứng chỉ trích | đương đầu (矢面に立つ)","firing line | position subject to criticism","","0","jmdict","1537790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"躍如","やくじょ","","N1","adj-t|adv-to","sống động | sinh động | như thật | rõ mồn một","vivid | lifelike | graphic","","0","jmdict","1538480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夜叉","やしゃ","","N1","n","dạ xoa | quỷ dạ xoa | thần hộ pháp dữ tợn","yaksha (demonic guardian deity)","","0","jmdict","1536750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野次","やじ","","N1","n","la ó | chế giễu | huýt sáo phản đối | giễu cợt","hooting | jeering | heckling","","0","jmdict","1537390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和ぐ","なぐ","","N1","v5g|vi","lắng dịu | nguôi ngoai | bình tâm | dịu lại (lòng)","to become calm (of mind) | to calm down","","0","jmdict","2859999","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雄叫び","おたけび","","N1","n","tiếng thét | tiếng gầm (chiến thắng) | tiếng hô xung trận | thét lớn","roar | battle cry | war cry","","0","jmdict","1542530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
