word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"飛んで火に入る","とんでひにいる","","N1","exp","tự chui đầu vào rọ | thiêu thân lao vào lửa | tự rước họa vào thân","rushing to one's doom","","0","jmdict","2871104","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無い袖は振れぬ","ないそではふれぬ","","N1","exp","không có thì lấy gì cho | lực bất tòng tâm | tay không thì chịu","you can't give what you don't have","","0","jmdict","2101500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内助の功","ないじょのこう","","N1","exp|n","công lao của người vợ | sự trợ giúp thầm lặng của vợ | hậu phương vững chắc","a wife's behind-the-scenes support","","0","jmdict","2811590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泣いて馬謖を斬る","ないてばしょくをきる","","N1","exp","gạt lệ chém Mã Tốc | nén tình riêng giữ kỷ cương | xử nghiêm dù đau lòng","punishing someone you value to uphold the rules","","0","jmdict","2838678","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情けが仇","なさけがあだ","","N1","exp","làm ơn mắc oán | lòng tốt bị lợi dụng | thương người hóa hại người","kindness backfires | pardon makes offenders","","0","jmdict","2418050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名は体を表す","なはたいをあらわす","","N1","exp|v5s","danh xứng với thực | tên gọi phản ánh bản chất | đúng người đúng tên","names and natures often agree","","0","jmdict","2419810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生兵法","なまびょうほう","","N1","n","kiến thức nửa vời | hiểu biết hời hợt | nửa thầy nửa thợ (生兵法は大怪我のもと)","a smattering of knowledge | crude tactics","","0","jmdict","1829940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"習い性となる","ならいせいとなる","","N1","exp|v5r","thói quen thành bản tính | tập riết thành quen | thói quen là bản chất thứ hai","habit is a second nature","","0","jmdict","2417850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日常茶飯","にちじょうさはん","","N1","n","chuyện cơm bữa | việc thường ngày | chuyện thường tình","an everyday occurrence","","0","jmdict","1464210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二の句","にのく","","N1","n","lời tiếp theo | câu nói kế (二の句が継げない: cứng họng)","the next word","","0","jmdict","1461250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二枚目","にまいめ","","N1","n","trai đẹp | mỹ nam | kép đẹp | vai kép đào hoa","a handsome man | a leading man","","0","jmdict","1463210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"糠に釘","ぬかにくぎ","","N1","exp|n","như đấm vào bị bông | công cốc | vô tác dụng | nước đổ lá khoai","having no effect | a waste of effort","","0","jmdict","2727590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盗人の昼寝","ぬすびとのひるね","","N1","exp","mọi việc đều có lý do | giấc ngủ trưa của kẻ trộm (để đêm hành sự)","there's a reason behind every action","","0","jmdict","2844714","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猫も杓子も","ねこもしゃくしも","","N1","exp","bất kể ai | thượng vàng hạ cám | ai ai cũng | tất tần tật","every Tom, Dick and Harry | anyone and everyone","","0","jmdict","2105480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝首をかく","ねくびをかく","","N1","exp|v5k","ám sát lúc ngủ | chơi xấu sau lưng | hạ thủ kẻ mất cảnh giác | đâm lén","to assassinate someone in their sleep | to catch off guard","","0","jmdict","2118410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝耳","ねみみ","","N1","n","nghe lúc đang ngủ (寝耳に水: tin sét đánh ngang tai)","something heard while sleeping","","0","jmdict","2011510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"音に聞く","おとにきく","","N1","exp|v5k","nổi tiếng | lừng danh | nghe danh đã lâu | vang danh","to be widely known | to be famous","","0","jmdict","1862700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喉元","のどもと","","N1","n","cổ họng | yết hầu | điểm trọng yếu (喉元過ぎれば)","the throat | an important part","","0","jmdict","1677720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歯車が狂う","はぐるまがくるう","","N1","exp|v5u","trục trặc | sai lệch | hỏng bánh răng | mọi thứ rối tung","to go awry | to go off track","","0","jmdict","2848978","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裸の付き合い","はだかのつきあい","","N1","exp|n","quan hệ chân thành cởi mở | thân tình không giấu giếm | tắm trần cùng nhau","a completely honest relationship","","0","jmdict","2835959","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肌身離さず","はだみはなさず","","N1","adv|exp","luôn mang bên mình | không rời nửa bước | giữ khư khư bên người","carrying close to one's person | next to the skin","","0","jmdict","1476490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八面六臂","はちめんろっぴ","","N1","n","ba đầu sáu tay | tài giỏi mọi mặt | đa năng | hoạt động khắp nơi","competent in all fields | versatile | all-round","","0","jmdict","1477080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鼻持ちならぬ","はなもちならぬ","","N1","adj-pn","không chịu nổi | chướng tai gai mắt | đáng ghét | phát ngấy","intolerable | disgusting","","0","jmdict","1487010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歯の根が合わない","はのねがあわない","","N1","exp|adj-i","run cầm cập | lập cập (vì lạnh/sợ) | run lập bập","shivering with cold or fear","","0","jmdict","2868474","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
