word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"筆記","ひっき","","N3","n|vs|vt","ghi chép | chép | viết","(taking) notes | copying","","0","jmdict","1487800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"演習","えんしゅう","","N3","n|vs|vt|vi","diễn tập | thực hành | hội thảo | tập trận","practice | exercise | drill | seminar | military exercise","","0","jmdict","1176930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実習","じっしゅう","","N3","n|vs|vt","thực tập | thực hành","practice (in the field) | training | practical exercise","","0","jmdict","1321200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実践","じっせん","","N3","n|vs|vt","thực hành | thực tiễn | áp dụng","practice | putting into practice | implementation","","0","jmdict","1321260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再現","さいげん","","N3","n|vs|vi|vt","tái hiện | tái diễn | phục dựng","reappearance | reproduction | reenactment","","0","jmdict","1292640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"模倣","もほう","","N3","n|vs|vt","mô phỏng | bắt chước | sao chép","imitation | copying","","0","jmdict","1533700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"会得","えとく","","N3","n|vs|vt","lĩnh hội | nắm vững | thấu hiểu","understanding | grasp | mastery (of a skill)","","0","jmdict","1198830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熟知","じゅくち","","N3","n|vs|vt","thông thạo | am hiểu tường tận | rành rẽ","being familiar with | having thorough knowledge of","","0","jmdict","1337890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精通","せいつう","","N3","n|vs|vi","tinh thông | thông thạo | am tường","being well versed (in) | being familiar (with)","","0","jmdict","1380100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博識","はくしき","","N3","n|adj-na","uyên bác | kiến thức rộng | thông thái","extensive knowledge | erudition | well-informed","","0","jmdict","1474660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無知","むち","","N3","n|adj-na","vô tri | ngu dốt | thiếu hiểu biết","ignorance | innocence | stupidity","","0","jmdict","1530630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無能","むのう","","N3","n|adj-na","bất tài | vô năng | kém cỏi","incompetence | inability | incompetent person","","0","jmdict","1530780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有能","ゆうのう","","N3","adj-na|n","có năng lực | tài giỏi | hiệu quả","able | capable | competent | talented","","0","jmdict","1541570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"巧妙","こうみょう","","N3","adj-na|n","khéo léo | tinh vi | tài tình","ingenious | skillful | clever | sophisticated","","0","jmdict","1278340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拙い","つたない","","N3","adj-i","vụng về | non kém | thô vụng","poor-quality | crude | unskillful | inept | clumsy","","0","jmdict","1385260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緻密","ちみつ","","N3","adj-na|n","tỉ mỉ | tinh vi | chính xác | mịn","fine | delicate | intricate | precise | meticulous","","0","jmdict","1570520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"克明","こくめい","","N3","adj-na","tỉ mỉ | cặn kẽ | trung thực | cần mẫn","detailed | scrupulous | minute | faithful | diligent","","0","jmdict","1285800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"丹念","たんねん","","N3","adj-na|n","cẩn thận | tỉ mỉ | công phu | kỹ lưỡng","painstaking | careful | meticulous | elaborate","","0","jmdict","1417000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"丁重","ていちょう","","N3","adj-na|n","lịch sự | trang trọng | ân cần","polite | courteous | hospitable","","0","jmdict","1427290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"粗雑","そざつ","","N3","adj-na|n","thô sơ | cẩu thả | sơ sài","coarse | rough | crude","","0","jmdict","1608150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精巧","せいこう","","N3","adj-na|n","tinh xảo | tinh vi | tinh tế","elaborate | delicate | exquisite","","0","jmdict","1379900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精緻","せいち","","N3","adj-na|n","tinh vi | tỉ mỉ | chi tiết | tinh tế","delicate | minute | fine | detailed | subtle","","0","jmdict","1380270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繊細","せんさい","","N3","adj-na|n","tinh tế | mảnh mai | nhạy cảm | tế nhị","dainty | delicate | fine | sensitive | subtle","","0","jmdict","1391930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鋭敏","えいびん","","N3","adj-na|n","nhạy bén | sắc sảo | tinh tường | thính","sharp (senses) | keen | acute | sharp-witted","","0","jmdict","1174940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明敏","めいびん","","N3","adj-na|n","minh mẫn | sáng suốt | nhạy bén","intelligence | discernment","","0","jmdict","1532600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利口","りこう","","N3","adj-na|n","thông minh | lanh lợi | khôn ngoan | ngoan","clever | intelligent | smart | shrewd | well-behaved","","0","jmdict","1549550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小賢しい","こざかしい","","N3","adj-i","ranh mãnh | láu cá | tinh tướng | hỗn","clever | shrewd | cunning | impertinent","","0","jmdict","1744610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずる賢い","ずるがしこい","","N3","adj-i","gian xảo | mưu mô | xảo quyệt","devious | cunning | sly | crafty","","0","jmdict","1610030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抜け目ない","ぬけめない","","N3","adj-i","khôn ngoan | tinh ranh | nhạy bén | không sơ hở","shrewd | astute | cunning | alert","","0","jmdict","1679950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要領","ようりょう","","N3","n","điểm mấu chốt | bí quyết | mẹo | đại ý","point | gist | knack | the ropes","","0","jmdict","1546850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手際","てぎわ","","N3","n","tay nghề | kỹ năng | sự khéo léo","skill | ability | dexterity | workmanship","","0","jmdict","1327690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"工程","こうてい","","N3","n","công đoạn | quy trình | tiến độ","process | operation | stage of a process","","0","jmdict","1278200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"序列","じょれつ","","N3","n","thứ bậc | trật tự xếp hạng | tôn ti","rank | ranking order | hierarchy","","0","jmdict","1345550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優劣","ゆうれつ","","N3","n","hơn kém | ưu nhược | chất lượng","(relative) merits | superiority or inferiority","","0","jmdict","1539620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甲乙","こうおつ","","N3","n","giáp ất | hơn kém | A và B | sự phân định","first and second | superiority and inferiority | distinction","","0","jmdict","1280080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"差異","さい","","N3","n","sự khác biệt | chênh lệch | khoảng cách","difference | disparity | gap","","0","jmdict","1291340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相違","そうい","","N3","n|vs|vi","sự khác nhau | sai khác | bất đồng","difference | discrepancy | variation","","0","jmdict","1400820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"共通","きょうつう","","N3","adj-no|n|vs","chung | tương đồng | dùng chung","common | shared | mutual","","0","jmdict","1234700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"互い","たがい","","N3","n|adj-no","lẫn nhau | qua lại","each other | one another","","0","jmdict","1268770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"双方","そうほう","","N3","n|adj-no","hai bên | cả hai phía","both parties | both sides","","0","jmdict","1398940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両者","りょうしゃ","","N3","n","cả hai | hai bên | cả đôi","the two | both persons | both things","","0","jmdict","1553650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当事者","とうじしゃ","","N3","n","đương sự | bên liên quan | người trong cuộc","person concerned | interested party","","0","jmdict","1449080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本人","ほんにん","","N3","n","đương sự | chính người đó | bản thân","the person in question | the person themselves","","0","jmdict","1522750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当人","とうにん","","N3","n","người đó | đương sự | người trong cuộc","the person concerned | the said person","","0","jmdict","1449120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"各自","かくじ","","N3","n|adv","mỗi người | từng người | riêng từng","each (person) | everyone | individual | respective","","0","jmdict","1205010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"各々","おのおの","","N3","n|adv","mỗi cái | từng cái | mỗi người","each | every one","","0","jmdict","2826190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"銘々","めいめい","","N3","adv|n","mỗi người | riêng từng | từng cá nhân","each | individual","","0","jmdict","1532810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全員","ぜんいん","","N3","n|adv","toàn thể | tất cả mọi người | cả đoàn","all members | everyone | whole crew","","0","jmdict","1394840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一同","いちどう","","N3","n|n-suf","toàn thể | tất cả | mọi người (cùng)","all present | all concerned | all of us","","0","jmdict","1165340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一行","いっこう","","N3","n","đoàn | nhóm | một hành động","party | group | company | one act","","0","jmdict","2833774","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一団","いちだん","","N3","n","một nhóm | một đoàn | một toán","body | group | party | troupe","","0","jmdict","1164680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"多勢","たぜい","","N3","n","đông người | ưu thế về số đông","great numbers | numerical superiority","","0","jmdict","1407880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"少人数","しょうにんずう","","N3","n|adj-no","ít người | số người nhỏ","small number of people","","0","jmdict","2011360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大人数","おおにんずう","","N3","n","đông người | số người lớn","large number of people","","0","jmdict","2137420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"個別","こべつ","","N3","adj-no","riêng lẻ | cá biệt | từng trường hợp","individual | separate | case-by-case","","0","jmdict","1265000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"個々","ここ","","N3","n|adj-no","từng cái | riêng lẻ | cá thể","individual | one by one | separate | each","","0","jmdict","1593190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"別個","べっこ","","N3","adj-no","riêng biệt | khác | tách bạch","another | different | separate | discrete","","0","jmdict","1509710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"随時","ずいじ","","N3","adv","bất cứ lúc nào | khi cần | tùy lúc","whenever necessary | as needed | at any time","","0","jmdict","1372760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逐次","ちくじ","","N3","adv","lần lượt | tuần tự | từng cái một","successively | sequentially | one by one","","0","jmdict","1422500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順次","じゅんじ","","N3","adv","theo thứ tự | tuần tự | lần lượt","in order | sequential | seriatim","","0","jmdict","1342330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適宜","てきぎ","","N3","adj-na|adv","thích hợp | tùy nghi | phù hợp | tùy ý","suitable | appropriate | as required | at one's discretion","","0","jmdict","1437380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"随意","ずいい","","N3","adj-na|n","tùy ý | tự nguyện | tùy chọn","voluntary | optional | free | elective","","0","jmdict","1372720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"任意","にんい","","N3","adj-no|adj-na|n","tùy ý | tự nguyện | tùy chọn | bất kỳ","optional | voluntary | arbitrary | discretionary","","0","jmdict","1467160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"必須","ひっす","","N3","adj-no|adj-na|n","bắt buộc | thiết yếu | không thể thiếu","indispensable | essential | requisite | compulsory","","0","jmdict","1487540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"必至","ひっし","","N3","adj-na|n","tất yếu | không tránh khỏi | chắc chắn","inevitable | unavoidable | certain","","0","jmdict","1601895","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不可欠","ふかけつ","","N3","adj-na|n","không thể thiếu | thiết yếu | tất yếu","indispensable | essential","","0","jmdict","1491400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不可避","ふかひ","","N3","adj-na|n","không thể tránh | tất yếu | không thể né","inevitable | inescapable | unavoidable","","0","jmdict","1491540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
