word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"人を食う","ひとをくう","","N1","exp|v5u","xấc xược | hỗn xược | trịch thượng | coi thường người","to be insolent | to be arrogant | to be impudent","","0","jmdict","2856007","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顰める","ひそめる","","N1","v1|vt","nhíu mày | cau mày | nhăn trán | chau mày","to knit (one's eyebrows) | to furrow","","0","jmdict","2703030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"眉唾物","まゆつばもの","","N1","n","chuyện đáng ngờ | tin vịt | chuyện bịa | thông tin không đáng tin","dubious tale | cock-and-bull story","","0","jmdict","1486320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不甲斐ない","ふがいない","","N1","adj-i","bạc nhược | bất tài | hèn nhát | đáng thất vọng | vô dụng","good-for-nothing | spineless | pathetic | disappointing","","0","jmdict","1570950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"袋叩き","ふくろだたき","","N1","n","hội đồng đánh | xúm vào đánh | bị chỉ trích tới tấp | hùa nhau công kích","ganging up to beat someone | facing a barrage of criticism","","0","jmdict","1411100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反吐が出る","へどがでる","","N1","exp|v1","buồn nôn | phát tởm | ghê tởm | lợm giọng","to be nauseating | to be disgusting | to be revolting","","0","jmdict","2796060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨抜き","ほねぬき","","N1","n|adj-no","rút xương (cá thịt) | làm rỗng (kế hoạch) | làm mất chất | vô hiệu hóa","boning | watering down (a plan) | emasculation","","0","jmdict","1288730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盆と正月","ぼんとしょうがつ","","N1","exp|n","lễ Vu Lan và Tết cùng đến | hai niềm vui cùng lúc | vui như trẩy hội","two great things happening at once","","0","jmdict","2842238","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"眉をひそめる","まゆをひそめる","","N1","exp|v1","cau mày | nhíu mày khó chịu | tỏ vẻ không hài lòng | chau mày","to knit one's brows | to frown (in disapproval)","","0","jmdict","2125270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身につまされる","みにつまされる","","N1","exp|v1","đồng cảm sâu sắc | chạnh lòng | thấy như chuyện mình | xót xa","to sympathize deeply with | to strike a chord","","0","jmdict","2220570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身の毛がよだつ","みのけがよだつ","","N1","exp|v5t","dựng tóc gáy | rợn người | sởn gai ốc | rùng mình","to have one's hair stand on end","","0","jmdict","2085730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水を得た魚","みずをえたうお","","N1","exp|n","như cá gặp nước | gặp đúng môi trường | tha hồ vẫy vùng","like a fish that has found water | in one's element","","0","jmdict","2401990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目から鼻へ抜ける","めからはなへぬける","","N1","exp|v1","thông minh lanh lợi | nhanh trí | sắc sảo | tinh ranh","to be very shrewd | to be highly intelligent","","0","jmdict","2129780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目に角を立てる","めにかどをたてる","","N1","exp|v1","trừng mắt giận dữ | quắc mắt | nhìn hằn học | nổi đóa","to look angrily at | to glare with anger","","0","jmdict","2129390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目もくれない","めもくれない","","N1","exp|adj-i","chẳng thèm để ý | phớt lờ | làm ngơ | không buồn nhìn","indifferent | paying no attention","","0","jmdict","2037760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目を白黒させる","めをしろくろさせる","","N1","exp|v1","trợn trừng mắt | lóng ngóng hốt hoảng | bối rối ngơ ngác | trố mắt","to be bewildered | to be flustered | to roll one's eyes","","0","jmdict","2144580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目を光らせる","めをひからせる","","N1","exp|v1","để mắt canh chừng | giám sát chặt | theo dõi sát sao | canh gác","to keep a watchful eye on","","0","jmdict","2625640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ちつ持たれつ","もちつもたれつ","","N1","exp|n","tương trợ lẫn nhau | nương tựa nhau | có qua có lại | giúp đỡ qua lại","helping each other | give and take | interdependence","","0","jmdict","1315490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"元の木阿弥","もとのもくあみ","","N1","exp","đâu lại vào đấy | công cốc | trở về vạch xuất phát | dã tràng xe cát","ending up right back where one started","","0","jmdict","1260690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"門前雀羅","もんぜんじゃくら","","N1","n","cửa nhà vắng vẻ | đìu hiu hắt | vắng như chùa Bà Đanh | thưa khách","a deserted house with few visitors","","0","jmdict","2032890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"矢の催促","やのさいそく","","N1","exp|n","giục liên hồi | thúc ép tới tấp | đòi dồn dập | hối thúc dồn dập","strongly and repeatedly urging","","0","jmdict","2764700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"槍玉に挙げる","やりだまにあげる","","N1","exp|v1","lôi ra làm gương | đem ra chỉ trích | nhắm làm vật tế thần | bêu riếu","to single out for criticism | to make an example of","","0","jmdict","1850370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"湯水のように","ゆみずのように","","N1","exp","tiêu như nước | phung phí | vung tay quá trán | xài như rác","like water | spending lavishly","","0","jmdict","2838423","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横紙破り","よこがみやぶり","","N1","n","ngang ngược | làm trái lẽ thường | bất chấp lý lẽ | cố chấp phi lý","acting illogically | being unreasonable","","0","jmdict","1719680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱り果てる","よわりはてる","","N1","v1|vi","kiệt sức hoàn toàn | bí bách | bó tay hết cách | rã rời","to be utterly exhausted | to be at one's wits' end","","0","jmdict","1662370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脇が甘い","わきがあまい","","N1","exp|adj-i","sơ hở | phòng thủ kém | mất cảnh giác | dễ bị tấn công","having weak defenses | off one's guard","","0","jmdict","2573210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"我が物顔","わがものがお","","N1","adj-na|n","như chốn không người | ngông nghênh | làm chủ như của mình | nghênh ngang","acting as if one owned the place","","0","jmdict","1196930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腕が立つ","うでがたつ","","N1","exp|v5t","tay nghề cao | giỏi giang | có tài | thạo việc","to be talented | to be skilled","","0","jmdict","2108270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腕が鳴る","うでがなる","","N1","exp|v5r","ngứa nghề | nóng lòng trổ tài | háo hức thi thố | rạo rực muốn ra tay","to be itching to put one's skills to use","","0","jmdict","2079560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"味を占める","あじをしめる","","N1","exp|v1","quen mùi | nếm mùi ngọt rồi ham | bén mùi | được đà","to get a taste for | to be encouraged by initial success","","0","jmdict","2102010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目処","めど","","N1","n","mục tiêu | triển vọng | đích nhắm | hướng nhìn (目処が立つ)","aim | goal | prospect | outlook","","0","jmdict","1535470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当てが外れる","あてがはずれる","","N1","exp|v1","trật dự tính | sai kỳ vọng | hụt hẫng | tính không như mong","to be contrary to one's expectations","","0","jmdict","1856780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"息の根を止める","いきのねをとめる","","N1","exp|v1","kết liễu | giết chết | bóp nghẹt | dứt điểm","to kill | to choke the life out of","","0","jmdict","2102080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一巻の終わり","いっかんのおわり","","N1","exp","tới số | hết đời | màn cuối | chấm hết | xong phim","the end of the line | curtains","","0","jmdict","2520460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"芋を洗うよう","いもをあらうよう","","N1","exp|adj-na","chen chúc | đông nghịt | chật như nêm | người người chen lấn","jam-packed | teeming with people","","0","jmdict","2102140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鵜呑み","うのみ","","N1","n","nuốt chửng | tin sái cổ | tin mà không suy xét | nghe gì tin nấy","swallowing whole | accepting without questioning","","0","jmdict","1172210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裏腹","うらはら","","N1","adj-na|n","trái ngược | ngược lại | mặt trước mặt sau | trái với","opposite | contrary | back to back","","0","jmdict","1550610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"得体の知れない","えたいのしれない","","N1","exp|adj-i","khó lường | bí hiểm | không rõ lai lịch | đáng ngờ","mysterious | strange | suspicious","","0","jmdict","1454580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大盤振る舞い","おおばんぶるまい","","N1","n|vs|vi","thết đãi linh đình | hào phóng chiêu đãi | bao trọn gói | đãi ngộ rộng rãi","lavish feast | splendid banquet | lavish hospitality","","0","jmdict","2040040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お鉢が回る","おはちがまわる","","N1","exp|v5r","đến lượt mình | tới phiên | đến lượt phải làm","one's turn comes around","","0","jmdict","2417310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顔が利く","かおがきく","","N1","exp|v5k","có thế lực | quen biết rộng | có uy tín | nói có người nghe","to have influence | to have clout | to be influential","","0","jmdict","2028440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肩身が狭い","かたみがせまい","","N1","exp|adj-i","tủi hổ | mặc cảm | thấy xấu hổ | thấy mình kém cỏi","feeling ashamed | feeling inferior","","0","jmdict","1259050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"固唾を呑む","かたずをのむ","","N1","exp|v5m","nín thở hồi hộp | nín thở chờ đợi | nuốt nước bọt lo âu","to hold one's breath (in anxiety)","","0","jmdict","1266630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"株が上がる","かぶがあがる","","N1","exp|v5r","tăng uy tín | được nể trọng hơn | lên giá | được lòng hơn","to rise in esteem | to become popular","","0","jmdict","1208940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気が引ける","きがひける","","N1","exp|v1","ngại ngùng | e dè | thấy áy náy | rụt rè ngần ngại","to feel awkward | to feel ashamed | to feel shy","","0","jmdict","1221550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牙を剥く","きばをむく","","N1","exp|v5k","nhe nanh | giương nanh vuốt | trở mặt tấn công | lộ bản chất hung dữ","to bare one's fangs | to snarl at","","0","jmdict","2712840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"草分け","くさわけ","","N1","n","người tiên phong | người khai phá | người sáng lập | bậc khai sơn","pathfinder | trailblazer | pioneer | founder","","0","jmdict","1640590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逆鱗に触れる","げきりんにふれる","","N1","exp|v1","chọc giận bề trên | khiến cấp trên nổi giận | phạm long nhan","to incur a superior's wrath","","0","jmdict","2089050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"檄を飛ばす","げきをとばす","","N1","exp|v5s","hiệu triệu | kêu gọi cổ vũ | ra lời hịch | khích lệ tinh thần","to issue a manifesto | to rally | to appeal","","0","jmdict","1568390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"碁敵","ごがたき","","N1","n","kỳ phùng địch thủ (cờ vây) | đối thủ chơi cờ vây","rival in the game of go","","0","jmdict","2414870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腰が引ける","こしがひける","","N1","exp|v1","chùn bước | nhụt chí | rụt rè lùi bước | e ngại rút lui","to get cold feet | to back away","","0","jmdict","2630650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"采配を振る","さいはいをふる","","N1","exp|v5r","cầm quân | chỉ huy | điều binh khiển tướng | nắm quyền chỉ đạo","to lead | to direct | to take command","","0","jmdict","1295150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"私語","しご","","N1","n|vs|vi","nói chuyện riêng | rì rầm | thì thầm | nói chuyện (trong giờ học)","whispering | private talk | talking during a lecture","","0","jmdict","1646550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痺れを切らす","しびれをきらす","","N1","exp|v5s","sốt ruột | hết kiên nhẫn chờ đợi | nóng ruột mất bình tĩnh","to grow impatient | to get tired of waiting","","0","jmdict","2029220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"食指が動く","しょくしがうごく","","N1","exp|v5k","động lòng tham | thèm muốn | nổi hứng | háo hức muốn","to have an urge for | to be eager to | to have a craving","","0","jmdict","1358480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
