word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"構築","こうちく","","N2","n|vs|vt","xây dựng | thiết lập | kiến tạo (hệ thống)","construction | building | formulation","","0","jmdict","1279810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"編成","へんせい","","N2","n|vs|vt","biên chế | tổ chức | thành lập | dàn dựng","composition | formation | compilation","","0","jmdict","1512040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"構成","こうせい","","N2","n|vs|vt","cấu thành | tạo nên | kết cấu | cơ cấu","composition | construction | structure","","0","jmdict","1279730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"醸成","じょうせい","","N2","n|vs|vt","ủ men | nung nấu | tạo nên (bầu không khí)","brewing | fermenting | bringing about","","0","jmdict","1357080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"作成","さくせい","","N2","n|vs|vt","lập (báo cáo, kế hoạch) | soạn | tạo (file)","making (a document) | drawing up | creating","","0","jmdict","1297760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"完成","かんせい","","N2","n|vs|vt|vi","hoàn thành | hoàn thiện | hoàn tất","completion | perfection | accomplishment","","0","jmdict","1211490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養成","ようせい","","N2","n|vs|vt","đào tạo | bồi dưỡng | huấn luyện","training | education | development","","0","jmdict","1547190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生成","せいせい","","N2","n|vs|vt|vi","tạo thành | sinh ra | hình thành","creation | generation | formation","","0","jmdict","1379180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組成","そせい","","N2","n|vs|vt","thành phần | cấu tạo | tỷ lệ cấu thành","composition | constitution","","0","jmdict","1397670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"促成","そくせい","","N2","n|vs|vt","thúc cho mau lớn | thúc tăng trưởng","promotion of growth","","0","jmdict","1403800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"速成","そくせい","","N2","n|vs|vt","hoàn thành nhanh | đào tạo cấp tốc","rapid completion | intensive training","","0","jmdict","1709080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"既成","きせい","","N2","adj-no|n","đã có sẵn | đã hình thành | đã thành (sự thật)","established | existing | accomplished","","0","jmdict","1220390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特製","とくせい","","N2","n|vs|vt|adj-no","chế tạo đặc biệt | hàng đặc chế | cao cấp","special make | deluxe","","0","jmdict","1455100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精製","せいせい","","N2","n|vs|vt","tinh chế | tinh luyện | chế tác kỹ lưỡng","refining | purification","","0","jmdict","1380070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"製作","せいさく","","N2","n|vs|vt","chế tạo | sản xuất | sản xuất (phim, kịch)","manufacture | production (of a film, etc.)","","0","jmdict","1380650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増産","ぞうさん","","N2","n|vs|vt","tăng sản lượng | tăng sản xuất","increase in production","","0","jmdict","1403220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"減産","げんさん","","N2","n|vs|vt|vi","giảm sản lượng | giảm sản xuất","decrease in production","","0","jmdict","1263180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"産出","さんしゅつ","","N2","n|vs|vt","sản xuất | sản lượng | khai thác (khoáng sản)","production | output | extraction","","0","jmdict","1303810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"算出","さんしゅつ","","N2","n|vs|vt","tính ra | tính toán | tính được","calculation | computation","","0","jmdict","1303910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"案出","あんしゅつ","","N2","n|vs|vt","nghĩ ra | sáng chế | phát kiến","contrivance | invention","","0","jmdict","1154850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"摘出","てきしゅつ","","N2","n|vs|vt","lấy ra | bóc tách | cắt bỏ (phẫu thuật) | vạch ra","picking out | (surgical) removal | exposure","","0","jmdict","1437070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輩出","はいしゅつ","","N2","n|vs|vt|vi","sản sinh hàng loạt (nhân tài) | xuất hiện nối tiếp","producing (people) in great numbers","","0","jmdict","1472980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"放出","ほうしゅつ","","N2","n|vs|vt|vi","phóng thích | thải ra | tỏa ra | xả (hàng)","emission | release | discharge","","0","jmdict","1516710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"噴出","ふんしゅつ","","N2","n|vs|vt|vi","phun ra | trào ra | phun trào | bộc phát","spewing | gushing | eruption","","0","jmdict","1504600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流出","りゅうしゅつ","","N2","n|vs|vi","chảy ra | tràn ra | rò rỉ | chảy máu (chất xám)","outflow | spill | leak | drain","","0","jmdict","1552350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流入","りゅうにゅう","","N2","n|vs|vi","chảy vào | đổ vào | tràn vào","inflow | influx","","0","jmdict","1552510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浸入","しんにゅう","","N2","n|vs|vi","thấm vào | ngấm vào | nước tràn vào","infiltration (e.g. of water) | flooding","","0","jmdict","2826248","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"侵入","しんにゅう","","N2","n|vs|vi","xâm nhập | đột nhập | xâm lược | xâm phạm","invasion | intrusion | trespass | hacking","","0","jmdict","1359850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"混入","こんにゅう","","N2","n|vs|vt|vi","trộn lẫn | pha trộn | lẫn vào | pha tạp","mixing | blending | adulteration","","0","jmdict","1290510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封入","ふうにゅう","","N2","n|vs|vt","gói kín bên trong | gửi kèm (trong thư)","sealing inside | enclosing","","0","jmdict","1499700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記入","きにゅう","","N2","n|vs|vt","ghi vào | điền vào (mẫu, sổ)","entry (in a form) | filling in","","0","jmdict","1223330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"編入","へんにゅう","","N2","n|vs|vt","biên chế vào | sáp nhập | chuyển tiếp (vào lớp)","admission | incorporation | enrollment","","0","jmdict","1512060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み入れ","くみいれ","","N2","n","đưa vào | lồng vào | lắp ghép vào","incorporating | inserting | nesting","","0","jmdict","2798470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み込み","くみこみ","","N2","n|vs|vt|adj-f","tích hợp | cài vào | nhúng (phần mềm)","insertion | inclusion | built-in | embedded","","0","jmdict","1397500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り入れ","とりいれ","","N2","n","thu vào | thu hoạch | tiếp nhận","taking in | harvesting","","0","jmdict","1707310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受け入れ","うけいれ","","N2","n","tiếp nhận | chấp nhận | đón nhận","receiving | acceptance | admission","","0","jmdict","1329660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し入れ","もうしいれ","","N2","n","đề nghị | đề xuất | yêu cầu | thông báo","proposal | offer | proposition | request","","0","jmdict","1605130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立ち上げ","たちあげ","","N2","n","khởi động | khởi sự (doanh nghiệp, máy)","starting up (e.g. business, computer)","","0","jmdict","2056160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打ち切り","うちきり","","N2","n","kết thúc | ngừng | cắt ngang | hủy bỏ","end | discontinuance | cancellation | aborting","","0","jmdict","1633630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入れ替え","いれかえ","","N2","n|vs|vt","thay thế | thay đổi | đổi chỗ | dồn toa","replacement | substitution | switching","","0","jmdict","1791760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み替え","くみかえ","","N2","n|vs","sắp xếp lại | tái tổ hợp | phân lại (lớp)","rearrangement | recombination","","0","jmdict","1397520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"建て替え","たてかえ","","N2","n|vs|vt","xây lại | xây dựng lại | tái thiết","rebuilding | reconstruction","","0","jmdict","2581570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書き換え","かきかえ","","N2","n","viết lại | làm mới (giấy phép) | sang tên","rewriting | renewal (of a license) | transfer","","0","jmdict","2076640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い換え","いいかえ","","N2","n","nói cách khác | diễn đạt lại | thay lời","rephrasing | rewording | paraphrase","","0","jmdict","1756480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り替え","とりかえ","","N2","n","đổi | trao đổi | thay thế","swap | exchange","","0","jmdict","1599020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き換え","ひきかえ","","N2","n","đổi lấy | hoán đổi | quy đổi","exchange | conversion","","0","jmdict","1601550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"模様替え","もようがえ","","N2","n|vs|vt","sắp xếp lại | bài trí lại | đổi cách bố trí","rearranging | remodeling","","0","jmdict","1670970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方向転換","ほうこうてんかん","","N2","n|vs","đổi hướng | chuyển hướng","change of course","","0","jmdict","1709890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転化","てんか","","N2","n|vs|vi","chuyển hóa | biến đổi | đảo ngược","change | transformation | inversion","","0","jmdict","1654320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"併用","へいよう","","N2","n|vs|vt","dùng kết hợp | sử dụng đồng thời","combined use | using together","","0","jmdict","1506200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"兼用","けんよう","","N2","n|vs|vt|adj-no","dùng kiêm | dùng chung | dùng đa năng","multi-use | combined use","","0","jmdict","1256720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代用","だいよう","","N2","n|vs|vt|adj-no","dùng thay | thay thế | thế phẩm","substitution","","0","jmdict","1412360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乱用","らんよう","","N2","n|vs|vt","lạm dụng | dùng quá mức | dùng sai","abuse | misuse","","0","jmdict","1549120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誤用","ごよう","","N2","n|vs|vt","dùng sai | dùng nhầm | lạm dụng","misuse | incorrect use","","0","jmdict","1271500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盗用","とうよう","","N2","n|vs|vt","dùng trộm | đạo (văn) | chiếm dụng trái phép","embezzlement | plagiarism | appropriation","","0","jmdict","1448550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重用","じゅうよう","","N2","n|vs|vt","trọng dụng | tin dùng | giao trọng trách","appointing to a position of trust | making much of","","0","jmdict","1336810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免職","めんしょく","","N2","n|vs|vt","cách chức | sa thải | thôi việc","dismissal | sacking | discharge","","0","jmdict","1533220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休職","きゅうしょく","","N2","n|vs|vi","nghỉ việc tạm thời | đình chỉ công tác","leave of absence | suspension from office","","0","jmdict","1227840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"復職","ふくしょく","","N2","n|vs|vi","phục chức | trở lại làm việc","reinstatement | reappointment","","0","jmdict","1500850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辞職","じしょく","","N2","n|vs|vi","từ chức | thôi việc","resignation","","0","jmdict","1318980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
