word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"夢路","ゆめじ","","N1","n","cõi mộng | xứ sở giấc mơ | đường vào giấc mộng (夢路をたどる)","dreamland | the realm of dreams","","0","jmdict","1773640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余韻嫋々","よいんじょうじょう","","N1","adj-no|adj-t|adv-to","dư âm vương vấn | âm thanh ngân nga còn vọng | tiếng ngân da diết","sound lingering in the air | trailing notes","","0","jmdict","1543940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余薫","よくん","","N1","n","hương thơm còn vương | dư hương | mùi hương phảng phất còn lại","a lingering fragrance","","0","jmdict","1544070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余慶","よけい","","N1","n","phúc ấm | ơn để lại cho đời sau | dư phúc | quả lành tổ tiên để lại","blessings bequeathed to posterity | the rewards of virtue","","0","jmdict","1544080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余勢","よせい","","N1","n","đà còn lại | thừa thế | khí thế dư | lấy đà (余勢を駆って)","surplus momentum | impetus | inertia","","0","jmdict","1544330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夜業","やぎょう","","N1","n|vs|vi","làm đêm | ca đêm | việc ban đêm | làm thêm giờ đêm","night work | a night shift","","0","jmdict","1536630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落花","らっか","","N1","n|vs|vi","hoa rơi | cánh hoa rụng | hoa tàn rơi","falling petals","","0","jmdict","1775600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落花流水","らっかりゅうすい","","N1","n","hoa rơi nước chảy | tình cảm đôi bên cùng đáp lại | tình yêu được đền đáp","mutual love | love that is returned","","0","jmdict","2033030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乱反射","らんはんしゃ","","N1","n|vs|vi","phản xạ khuếch tán | tán xạ ánh sáng | phản chiếu lung tung","diffuse reflection","","0","jmdict","1821830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乱舞","らんぶ","","N1","n|vs|vi","múa loạn | nhảy múa cuồng nhiệt | múa tung tóe | nhảy nhót náo loạn","a boisterous dance","","0","jmdict","1549090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"力戦","りきせん","","N1","n|vs|vi","chiến đấu hết sức | đánh hăng | dốc sức giao tranh","hard fighting | fighting with all one's might","","0","jmdict","1555080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利己","りこ","","N1","n","vị kỷ | ích kỷ | tư lợi | vì lợi riêng (利己主義)","self-interest | egoism","","0","jmdict","1549530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立志","りっし","","N1","n","lập chí | định hướng cuộc đời | xác định mục tiêu sống (立志伝)","fixing one's aim in life","","0","jmdict","1644460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立身","りっしん","","N1","n|vs|vi","lập thân | thành đạt | gây dựng sự nghiệp | thành công trên đời (立身出世)","establishing oneself | success in life","","0","jmdict","1618650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流転","るてん","","N1","n|vs|vi","luân hồi | biến chuyển không ngừng | xoay vần | thăng trầm (流転の人生)","continual change | vicissitudes | transmigration","","0","jmdict","1835160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両断","りょうだん","","N1","n|vs|vt","chặt đôi | cắt làm hai | phân đôi (一刀両断)","bisection | cutting in two","","0","jmdict","1553870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良風","りょうふう","","N1","n","tập tục tốt đẹp | thuần phong | mỹ tục (良風美俗)","good custom","","0","jmdict","1775260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨戦","りんせん","","N1","n","sẵn sàng chiến đấu | chuẩn bị lâm trận | trực chiến (臨戦態勢)","preparing for battle","","0","jmdict","1815760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"類型","るいけい","","N1","n","loại hình | kiểu mẫu | dạng thức | thể loại | khuôn mẫu chung","a type | a pattern | a genre","","0","jmdict","1606370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷然","れいぜん","","N1","adj-t|adv-to","lạnh lùng | thờ ơ | dửng dưng | lãnh đạm | vô cảm","cold (attitude) | indifferent | aloof","","0","jmdict","1557090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連鎖","れんさ","","N1","n|vs|vi","chuỗi | dây chuyền | mắt xích | sự liên kết nối tiếp (連鎖反応)","a chain | a series | a linkage","","0","jmdict","1559490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連戦","れんせん","","N1","n|vs|vi","đánh liên tiếp | giao tranh liên tục | thi đấu liền mạch (連戦連勝)","a series of successive battles","","0","jmdict","1559570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和魂","わこん","","N1","n","hồn Nhật | tinh thần Nhật Bản | hồn dân tộc (和魂洋才)","the Japanese spirit","","0","jmdict","2860747","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猥雑","わいざつ","","N1","adj-na|n","thô tục | bừa bộn lộn xộn | nhếch nhác | tạp nham | dung tục","vulgar | crude | jumbled | disorderly","","0","jmdict","1569330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惑乱","わくらん","","N1","n|vs|vt|vi","hoang mang | rối trí | bối rối | mê loạn tâm trí","bewilderment | confusion","","0","jmdict","1662040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"渡世","とせい","","N1","n","mưu sinh | kế sinh nhai | nghề nghiệp | cách sống ở đời | bươn chải","making one's way in the world | a livelihood","","0","jmdict","1444710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"割り切る","わりきる","","N1","v5r|vt","dứt khoát | rạch ròi | chấp nhận thực tế | suy nghĩ thực dụng | chia hết","to come to a clean decision | to be pragmatic | to divide exactly","","0","jmdict","1207820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"椀飯","おうばん","","N1","n","mâm cỗ trong bát sơn mài | tiệc mừng (椀飯振る舞い: thết đãi linh đình)","a dish served in a lacquered bowl | a celebratory banquet","","0","jmdict","2823020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
