word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"カリスマ","カリスマ","","N1","n|adj-f","sức hút | uy tín lôi cuốn | thần thái cuốn hút | thần tượng","charisma | a charismatic person","","0","jmdict","1038790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ガイドライン","ガイドライン","","N1","n","hướng dẫn | nguyên tắc chỉ đạo | quy tắc định hướng | khung hướng dẫn","a guideline","","0","jmdict","1039940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"キャリア","キャリア","","N1","n","sự nghiệp | kinh nghiệm nghề nghiệp | quá trình công tác | công chức cấp cao","a career | professional experience","","0","jmdict","1041980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グローバル","グローバル","","N1","adj-na","toàn cầu | mang tính quốc tế | trên phạm vi thế giới","global","","0","jmdict","1047700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コラボレーション","コラボレーション","","N1","n|vs|vi","sự hợp tác | cộng tác | hợp tác chung | kết hợp","collaboration","","0","jmdict","1051320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンスタント","コンスタント","","N1","adj-na|n","ổn định | đều đặn | nhất quán | không đổi | hằng số","constant | steady","","0","jmdict","1052190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンセプト","コンセプト","","N1","n","ý tưởng | concept | quan niệm | chủ đề | triết lý chủ đạo","a concept | a general idea","","0","jmdict","1052280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンセンサス","コンセンサス","","N1","n","sự đồng thuận | nhất trí chung | thỏa thuận tập thể","consensus","","0","jmdict","1052320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コントラスト","コントラスト","","N1","n","sự tương phản | độ tương phản | sự đối lập","contrast","","0","jmdict","1052780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンプレックス","コンプレックス","","N1","n","mặc cảm | phức cảm tự ti | tổ hợp (công trình)","a complex | an inferiority complex","","0","jmdict","1053800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンプライアンス","コンプライアンス","","N1","n","sự tuân thủ | tuân thủ quy định | tuân thủ pháp luật","compliance","","0","jmdict","1053740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サジェスチョン","サジェスチョン","","N1","n","gợi ý | đề xuất | lời khuyên | sự gợi mở","a suggestion","","0","jmdict","1056540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジレンマ","ジレンマ","","N1","n","thế tiến thoái lưỡng nan | tình thế khó xử | nan đề","a dilemma","","0","jmdict","1066560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シニカル","シニカル","","N1","adj-na","hoài nghi yếm thế | cay độc | mỉa mai chua chát | bi quan giễu cợt","cynical","","0","jmdict","1060870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シミュレーション","シミュレーション","","N1","n|vs|vt","sự mô phỏng | giả lập | diễn tập | mô hình hóa","simulation","","0","jmdict","1061210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シリアス","シリアス","","N1","adj-na|n","nghiêm túc | nghiêm trọng | hệ trọng | căng thẳng","serious","","0","jmdict","1062930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スキャンダル","スキャンダル","","N1","n","vụ bê bối | tai tiếng | xì căng đan","a scandal","","0","jmdict","1068010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ステータス","ステータス","","N1","n","địa vị | vị thế | đẳng cấp | thân phận | trạng thái","status","","0","jmdict","1070330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ストイック","ストイック","","N1","adj-na|n","khắc kỷ | kỷ luật cao | nghiêm khắc với bản thân | khổ hạnh","stoic | self-disciplined","","0","jmdict","1070980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ストラテジー","ストラテジー","","N1","n","chiến lược | sách lược | đường lối","strategy","","0","jmdict","1071260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スペック","スペック","","N1","n","thông số kỹ thuật | cấu hình | đặc tả | quy cách","specifications | specs","","0","jmdict","1073090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セオリー","セオリー","","N1","n","lý thuyết | nguyên lý | quy trình chuẩn | chiến thuật thường lệ","theory | standard procedure","","0","jmdict","1074410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セクション","セクション","","N1","n","bộ phận | mục | phần | khu vực | tiết đoạn","a section","","0","jmdict","1074490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"センセーション","センセーション","","N1","n","sự chấn động | cơn sốt dư luận | sự gây xôn xao","a sensation","","0","jmdict","1075020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"センチメンタル","センチメンタル","","N1","adj-na|n","đa cảm | ủy mị | sướt mướt | dễ xúc động","sentimental","","0","jmdict","1075080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ソリューション","ソリューション","","N1","n","giải pháp | lời giải | phương án giải quyết | dung dịch","a solution","","0","jmdict","1929880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ターニングポイント","ターニングポイント","","N1","n","bước ngoặt | điểm xoay chuyển | điểm chuyển biến","a turning point","","0","jmdict","2183800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"タブー","タブー","","N1","n","điều cấm kỵ | điều kiêng kỵ | điều cấm","a taboo","","0","jmdict","1076400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダイナミック","ダイナミック","","N1","adj-na","năng động | sôi động | đầy sức sống | mạnh mẽ linh hoạt","dynamic","","0","jmdict","1076820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デリケート","デリケート","","N1","adj-na","nhạy cảm | tế nhị | mong manh | tinh tế | dễ tổn thương","sensitive | delicate","","0","jmdict","1084320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デモンストレーション","デモンストレーション","","N1","n","sự trình diễn | màn biểu diễn | cuộc biểu tình | sự phô diễn","a demonstration","","0","jmdict","1084080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"トラウマ","トラウマ","","N1","n","sang chấn tâm lý | vết thương lòng | ám ảnh tâm lý","(psychological) trauma","","0","jmdict","1085640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ドグマ","ドグマ","","N1","n","giáo điều | tín điều | nguyên lý cứng nhắc","dogma","","0","jmdict","1088190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ナイーブ","ナイーブ","","N1","adj-na|n","ngây thơ | nhạy cảm | chất phác | thật thà | mộc mạc","innocent | sensitive | unpretentious","","0","jmdict","1089660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ナンセンス","ナンセンス","","N1","n|adj-na","vô nghĩa | nhảm nhí | vô lý | lố bịch","nonsense","","0","jmdict","1090840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニーズ","ニーズ","","N1","n","nhu cầu | yêu cầu | đòi hỏi | nguyện vọng","needs | demands","","0","jmdict","1090960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニュアンス","ニュアンス","","N1","n","sắc thái | nghĩa hàm ẩn | tế nhị trong ý | ý vị tinh tế","nuance","","0","jmdict","1092110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ネガティブ","ネガティブ","","N1","adj-na|n","tiêu cực | bi quan | âm tính | phim âm bản","negative","","0","jmdict","1092790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ノスタルジー","ノスタルジー","","N1","n","nỗi hoài niệm | nỗi nhớ quá khứ | tâm trạng hoài cổ","nostalgia","","0","jmdict","1093870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ノルマ","ノルマ","","N1","n","chỉ tiêu | định mức | hạn ngạch | nhiệm vụ được giao","one's quota | an assignment","","0","jmdict","2037400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ハードル","ハードル","","N1","n","rào cản | chướng ngại | trở ngại | môn chạy vượt rào","a hurdle | an obstacle","","0","jmdict","1094650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バイアス","バイアス","","N1","n","thiên kiến | sự thiên lệch | định kiến | khuynh hướng lệch","bias","","0","jmdict","1097460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バリエーション","バリエーション","","N1","n","biến thể | sự đa dạng | các kiểu | biến tấu","variation","","0","jmdict","1099760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パラドックス","パラドックス","","N1","n","nghịch lý | điều ngược đời | mâu thuẫn biểu kiến","paradox","","0","jmdict","1102560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヒエラルキー","ヒエラルキー","","N1","n","hệ thống thứ bậc | tôn ti trật tự | hệ cấp bậc","hierarchy","","0","jmdict","1103660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ビジョン","ビジョン","","N1","n","tầm nhìn | viễn cảnh | hình dung tương lai | tầm nhìn chiến lược","a vision","","0","jmdict","1105070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ファクター","ファクター","","N1","n","yếu tố | nhân tố | thừa số | nhân tố tác động","a factor","","0","jmdict","1107980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フィードバック","フィードバック","","N1","n|vs|vt|vi","phản hồi | ý kiến đóng góp | sự hồi đáp | hồi tiếp","feedback","","0","jmdict","1108840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フォーマル","フォーマル","","N1","adj-na","trang trọng | chính thức | nghi thức | lịch sự","formal","","0","jmdict","1110290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プロセス","プロセス","","N1","n","quá trình | tiến trình | quy trình | các bước","a process","","0","jmdict","1117310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ペシミスト","ペシミスト","","N1","adj-na|n","người bi quan | kẻ yếm thế | người hay nghĩ tiêu cực","a pessimist","","0","jmdict","1120870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ポテンシャル","ポテンシャル","","N1","n","tiềm năng | tiềm lực | khả năng tiềm ẩn | thế năng","potential","","0","jmdict","1125440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ポリシー","ポリシー","","N1","n","chính sách | phương châm | nguyên tắc | đường lối","policy","","0","jmdict","1125710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マイノリティー","マイノリティー","","N1","n","thiểu số | nhóm thiểu số | cộng đồng thiểu số","minority","","0","jmdict","1127020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マジョリティー","マジョリティー","","N1","n","đa số | phần đông | nhóm đa số","majority","","0","jmdict","1127770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モチベーション","モチベーション","","N1","n","động lực | động cơ | sự thúc đẩy | tinh thần phấn đấu","motivation","","0","jmdict","1135080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モラル","モラル","","N1","n","đạo đức | luân lý | luân thường | phẩm hạnh","morals | ethics","","0","jmdict","1135820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
