word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"余念がない","よねんがない","","N1","exp|adj-i","mải mê | chuyên tâm | dồn hết tâm trí | toàn tâm toàn ý","being concentrated on one thing | devoting oneself fully","","0","jmdict","2744920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寄る年波","よるとしなみ","","N1","exp","tuổi cao sức yếu | tuổi tác chồng chất | tuổi già ập đến","one's advancing age | approaching old age","","0","jmdict","2863593","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱り目","よわりめ","","N1","n","lúc suy yếu | khi sa cơ | lúc khốn khó (弱り目に祟り目)","a time of weakness","","0","jmdict","1324630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"来し方","きしかた","","N1","n","quá khứ | dĩ vãng | chặng đường đã qua | thuở trước","the past | bygone days","","0","jmdict","1585020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"埒もない","らちもない","","N1","exp|adj-i","vớ vẩn | vô nghĩa | nhảm nhí | tào lao | ngớ ngẩn","incoherent | silly | foolish","","0","jmdict","2533350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"李下","りか","","N1","n","dưới gốc mận (李下に冠を正さず: tránh hiềm nghi)","underneath a plum tree","","0","jmdict","2826232","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良知","りょうち","","N1","n","lương tri | trực giác đạo đức | bản năng phân biệt phải trái","intuition | innate moral sense","","0","jmdict","1775230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨機","りんき","","N1","adj-no","tùy cơ ứng biến | linh hoạt theo tình huống | thích ứng (臨機応変)","suited to the occasion | expedient","","0","jmdict","1815770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"類焼","るいしょう","","N1","n|vs|vi","cháy lan | lửa lan từ nhà bên | bị vạ lây hỏa hoạn","catching fire from next door | spreading fire","","0","jmdict","1618710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷汗三斗","れいかんさんと","","N1","n","toát mồ hôi lạnh | sợ toát mồ hôi | xấu hổ đến vã mồ hôi","breaking into a cold sweat (from fear or shame)","","0","jmdict","2033130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"轆轤","ろくろ","","N1","n","bàn xoay gốm | máy tiện | ròng rọc | trục quay","a potter's wheel | a lathe | a pulley","","0","jmdict","1573510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六根清浄","ろっこんしょうじょう","","N1","n","lục căn thanh tịnh | gột rửa sáu giác quan | tịnh tâm","purification of the six roots of perception","","0","jmdict","1561350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"若気","わかげ","","N1","n","sự bồng bột tuổi trẻ | nhiệt huyết tuổi trẻ | tính nông nổi","youthful impetuosity | youthful vitality","","0","jmdict","1762480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和洋","わよう","","N1","n","Nhật và Tây | phong cách Nhật-Âu | Á-Âu (和洋折衷)","Japan and the West | Japanese and Western style","","0","jmdict","1562280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腕白","わんぱく","","N1","adj-na|n","nghịch ngợm | tinh nghịch | hiếu động | quậy phá","naughty | mischievous | unruly","","0","jmdict","1562910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合縁奇縁","あいえんきえん","","N1","n","duyên kỳ ngộ | nhân duyên kỳ lạ | gặp gỡ do số phận | cơ duyên","an uncanny relationship formed by fate","","0","jmdict","1683820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相棒","あいぼう","","N1","n","cộng sự | bạn nối khố | đồng bọn | bạn chí cốt","partner | pal | accomplice","","0","jmdict","1401350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青二才","あおにさい","","N1","n","kẻ non choẹt | trẻ ranh | lính mới | còn non nớt","a green youth | a novice | a greenhorn","","0","jmdict","1381740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赤の他人","あかのたにん","","N1","exp|n","người dưng | người xa lạ hoàn toàn | kẻ qua đường","a complete stranger","","0","jmdict","1828990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"灰汁","あく","","N1","n","nước tro | bọt váng | vị chát | cá tính gắt (灰汁が強い)","lye | scum (on broth) | harsh individuality","","0","jmdict","1201960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朝駆け","あさがけ","","N1","n|vs|vi","tập kích sáng sớm | đột kích lúc bình minh | đánh úp ban mai","an early-morning attack","","0","jmdict","1696160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足掻き","あがき","","N1","n","sự vùng vẫy | giãy giụa | cố vùng thoát | quẫy đạp","struggling | floundering","","0","jmdict","2015800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徒疎か","あだおろそか","","N1","adj-na","coi nhẹ | xem thường | lơ là | sao nhãng","making light of | disregarding","","0","jmdict","2768050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仇討ち","あだうち","","N1","n","báo thù | trả thù | rửa hận | phục thù","vengeance | revenge | retaliation","","0","jmdict","1227440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当て字","あてじ","","N1","n","chữ mượn âm | kanji dùng theo âm | chữ ghép âm | ateji","kanji used phonetically | substitute character","","0","jmdict","1448890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後釜","あとがま","","N1","n","người kế nhiệm | người thay thế | kế vị | vợ kế","successor | replacement | second wife","","0","jmdict","1269530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雨模様","あまもよう","","N1","n","trời sắp mưa | dấu hiệu mưa | trời u ám chực mưa","signs of rain | threat of rain","","0","jmdict","1576450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飴と鞭","アメとムチ","","N1","exp|n","cây gậy và củ cà rốt | vừa đấm vừa xoa | mềm nắn rắn buông","carrot and stick","","0","jmdict","1970680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言いなり","いいなり","","N1","n","răm rắp nghe theo | bảo sao nghe vậy | ngoan ngoãn phục tùng | con rối","doing as one is told | a yes-man","","0","jmdict","1610590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意気地なし","いくじなし","","N1","n|adj-na","kẻ hèn nhát | nhu nhược | không có khí phách | đồ bỏ đi","a coward | a weakling | spineless","","0","jmdict","1156490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"石橋","いしばし","","N1","n","cầu đá (石橋を叩いて渡る: thận trọng quá mức)","a stone bridge","","0","jmdict","1382580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韋駄天","いだてん","","N1","n","thần chạy nhanh | người chạy như bay | thiện thần hộ pháp Vi Đà","a fleet-footed deity | a great runner","","0","jmdict","1858460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一意専心","いちいせんしん","","N1","adv|n|adj-no","một lòng một dạ | chuyên tâm | toàn tâm toàn ý | dốc lòng","single-mindedly | wholeheartedly","","0","jmdict","1161050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一望","いちぼう","","N1","n|vs|vt","tầm nhìn bao quát | nhìn toàn cảnh một lượt | thu vào tầm mắt","a sweeping view | an unbroken view","","0","jmdict","1587360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一献","いっこん","","N1","n","một chén rượu | mời chén rượu | tiệc rượu nhỏ | nhâm nhi","one cup of sake | a drink","","0","jmdict","1162160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一切合切","いっさいがっさい","","N1","n|adv","tất tần tật | toàn bộ | hết thảy | sạch sành sanh","any and every thing | lock, stock and barrel","","0","jmdict","1587460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一矢","いっし","","N1","n","một mũi tên | lời đáp trả (一矢報いる: phản công)","one arrow | a retort","","0","jmdict","1167070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一日の長","いちじつのちょう","","N1","exp|n","nhỉnh hơn một chút | có phần trội hơn | hơn một bậc (kinh nghiệm)","slight superiority (in experience, ability)","","0","jmdict","1165450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一張羅","いっちょうら","","N1","n","bộ đồ tốt nhất | bộ cánh duy nhất | quần áo diện nhất","one's only good clothes | one's Sunday best","","0","jmdict","1587510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一杯食わす","いっぱいくわす","","N1","exp|v5s","lừa một vố | chơi khăm | gạt | bịp","to play a trick on | to deceive | to dupe","","0","jmdict","1847110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一服","いっぷく","","N1","n|vs|vt|vi","một hơi (thuốc) | nghỉ giải lao | một liều (thuốc) | tách trà","a puff | a short rest | one dose","","0","jmdict","1166260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一辺","いっぺん","","N1","n","một cạnh (hình học) | một bên | một phía","a side (of a shape)","","0","jmdict","1627950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"田舎芝居","いなかしばい","","N1","n","kịch quê | đoàn hát rong | tuồng tỉnh lẻ | diễn xuất quê mùa","a provincial theatrical performance","","0","jmdict","1833260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意表","いひょう","","N1","n|adj-na","bất ngờ | điều không lường trước | ngoài dự đoán (意表を突く)","surprise | something unexpected","","0","jmdict","1156790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今際","いまわ","","N1","n","phút lâm chung | giờ hấp hối | giây phút cuối đời","one's dying hour | the hour of death","","0","jmdict","1681800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"否応","いやおう","","N1","n","đồng ý hay không | thuận hay nghịch | dù muốn hay không (否応なし)","yes or no | consent or refusal","","0","jmdict","1482960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内兜","うちかぶと","","N1","n","bên trong mũ giáp | nội tình giấu kín | hoàn cảnh bí mật","inside of a helmet | hidden circumstances","","0","jmdict","1588180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旨煮","うまに","","N1","n","món kho ngọt | cá thịt rau hầm nước tương ngọt | món om đậm đà","food stewed in a sweet soy sauce","","0","jmdict","1951990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"得手不得手","えてふえて","","N1","n","sở trường sở đoản | mặt mạnh mặt yếu | điểm giỏi điểm kém","strengths and weaknesses | likes and dislikes","","0","jmdict","2620900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偉そう","えらそう","","N1","adj-na","ra vẻ ta đây | vênh váo | tỏ vẻ quan trọng | kiêu căng | làm bộ","self-important | pompous | conceited","","0","jmdict","2036550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠慮会釈","えんりょえしゃく","","N1","n","sự nể nang giữ ý | dè dặt và quan tâm (遠慮会釈もなく: chẳng nể nang gì)","reserve and consideration for others","","0","jmdict","1178480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老い先","おいさき","","N1","n","quãng đời còn lại | những năm cuối đời | tuổi xế chiều","one's remaining years","","0","jmdict","1643540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大威張り","おおいばり","","N1","n|adj-na","vênh vang | khoe khoang | ra oai | tự đắc","bragging | showing off | pride","","0","jmdict","1786230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大盤","おおばん","","N1","n","bàn cờ minh họa (cờ vây, cờ tướng) | bàn cờ lớn trình diễn","a demonstration board (for Go, Shogi)","","0","jmdict","2040030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お門違い","おかどちがい","","N1","n","nhầm đối tượng | trách nhầm người | gõ nhầm cửa | đổ oan","barking up the wrong tree | calling at the wrong house","","0","jmdict","1694335","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傍目","おかめ","","N1","n","con mắt người ngoài | cái nhìn của kẻ bàng quan | nhìn từ bên ngoài","looking on from the side | an outsider's view","","0","jmdict","1182490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臆病風","おくびょうかぜ","","N1","n","cơn nhát gan | nỗi sợ chợt đến | mất nhuệ khí (臆病風に吹かれる)","a sudden loss of nerve | an attack of nerves","","0","jmdict","1760010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"押し出し","おしだし","","N1","n","sự đẩy ra | dáng vẻ bệ vệ | phong thái | đẩy đối thủ ra (sumo)","extrusion | presence | appearance","","0","jmdict","1589150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お節介","おせっかい","","N1","adj-na|n","lo chuyện bao đồng | nhiều chuyện | xía vào | kẻ lắm chuyện","meddling | nosiness | a busybody","","0","jmdict","1270450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お為ごかし","おためごかし","","N1","n|adj-no","tốt giả tạo | tử tế vì tư lợi | giả nhân giả nghĩa | lấy lòng có mục đích","a self-interested show of kindness","","0","jmdict","1694360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
