word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"身分","みぶん","","N3","n","thân phận | địa vị | xuất thân | hoàn cảnh","(social) standing | status | rank | identity","","0","jmdict","1365810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"義理","ぎり","","N3","n","nghĩa lý | bổn phận | ơn nghĩa | quan hệ thông gia","duty | sense of duty | debt of gratitude | in-law","","0","jmdict","1225920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人情","にんじょう","","N3","n","tình người | nhân tình | lòng nhân ái","humanity | empathy | kindness | human nature","","0","jmdict","1368180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恩","おん","","N3","n","ân | ơn | ân huệ | ơn nghĩa","favour | obligation | debt of gratitude | kindness","","0","jmdict","1183090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恩返し","おんがえし","","N3","n|vs|vi","báo đáp | trả ơn | đền ơn","paying back a favour | repayment (of kindness)","","0","jmdict","1183280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恩恵","おんけい","","N3","n","ân huệ | lợi ích | phúc lành","grace | favor | blessing | benefit","","0","jmdict","1183140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方角","ほうがく","","N3","n","phương hướng | hướng | la bàn","direction | point of the compass | bearing","","0","jmdict","1516950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方位","ほうい","","N3","n","phương vị | hướng | tọa độ la bàn","bearing | heading | point of the compass","","0","jmdict","1516940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"向き","むき","","N3","n|n-suf","hướng | chiều | phù hợp với | khuynh hướng","direction | orientation | suited to | tendency","","0","jmdict","1277040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正面","しょうめん","","N3","n|adj-no","mặt trước | chính diện | trực diện","front | frontage | facade | main","","0","jmdict","1378030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背後","はいご","","N3","n|adj-no","phía sau | đằng sau | hậu trường","back | rear | background | behind the scenes","","0","jmdict","1472730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周囲","しゅうい","","N3","n","xung quanh | chu vi | môi trường quanh","surroundings | environs | circumference","","0","jmdict","1331030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周辺","しゅうへん","","N3","n|n-suf","vùng phụ cận | ngoại vi | lân cận | ngoại biên","outskirts | environs | vicinity | (computer) peripheral","","0","jmdict","1331300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"付近","ふきん","","N3","n|n-suf","khu vực gần | lân cận | phụ cận","neighborhood | vicinity | surrounding area","","0","jmdict","1496240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近辺","きんぺん","","N3","n","vùng lân cận | gần đây | xung quanh","neighbourhood | vicinity","","0","jmdict","1242530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周り","まわり","","N3","n","xung quanh | chu vi | người xung quanh","circumference | surroundings | vicinity | people around","","0","jmdict","1604290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"端","はし","","N3","n","đầu | mép | rìa | đầu mối | mẩu","end | tip | edge | beginning | scrap","","0","jmdict","1581610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隅","すみ","","N3","n|n-suf","góc | xó | ngóc ngách","corner | nook | recess","","0","jmdict","1246440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縁","ふち","","N3","n","mép | viền | rìa | bờ","rim | brim | edge | brink","","0","jmdict","1177500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中央","ちゅうおう","","N3","n|adj-no","trung tâm | giữa | trung ương","centre | middle | capital | seat of government","","0","jmdict","1423430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内部","ないぶ","","N3","n|adj-no","nội bộ | bên trong | phần trong","interior | inside | internal","","0","jmdict","1459030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"外部","がいぶ","","N3","n|adj-no","bên ngoài | phần ngoài | bên ngoài (tổ chức)","outside | exterior | outside world","","0","jmdict","1204070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表面","ひょうめん","","N3","n|adj-no","bề mặt | mặt ngoài | bề ngoài","surface | face | exterior | appearances","","0","jmdict","1489880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頂上","ちょうじょう","","N3","n|adj-no","đỉnh | chóp | đỉnh cao","top | summit | peak","","0","jmdict","1430220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"先端","せんたん","","N3","n","đầu nhọn | mũi | tiên phong | tiên tiến","pointed end | tip | forefront | leading edge","","0","jmdict","1388110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"間隔","かんかく","","N3","n","khoảng cách | khoảng trống | khe","space | interval | gap","","0","jmdict","1215380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"幅","はば","","N3","n","chiều rộng | bề ngang | biên độ | chênh lệch","width | breadth | latitude | range","","0","jmdict","1500880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奥行き","おくゆき","","N3","n","chiều sâu | độ sâu | chiều dài","depth | length","","0","jmdict","1179480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厚み","あつみ","","N3","n","độ dày | bề dày | chiều sâu","thickness | profundity | depth","","0","jmdict","1275600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重み","おもみ","","N3","n","trọng lượng | sức nặng (lời nói) | uy nghi","weight | weight (of words) | dignity | importance","","0","jmdict","1589410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"位置","いち","","N3","n|vs|vi","vị trí | vị thế | chỗ đứng","place | position | location | standing","","0","jmdict","1587310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"区域","くいき","","N3","n","khu vực | vùng | địa phận | ranh giới","area | zone | district | section | boundary","","0","jmdict","1244090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"境界線","きょうかいせん","","N3","n","đường ranh giới | đường biên","boundary line","","0","jmdict","1235970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中間","ちゅうかん","","N3","n|adj-no","trung gian | ở giữa | nửa chừng | tạm thời","middle | midway | intermediate | interim","","0","jmdict","1423680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両端","りょうたん","","N3","n","hai đầu | hai mép | hai phía","both ends | either end | both edges","","0","jmdict","1585170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左右","さゆう","","N3","n|vs|vt","trái phải | hai bên | chi phối | tùy thuộc","left and right | (asserting) control | influence","","0","jmdict","1290810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上下","じょうげ","","N3","n|vs|vi","trên dưới | lên xuống | thượng hạ | bộ (đồ)","top and bottom | up and down | upper and lower classes","","0","jmdict","1352710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前後","ぜんご","","N3","n|adv|vs","trước sau | khoảng | thứ tự | đảo lộn","front and back | around (approximately) | order | inversion","","0","jmdict","1392910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内外","ないがい","","N3","n|adj-no|n-suf","trong ngoài | trong và ngoài nước | khoảng chừng","inside and outside | home and abroad | approximately","","0","jmdict","1582470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表裏","ひょうり","","N3","n|vs|vi","mặt phải mặt trái | hai mặt | hai lòng","front and back | two sides | duplicity","","0","jmdict","1489940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縦","たて","","N3","n|adj-no","chiều dọc | chiều cao | chiều bắc-nam | quan hệ tôn ti","the vertical | height | length | vertical (relationship)","","0","jmdict","1335640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"斜め","ななめ","","N3","adj-no|adj-na|n","xiên | nghiêng | chéo | (tâm trạng) không vui","slanting | tilted | diagonal | bad (mood)","","0","jmdict","1322400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂直","すいちょく","","N3","adj-na|adj-no|n","thẳng đứng | vuông góc | thẳng góc","vertical | perpendicular","","0","jmdict","1370980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水平","すいへい","","N3","adj-na|adj-no|n","nằm ngang | thăng bằng | bằng phẳng","horizontal | level | even","","0","jmdict","1372040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平行","へいこう","","N3","n|vs|vi","song song | đồng thời | bế tắc (đàm phán)","parallelism | running parallel | not reaching an agreement","","0","jmdict","2835826","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直角","ちょっかく","","N3","n|adj-na|adj-no","góc vuông","right angle","","0","jmdict","1430800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"角度","かくど","","N3","n|adj-no","góc độ | góc","angle","","0","jmdict","1206190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傾斜","けいしゃ","","N3","n|vs|vi","độ dốc | sự nghiêng | độ nghiêng","inclination | slant | slope | tilt","","0","jmdict","1249500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勾配","こうばい","","N3","n","độ dốc | độ nghiêng | hệ số góc","slope | incline | gradient | pitch","","0","jmdict","1275300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曲線","きょくせん","","N3","n","đường cong","curve","","0","jmdict","1239970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直線","ちょくせん","","N3","n|adj-no","đường thẳng","straight line","","0","jmdict","1431310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"点線","てんせん","","N3","n","đường chấm | đường đứt nét","dotted line | perforated line","","0","jmdict","1441690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"円形","えんけい","","N3","n","hình tròn | dạng tròn","round shape | circle | circular form","","0","jmdict","1576590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"球形","きゅうけい","","N3","n|adj-no","hình cầu | dạng cầu","globular shape | spherical shape","","0","jmdict","1229930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正方形","せいほうけい","","N3","n|adj-no","hình vuông","square","","0","jmdict","1377920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"長方形","ちょうほうけい","","N3","n|adj-no","hình chữ nhật","rectangle | oblong","","0","jmdict","1430130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三角形","さんかくけい","","N3","n|adj-no","hình tam giác","triangle","","0","jmdict","1579380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頂点","ちょうてん","","N3","n","đỉnh | đỉnh điểm | tột đỉnh | cực điểm","vertex | apex | top | peak | climax","","0","jmdict","1430240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"底辺","ていへん","","N3","n","cạnh đáy | tầng đáy (xã hội) | nền tảng","base (of a polygon) | bottom (of society) | foundation","","0","jmdict","1661390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奥","おく","","N3","n","phía trong | bên trong | sâu trong | thâm sâu","inner part | interior | depths | recesses","","0","jmdict","1179320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手前","てまえ","","N3","n|pn","phía trước mặt | gần đây | thể diện | tay nghề","in front of one | nearby | one's appearance | skill","","0","jmdict","1328030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真ん中","まんなか","","N3","n","chính giữa | trung tâm | trung điểm","middle | centre | midpoint","","0","jmdict","1604350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真上","まうえ","","N3","n|adj-no","ngay trên | thẳng phía trên | chính trên đầu","right above | directly above | overhead","","0","jmdict","1363940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真下","ました","","N3","n|adj-no","ngay dưới | thẳng phía dưới","right under | directly below","","0","jmdict","1363460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真横","まよこ","","N3","n","ngay bên cạnh | sát bên","(right at the) side | just beside","","0","jmdict","1363450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真後ろ","まうしろ","","N3","n|adj-no","ngay phía sau | sát sau lưng","right behind | directly behind","","0","jmdict","1363680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左隣","ひだりどなり","","N3","n|adj-no","bên trái | nhà/người kế bên trái","neighbour to the left","","0","jmdict","2668720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"右隣","みぎどなり","","N3","n|adj-no","bên phải | nhà/người kế bên phải","neighbour to the right","","0","jmdict","2668710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近隣","きんりん","","N3","n|adj-no","lân cận | láng giềng | vùng phụ cận","neighbourhood | vicinity","","0","jmdict","1242570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠方","えんぽう","","N3","n","nơi xa | phương xa | xa xôi","distant place | faraway location","","0","jmdict","1178340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"各地","かくち","","N3","n","khắp nơi | các nơi | mọi miền","each place | various places | all parts","","0","jmdict","1205100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現地","げんち","","N3","n","hiện trường | thực địa | tại chỗ | nơi đang ở","actual place | the spot | on site","","0","jmdict","1263860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本場","ほんば","","N3","n|adj-no","nơi chính gốc | xứ sở (nổi tiếng) | cái nôi","home (of something) | place famous for | birthplace","","0","jmdict","1522690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"郊外","こうがい","","N3","n","ngoại ô | vùng ven đô","suburb | outskirts of a city","","0","jmdict","1282490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"都心","としん","","N3","n","trung tâm thành phố | nội đô","city centre | heart of a city | downtown","","0","jmdict","1445000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中心地","ちゅうしんち","","N3","n","trung tâm | nơi trung tâm","center | metropolis","","0","jmdict","1424590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繁華街","はんかがい","","N3","n","khu sầm uất | phố mua sắm | khu trung tâm","business district | shopping district | downtown","","0","jmdict","1481690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住宅街","じゅうたくがい","","N3","n","khu dân cư | khu nhà ở","residential area","","0","jmdict","1334160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歓楽街","かんらくがい","","N3","n","khu giải trí | khu ăn chơi","entertainment district | pleasure quarter","","0","jmdict","1212940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大通り","おおどおり","","N3","n","đại lộ | phố lớn | đường chính","main street | avenue | boulevard","","0","jmdict","1414570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
