word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"インスタント","インスタント","","N1","adj-na|n","ăn liền | tức thì | ngay lập tức | pha sẵn","instant","","0","jmdict","1022550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インスティテューション","インスティテューション","","N1","n","thể chế | định chế | tổ chức | cơ quan","institution","","0","jmdict","1022570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インディビジュアル","インディビジュアル","","N1","n","cá nhân | cá thể | riêng lẻ","individual","","0","jmdict","1023710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インフルエンス","インフルエンス","","N1","n","sự ảnh hưởng | tầm ảnh hưởng | sức tác động","influence","","0","jmdict","1024420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エクセレント","エクセレント","","N1","adj-na","xuất sắc | tuyệt vời | ưu tú","excellent","","0","jmdict","1028160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エッジ","エッジ","","N1","n","cạnh | rìa | nét sắc sảo | lưỡi (dao)","edge","","0","jmdict","1029050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エナジー","エナジー","","N1","n","năng lượng | sinh lực | nguồn năng lượng","energy","","0","jmdict","1029350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エンカレッジ","エンカレッジ","","N1","n","sự khích lệ | sự động viên | tạo động lực","encouragement","","0","jmdict","2841161","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーバーホール","オーバーホール","","N1","n|vs|vt","sự đại tu | kiểm tra toàn diện | tu sửa toàn bộ","overhaul","","0","jmdict","1032760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オブジェクション","オブジェクション","","N1","n","sự phản đối | lời phản bác | ý kiến trái chiều","objection","","0","jmdict","1034910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オペラント","オペラント","","N1","n","hành vi tạo tác | điều kiện hóa thao tác (tâm lý học)","operant","","0","jmdict","2211690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カウンセラー","カウンセラー","","N1","n","chuyên viên tư vấn | nhà tham vấn | cố vấn tâm lý","counselor","","0","jmdict","1036900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カジュアル","カジュアル","","N1","adj-na","giản dị | thường nhật | thoải mái | không trang trọng","casual","","0","jmdict","1037200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カスタマー","カスタマー","","N1","n","khách hàng | người tiêu dùng","customer","","0","jmdict","2195900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カルテル","カルテル","","N1","n","các-ten | liên minh độc quyền | thỏa thuận ấn định giá","cartel","","0","jmdict","1039030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ガバメント","ガバメント","","N1","n","chính phủ | bộ máy nhà nước | chính quyền","government","","0","jmdict","2469200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"キャパシティビルディング","キャパシティビルディング","","N1","n","nâng cao năng lực | xây dựng năng lực | bồi dưỡng năng lực","capacity building","","0","jmdict","2647410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グラビティ","グラビティ","","N1","n","trọng lực | lực hấp dẫn | sức hút trái đất","gravity","","0","jmdict","2805520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グリーフ","グリーフ","","N1","n","nỗi đau buồn | sự tang thương | đau khổ mất mát","grief","","0","jmdict","2826161","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グローバリゼーション","グローバリゼーション","","N1","n","sự toàn cầu hóa | quá trình toàn cầu hóa","globalization","","0","jmdict","2010300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コアコンピタンス","コアコンピタンス","","N1","n","năng lực cốt lõi | thế mạnh chủ chốt | năng lực lõi","core competence","","0","jmdict","2829681","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コーション","コーション","","N1","n","sự cảnh báo | lời cảnh giác | thận trọng","caution","","0","jmdict","1048810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コミュニタリアニズム","コミュニタリアニズム","","N1","n","chủ nghĩa cộng đồng | tư tưởng coi trọng cộng đồng","communitarianism","","0","jmdict","2844426","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コラボ","コラボ","","N1","n|vs|vi","sự hợp tác | cộng tác | bắt tay làm chung","collaboration | collab","","0","jmdict","2058610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンサルタント","コンサルタント","","N1","n","chuyên gia tư vấn | cố vấn | nhà tư vấn","consultant","","0","jmdict","1052050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンソール","コンソール","","N1","n","bảng điều khiển | máy chơi game | giao diện điều khiển","console","","0","jmdict","1052380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンバージョン","コンバージョン","","N1","n","sự chuyển đổi | tỷ lệ chuyển đổi | sự cải đạo","conversion","","0","jmdict","1052920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サブカル","サブカル","","N1","n","văn hóa ngách | tiểu văn hóa | văn hóa nhóm nhỏ","subculture","","0","jmdict","2811830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シェアリング","シェアリング","","N1","n","sự chia sẻ | kinh tế chia sẻ | dùng chung","sharing","","0","jmdict","1059960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジェントル","ジェントル","","N1","adj-na","nhẹ nhàng | dịu dàng | lịch thiệp | hòa nhã","gentle","","0","jmdict","2702810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジャッジメント","ジャッジメント","","N1","n","sự phán xét | quyết định | đánh giá | phán quyết","judgement","","0","jmdict","1065470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジャンク","ジャンク","","N1","n","đồ bỏ đi | rác | thứ vô giá trị | đồ phế thải","junk","","0","jmdict","1065730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シンプリシティー","シンプリシティー","","N1","n","sự đơn giản | tính giản dị | sự mộc mạc","simplicity","","0","jmdict","1063850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スタンプ","スタンプ","","N1","n","con dấu | tem | nhãn dán (ứng dụng nhắn tin) | dấu đóng","stamp | sticker","","0","jmdict","1070030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ステークホルダー","ステークホルダー","","N1","n","các bên liên quan | bên có quyền lợi | đối tượng hữu quan","stakeholder","","0","jmdict","2123270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ストイシズム","ストイシズム","","N1","n","chủ nghĩa khắc kỷ | tinh thần khổ hạnh | thuyết Stoic","stoicism","","0","jmdict","2497810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スピリチュアル","スピリチュアル","","N1","adj-na|n","thuộc tâm linh | mang tính tinh thần | thiêng liêng","spiritual","","0","jmdict","1072450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スプレッド","スプレッド","","N1","n","sự lan rộng | biên độ chênh lệch | đồ phết bánh | sự trải rộng","spread","","0","jmdict","1072770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スランプ","スランプ","","N1","n","sự sa sút phong độ | tình trạng giảm sút | giai đoạn xuống dốc","slump","","0","jmdict","1073830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セクシュアリティ","セクシュアリティ","","N1","n","tính dục | xu hướng tính dục | bản dạng tính dục","sexuality","","0","jmdict","2502100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セレクション","セレクション","","N1","n","sự lựa chọn | sự tuyển chọn | bộ sưu tập chọn lọc","selection","","0","jmdict","1074880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ソーシャル","ソーシャル","","N1","adj-f","thuộc xã hội | mang tính xã hội | cộng đồng","social","","0","jmdict","2496750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ターニング","ターニング","","N1","n|adj-no","sự xoay chuyển | bước ngoặt | sự chuyển hướng","turning","","0","jmdict","2183790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダイアログ","ダイアログ","","N1","n","đối thoại | hội thoại | cuộc trao đổi | hộp thoại","dialogue","","0","jmdict","1076720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダイナミクス","ダイナミクス","","N1","n","động lực học | sự vận động | tính năng động | động lực","dynamics","","0","jmdict","1076800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダウト","ダウト","","N1","n|int","sự nghi ngờ | trò bài Doubt | điều đáng ngờ | bịp","doubt | (the card game) Cheat","","0","jmdict","1076970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"タレント","タレント","","N1","n","nghệ sĩ truyền hình | người nổi tiếng | tài năng | người dẫn chương trình","a (TV) personality | talent","","0","jmdict","1076460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ディスカウント","ディスカウント","","N1","n|vs|vt","sự giảm giá | chiết khấu | hạ giá","discount","","0","jmdict","1081680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ディベロップメント","ディベロップメント","","N1","n","sự phát triển | việc khai phá | sự phát triển dự án","development","","0","jmdict","2448180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デカダン","デカダン","","N1","adj-na","suy đồi | sa đọa | trụy lạc | đồi trụy","decadent","","0","jmdict","1082620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デモクラシー","デモクラシー","","N1","n","nền dân chủ | chế độ dân chủ | tư tưởng dân chủ","democracy","","0","jmdict","1084020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"トランジション","トランジション","","N1","n","sự chuyển tiếp | giai đoạn quá độ | sự chuyển đổi","transition","","0","jmdict","2025690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"トリビュート","トリビュート","","N1","n","sự tri ân | lời tôn vinh | tác phẩm tưởng nhớ","tribute","","0","jmdict","2475050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ナレッジ","ナレッジ","","N1","n","tri thức | kiến thức | hiểu biết chuyên môn","knowledge","","0","jmdict","1982470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニュートラリティー","ニュートラリティー","","N1","n","tính trung lập | sự trung dung | thái độ vô tư","neutrality","","0","jmdict","2471330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ネゴ","ネゴ","","N1","n","sự đàm phán | thương lượng | mặc cả","negotiation","","0","jmdict","2851726","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ハードコア","ハードコア","","N1","adj-na|n","cực đoan | gắt | thành phần cốt cán cứng rắn | nhạc hardcore","hardcore","","0","jmdict","1094530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バイタル","バイタル","","N1","adj-na|n","sống động | tràn đầy sức sống | thiết yếu | dấu hiệu sinh tồn","vital | lively | vital signs","","0","jmdict","2500650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バウンダリー","バウンダリー","","N1","n","ranh giới | đường biên | giới hạn","boundary","","0","jmdict","2817580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パッショネート","パッショネート","","N1","adj-na","đầy đam mê | nồng nhiệt | sôi nổi | nhiệt huyết","passionate","","0","jmdict","1101790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ハラスメント","ハラスメント","","N1","n","sự quấy rối | sự sách nhiễu | sự bắt nạt (nơi làm việc)","harassment","","0","jmdict","2715300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バリュー","バリュー","","N1","n","giá trị | giá trị sử dụng | tầm quan trọng","value","","0","jmdict","1099810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヒーリング","ヒーリング","","N1","n","sự chữa lành | sự an ủi tinh thần | xoa dịu tâm hồn","healing","","0","jmdict","2448150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ビビッド","ビビッド","","N1","adj-na","sống động | rực rỡ | sinh động | sắc nét","vivid","","0","jmdict","1105670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フィロソフィー","フィロソフィー","","N1","n","triết học | triết lý | quan niệm sống","philosophy","","0","jmdict","1109410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フラジャイル","フラジャイル","","N1","adj-na","mong manh | dễ vỡ | dễ tổn thương | mỏng manh","fragile","","0","jmdict","2862945","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プレリュード","プレリュード","","N1","n","khúc dạo đầu | màn mở đầu | sự khởi đầu","prelude","","0","jmdict","1117010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プロアクティブ","プロアクティブ","","N1","adj-na","chủ động | tích cực đón đầu | đi trước đón đầu","proactive","","0","jmdict","2327390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
