word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"従来","じゅうらい","","N4","n|adv|adj-no","từ trước đến nay | truyền thống | thông thường | hiện có","up to now | so far | traditional | conventional | usual | existing","","0","jmdict","1335400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","従来の方法を変えます。","じゅうらいのほうほうをかえます。","Tôi thay đổi phương pháp truyền thống.","I change the conventional method.","ai_draft","jmdict_ai"
"上半期","かみはんき","","N4","n","nửa đầu năm | nửa đầu năm tài chính","first half of the year | first half of the fiscal year","","0","jmdict","1354170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","上半期の売上を報告します。","かみはんきのうりあげをほうこくします。","Tôi báo cáo doanh thu nửa đầu năm.","I report the sales for the first half of the year.","ai_draft","jmdict_ai"
"鮮やか","あざやか","","N4","adj-na","sặc sỡ | rực rỡ | tươi sáng | xuất sắc | điêu luyện","vivid | bright | brilliant | clear | fresh | vibrant | skillful | skilful | adroit | brilliant (performance, goal, etc.) | splendid | superb | magnificent | fine","","0","jmdict","1392500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鮮やかな色が好きです。","あざやかないろがすきです。","Tôi thích màu sắc rực rỡ.","I like vivid colors.","ai_draft","jmdict_ai"
"地球温暖化","ちきゅうおんだんか","","N4","n","sự nóng lên toàn cầu | biến đổi khí hậu | hiệu ứng nhà kính","global warming","","0","jmdict","1420980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地球温暖化を止めましょう。","ちきゅうおんだんかをとめましょう。","Hãy ngăn sự nóng lên toàn cầu.","Let's stop global warming.","ai_draft","jmdict_ai"
"仲裁","ちゅうさい","","N4","n|vs|vt","trọng tài | hòa giải | dàn xếp | đứng ra làm trung gian","arbitration | intercession | mediation","","0","jmdict","1425900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","二人の仲裁をします。","ふたりのちゅうさいをします。","Tôi hòa giải cho hai người.","I mediate between the two.","ai_draft","jmdict_ai"
"仲直り","なかなおり","","N4","n|vs|vi","hòa giải | làm lành | kết bạn lại | giải quyết hiểu lầm","reconciliation | making up (with) | making peace (with) | being friends again | patching up a quarrel","","0","jmdict","1426000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","友達と仲直りしました。","ともだちとなかなおりしました。","Tôi đã làm lành với bạn.","I reconciled with my friend.","ai_draft","jmdict_ai"
"仲良し","なかよし","","N4","n|adj-no|vs|vi","bạn thân | tình bạn thân thiết | thân thiết","close friendship | close friend | good friend | bosom buddy | chum | pal | intimate relations","","0","jmdict","1426100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","二人は仲良しです。","ふたりはなかよしです。","Hai người rất thân nhau.","The two are close friends.","ai_draft","jmdict_ai"
"値下がり","ねさがり","","N4","n|vs|vi","giảm giá | sụt giá","price decline | fall in price","","0","jmdict","1430770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","物価が値下がりします。","ぶっかがねさがりします。","Giá cả sụt giảm.","Prices fall.","ai_draft","jmdict_ai"
"当初","とうしょ","","N4","n|adj-no|adv","lúc đầu | ban đầu | ban sơ | từ đầu","beginning | start | outset | at first | at the beginning | initially | originally","","0","jmdict","1449110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","当初の計画を変えません。","とうしょのけいかくをかえません。","Tôi không thay đổi kế hoạch ban đầu.","I don't change the original plan.","ai_draft","jmdict_ai"
"歩道橋","ほどうきょう","","N4","n","cầu vượt người đi bộ | cầu bộ hành","footbridge | pedestrian bridge | pedestrian overpass","","0","jmdict","1514430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","歩道橋を渡ります。","ほどうきょうをわたります。","Tôi đi qua cầu vượt bộ hành.","I cross the pedestrian bridge.","ai_draft","jmdict_ai"
"捧げる","ささげる","","N4","v1|vt","dâng lên | hiến dâng | cống hiến | hy sinh | tận hiến","to lift up | to hold up | to hold above eye level | to give | to offer | to consecrate | to devote | to sacrifice | to dedicate","","0","jmdict","1516430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","命を捧げます。","いのちをささげます。","Tôi cống hiến tính mạng.","I dedicate my life.","ai_draft","jmdict_ai"
"模様","もよう","","N4","n","hoa văn | họa tiết | thiết kế | tình trạng | dường như","pattern | figure | design | state | condition | conjecture of the current situation | the way it seems | model | pattern | example | indicates that something seems likely (e.g. rain or storm)","","0","jmdict","1533720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","花模様が好きです。","はなもようがすきです。","Tôi thích hoa văn hoa lá.","I like floral patterns.","ai_draft","jmdict_ai"
"嵐","あらし","","N4","n","bão tố | giông tố | bão (ví dụ phong trào)","storm | tempest | uproar | hullabaloo | storm (e.g. of protest) | winds (e.g. of change)","","0","jmdict","1549340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","嵐が来ます。","あらしがきます。","Bão tố đến.","A storm is coming.","ai_draft","jmdict_ai"
"几帳面","きちょうめん","","N4","adj-na|n","tỉ mỉ | cẩn thận | chu đáo | đúng giờ | có phương pháp","methodical | precise | meticulous | scrupulous | regular | punctual","","0","jmdict","1564360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","几帳面な性格です。","きちょうめんなせいかくです。","Tôi có tính cách tỉ mỉ.","I have a meticulous personality.","ai_draft","jmdict_ai"
"茹でる","ゆでる","","N4","v1|vt","luộc | đun sôi","to boil (something in hot water) | to treat with medicinal steam (a swelling, etc.)","","0","jmdict","1571470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","卵を茹でます。","たまごをゆでます。","Tôi luộc trứng.","I boil eggs.","ai_draft","jmdict_ai"
"燃やす","もやす","","N4","v5s|vt","đốt cháy | đốt | bừng cháy (cảm xúc)","to burn | to burn with (emotion, feeling) | to be fired up","","0","jmdict","1582900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","やる気を燃やします。","やるきをもやします。","Tôi bừng cháy động lực.","I burn with motivation.","ai_draft","jmdict_ai"
"込む","こむ","","N4","v5m|vi|suf","đông đúc | chật chội | tắc nghẽn | hoàn toàn | kỹ càng (tiếp vĩ ngữ)","to be crowded | to be packed | to be congested | to be thronged (with) | to be complex | to be intricate | to go into | to go in | to put into | to become (completely) | to do thoroughly | to do sufficiently | to remain (silent, seated, etc.) | to stay ...","","0","jmdict","1593410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","電車が込んでいます。","でんしゃがこんでいます。","Tàu điện đông đúc.","The train is crowded.","ai_draft","jmdict_ai"
"近道","ちかみち","","N4","n|vs|vi","đường tắt | lối tắt","shorter way | shortcut","","0","jmdict","1597380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","近道を使います。","ちかみちをつかいます。","Tôi dùng đường tắt.","I use the shortcut.","ai_draft","jmdict_ai"
"見た目","みため","","N4","n","vẻ bề ngoài | diện mạo | ngoại hình","appearance | look","","0","jmdict","1611750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","見た目が大切です。","みためがたいせつです。","Bề ngoài rất quan trọng.","Appearance is important.","ai_draft","jmdict_ai"
"環境汚染","かんきょうおせん","","N4","n","ô nhiễm môi trường","environmental pollution","","0","jmdict","1666030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","環境汚染を減らします。","かんきょうおせんをへらします。","Tôi giảm ô nhiễm môi trường.","I reduce environmental pollution.","ai_draft","jmdict_ai"
"数十","すうじゅう","","N4","n|adj-no","hàng chục | vài chục","dozens | scores of | decades","","0","jmdict","1709220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","数十人が参加します。","すうじゅうにんがさんかします。","Hàng chục người tham gia.","Dozens of people participate.","ai_draft","jmdict_ai"
"最終的","さいしゅうてき","","N4","adj-na","cuối cùng | tối hậu | sau cùng","final | eventual | ultimate","","0","jmdict","1721330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","最終的な決定をします。","さいしゅうてきなけっていをします。","Tôi đưa ra quyết định cuối cùng.","I make the final decision.","ai_draft","jmdict_ai"
"町内会","ちょうないかい","","N4","n","hội khu phố | ban đại diện khu dân cư","neighborhood association | neighbourhood association","","0","jmdict","1776790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","町内会に参加します。","ちょうないかいにさんかします。","Tôi tham gia hội khu phố.","I join the neighborhood association.","ai_draft","jmdict_ai"
"迂回路","うかいろ","","N4","n","đường vòng | tuyến đường thay thế | đường đi vòng","detour | diversion | alternative route","","0","jmdict","1930480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","迂回路を通ります。","うかいろをとおります。","Tôi đi qua đường vòng.","I take the detour.","ai_draft","jmdict_ai"
"就職活動","しゅうしょくかつどう","","N4","n","tìm việc làm | hoạt động xin việc | săn việc","job hunting | job searching","","0","jmdict","1937720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","就職活動を始めます。","しゅうしょくかつどうをはじめます。","Tôi bắt đầu tìm việc làm.","I start job hunting.","ai_draft","jmdict_ai"
"満足感","まんぞくかん","","N4","n","cảm giác thỏa mãn | sự hài lòng","feeling of satisfaction","","0","jmdict","1947220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","達成の満足感があります。","たっせいのまんぞくかんがあります。","Có cảm giác thỏa mãn khi hoàn thành.","There is a feeling of satisfaction from achievement.","ai_draft","jmdict_ai"
"三分の一","さんぶんのいち","","N4","exp|n","một phần ba | 1/3","one third | a third part","","0","jmdict","1949730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","三分の一を食べます。","さんぶんのいちをたべます。","Tôi ăn một phần ba.","I eat one third.","ai_draft","jmdict_ai"
"相談相手","そうだんあいて","","N4","n","người để hỏi ý kiến | người tư vấn | bạn tâm tình","adviser | someone to consult with | someone to turn to about one's concerns | confidant","","0","jmdict","2049240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","相談相手がいます。","そうだんあいてがいます。","Tôi có người để hỏi ý kiến.","I have someone to consult with.","ai_draft","jmdict_ai"
"達成感","たっせいかん","","N4","n","cảm giác thành tựu | cảm giác hoàn thành","sense of accomplishment","","0","jmdict","2638040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","達成感を感じます。","たっせいかんをかんじます。","Tôi cảm thấy thành tựu.","I feel a sense of accomplishment.","ai_draft","jmdict_ai"
"住民","じゅうみん","","N4","n","cư dân | người dân | dân cư","inhabitant | resident | citizen | population","","0","jmdict","1334210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地域住民が集まります。","ちいきじゅうみんがあつまります。","Cư dân địa phương tập hợp.","The local residents gather.","ai_draft","jmdict_ai"
