word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"半透明","はんとうめい","","N4","adj-na|adj-no|n","TODO_VI","semi-transparent | translucent","","0","jmdict","1479780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口座番号","こうざばんごう","","N4","n","TODO_VI","account number (bank, etc.)","","0","jmdict","2143390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"噴く","ふく","","N4","v5k|vt|vi","TODO_VI","to emit | to spout | to spurt | to boil over","","0","jmdict","2836243","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奥深い","おくふかい","","N4","adj-i","TODO_VI","profound | deep | deep (of a cave, etc.) | innermost | interior","","0","jmdict","1179570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年末調整","ねんまつちょうせい","","N4","n","TODO_VI","year-end tax adjustment","","0","jmdict","1731010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き落とし","ひきおとし","","N4","n","TODO_VI","debit | withdrawal | pulling (one's opponent) down | frontal pull-down | hiki-otoshi","","0","jmdict","1950210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手数料","てすうりょう","","N4","n","TODO_VI","(handling) fee | charge (e.g. for a cancellation) | commission | brokerage","","0","jmdict","1327980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繰り越し","くりこし","","N4","n","TODO_VI","carry-over (of a balance, annual leave, etc.) | carrying over | bringing forward | carrying forward | transfer | balance brought forward | balance carried forward","","0","jmdict","1592430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"加湿器","かしつき","","N4","n","TODO_VI","humidifier","","0","jmdict","1190280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根","こん","","N4","n","TODO_VI","stick-to-itiveness | perseverance | persistence | radical (esp. one that tends to ionize easily) | root | indriya (faculty of the body having a specific function, i.e. the sensory organs)","","0","jmdict","2182870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鼻をかむ","はなをかむ","","N4","exp|v5m","TODO_VI","to blow one's nose","","0","jmdict","2256050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お盆","おぼん","","N4","n","TODO_VI","Obon | Bon Festival | Buddhist festival for honouring the spirits of one's ancestors, held in mid-August or in some regions, mid-July | tray","","0","jmdict","1002690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一桁","ひとけた","","N4","n","TODO_VI","one digit | one column | the ""ones"" column","","0","jmdict","1162100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倍数","ばいすう","","N4","n","TODO_VI","multiple","","0","jmdict","1473290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偶数","ぐうすう","","N4","n|adj-no","TODO_VI","even number","","0","jmdict","1246250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"億","おく","","N4","num","TODO_VI","hundred million | 100,000,000 | 10^8","","0","jmdict","1182620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"兆","ちょう","","N4","num|n","TODO_VI","10^12 | 1,000,000,000,000 | trillion | sign | omen | indication | portent","","0","jmdict","1427430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公約数","こうやくすう","","N4","n","TODO_VI","common factor | common divisor","","0","jmdict","1274890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り抜ける","きりぬける","","N4","v1|vt","TODO_VI","to cut one's way through | to fight one's way through (the enemy) | to get over | to come through | to overcome (a difficulty)","","0","jmdict","1384620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り開く","きりひらく","","N4","v5k|vt","TODO_VI","to cut open | to clear (land) | to cut (a path, road, etc.) | to open | to cut one's way through (e.g. a jungle) | to carve out (a new career, future, etc.) | to open up (a new field)","","0","jmdict","1383920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り離す","きりはなす","","N4","v5s|vt","TODO_VI","to cut off (from) | to separate | to detach | to sever | to uncouple","","0","jmdict","1384760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呼びかける","よびかける","","N4","v1|vt","TODO_VI","to call out to | to hail | to address | to appeal (e.g. to the public) | to urge | to exhort | to advise","","0","jmdict","1266280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奇数","きすう","","N4","n|adj-no","TODO_VI","odd number","","0","jmdict","1219410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応急処置","おうきゅうしょち","","N4","n","TODO_VI","emergency measure | emergency procedures | first-aid treatment | stop-gap treatment | temporary repairs","","0","jmdict","1973820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"批判","ひはん","","N4","n|vs|vt","TODO_VI","criticism | judgement | judgment | comment","","0","jmdict","1483420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"批評","ひひょう","","N4","n|vs|vt","TODO_VI","criticism | critique | review | commentary","","0","jmdict","1483440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洞窟","どうくつ","","N4","n","TODO_VI","cave | cavern | grotto","","0","jmdict","1453860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い渡す","いいわたす","","N4","v5s|vt","TODO_VI","to announce | to tell | to sentence | to order","","0","jmdict","1264190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
