word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"人道主義","じんどうしゅぎ","","N2","n","chủ nghĩa nhân đạo | nhân văn","humanism | humanitarianism","","0","jmdict","1368920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平和主義","へいわしゅぎ","","N2","n|adj-no","chủ nghĩa hòa bình","pacifism","","0","jmdict","1508190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保護主義","ほごしゅぎ","","N2","n","chủ nghĩa bảo hộ","protectionism","","0","jmdict","2432410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帝国主義","ていこくしゅぎ","","N2","n|adj-no","chủ nghĩa đế quốc","imperialism","","0","jmdict","1435930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全体主義","ぜんたいしゅぎ","","N2","n|adj-no","chủ nghĩa toàn trị","totalitarianism","","0","jmdict","1395700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"主権","しゅけん","","N2","n","chủ quyền | quyền tối thượng","sovereignty | supremacy | dominion","","0","jmdict","1325360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特権","とっけん","","N2","n|adj-no","đặc quyền | quyền đặc biệt","privilege | special right","","0","jmdict","1454870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利権","りけん","","N2","n","quyền lợi | đặc quyền kinh tế | nhượng quyền","interest | rights | concession","","0","jmdict","1549520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所有権","しょゆうけん","","N2","n","quyền sở hữu","ownership | property rights","","0","jmdict","1343400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"選挙権","せんきょけん","","N2","n","quyền bầu cử","suffrage | right to vote","","0","jmdict","1392200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"参政権","さんせいけん","","N2","n","quyền tham chính | quyền bầu cử ứng cử","suffrage | franchise","","0","jmdict","1302470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拒否権","きょひけん","","N2","n","quyền phủ quyết","right of veto","","0","jmdict","1232420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発言権","はつげんけん","","N2","n","quyền phát biểu | quyền lên tiếng","right to speak","","0","jmdict","1679330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優先権","ゆうせんけん","","N2","n","quyền ưu tiên","priority | preferential right | right of way","","0","jmdict","1539430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"既得権","きとくけん","","N2","n","quyền đã có | quyền lợi đã giành được","vested rights","","0","jmdict","1220500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"版権","はんけん","","N2","n","bản quyền | quyền xuất bản","copyright | publishing rights","","0","jmdict","1481520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覇権","はけん","","N2","n|adj-no","quyền bá chủ | bá quyền","hegemony","","0","jmdict","1470950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実権","じっけん","","N2","n","thực quyền | quyền lực thật sự","real power","","0","jmdict","1634990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公権力","こうけんりょく","","N2","n","công quyền | quyền lực nhà nước","public power | governmental authority","","0","jmdict","1951430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信義","しんぎ","","N2","n","tín nghĩa | lòng trung thành | chữ tín","faith | fidelity | loyalty","","0","jmdict","1359120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仁義","じんぎ","","N2","n","nhân nghĩa | đạo nghĩa | nghi thức chào (giang hồ)","humanity and justice | duty | moral code","","0","jmdict","1369670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忠義","ちゅうぎ","","N2","adj-na|n","trung nghĩa | lòng trung thành | tận trung","loyalty | devotion","","0","jmdict","1426120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"節操","せっそう","","N2","n","khí tiết | tiết tháo | sự kiên định | trung trinh","integrity | fidelity | constancy | principle","","0","jmdict","1386290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誠意","せいい","","N2","n","thành ý | lòng chân thành | thiện chí","sincerity | good faith","","0","jmdict","1381170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"善意","ぜんい","","N2","n","thiện ý | ý tốt | thiện chí | suy nghĩ tích cực","good intentions | good will | good faith","","0","jmdict","1394310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悪意","あくい","","N2","n|adj-no","ác ý | ý xấu | ác tâm | dụng ý xấu","ill will | malice | bad faith","","0","jmdict","1151390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"敵意","てきい","","N2","n","địch ý | sự thù địch | ác cảm","hostility | animosity | enmity","","0","jmdict","1437110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好意","こうい","","N2","n","thiện cảm | hảo ý | lòng tốt | sự mến mộ","kindness | goodwill | affection | liking","","0","jmdict","1277530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厚意","こうい","","N2","n","hậu ý | lòng tốt | sự ưu ái","kindness | courtesy | good offices","","0","jmdict","1275370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真心","まごころ","","N2","n|adj-no","chân tâm | lòng thành | sự tận tâm","sincerity | true heart | devotion","","0","jmdict","1363970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信条","しんじょう","","N2","n","tín điều | niềm tin | phương châm sống","creed | belief | conviction","","0","jmdict","1359370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"志","こころざし","","N2","n","chí | hoài bão | ý chí | thiện ý | quà tạ lòng","will | ambition | aim | goodwill","","0","jmdict","1309050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野心","やしん","","N2","n","tham vọng | dã tâm | mưu đồ","ambition | aspiration | sinister designs","","0","jmdict","1537430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野望","やぼう","","N2","n","tham vọng | dã vọng | khát vọng lớn","ambition | aspiration","","0","jmdict","1537650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大志","たいし","","N2","n","chí lớn | hoài bão lớn | đại chí","ambition | aspiration","","0","jmdict","1413920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抱負","ほうふ","","N2","n","hoài bão | dự định | nguyện vọng | kế hoạch","aspiration | ambition | plan | hopes","","0","jmdict","1516420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誠心","せいしん","","N2","n","lòng thành | thành tâm","sincerity","","0","jmdict","1764590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"犠牲","ぎせい","","N2","n","hy sinh | nạn nhân | sự tế thần","sacrifice | victim | casualty","","0","jmdict","1225450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偉業","いぎょう","","N2","n","kỳ tích | sự nghiệp vĩ đại | công lao lớn","great achievement | great feat","","0","jmdict","1155840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殊勲","しゅくん","","N2","n","công lao đặc biệt | chiến công | thành tích nổi bật","distinguished services | meritorious deeds","","0","jmdict","1328680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄誉","えいよ","","N2","n","vinh dự | danh dự | vẻ vang","honour | glory","","0","jmdict","1173970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄光","えいこう","","N2","n","vinh quang | hào quang","glory","","0","jmdict","1173920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誉れ","ほまれ","","N2","n","niềm vinh dự | danh tiếng | vẻ vang","honour | glory | renown","","0","jmdict","1544900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風格","ふうかく","","N2","n","phong thái | cốt cách | dáng vẻ","personality | style | appearance","","0","jmdict","1499790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気品","きひん","","N2","n","sự thanh tao | khí chất | sự tao nhã | phẩm giá","elegance | refinement | grace | dignity","","0","jmdict","1222540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貫禄","かんろく","","N2","n","khí phách | uy thế | sự bệ vệ | sự đường bệ","presence | dignity | corpulence","","0","jmdict","1215110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"威風","いふう","","N2","n","uy phong | uy nghi | sự oai vệ","majesty | dignity","","0","jmdict","1156350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"威容","いよう","","N2","n","dáng vẻ uy nghi | vẻ oai phong | dáng đường bệ","dignified appearance | imposing appearance","","0","jmdict","1587680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気迫","きはく","","N2","n","khí phách | tinh thần | nghị lực | hồn","spirit | soul | drive | vigour","","0","jmdict","1222520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気概","きがい","","N2","n","khí khái | dũng khí | tinh thần kiên cường","strong spirit | mettle | backbone | fighting spirit","","0","jmdict","1221990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"英断","えいだん","","N2","n","quyết định sáng suốt | quyết đoán đúng đắn","firm decision | excellent decision","","0","jmdict","1174610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"果断","かだん","","N2","adj-na|n","quyết đoán | dứt khoát | cương quyết","decisive | resolute | drastic","","0","jmdict","1193020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独断","どくだん","","N2","n|vs|adj-no","độc đoán | tự quyết | chuyên quyền | giáo điều","one's own judgement | arbitrary decision | dogmatism","","0","jmdict","1455990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"専断","せんだん","","N2","n|vs|vt|adj-na|adj-no","chuyên quyền | tự ý quyết định | độc đoán","arbitrary decision | acting on one's own authority","","0","jmdict","1389830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分別","ふんべつ","","N2","n|vs|vt","sự suy xét | sự khôn ngoan | óc phán đoán","discretion | prudence | good sense | judgement","","0","jmdict","1504190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思慮","しりょ","","N2","n|vs|vt","sự cân nhắc | sự thận trọng | suy nghĩ chín chắn","prudence | discretion | consideration","","0","jmdict","1309610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卓見","たっけん","","N2","n","kiến giải xuất sắc | nhãn quan sâu sắc | minh kiến","excellent idea | great insight | wisdom","","0","jmdict","1415620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"先見","せんけん","","N2","n|vs|vt","nhìn xa | tiên liệu | tầm nhìn xa","foresight | anticipation","","0","jmdict","1387510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"私見","しけん","","N2","n","ý kiến cá nhân | thiển ý","personal opinion","","0","jmdict","1311180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所見","しょけん","","N2","n","quan điểm | nhận định | kết quả khám","view | opinion | finding","","0","jmdict","1343200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"異存","いぞん","","N2","n","ý kiến phản đối | sự bất đồng","objection","","0","jmdict","1157900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暴論","ぼうろん","","N2","n","luận điệu phi lý | lý lẽ ngông cuồng","irrational argument","","0","jmdict","1797230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極論","きょくろん","","N2","n|vs|vt","cực đoan hóa | lập luận thái quá | nói cực đoan","extreme logic | extreme argument","","0","jmdict","1240520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
