word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"火付け役","ひつけやく","","N1","n","kẻ châm ngòi | người khởi xướng | kẻ kích động | người mở màn | kẻ gây rối","an instigator | an initiator","","0","jmdict","1613790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"案内役","あんないやく","","N1","n","người hướng dẫn | hướng dẫn viên | chủ tiệc | người dẫn đường","a guide | a host","","0","jmdict","2125860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"進行役","しんこうやく","","N1","n","người điều phối | người dẫn chương trình | người chủ trì | MC","a facilitator | a moderator","","0","jmdict","2239510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調整役","ちょうせいやく","","N1","n","người điều phối | vai trò dàn xếp | người hòa giải | điều hợp viên","a coordinator","","0","jmdict","2571100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相談役","そうだんやく","","N1","n","cố vấn | người tư vấn | người để hỏi ý kiến | tham mưu","a counselor | an adviser","","0","jmdict","1749250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"世話役","せわやく","","N1","n","người quản lý | người chăm lo | người trông coi | người lo việc","a manager | a caretaker","","0","jmdict","1753910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取締役","とりしまりやく","","N1","n","giám đốc | thành viên hội đồng quản trị | ủy viên ban giám đốc","a company director | a board member","","0","jmdict","1610920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"監査役","かんさやく","","N1","n","kiểm soát viên | thanh tra | người kiểm toán nội bộ | giám sát viên","an auditor | an inspector","","0","jmdict","1213650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕掛け人","しかけにん","","N1","n","kẻ chủ mưu | người gài bẫy | kẻ giật dây | người dàn dựng","an instigator | a schemer","","0","jmdict","1817570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕事人","しごとにん","","N1","n","người chuyên nghiệp | tay nghề cao | người làm việc chuẩn xác | sát thủ chuyên nghiệp","a professional | a person good at their job","","0","jmdict","2759010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"請負人","うけおいにん","","N1","n","nhà thầu | người nhận khoán | người thầu công trình","a contractor","","0","jmdict","1381340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発起人","ほっきにん","","N1","n","người khởi xướng | người sáng lập | người đề xướng | người chủ trì lập","an originator | a promoter","","0","jmdict","1611560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代理人","だいりにん","","N1","n","người đại diện | người ủy quyền | luật sư | người được ủy nhiệm","a proxy | an agent | a representative","","0","jmdict","1412470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"管財人","かんざいにん","","N1","n","người quản lý tài sản | người được ủy thác | quản tài viên | người tiếp quản phá sản","a trustee | a receiver","","0","jmdict","1665840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名義人","めいぎにん","","N1","n","người đứng tên | chủ sở hữu hợp pháp | người có tên trên giấy tờ","the holder of a title (deed)","","0","jmdict","1752490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旅人","たびびと","","N1","n","lữ khách | khách lữ hành | người đi đường | du khách","a traveller | a wayfarer","","0","jmdict","1553210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"狩人","かりゅうど","","N1","n","thợ săn | người đi săn | tay săn bắn","a hunter","","0","jmdict","1328750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲買人","なかがいにん","","N1","n","người môi giới | trung gian | cò mồi | người buôn trung gian","a broker | a middleman","","0","jmdict","1426040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両替商","りょうがえしょう","","N1","n","nghề đổi tiền | tiệm đổi tiền | nhà buôn đổi tiền","the money-exchange business","","0","jmdict","1553850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"御用達","ごようたし","","N1","n-suf","nhà cung cấp (hoàng gia) | nơi được giới nào đó ưa chuộng | thương hiệu được tín nhiệm","a purveyor (to the Imperial Household)","","0","jmdict","1694010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生業","なりわい","","N1","n","kế sinh nhai | nghề nghiệp | nghề kiếm sống | sinh kế","an occupation | a livelihood","","0","jmdict","1645430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内職","ないしょく","","N1","n|vs|vi","nghề tay trái | việc làm thêm tại nhà | gia công ở nhà | làm việc riêng (trong giờ học)","a side job | working from home | doing other things in class","","0","jmdict","1458540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天職","てんしょく","","N1","n","thiên chức | nghề trời định | sứ mệnh cao cả | công việc lý tưởng","a vocation | a calling | a lifework","","0","jmdict","1439440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休業","きゅうぎょう","","N1","n|vs|vi","tạm nghỉ kinh doanh | đóng cửa tạm thời | nghỉ bán | ngừng hoạt động","suspension of business | temporary closure","","0","jmdict","1227700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"従業","じゅうぎょう","","N1","n|vs|vi","làm việc | đang làm việc | sự làm thuê (従業員)","employment","","0","jmdict","1335240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"神業","かみわざ","","N1","n","tuyệt kỹ | kỳ tích siêu phàm | điều thần kỳ | tài nghệ phi thường | nghi lễ Thần đạo","a divine work | a superhuman feat","","0","jmdict","1364510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"力業","ちからわざ","","N1","n","việc nặng nhọc | sức mạnh cơ bắp | kỳ công sức lực | lao động chân tay","heavy work | a feat of strength","","0","jmdict","1554950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"荒業","あらわざ","","N1","n","lao động nặng | việc nặng nhọc | đòn mạnh | thế đánh dũng mãnh | nước cờ táo bạo","heavy labour | a powerful technique","","0","jmdict","1671240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"離れ業","はなれわざ","","N1","n","tuyệt chiêu | màn mạo hiểm | kỳ tích táo bạo | pha biểu diễn ngoạn mục","a stunt | a feat","","0","jmdict","1821570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"早業","はやわざ","","N1","n","thủ pháp nhanh gọn | tài khéo thoăn thoắt | màn ảo thuật nhanh tay","quick work | a clever feat","","0","jmdict","1608440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大技","おおわざ","","N1","n","đòn lớn | thế đánh mạnh | nước đi táo bạo | chiêu uy lực (sumo/judo)","a bold, powerful move","","0","jmdict","1663740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合わせ技","あわせわざ","","N1","n","đòn phối hợp | kết hợp kỹ thuật | hai waza-ari thắng | tổng hợp các cách","a combination of techniques","","0","jmdict","1857410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裏技","うらわざ","","N1","n","mánh bí mật | thủ thuật riêng | tuyệt chiêu giấu | mẹo qua mặt | cheat (game)","a secret trick | a trick of the trade","","0","jmdict","1550240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小技","こわざ","","N1","n","tiểu xảo | đòn nhỏ tinh tế | thủ thuật khéo | nước đi tinh vi (sumo/judo)","a delicate technique | a little trick","","0","jmdict","2414790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕事師","しごとし","","N1","n","thợ lành nghề | doanh nhân | kẻ mưu mô | người giỏi xoay xở","a workman | an enterpriser | a schemer","","0","jmdict","1304980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奇計","きけい","","N1","n","kỳ kế | diệu kế bất ngờ | mưu kế lạ lùng | nước cờ độc đáo","a clever, outlandish scheme","","0","jmdict","1777960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妙案","みょうあん","","N1","n","diệu kế | sáng kiến tuyệt vời | ý hay | kế sách tài tình","an ingenious idea | a bright idea","","0","jmdict","1528500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名案","めいあん","","N1","n","ý hay | sáng kiến hay | kế hay | giải pháp tốt","a good idea","","0","jmdict","1531360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
