word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"連勝","れんしょう","","N2","n|vs|vt|vi","thắng liên tiếp | chuỗi thắng","consecutive victories | winning streak","","0","jmdict","1559560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連敗","れんぱい","","N2","n|vs|vi","thua liên tiếp | chuỗi thua","consecutive defeats","","0","jmdict","1559750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失点","しってん","","N2","n","điểm bị mất | bàn thua | sai sót","lost point | conceded goal | error","","0","jmdict","1320100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反則","はんそく","","N2","n|vs|vi","phạm luật | phạm quy | vi phạm","foul | breaking the rules | infringement","","0","jmdict","1480650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"判定","はんてい","","N2","n|vs|vt","phán quyết | phân định | quyết định trọng tài","judgement | decision | ruling | verdict","","0","jmdict","1478660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失格","しっかく","","N2","n|vs","bị loại | mất tư cách | bất xứng","disqualification | elimination | being unfit","","0","jmdict","1319820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出場","しゅつじょう","","N2","n|vs|vi","tham gia (thi đấu) | ra sân | xuất hiện | xuất phát","participation | appearance | taking part","","0","jmdict","1339220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"欠場","けつじょう","","N2","n|vs|vi","vắng mặt | không tham gia thi đấu","absence | not taking part","","0","jmdict","1630620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"登場","とうじょう","","N2","n|vs|vi","xuất hiện | lên sân khấu | ra mắt | trình làng","entrance | appearance | emergence | advent","","0","jmdict","1444800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退場","たいじょう","","N2","n|vs|vi","rời sân | bị đuổi | rút lui | hạ màn","leaving | exit | walkout","","0","jmdict","1619510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強豪","きょうごう","","N2","n","đội/người mạnh | cường địch | thế lực mạnh","powerhouse | very strong player or team","","0","jmdict","1608600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中堅","ちゅうけん","","N2","n|adj-no","nòng cốt | trụ cột | tầm trung | trung phong","nucleus | mainstay | mid-level | center field","","0","jmdict","1424090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"主力","しゅりょく","","N2","n","lực lượng chủ lực | sức mạnh chính | trọng tâm","main force | main strength | primary focus","","0","jmdict","1326430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"控え","ひかえ","","N2","n|n-suf","dự bị | dự phòng | ghi chú | bản sao | chờ đến lượt","reserve | spare | note | duplicate","","0","jmdict","1279050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"補欠","ほけつ","","N2","n|adj-no","dự bị | bổ sung | thay thế | người thế chỗ","filling a vacancy | substitute | spare","","0","jmdict","1514540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鍛錬","たんれん","","N2","n|vs|vt","tôi luyện | rèn luyện | rèn giũa","tempering (metal) | toughening | training","","0","jmdict","1419170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特訓","とっくん","","N2","n|vs|vt","luyện tập đặc biệt | huấn luyện cấp tốc","special training | crash course","","0","jmdict","1454850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猛練習","もうれんしゅう","","N2","n","luyện tập gắt gao | tập luyện cật lực","very intensive training","","0","jmdict","1912360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"準備運動","じゅんびうんどう","","N2","n|vs","khởi động | bài tập khởi động","warming up | warming-up exercises","","0","jmdict","1938210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持久走","じきゅうそう","","N2","n","chạy bền | chạy đường dài (thể dục)","marathon training in physical education","","0","jmdict","2115090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柔軟体操","じゅうなんたいそう","","N2","n","thể dục mềm dẻo | bài tập kéo giãn","calisthenics","","0","jmdict","1827310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"瞬発力","しゅんぱつりょく","","N2","n","sức bộc phát | sức bật tức thì | phản xạ nhanh","explosive power | instantaneous force","","0","jmdict","2404720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反射神経","はんしゃしんけい","","N2","n","phản xạ | thần kinh phản xạ","reflexes","","0","jmdict","1945490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"体型","たいけい","","N2","n","vóc dáng | hình thể | thể trạng","figure | body shape | physique","","0","jmdict","1409370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨太","ほねぶと","","N2","adj-no|adj-na|n","xương to | vạm vỡ | chắc chắn | (kế hoạch) vững","big-boned | sturdily built | solid","","0","jmdict","1667970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頑健","がんけん","","N2","adj-na|n","cường tráng | khỏe mạnh | tráng kiện","robust | fit and healthy | sturdy","","0","jmdict","1217670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強靭","きょうじん","","N2","adj-na|n","dẻo dai | bền bỉ | kiên cường","tough | strong | tenacious","","0","jmdict","1236340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"敏捷","びんしょう","","N2","adj-na|n","nhanh nhẹn | lanh lợi | nhạy bén","nimble | agile | quick | alert","","0","jmdict","1491080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機敏","きびん","","N2","adj-na|n","nhanh nhạy | tháo vát | nhạy bén | tinh ý","quick | alert | astute | quick-witted","","0","jmdict","1221170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寄り道","よりみち","","N2","n|vs|vi","ghé qua | rẽ vào | đi đường vòng","dropping in on the way | making a detour","","0","jmdict","1219650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道草","みちくさ","","N2","n|vs|vi","la cà dọc đường | nấn ná | cỏ ven đường","loitering on the way | wayside grass","","0","jmdict","1611760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迷子","まいご","","N2","n","trẻ lạc | người lạc đường","lost child | lost person","","0","jmdict","1532750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"案内","あんない","","N2","n|vs|vt","hướng dẫn | dẫn đường | chỉ dẫn | thông báo | mời","guidance | leading the way | information | invitation","","0","jmdict","1154860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道案内","みちあんない","","N2","n|vs|vi","chỉ đường | dẫn đường | biển chỉ đường","guidance | showing the way | signpost","","0","jmdict","1641500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"標識","ひょうしき","","N2","n","biển báo | dấu hiệu | mốc | đèn hiệu","sign | mark | marker | beacon","","0","jmdict","1488700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目印","めじるし","","N2","n","dấu mốc | dấu nhận biết | điểm mốc","mark (for identification) | landmark | sign","","0","jmdict","1535300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道標","どうひょう","","N2","n","cột mốc chỉ đường | biển chỉ đường","guidepost | signpost","","0","jmdict","1454250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旧跡","きゅうせき","","N2","n","di tích lịch sử | dấu tích xưa | phế tích","historic site | historic remains | ruins","","0","jmdict","1603010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"景勝","けいしょう","","N2","n|adj-no","thắng cảnh | cảnh đẹp | vị trí đắc địa","picturesque scenery | strategic location","","0","jmdict","1250850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"絶景","ぜっけい","","N2","n","cảnh tuyệt đẹp | tuyệt cảnh","superb view | picturesque scenery","","0","jmdict","1655930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見物","けんぶつ","","N2","n|vs|vt","tham quan | xem | người xem | khán giả","sightseeing | watching | spectator","","0","jmdict","1260000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行楽","こうらく","","N2","n","đi chơi | du ngoạn | dã ngoại","outing | excursion | pleasure trip","","0","jmdict","1281870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保養地","ほようち","","N2","n","khu nghỉ dưỡng","health resort","","0","jmdict","1514020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"避暑","ひしょ","","N2","n|vs|vi","tránh nóng | đi nghỉ mát mùa hè","escaping the summer heat | summering","","0","jmdict","1484640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"避寒","ひかん","","N2","n|vs|vi","tránh rét | đi nghỉ đông nơi ấm áp","wintering | going somewhere warmer for winter","","0","jmdict","1751800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"湯治","とうじ","","N2","n|vs|vi","chữa bệnh bằng suối nóng | ngâm suối khoáng","hot-spring cure | taking the baths","","0","jmdict","1448620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"登山","とざん","","N2","n|vs|vi","leo núi | trèo núi","mountain climbing | mountaineering","","0","jmdict","1444780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下山","げざん","","N2","n|vs|vi","xuống núi","descending a mountain | descent","","0","jmdict","1185050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縦走","じゅうそう","","N2","n|vs|vi","đi dọc sống núi | leo nối nhiều đỉnh | chạy dọc","traversing a mountain range | running lengthwise","","0","jmdict","1635940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野宿","のじゅく","","N2","n|vs|vi","ngủ ngoài trời | màn trời chiếu đất","sleeping outdoors | camping","","0","jmdict","1634050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野営","やえい","","N2","n|vs|vi","cắm trại | hạ trại | đóng trại","camping | making camp","","0","jmdict","1655150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宿泊","しゅくはく","","N2","n|vs|vi","lưu trú | nghỉ trọ | trọ lại","accommodation | lodging","","0","jmdict","1337300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"素泊まり","すどまり","","N2","n","nghỉ không kèm ăn | trọ chỉ ngủ không có bữa ăn","staying overnight without meals","","0","jmdict","1854140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"民宿","みんしゅく","","N2","n","nhà nghỉ tư nhân | homestay","guest house | bed and breakfast","","0","jmdict","1528950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宿","やど","","N2","n","chỗ trọ | nhà nghỉ | quán trọ | nhà ở","lodging | inn | dwelling","","0","jmdict","1337190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宿屋","やどや","","N2","n","quán trọ | nhà trọ","inn","","0","jmdict","1337230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合宿","がっしゅく","","N2","n|vs|vi","ở chung tập huấn | trại tập trung | nhà tập thể","lodging together | training camp","","0","jmdict","1284850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名物","めいぶつ","","N2","n","đặc sản | sản vật nổi tiếng | thứ nổi danh","famous product | speciality","","0","jmdict","1531810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"郷土","きょうど","","N2","n","quê hương | bản xứ | vùng quê | địa phương","native place | one's old home | locality","","0","jmdict","1238510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風物","ふうぶつ","","N2","n","cảnh sắc | phong cảnh | nét đặc trưng vùng miền","natural features | scenery | characteristic scenes","","0","jmdict","1500040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風情","ふぜい","","N2","n|suf","phong vị | nét duyên | vẻ tao nhã | hạng như... ","taste | elegance | charm | the likes of...","","0","jmdict","1499900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"趣","おもむき","","N2","n","ý vị | nội dung | nét duyên | vẻ tao nhã | phong vị","meaning | gist | charm | elegance | taste","","0","jmdict","1328960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雅","みやび","","N2","n|adj-na","sự tao nhã | nét thanh lịch | vẻ lịch lãm","refinement | elegance | grace","","0","jmdict","2056470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
