word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"消費税","しょうひぜい","","N4","n","thuế tiêu thụ | thuế VAT | thuế giá trị gia tăng","consumption tax (incl. sales tax, VAT, excise duty, etc.)","","0","jmdict","1350320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","消費税は10パーセントです。","しょうひぜいは10パーセントです.","Thuế tiêu thụ là 10%.","The consumption tax is 10%.","ai_draft","jmdict_ai"
"新芽","しんめ","","N4","n","chồi non | mầm mới | búp mới","sprout | bud | shoot","","0","jmdict","1361540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","木に新芽が出た。","きにしんめがでた.","Cây nảy chồi non.","Buds sprouted on the tree.","ai_draft","jmdict_ai"
"新雪","しんせつ","","N4","n","tuyết mới | tuyết tươi | tuyết vừa rơi","fresh snow | new snow","","0","jmdict","1362090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","新雪が穏もりました。","しんせつがつもりました.","Tuyết mới đã rơi.","Fresh snow has piled up.","ai_draft","jmdict_ai"
"炒飯器","すいはんき","","N4","n","nồi cơm điện","rice cooker","","0","jmdict","1372360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","炒飯器でご飯を炒きます。","すいはんきでごはんをたきます.","Tôi nấu cơm bằng nồi cơm điện.","I cook rice with the rice cooker.","ai_draft","jmdict_ai"
"生意気","なまいき","","N4","adj-na|n","ngạo mạn | láo xược | hỗn láo | kiêu ngạo | vô lễ","impertinent | saucy | cheeky | impudent | audacious | cocky | pert | brash","","0","jmdict","1378790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","生意気な夫度をやめなさい。","なまいきなたいどをやめなさい.","Hãy bỏ cái thái độ láo xược đó.","Stop being so impudent.","ai_draft","jmdict_ai"
"税理士","ぜいりし","","N4","n","cố vấn thuế | kế toán thuế có chứng chỉ","tax counsellor | tax counselor | licensed tax accountant","","0","jmdict","1382200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","税理士に相談します。","ぜいりしにそうだんします.","Tôi tư vấn với cố vấn thuế.","I consult with the tax accountant.","ai_draft","jmdict_ai"
"鮮明","せんめい","","N4","adj-na|n","sống động | rõ ràng | sắc nét","vivid | clear | distinct","","0","jmdict","1392540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","記憶が鮮明です。","きおくがせんめいです.","Ký ức của tôi rất sống động.","My memory is vivid.","ai_draft","jmdict_ai"
"霜柱","しもばしら","","N4","n","cột băng giá | kim băng đá | trụ sương giá","frost columns | ice needles","","0","jmdict","1402980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","圖に霜柱ができた。","にわにしもばしらができた.","Cột băng giá xuất hiện trên vườn.","Ice needles formed in the garden.","ai_draft","jmdict_ai"
"足首","あしくび","","N4","n","mắt cá chân","ankle","","0","jmdict","1404840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","足首を捧った。","あしくびをくじった.","Tôi đã bị gãy mắt cá chân.","I sprained my ankle.","ai_draft","jmdict_ai"
"体","てい","","N4","n","vẻ bề ngoài | dáng vẻ | tình trạng | hình thức","appearance | air | condition | state | form","","0","jmdict","1409160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","体よく利用する。","ていよくりようする.","Tôi sử dụng một cách khéo léo.","I use it skillfully.","ai_draft","jmdict_ai"
"討論","とうろん","","N4","n|vs|vt","tranh luận | thảo luận | phản biện","debate | discussion","","0","jmdict","1449980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","討論します。","とうろんします.","Chúng tôi tranh luận.","We debate.","ai_draft","jmdict_ai"
"働き者","はたらきもの","","N4","n","người siêng năng | người chăm chỉ làm việc","hard worker | hardworking person","","0","jmdict","1451080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼は働き者です。","かれははたらきものです.","Anh ấy là người chăm chỉ.","He is a hard worker.","ai_draft","jmdict_ai"
"同時","どうじ","","N4","n|adj-f","cùng lúc | đồng thời | đồng bộ","same time | simultaneous | concurrent | synchronous","","0","jmdict","1452500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","同時に始めます。","どうじにはじめます.","Chúng tôi bắt đầu cùng lúc.","We start at the same time.","ai_draft","jmdict_ai"
"二桁","ふたけた","","N4","n","số hai chữ số | hàng chục | hai con số","two-digit number | ""tens"" column | two digits | double figures","","0","jmdict","1461540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","二桁の数字。","ふたけたのすうじ.","Số hai chữ số.","A two-digit number.","ai_draft","jmdict_ai"
"眉毛","まゆげ","","N4","n","lông mày","eyebrow","","0","jmdict","1486330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","眉毛をしかめます。","まゆげをしかめます.","Tôi nhăn mày.","I frown my eyebrows.","ai_draft","jmdict_ai"
"文化祭","ぶんかさい","","N4","n","lễ hội văn hóa trường | ngày hội mở cửa trường | hội diễn văn nghệ","school festival | cultural festival | annual open day school event showcasing student talent","","0","jmdict","1505140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","文化祭に参加します。","ぶんかさいにさんかします.","Tôi tham dự lễ hội văn hóa trường.","I attend the school cultural festival.","ai_draft","jmdict_ai"
"頰骨","ほおぼの","","N4","n","xương gò má | xương gò má mặt","cheekbone | zygomatic bone | malar bone","","0","jmdict","1520650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","頰骨が高いです。","ほôぼのがたかいです.","Gò má cô ấy cao.","She has high cheekbones.","ai_draft","jmdict_ai"
"霧雨","きりさめ","","N4","n","mưa phùn | mưa bụi | mưa lất phất","drizzle | light rain","","0","jmdict","1531120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","霧雨が降っている。","きりさめがふっている.","Trời đang mưa phùn.","It is drizzling.","ai_draft","jmdict_ai"
"問い合わせる","といあわせる","","N4","v1|vt","hỏi thêm thông tin | liên hệ hỏi | thăm dò","to enquire | to inquire | to seek information","","0","jmdict","1535960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","店に問い合わせる。","みせにといあわせる.","Tôi hỏi thêm thông tin với cửa hàng.","I inquire at the shop.","ai_draft","jmdict_ai"
"問い返す","といかえす","","N4","v5s|vt","hỏi lại | hỏi ngược lại | phản hỏi","to ask again | to repeat one's question | to ask back | to ask in return | to counter","","0","jmdict","1535990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","問い返すことは失礼です。","といかえすことはしつれいです.","Hỏi lại là vô lễ.","Asking back is rude.","ai_draft","jmdict_ai"
"夕立","ゆうだち","","N4","n","mưa rào mùa hè (buổi chiều tối) | cơn mưa chiều hè","(sudden, heavy) shower (on a summer afternoon or evening) | evening shower","","0","jmdict","1542820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夕立にふられました。","ゆうだちにふられました.","Tôi đã bị dính mưa rào chiều hè.","I got caught in the evening shower.","ai_draft","jmdict_ai"
"洋食","ようしょく","","N4","n","món ăn phương Tây | ẩm thực châu Âu | kỹ ẩm phương Tây kiểu Nhật","Western food | Western dish | Western cooking | Japanized Western cuisine","","0","jmdict","1546000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","洋食が好きです。","ようしょくがすきです.","Tôi thích món ăn phương Tây.","I like Western food.","ai_draft","jmdict_ai"
"露","あらわ","","N4","adj-na","trần trụi | phơi bày | công khai | để lộ ra","exposed | scanty | bare | unconcealed | naked | public | open","","0","jmdict","1560080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","本音が露になる。","ほんねがあらわになる.","Ý định thật của tôi bị lộ ra.","My true intention is exposed.","ai_draft","jmdict_ai"
"和食","わしょく","","N4","n","món ăn Nhật | ẩm thực Nhật Bản","Japanese food | Japanese dish | Japanese cuisine","","0","jmdict","1562130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","和食が好きです。","わしょくがすきです.","Tôi thích món ăn Nhật.","I like Japanese food.","ai_draft","jmdict_ai"
"耳たぶ","みみたぶ","","N4","n","dái tai | thùy tai","earlobe","","0","jmdict","1579600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","耳たぶにピアスをつける。","みみたぶにぴあすをつける.","Tôi đeo khuyên tai vào dái tai.","I wear earrings on my earlobes.","ai_draft","jmdict_ai"
"春雨","はるさめ","","N4","n","mưa xuân | miến | miến đậu xanh | miến khoai tây","gentle spring rain | glass noodles | cellophane noodles | thin noodles made from bean starch (or potato starch)","","0","jmdict","1580180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","春雨が降ります。","はるさめがふります.","Mưa xuân đang rơi.","Spring rain is falling.","ai_draft","jmdict_ai"
"落ち葉","おちば","","N4","n|vs|vi|adj-no","lá rụng | lá khô | rụng lá | lá xanh rụng xuống","fallen leaves | leaf litter | falling leaves | leaf fall | dropping leaves | defoliation | deciduous","","0","jmdict","1585070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","落ち葉を掃きます。","おちばをはきます.","Tôi quét lá rụng.","I sweep fallen leaves.","ai_draft","jmdict_ai"
"打ち合わせる","うちあわせる","","N4","v1|vt","sắp xếp trước | thảo luận trước | phối hợp | gõ vào nhau","to knock together | to strike against each other | to clash | to arrange (e.g. a meeting) | to discuss (in advance) | to coordinate | to prearrange","","0","jmdict","1588150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","打ち合わせをします。","うちあわせをします.","Chúng tôi thảo luận trước.","We prearrange a meeting.","ai_draft","jmdict_ai"
"交代","こうたい","","N4","n|vs|vt|vi","thay thế | luân phiên | xoay ca | đổi chỗ | thay ca","change | alternation | rotation | replacement | substitution | shift | relief | taking turns","","0","jmdict","1592990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","交代で弹きます。","こうたいでひきます.","Chúng tôi luân phiên đán.","We take turns playing.","ai_draft","jmdict_ai"
"情け深い","なさけぶかい","","N4","adj-i","tốt bụng | giàu lòng trắc ẩn | nhân từ | hào hiệp","tender-hearted | compassionate | charitable | good-hearted","","0","jmdict","1599490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","情け深い人です。","なさけぶかいひとです.","Anh ấy là người tốt bụng.","He is a tender-hearted person.","ai_draft","jmdict_ai"
"縫い目","ぬいめ","","N4","n","đường khâu | đường may | chỉ khâu","seam | stitch | suture","","0","jmdict","1599960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","縫い目が見えます。","ぬいめがみえます.","Đường khâu được nhìn thấy.","The seam is visible.","ai_draft","jmdict_ai"
"履物","はきもの","","N4","n","giày dép | đồ đi chân","footwear | footgear | shoes","","0","jmdict","1600680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","履物を脱いでください。","はきものをぬいでください.","Xin hãy bỏ giày dép ra.","Please remove your footwear.","ai_draft","jmdict_ai"
"形","なり","","N4","n|adj-no","hình dáng | vẻ ngoài | phong cách | trạng thái","style | way | shape | form | appearance | state","","0","jmdict","2138450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","形が変わった。","なりがかわった.","Hình dáng đã thay đổi.","The appearance has changed.","ai_draft","jmdict_ai"
"首を振る","くびをふる","","N4","exp|v5r","lắc đầu","to shake one's head","","0","jmdict","2253980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","首を振って断る。","くびをふってことわる.","Tôi lắc đầu từ chối.","I shake my head to refuse.","ai_draft","jmdict_ai"
"花弁","かべん","","N4","n","cánh hoa","petal","","0","jmdict","2862000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","花弁が散る。","かべんがちる.","Các cánh hoa rơi.","Petals fall.","ai_draft","jmdict_ai"
"大人","たいじん","","N4","n","người có đức hạnh | bậc vĩ nhân | người bao dung","person of virtue | great person | magnanimous person | giant | adult | exalted person","","0","jmdict","1785170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人の行動だ。","たいじんのこうどうだ.","Đó là hành động của bậc đại nhân.","That is the conduct of a great person.","ai_draft","jmdict_ai"
"大人","だいにん","","N4","n","người lớn | người trưởng thành","adult","","0","jmdict","2860067","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人になりました。","だいにんになりました.","Tôi đã trưởng thành.","I became an adult.","ai_draft","jmdict_ai"
"大人","うし","","N4","n","bậc tôn quý | lãnh chúa | quan lại | quý tộc","exalted person | person of high education | feudal lord | nobleman","","0","jmdict","2864579","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人が居ていた。","うしがいた.","Bậc tôn quý sống ở đó.","The nobleman lived there.","ai_draft","jmdict_ai"
"大人","おおびと","","N4","n","người khổng lồ | người to lớn","giant","","0","jmdict","2866562","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人の傳説。","おおびとのでんせつ.","Truyền thuyết về người khổng lồ.","The legend of the giant.","ai_draft","jmdict_ai"
"頭","とう","","N4","ctr","con (đếm gia súc lớn) | (bộ đếm côn trùng trong bộ sưu tập)","counter for large animals (e.g. head of cattle) | counter for insects in a collection | counter for helmets, masks, etc.","","0","jmdict","1450690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","牛10頭。","うしじゅっとう.","10 con bò.","Ten head of cattle.","ai_draft","jmdict_ai"
