word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"突き詰める","つきつめる","","N1","v1|vt","truy đến cùng | điều tra cặn kẽ | đào sâu suy nghĩ | nghiền ngẫm | ám ảnh","to investigate thoroughly | to get to the bottom of","","0","jmdict","1456610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"突きつける","つきつける","","N1","v1|vt","chìa ra trước mặt | dí (súng) | đưa ra (bằng chứng) | gí thẳng vào | đập vào mặt","to thrust at | to point (a gun) | to confront with","","0","jmdict","1456850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"突っ走る","つっぱしる","","N1","v5r|vi","phóng nhanh | lao vút | chạy bán mạng | lao về phía trước | bất chấp tiến lên","to run swiftly | to dash | to charge ahead","","0","jmdict","1456950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"照らし合わせる","てらしあわせる","","N1","v1|vt","đối chiếu | so sánh | kiểm tra chéo | dò lại | rà soát","to check (against) | to compare","","0","jmdict","1847590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泣き崩れる","なきくずれる","","N1","v1|vi","khóc nức nở | gục xuống khóc | khóc đến rũ rượi | òa khóc","to break down crying","","0","jmdict","1229800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投げ売り","なげうり","","N1","n|vs|vt","bán tháo | bán đổ bán tháo | bán lỗ | bán xả hàng | bán đại hạ giá","a sacrifice sale | selling at a loss | dumping","","0","jmdict","1653090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慣れ親しむ","なれしたしむ","","N1","v5m|vi","gắn bó thân thuộc | quen thuộc yêu mến | thân quen | làm quen và yêu thích","to become familiar with and cherish","","0","jmdict","1899490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"練り上げる","ねりあげる","","N1","v1|vt","nhào kỹ | trau chuốt | gọt giũa hoàn thiện | mài giũa (ý tưởng)","to knead well | to polish | to refine","","0","jmdict","1559120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝そべる","ねそべる","","N1","v5r|vi","nằm dài | nằm duỗi | nằm ườn | nằm phưỡn ra | nằm nghiêng thư giãn","to sprawl | to lie sprawled | to stretch oneself out","","0","jmdict","1359990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"願い出る","ねがいでる","","N1","v1|vt","xin phép | đệ đơn | nộp đơn xin | thỉnh cầu | làm đơn (xin từ chức)","to apply for | to file a request for","","0","jmdict","1217940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逃げ延びる","にげのびる","","N1","v1|vi","trốn thoát an toàn | đào thoát thành công | chạy thoát thân | tẩu thoát","to escape to safety | to make good one's escape","","0","jmdict","1450340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"握り締める","にぎりしめる","","N1","v1|vt","nắm chặt | siết chặt | bóp chặt trong tay | nắm chặt lấy","to grasp tightly","","0","jmdict","1152700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
