word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"宴会","えんかい","","N2","n","tiệc | yến tiệc | tiệc chiêu đãi","party | banquet | feast","","0","jmdict","1176320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出前","でまえ","","N2","n|vs|vt","giao đồ ăn tận nơi | đặt món mang đến","home delivery (of food)","","0","jmdict","1339530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷蔵","れいぞう","","N2","n|vs|vt","bảo quản lạnh | trữ lạnh","cold storage | refrigeration","","0","jmdict","1557100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保温","ほおん","","N2","n|vs|vi|vt","giữ ấm | giữ nhiệt | cách nhiệt","retaining warmth | heat insulation","","0","jmdict","1513310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煮込み","にこみ","","N2","n","món hầm | món ninh nhừ","stew | hodgepodge","","0","jmdict","1322570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蒸し","むし","","N2","n|n-suf","hấp | sự hấp","steaming","","0","jmdict","1911300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"揚げ","あげ","","N2","n","chiên ngập dầu | đồ chiên | đậu phụ chiên","deep-frying | deep-fried food | abura-age","","0","jmdict","1545490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"焼き","やき","","N2","n|n-pref|n-suf","nướng | quay | tôi (kim loại) | đồ gốm","roasting | grilling | tempering | -ware","","0","jmdict","2265630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"炒め","いため","","N2","n-suf|n-pref","xào | món xào","stir-fry | stir-frying","","0","jmdict","2771310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熟成","じゅくせい","","N2","n|vs|vi","ủ chín | lên men | ủ lâu (rượu, thịt)","maturing | ageing | curing","","0","jmdict","1337870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"萎びる","しなびる","","N2","v1|vi","héo | quắt lại | nhăn nheo | tóp lại","to shrivel | to wilt | to wither","","0","jmdict","1158680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裁縫","さいほう","","N2","n|vs|vi","may vá | khâu vá | nữ công","sewing | needlework","","0","jmdict","1296200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縫製","ほうせい","","N2","n|vs|vt","may (bằng máy) | gia công may","sewing (by machine)","","0","jmdict","1729140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕立て","したて","","N2","n","may đo | cắt may | chuẩn bị | rèn dạy","tailoring | sewing | preparation | training","","0","jmdict","1305550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"採寸","さいすん","","N2","n|vs|vt|vi","đo (số đo cơ thể) | lấy số đo","taking measurements","","0","jmdict","1294820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"衣替え","ころもがえ","","N2","n|vs|vi","thay đồ theo mùa | đổi diện mạo | làm mới","seasonal change of clothing | facelift","","0","jmdict","1593470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洗剤","せんざい","","N2","n","chất tẩy rửa | bột giặt | nước rửa","detergent | cleanser | cleaning agent","","0","jmdict","1390950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柔軟剤","じゅうなんざい","","N2","n","nước xả vải | chất làm mềm vải","fabric softener | fabric conditioner","","0","jmdict","2158020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漂白","ひょうはく","","N2","n|vs|vt","tẩy trắng","blanching | bleaching","","0","jmdict","1489280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱水","だっすい","","N2","n|vs|vt|vi","khử nước | vắt (đồ giặt) | mất nước (cơ thể)","dehydration | spinning (laundry)","","0","jmdict","1416540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"糊","のり","","N2","n","hồ | keo dán | hồ vải","paste | glue | clothing starch","","0","jmdict","1267400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アイロン","アイロン","","N2","n","bàn ủi | bàn là | máy uốn tóc","iron (for pressing clothes) | hair iron","","0","jmdict","1014590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"布地","ぬのじ","","N2","n","vải | vải vóc | chất liệu vải","fabric | cloth | material","","0","jmdict","1591910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"化繊","かせん","","N2","n","sợi tổng hợp | sợi hóa học","synthetic fiber | chemical fibre","","0","jmdict","1187250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合成","ごうせい","","N2","n|vs|vt|adj-no","tổng hợp | tổng hợp | ghép (ảnh)","composition | synthesis | composite photo","","0","jmdict","1284940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"格子","こうし","","N2","n","ô lưới | song cửa | hoa văn caro | mắt cáo","lattice | grid | check(ed) pattern","","0","jmdict","1205350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水玉","みずたま","","N2","n|adj-no","giọt nước | họa tiết chấm bi","drop of water | polka dots","","0","jmdict","1371410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"装飾","そうしょく","","N2","n|vs|vt|adj-no","trang trí | trang hoàng | tô điểm","ornament | decoration","","0","jmdict","1402340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調度","ちょうど","","N2","n","đồ dùng gia đình | đồ nội thất | vật dụng","household items | furniture | furnishings","","0","jmdict","1429280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毛布","もうふ","","N2","n","chăn | mền","blanket","","0","jmdict","1533950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"照明","しょうめい","","N2","n|vs|vt","chiếu sáng | đèn chiếu sáng | ánh sáng","illumination | lighting","","0","jmdict","1350990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"空調","くうちょう","","N2","n","điều hòa không khí | máy lạnh","air conditioning","","0","jmdict","1245860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水道","すいどう","","N2","n","nước máy | hệ thống cấp nước | eo biển | luồng nước","water supply | tap water | channel","","0","jmdict","1371920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"排水","はいすい","","N2","n|vs|vt|vi","thoát nước | tiêu nước | bơm nước ra","drainage | draining | displacement","","0","jmdict","1472380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下水","げすい","","N2","n","nước thải | cống rãnh | hệ thống thoát nước","drainage | sewerage | sewage","","0","jmdict","1185510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上水","じょうすい","","N2","n","nước sạch | nước cấp | nước máy","water supply | tap water","","0","jmdict","1353560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浄水","じょうすい","","N2","n","nước sạch | nước đã lọc","clean water | purified water","","0","jmdict","1356640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"井戸","いど","","N2","n","giếng nước","water well","","0","jmdict","1160330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蛇口","じゃぐち","","N2","n","vòi nước | vòi nước máy","faucet | tap","","0","jmdict","1323370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配電","はいでん","","N2","n|vs|vt|vi","phân phối điện | cấp điện","distribution of electricity","","0","jmdict","1473160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"停電","ていでん","","N2","n|vs|vi","mất điện | cúp điện","power outage | power failure | blackout","","0","jmdict","1435020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断熱","だんねつ","","N2","n|vs|vi|adj-no","cách nhiệt | cách ly nhiệt","insulation","","0","jmdict","1705010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"防水","ぼうすい","","N2","n|vs|vt|adj-no","chống thấm | chống nước","waterproofing | making watertight","","0","jmdict","1520490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免震","めんしん","","N2","n|vs","cách chấn | giảm chấn nền móng | chống địa chấn","base isolation | seismic base isolation","","0","jmdict","2057390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"施錠","せじょう","","N2","n|vs|vt|vi","khóa | khóa cửa","locking","","0","jmdict","1310390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"防災","ぼうさい","","N2","n","phòng chống thiên tai | phòng tránh tai họa","disaster preparedness | protection against disaster","","0","jmdict","1520360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"避難","ひなん","","N2","n|vs|vi","lánh nạn | sơ tán | trú ẩn | tị nạn","taking refuge | evacuation | seeking shelter","","0","jmdict","1484660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
