word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"利子","りし","","N4","n","TODO_VI","interest (on a deposit, loan, etc.)","","0","jmdict","1549560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"やり直す","やりなおす","","N4","v5s|vt","TODO_VI","to do over again | to redo | to start over | to remake | to resume | to recommence","","0","jmdict","1605620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い換える","いいかえる","","N4","v1|vt","TODO_VI","to say in other words | to put another way | to express in different words | to reword | to rephrase","","0","jmdict","1610580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"どんどん","どんどん","","N4","adv|adv-to","TODO_VI","drumming (noise) | beating | pounding | banging | booming | stamping | rapidly | quickly | steadily | continuously | one after the other | in succession","","0","jmdict","1009320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"もどかしい","もどかしい","","N4","adj-i","TODO_VI","irritating | irritated | frustrating | vexing | (feeling things are) not quick enough | (feeling) too slow-going | (feeling) impatient | tantalizing | tantalising","","0","jmdict","1012640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ソフトウェア","ソフトウェア","","N4","n","TODO_VI","software","","0","jmdict","1075510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"データベース","データベース","","N4","n","TODO_VI","database","","0","jmdict","1081350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デフレ","デフレ","","N4","n","TODO_VI","deflation","","0","jmdict","1083780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ハードウェア","ハードウェア","","N4","n","TODO_VI","hardware","","0","jmdict","1094490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"為替","かわせ","","N4","n","TODO_VI","money order | draft | exchange (e.g. foreign)","","0","jmdict","1157330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"移民","いみん","","N4","n|vs|vi","TODO_VI","immigration | emigration | immigrant | emigrant","","0","jmdict","1158440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"株式","かぶしき","","N4","n","TODO_VI","share (in a company) | stock","","0","jmdict","1208970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"建てる","たてる","","N4","v1|vt","TODO_VI","to build | to construct","","0","jmdict","1257330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見直す","みなおす","","N4","v5s|vt|vi","TODO_VI","to look at again | to re-examine (policy, estimate, plan, etc.) | to review | to get a better opinion of | to see in a more positive light | to improve | to recover (market, illness, etc.)","","0","jmdict","1259900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"やり遂げる","やりとげる","","N4","v1|vt","TODO_VI","to accomplish | to finish | to carry through | to follow through","","0","jmdict","1260430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い出す","いいだす","","N4","v5s|vt","TODO_VI","to begin to say | to start talking | to broach (a matter) | to bring up | to come out with | to be the first to say | to suggest (doing) | to propose","","0","jmdict","1264080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好況","こうきょう","","N4","n","TODO_VI","prosperous (economic) conditions | favourable conditions | (economic) boom | thriving business | brisk market","","0","jmdict","1277620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"差別","さべつ","","N4","n|vs|vt","TODO_VI","distinction | differentiation | discrimination | discrimination (against people)","","0","jmdict","1291410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最終","さいしゅう","","N4","adj-no|n","TODO_VI","last | final | closing | last train (bus, flight, etc.; of the day)","","0","jmdict","1293940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"刺さる","ささる","","N4","v5r|vi","TODO_VI","to stick into (of something with a sharp point) | to prick | to pierce | to get stuck (in) | to lodge (in) | to resonate emotionally | to move","","0","jmdict","1306390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"刺す","さす","","N4","v5s|vt","TODO_VI","to pierce | to stab | to prick | to stick | to thrust | to sting | to bite | to sew | to stitch | to embroider | to pole (a boat) | to catch (with a limed pole) | to put (a runner) out | to pick off","","0","jmdict","1306470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煮る","にる","","N4","v1|vt","TODO_VI","to boil | to simmer | to stew | to seethe","","0","jmdict","1322540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り組む","とりくむ","","N4","v5m|vi","TODO_VI","to grapple with | to wrestle with | to engage in a bout | to be matched against | to tackle (e.g. a problem) | to come to grips with | to work hard on","","0","jmdict","1326820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り替える","とりかえる","","N4","v1|vt","TODO_VI","to exchange | to swap | to barter | to trade | to replace | to substitute","","0","jmdict","1326830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手に入れる","てにいれる","","N4","exp|v1","TODO_VI","to obtain | to get | to procure | to win | to secure","","0","jmdict","1327230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手放す","てばなす","","N4","v5s|vt","TODO_VI","to let go of | to release | to drop | to part with (e.g. a possession) | to relinquish | to spare | to sell | to send away (e.g. one's child) | to let go | to part with | to temporarily stop working","","0","jmdict","1328370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"需要","じゅよう","","N4","n","TODO_VI","demand | need | demand","","0","jmdict","1330450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"渋滞","じゅうたい","","N4","n|vs|vi","TODO_VI","(traffic) congestion | traffic jam | gridlock | delay | stagnation","","0","jmdict","1335570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書き直す","かきなおす","","N4","v5s|vt","TODO_VI","to write out | to make a fair copy | to rewrite","","0","jmdict","1343830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昇進","しょうしん","","N4","n|vs|vi","TODO_VI","promotion | advancement | rising in rank","","0","jmdict","1349780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り刻む","きりきざむ","","N4","v5m|vt","TODO_VI","to hew | to chop up | to mangle | to mince","","0","jmdict","1384130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相応しい","ふさわしい","","N4","adj-i","TODO_VI","appropriate | adequate | suitable | fitting | worthy","","0","jmdict","1400850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"統計","とうけい","","N4","n|vs|vt","TODO_VI","statistics","","0","jmdict","1449710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭痛","ずつう","","N4","n","TODO_VI","headache","","0","jmdict","1450890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同時に","どうじに","","N4","exp|adv|conj","TODO_VI","at the same time | at once | simultaneously | concurrently | just as ... | the moment ... | just after ... | (but) at the same time | as well as | also | on the other hand","","0","jmdict","1452510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"読み直す","よみなおす","","N4","v5s|vt","TODO_VI","to read (a book, etc.) over again","","0","jmdict","1456300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"濡れる","ぬれる","","N4","v1|vi","TODO_VI","to get wet","","0","jmdict","1467620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半島","はんとう","","N4","n","TODO_VI","peninsula | Korea","","0","jmdict","1479770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飛び越える","とびこえる","","N4","v1|vt","TODO_VI","to jump over | to leap over | to clear | to fly over | to fly across | to jump ahead (of someone) | to skip over | to leapfrog","","0","jmdict","1485250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傾く","かたむく","","N4","v5k|vi","TODO_VI","to incline toward | to slant | to lurch | to heel over | to be disposed to | to trend toward | to be prone to | to go down (sun, moon) | to sink | to decline | to wane | to ebb | to fall away | to tend (towards) | to be inclined (to) | to come around to (opinion, etc.)","","0","jmdict","1578210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
