word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"気候","きこう","","N4","n","TODO_VI","climate","","0","jmdict","1222170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祈る","いのる","","N4","v5r|vt","TODO_VI","to pray | to say a prayer | to say grace | to wish | to hope","","0","jmdict","1222770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規則","きそく","","N4","n","TODO_VI","rule | regulation","","0","jmdict","1223021","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"検査","けんさ","","N4","n|vs|vt","TODO_VI","inspection (e.g. customs, factory) | examination | test | check | scan (e.g. MRI, PET) | audit","","0","jmdict","1257890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"賢い","かしこい","","N4","adj-i","TODO_VI","wise | clever | smart | well-behaved (esp. children and pets) | obedient | good","","0","jmdict","1260260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"市民","しみん","","N4","n","TODO_VI","citizen (of a country) | citizenry | citizen (of a city) | resident | inhabitant | townspeople | bourgeoisie | middle class","","0","jmdict","1308690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"糸","いと","","N4","n|n-suf","TODO_VI","thread | yarn | string","","0","jmdict","1311450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"試す","ためす","","N4","v5s|vt","TODO_VI","to try (out) | to have a try (at) | to test | to put to the test","","0","jmdict","1312260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"主に","おもに","","N4","adv","TODO_VI","mainly | primarily | mostly | largely | chiefly","","0","jmdict","1324990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蹴る","ける","","N4","v5r|vt","TODO_VI","to kick | to refuse | to reject | to stamp (on the ground) | to firmly press one's feet (against something)","","0","jmdict","1333400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"醜い","みにくい","","N4","adj-i","TODO_VI","ugly | unattractive | bad-looking | unsightly | unseemly | disgraceful | shameful | dishonorable","","0","jmdict","1333810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奨学金","しょうがくきん","","N4","n","TODO_VI","scholarship | stipend | bursary | grant-in-aid | student loan","","0","jmdict","1347530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消毒","しょうどく","","N4","n|vs|vt","TODO_VI","disinfection | sterilization | sterilisation","","0","jmdict","1350270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消費者","しょうひしゃ","","N4","n","TODO_VI","consumer (of a product, service, etc.) | customer | (end) user | buyer | consumer (in a food chain)","","0","jmdict","1350300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"症状","しょうじょう","","N4","n","TODO_VI","symptoms | condition (of a patient)","","0","jmdict","1351030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親友","しんゆう","","N4","n","TODO_VI","close friend | bosom friend | buddy | crony | chum","","0","jmdict","1365410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"診る","みる","","N4","v1|vt","TODO_VI","to examine (medically) | to have a look at | to check (a patient's pulse)","","0","jmdict","1365450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"進歩","しんぽ","","N4","n|vs|vi","TODO_VI","progress | advance | improvement | development","","0","jmdict","1366190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"針","はり","","N4","n|ctr|n-suf","TODO_VI","needle | pin | hook | stinger | thorn | hand (e.g. clock, etc.) | pointer | staple (for a stapler) | needlework | sewing | malice | counter for stitches","","0","jmdict","1366210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人工知能","じんこうちのう","","N4","n","TODO_VI","artificial intelligence | AI","","0","jmdict","1367560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生産者","せいさんしゃ","","N4","n","TODO_VI","producer | grower | maker | manufacturer | producer (in a food chain)","","0","jmdict","1379020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生物","なまもの","","N4","n","TODO_VI","raw food | perishables","","0","jmdict","1379440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惜しい","おしい","","N4","adj-i","TODO_VI","regrettable | disappointing | unfortunate | precious | dear | valuable | too good for | deserving better | almost (but not quite) | close (but no cigar)","","0","jmdict","1382280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退院","たいいん","","N4","n|vs|vi","TODO_VI","leaving hospital | discharge from hospital","","0","jmdict","1411300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退学","たいがく","","N4","n|vs|vi","TODO_VI","dropping out of school | withdrawal from school | expulsion from school | dismissal | leaving school (university, etc.) after completing a course","","0","jmdict","1411340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投げる","なげる","","N4","v1|vt","TODO_VI","to throw | to hurl | to fling | to toss | to cast | to give up | to abandon | to throw away | to cast (a glance, shadow, doubt, etc.)","","0","jmdict","1447000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年金","ねんきん","","N4","n|adj-no","TODO_VI","annuity | pension","","0","jmdict","1468540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俳優","はいゆう","","N4","n","TODO_VI","actor | actress | player | performer","","0","jmdict","1471970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背","せい","","N4","n","TODO_VI","height | stature","","0","jmdict","1472650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倍","ばい","","N4","n|adj-no|ctr","TODO_VI","double | twice (as much) | times (as much) | -fold | 1-nth | 1 to n | 1 in n","","0","jmdict","1473230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発達","はったつ","","N4","n|vs|vi","TODO_VI","development | growth | progress | development | advancement | expansion (of a typhoon, low-pressure area, etc.) | developmental disability | person with a developmental disability","","0","jmdict","1477680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発展","はってん","","N4","n|vs|vi","TODO_VI","development | growth | expansion | extension | flourishing | development (of a situation, story, etc.) | advancement | progression | unfolding | playing around (sexually; esp. of a male homosexual) | having an active sex life","","0","jmdict","1477720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発表","はっぴょう","","N4","n|vs|vt","TODO_VI","announcement | publication | presenting | statement | communique | making known | breaking (news story) | expressing (one's opinion) | releasing | unveiling","","0","jmdict","1477840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塀","へい","","N4","n","TODO_VI","wall | fence","","0","jmdict","1506870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"法律","ほうりつ","","N4","n","TODO_VI","law | legislation | act","","0","jmdict","1517480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優勝","ゆうしょう","","N4","n|vs|vi","TODO_VI","overall victory | championship | winning the title | (being in) heaven | bliss | perfect contentment","","0","jmdict","1539280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要するに","ようするに","","N4","exp|adv","TODO_VI","in short | in a word | to sum up | to put it simply | to make a long story short | after all","","0","jmdict","1546620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"囁く","ささやく","","N4","v5k|vi","TODO_VI","to whisper | to murmur | to rumor | to rumour","","0","jmdict","1565670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曖昧","あいまい","","N4","adj-na|n","TODO_VI","vague | ambiguous | unclear | shady | disreputable | fuzzy","","0","jmdict","1567920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
