word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"犯罪","はんざい","","N4","n","tội phạm | tội ác | vi phạm pháp luật","crime | offence | offense","","0","jmdict","1481590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","犯罪を防ぎます。","はんざいをふせぎます。","Tôi ngăn chặn tội phạm.","I prevent crime.","ai_draft","jmdict_ai"
"被害者","ひがいしゃ","","N4","n","nạn nhân | người bị thiệt hại | người bị hại","victim | injured party | sufferer","","0","jmdict","1484370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","被害者を助けます。","ひがいしゃをたすけます。","Tôi giúp đỡ nạn nhân.","I help the victim.","ai_draft","jmdict_ai"
"弁護士","べんごし","","N4","n","luật sư","lawyer | attorney","","0","jmdict","1512850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","弁護士に相談します。","べんごしにそうだんします。","Tôi tham khảo ý kiến luật sư.","I consult with a lawyer.","ai_draft","jmdict_ai"
"抱える","かかえる","","N4","v1|vt","ôm trong vòng tay | kẹp dưới cánh tay | gánh chịu (vấn đề, nợ nần) | chịu trách nhiệm | nuôi (gia đình) | tuyển dụng","to hold in one's arms | to carry in one's arms | to carry under one's arm | to hold (one's head) in one's hands | to have (problems, debts, etc.) | to take on (a responsibility) | to be burdened with (e.g. care of a family member) | to have (children, etc.) to provide for | to employ | to have (on one's staff) | to hire","","0","jmdict","1516310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","問題を抱えます。","もんだいをかかえます。","Tôi gánh chịu vấn đề.","I have problems to deal with.","ai_draft","jmdict_ai"
"縫う","ぬう","","N4","v5u|vt","may vá | khâu | vượt qua (đám đông)","to sew | to stitch | to weave one's way (e.g. through a crowd)","","0","jmdict","1517700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","服を縫います。","ふくをぬいます。","Tôi may quần áo.","I sew clothes.","ai_draft","jmdict_ai"
"騙す","だます","","N4","v5s|vt","lừa gạt | gian lận | lừa đảo | dỗ dành | xoa dịu","to trick | to cheat | to deceive | to swindle | to dupe | to coax | to wheedle | to soothe | to calm","","0","jmdict","1574550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","人を騙します。","ひとをだまします。","Tôi lừa dối người khác.","I deceive someone.","ai_draft","jmdict_ai"
"抱く","いだく","","N4","v5k|vt","ôm ấp | ôm vào lòng | ấp ủ (tình cảm) | nuôi dưỡng (hoài bão) | mang trong lòng (nghi ngờ, hận thù)","to hold in one's arms (e.g. a baby) | to embrace | to hug | to have (a thought or feeling) | to hold | to harbour (suspicion, doubt, etc.) | to harbor | to bear (a grudge, ill will, etc.) | to entertain (hope, illusions, etc.) | to cherish (e.g. an ambition)","","0","jmdict","1584090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夢を抱きます。","ゆめをいだきます。","Tôi ấp ủ ước mơ.","I cherish a dream.","ai_draft","jmdict_ai"
"干す","ほす","","N4","v5s|vt","phơi nắng | làm khô | làm cạn | uống cạn | tước bỏ vai trò","to air | to dry | to desiccate | to drain (off) | to drink up | to deprive of a role, job, etc.","","0","jmdict","1603510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","洗濯物を干します。","せんたくものをほします。","Tôi phơi quần áo.","I hang out the laundry.","ai_draft","jmdict_ai"
"メニュー","メニュー","","N4","n","thực đơn | danh sách | lịch trình | chương trình","menu | schedule | program | programme | course | services | menu","","0","jmdict","1133790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","メニューを見ます。","メニューをみます。","Tôi xem thực đơn.","I look at the menu.","ai_draft","jmdict_ai"
"稲妻","いなずま","","N4","n","tia sét | ánh chớp | sét đánh","lightning | flash of lightning | lightning bolt","","0","jmdict","1167860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","稲妻が光ります。","いなずまがひかります。","Tia sét lóe sáng.","Lightning flashes.","ai_draft","jmdict_ai"
"会計","かいけい","","N4","n|adj-no|vs","kế toán | tài chính | hoá đơn (nhà hàng) | thanh toán | thủ quỹ | tình trạng kinh tế","accounting | finance | account | reckoning | bill (at a restaurant) | check | accountant | treasurer | paymaster | cashier | settlement (of a bill, fee, etc.), payment | economic condition","","0","jmdict","1198430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","会計をお願いします。","かいけいをおねがいします。","Cho tôi tính tiền.","Please give me the bill.","ai_draft","jmdict_ai"
"解雇","かいこ","","N4","n|vs|vt","sa thải | cho thôi việc | đuổi việc | cắt giảm nhân sự","dismissal (of an employee) | discharge | firing | layoff","","0","jmdict","1198980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","社員を解雇します。","しゃいんをかいこします。","Công ty sa thải nhân viên.","The company fires an employee.","ai_draft","jmdict_ai"
"採用","さいよう","","N4","n|vs|vt","tuyển dụng | áp dụng | chấp nhận | bổ nhiệm","use | adoption | acceptance | appointment | employment | engagement | recruitment","","0","jmdict","1294890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","新入社員を採用します。","しんにゅうしゃいんをさいようします。","Chúng tôi tuyển dụng nhân viên mới.","We recruit new employees.","ai_draft","jmdict_ai"
"秋分","しゅうぶん","","N4","n","điểm phân thu | ngày thu phân","autumnal equinox | autumn equinox | fall equinox","","0","jmdict","1332730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","秋分の日です。","しゅうぶんのひです。","Hôm nay là ngày thu phân.","Today is the autumnal equinox.","ai_draft","jmdict_ai"
"食欲","しょくよく","","N4","n","cảm giác thèm ăn | khẩu vị | sự ngon miệng","appetite (for food)","","0","jmdict","1358660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","食欲がありません。","しょくよくがありません。","Tôi không có cảm giác thèm ăn.","I have no appetite.","ai_draft","jmdict_ai"
"寝かせる","ねかせる","","N4","v1|vt","cho ngủ | đặt nằm xuống | để tiền nhàn rỗi | để lên men | ủ (rượu vang)","to put to bed | to let sleep | to lay (something) down | to put on its side | to let (money, goods, etc.) lie idle | to set aside unused | to let (stock) lie unsold | to (let) ferment | to (let) age | to let (dough) rise | to lay down (wine)","","0","jmdict","1359970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","子供を寝かせます。","こどもをねかせます。","Tôi cho trẻ ngủ.","I put the child to bed.","ai_draft","jmdict_ai"
"霜","しも","","N4","n","sương giá | tóc bạc","frost | white hair | grey hair | gray hair","","0","jmdict","1402930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","霜が降ります。","しもがおります。","Sương giá rơi xuống.","Frost falls.","ai_draft","jmdict_ai"
"退職","たいしょく","","N4","n|vs|vi","về hưu | từ chức | nghỉ việc","retirement | resignation","","0","jmdict","1411420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","定年で退職します。","ていねんでたいしょくします。","Tôi về hưu theo tuổi quy định.","I retire at the mandatory age.","ai_draft","jmdict_ai"
"転職","てんしょく","","N4","n|vs|vi","chuyển việc | thay đổi nghề nghiệp | đổi nghề","change of job | change of occupation | career change","","0","jmdict","1441210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","転職を考えます。","てんしょくをかんがえます。","Tôi suy nghĩ về việc chuyển việc.","I think about changing jobs.","ai_draft","jmdict_ai"
"予習","よしゅう","","N4","n|vs|vt","chuẩn bị bài trước | học trước bài | ôn bài trước","preparation for a lesson","","0","jmdict","1543070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","授業の予習をします。","じゅぎょうのよしゅうをします。","Tôi chuẩn bị bài trước giờ học.","I prepare for the lesson in advance.","ai_draft","jmdict_ai"
"立てる","たてる","","N4","v1|vt|suf","dựng lên | đặt đứng | lập kế hoạch | tạo ra (tiếng động) | thành lập | đề cử | tôn trọng | mài (vật nhọn) | pha trà matcha | chia cho","to stand up | to put up | to set up | to erect | to raise | to thrust into | to bury into | to dig into | to make (a noise) | to start (a rumour) | to raise (a cloud of dust, etc.) | to cause | to make | to establish | to set up | to develop | to formulate | to put up (a political candidate) | to make (one's leader) | to treat with respect | to give (someone) their due | to make (someone) look good | to avoid embarrassing (someone) | to sharpen | to make clear | to shut | to close | to make tea (matcha) | to perform the tea ceremony | to divide by | to do ... vigorously","","0","jmdict","1551530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","計画を立てます。","けいかくをたてます。","Tôi lập kế hoạch.","I make a plan.","ai_draft","jmdict_ai"
"転ぶ","ころぶ","","N4","v5b|vi","ngã | vấp ngã | lăn | nhào lộn | từ bỏ đạo Thiên Chúa","to fall down | to fall over | to turn out | to play out | to abandon Christianity (and convert to Buddhism) | to apostatize | to roll | to tumble | (for a geisha) to prostitute (herself) in secret","","0","jmdict","1582130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","転んで怪我します。","ころんでけがします。","Tôi ngã và bị thương.","I fall and get injured.","ai_draft","jmdict_ai"
"割り勘","わりかん","","N4","n","chia đôi tiền | thanh toán mỗi người một phần | chia tiền thanh toán","splitting the cost | splitting the bill | Dutch treat","","0","jmdict","1606840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","割り勘にしましょう。","わりかんにしましょう。","Chúng ta hãy chia đôi tiền.","Let's split the bill.","ai_draft","jmdict_ai"
"場合","ばやい","","N4","n","trường hợp | dịp | tình huống | hoàn cảnh","case | occasion | situation | circumstances","","0","jmdict","2017460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","その場合はどうしますか。","そのばあいはどうしますか。","Trong trường hợp đó, bạn làm gì?","What do you do in that case?","ai_draft","jmdict_ai"
"塗る","まぶる","","N4","v5r|vt","phủ lên | bôi lên | rắc lên","to cover (with) | to smear | to sprinkle","","0","jmdict","2862613","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","粉を塗ります。","こなをまぶります。","Tôi rắc bột lên.","I sprinkle powder on it.","ai_draft","jmdict_ai"
"布","ふ","","N4","n","Hawaii (cách viết cũ bằng kanji)","Hawaii","","0","jmdict","2862651","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","布は温かい。","ふはあたたかい。","Hawaii ấm áp.","Hawaii is warm.","ai_draft","jmdict_ai"
