word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"組織","そしき","","N4","n|vs|vt|vi","TODO_VI","organization | organisation | formation | structure | construction | setup | constitution | system (e.g. railroad, transport, party, etc.) | tissue | texture (of a rock) | weave (of a fabric)","","0","jmdict","1397630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大臣","だいじん","","N4","n","TODO_VI","cabinet minister","","0","jmdict","1414160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入国","にゅうこく","","N4","n|vs|vi","TODO_VI","entry into a country","","0","jmdict","1466130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"片道","かたみち","","N4","n|adj-no","TODO_VI","one-way (trip) | one-way ticket","","0","jmdict","1511760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免疫","めんえき","","N4","n","TODO_VI","immunity | immunization | immunisation | being hardened (to) | being unaffected (by) | being accustomed (to)","","0","jmdict","1533090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勇敢","ゆうかん","","N4","adj-na|n","TODO_VI","brave | courageous | gallant | valiant | heroic","","0","jmdict","1539730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"用心深い","ようじんぶかい","","N4","adj-i","TODO_VI","careful | cautious | wary | watchful | vigilant | prudent","","0","jmdict","1546330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頼もしい","たのもしい","","N4","adj-i","TODO_VI","reliable | dependable | trustworthy | reassuring | hopeful | promising","","0","jmdict","1548380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"炒め物","いためもの","","N4","n","TODO_VI","stir-fry | stir-fried food","","0","jmdict","1568930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"民族","みんぞく","","N4","n","TODO_VI","people | race | nation | ethnic group | ethnos","","0","jmdict","1604740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"焼き物","やきもの","","N4","n","TODO_VI","pottery | earthenware | ceramics | porcelain | china | yakimono | flame-broiled food (esp. fish) | grilled dish | tempered blade","","0","jmdict","1605450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"刑事","でか","","N4","n","TODO_VI","(police) detective","","0","jmdict","1008360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アドバイス","アドバイス","","N4","n|vs|vt","TODO_VI","advice","","0","jmdict","1017070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"がん","がん","","N4","adv-to|n","TODO_VI","with a thump | with a thud | with a bang | hard (hit, scold, etc.) | severely | marking (on a card or tile for the purpose of cheating) | card marking | tile marking | alteration","","0","jmdict","2107080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"往復","おうふく","","N4","n|vs|vi","TODO_VI","making a round trip | going and returning | coming and going | round-trip ticket | return ticket | correspondence | exchanging (of letters) | keeping company (with) | socializing | visiting each other","","0","jmdict","1179760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"海底","かいてい","","N4","n|adj-f","TODO_VI","bottom of the ocean | seafloor | seabed | undersea | submarine","","0","jmdict","1201650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寛大","かんだい","","N4","adj-na|n","TODO_VI","tolerant | generous | lenient | broad-minded | magnanimous","","0","jmdict","1211960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"義務","ぎむ","","N4","n","TODO_VI","duty | obligation | responsibility","","0","jmdict","1225900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"議論","ぎろん","","N4","n|vs|vt","TODO_VI","argument | discussion | dispute | controversy","","0","jmdict","1226160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強まる","つよまる","","N4","v5r|vi","TODO_VI","to get strong | to gain strength","","0","jmdict","1236130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"禁止","きんし","","N4","n|vs|vt","TODO_VI","prohibition | inhibition | ban","","0","jmdict","1241550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"経由","けいゆ","","N4","n|vs|vi","TODO_VI","going through | going via | going by way of","","0","jmdict","1251670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"試着","しちゃく","","N4","n|vs|vt","TODO_VI","trying on clothes","","0","jmdict","1312500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱まる","よわまる","","N4","v5r|vi","TODO_VI","to abate | to weaken | to be emaciated | to be dejected | to be perplexed","","0","jmdict","1324580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首相","しゅしょう","","N4","n","TODO_VI","prime minister | chancellor (Germany, Austria, etc.) | premier","","0","jmdict","1329300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出国","しゅっこく","","N4","n|vs|vi","TODO_VI","departure from a country | leaving a country","","0","jmdict","1580020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"将来","しょうらい","","N4","n|adv|vs|vt","TODO_VI","future | (future) prospects | bringing (from abroad, another region, etc.) | bringing about | giving rise to | causing | incurring","","0","jmdict","1347710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慎重","しんちょう","","N4","adj-na|n","TODO_VI","careful | cautious | prudent | discreet | deliberate","","0","jmdict","1361110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"振り向く","ふりむく","","N4","v5k|vt|vi","TODO_VI","to turn one's face | to turn around | to look over one's shoulder","","0","jmdict","1361190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"振り返る","ふりかえる","","N4","v5r|vi|vt","TODO_VI","to turn one's head | to look over one's shoulder | to turn around | to look back | to think back (on) | to reminisce | to look back (on) | to reflect (on)","","0","jmdict","1361290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"政党","せいとう","","N4","n","TODO_VI","political party","","0","jmdict","1376060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り取る","きりとる","","N4","v5r|vt","TODO_VI","to cut off | to excise | to tear off | to cut out | to whittle down | to tear out | to cut down | to amputate","","0","jmdict","1384260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"節電","せつでん","","N4","n|vs|vt|vi","TODO_VI","saving electricity | power saving | reducing electricity usage | reducing power consumption","","0","jmdict","1386310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大使館","たいしかん","","N4","n","TODO_VI","embassy","","0","jmdict","1413890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大胆","だいたん","","N4","adj-na|n","TODO_VI","bold | daring | audacious","","0","jmdict","1414500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
