word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"一律","いちりつ","","N1","adj-no|adj-na|adv|n","đồng loạt | đồng đều | nhất loạt | cào bằng","uniform | even | across-the-board","","0","jmdict","1167250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一環","いっかん","","N1","n|adj-no","một phần (trong kế hoạch) | một mắt xích","link (in a chain) | part (of a plan)","","0","jmdict","1161550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逸材","いつざい","","N1","n","nhân tài kiệt xuất | người tài năng hiếm có","outstanding talent | gifted person","","0","jmdict","1167690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遺族","いぞく","","N1","n","gia quyến (người đã mất) | thân nhân người quá cố","bereaved family | surviving family","","0","jmdict","1159420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隠居","いんきょ","","N1","n|vs|vi","về hưu ở ẩn | sống ẩn dật | người về hưu","retirement | leading a quiet life | retiree","","0","jmdict","1170690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"因縁","いんねん","","N1","n","nhân duyên | duyên nợ | mối ràng buộc | cơ duyên","fate | destiny | connection | karma","","0","jmdict","1168670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲泥","うんでい","","N1","n","khác biệt một trời một vực","great difference","","0","jmdict","1173230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有無","うむ","","N1","n","có hay không | sự hiện diện | đồng ý hay từ chối","existence or nonexistence | presence or absence","","0","jmdict","1541610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潤む","うるむ","","N1","v5m|vi","rưng rưng (nước mắt) | ướt | nhòa đi | nghẹn ngào","to be wet (with tears) | to be moist | to become blurred","","0","jmdict","1341820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"婉曲","えんきょく","","N1","adj-na|n","uyển chuyển | tế nhị | vòng vo | gián tiếp","euphemistic | roundabout | indirect","","0","jmdict","1566060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横暴","おうぼう","","N1","adj-na|n","ngang ngược | bạo ngược | chuyên quyền | độc đoán","violence | oppression | high-handedness | tyranny","","0","jmdict","1181060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"往来","おうらい","","N1","n|vs|vt|vi","qua lại | đi lại | giao thông | đường phố | giao thiệp","coming and going | traffic | street | association","","0","jmdict","1179790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殴打","おうだ","","N1","n|vs|vt","đánh | đấm | hành hung","hit | strike | blow","","0","jmdict","1181410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卸す","おろす","","N1","v5s|vt","bán buôn | bán sỉ | mài (rau củ)","to sell wholesale | to grate (vegetables)","","0","jmdict","1183050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"回顧","かいこ","","N1","n|vs|vt|adj-no","hồi tưởng | nhìn lại | hồi cố | ôn lại","recollecting | reminiscing | looking back | retrospection","","0","jmdict","1199440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懐疑","かいぎ","","N1","n|vs|vt|vi","hoài nghi | nghi ngờ | hoài nghi chủ nghĩa","doubt | skepticism | disbelief","","0","jmdict","1200530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垣根","かきね","","N1","n","hàng rào | bờ giậu | ranh giới | rào cản","hedge | fence | border | barrier","","0","jmdict","1204800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隔離","かくり","","N1","n|vs|vt|vi|adj-no","cách ly | tách biệt | cô lập | kiểm dịch","isolation | segregation | quarantine","","0","jmdict","1206440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"駆ける","かける","","N1","v1|vi","chạy | phi nhanh | phóng (ngựa) | lao tới","to run | to dash | to gallop | to charge","","0","jmdict","1244720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"固唾","かたず","","N1","n","nước bọt nuốt khan (lúc căng thẳng)","saliva held in one's mouth during tension","","0","jmdict","2007650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頑な","かたくな","","N1","adj-na","ngoan cố | cứng đầu | bướng bỉnh | cố chấp","obstinate | stubborn | die-hard","","0","jmdict","1217650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"完遂","かんすい","","N1","n|vs|vt","hoàn thành trọn vẹn | thực hiện đến cùng","successful execution | accomplishment | completion","","0","jmdict","1211480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勘弁","かんべん","","N1","n|vs|vt","tha thứ | bỏ qua | lượng thứ | nhẫn nhịn","pardon | forgiveness | forbearance","","0","jmdict","1210870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喚起","かんき","","N1","n|vs|vt","khơi gợi | gợi lên | đánh thức | kêu gọi","arousal | awakening | evocation","","0","jmdict","1211270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"危惧","きぐ","","N1","n|vs|vt","lo ngại | e ngại | bất an | lo sợ","apprehension | misgivings | fear | anxiety","","0","jmdict","1591130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軌道","きどう","","N1","n","quỹ đạo | đường ray | nề nếp | đúng hướng","orbit | trajectory | (railroad) track | proper course","","0","jmdict","1223980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忌避","きひ","","N1","n|vs|vt|vi","né tránh | lảng tránh | thoái thác | bác bỏ (thẩm phán)","evasion | avoidance | shirking | recusation","","0","jmdict","1220120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"糾弾","きゅうだん","","N1","n|vs|vt","lên án | chỉ trích gay gắt | quy kết tội","censure | denunciation | blaming","","0","jmdict","1230180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"享受","きょうじゅ","","N1","n|vs|vt","hưởng thụ | tận hưởng | thụ hưởng (quyền lợi)","enjoyment | reception (of a right) | having","","0","jmdict","1233280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脅威","きょうい","","N1","n|vs|vt","mối đe dọa | sự uy hiếp | hiểm họa","threat | menace","","0","jmdict","1238090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"驚異","きょうい","","N1","n|adj-no","kỳ diệu | kỳ quan | điều kinh ngạc","wonder | miracle | amazement","","0","jmdict","1238700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緊迫","きんぱく","","N1","n|vs|vi","căng thẳng | căng như dây đàn | tình thế gay cấn","tension | strain","","0","jmdict","1241890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"工面","くめん","","N1","n|vs|vt","xoay xở (tiền) | chạy vạy | tình hình tài chính","contrivance | managing to raise money","","0","jmdict","1278280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首尾","しゅび","","N1","n|vs","đầu đuôi | từ đầu đến cuối | kết quả | diễn biến","beginning and end | result | outcome","","0","jmdict","1329390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形骸","けいがい","","N1","n","cái xác (vô hồn) | bộ khung | hình thức suông | hữu danh vô thực","(soulless) body | framework | mere shell | dead letter","","0","jmdict","1250250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"啓発","けいはつ","","N1","n|vs|vt","khai sáng | giác ngộ | nâng cao nhận thức | bồi dưỡng","enlightenment | edification | public awareness","","0","jmdict","1250040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傾倒","けいとう","","N1","n|vs|vi","say mê | ngưỡng mộ hết lòng | dốc lòng | đổ sụp","devoting oneself to | being an ardent admirer | tipping over","","0","jmdict","1249580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"警鐘","けいしょう","","N1","n","hồi chuông cảnh báo | lời cảnh tỉnh","alarm bell | warning | wake-up call","","0","jmdict","1252470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懸念","けねん","","N1","n|vs|vt","lo lắng | quan ngại | bận tâm | lo sợ","worry | fear | anxiety | concern","","0","jmdict","1257720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倹約","けんやく","","N1","n|vs|vt|adj-na","tiết kiệm | tằn tiện | dè sẻn","thrift | economy | frugality","","0","jmdict","1256010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牽制","けんせい","","N1","n|vs|vt","kiềm chế | kìm hãm | ghìm | nắn gân | nghi binh","check | keeping in check | restraint | feint","","0","jmdict","1258290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酷似","こくじ","","N1","n|vs|vi","giống hệt | giống như đúc | rất giống","resembling closely | being strikingly similar","","0","jmdict","1287360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"固執","こしつ","","N1","n|vs|vt|vi","cố chấp | khăng khăng giữ | bám víu (quan điểm)","sticking to (an opinion) | adherence | insistence","","0","jmdict","1578520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根底","こんてい","","N1","n","gốc rễ | nền tảng | căn nguyên | cơ sở","root | basis | foundation","","0","jmdict","1290260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"混迷","こんめい","","N1","n|vs|vi","hỗn loạn | rối ren | mơ hồ rối bời","turmoil | chaos | confusion","","0","jmdict","1290540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
