word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"和気","わき","","N1","n","bầu không khí hòa thuận | sự hòa hợp | ấm áp (和気あいあい)","harmonious atmosphere","","0","jmdict","1917290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"童","わらべ","","N1","n","đứa trẻ | trẻ con | trẻ thơ","child","","0","jmdict","1453920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"藁","わら","","N1","n","rơm | rạ | cọng rơm (藁にもすがる: vớ được cọng rơm)","straw","","0","jmdict","1562710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腕力","わんりょく","","N1","n","sức tay | sức mạnh cơ bắp | vũ lực | bạo lực","strength in one's arms | physical force | violence","","0","jmdict","1562950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"庵","いおり","","N1","n|n-suf","am | thảo am | tịnh thất | nơi ẩn cư","hermitage | retreat","","0","jmdict","1154280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横溢","おういつ","","N1","n|vs|vi","tràn trề | dạt dào | ngập tràn | dâng đầy","overflowing | inundation","","0","jmdict","1180620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嗚咽","おえつ","","N1","n|vs|vi","nức nở | thổn thức | nghẹn ngào | sụt sùi","sobbing | weeping","","0","jmdict","1565430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"往時","おうじ","","N1","n","thời xưa | ngày trước | quá khứ | thuở xa xưa","the past | old times | bygone times","","0","jmdict","1179690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謳歌","おうか","","N1","n|vs|vt","ca ngợi | tận hưởng | hân hoan tán dương | reo mừng","rejoicing | glorification | enjoyment | singing praises","","0","jmdict","1572900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横死","おうし","","N1","n|vs|vi","chết bất đắc kỳ tử | chết thảm | chết oan | bỏ mạng","violent (tragic) death","","0","jmdict","1180790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殴殺","おうさつ","","N1","n|vs","đánh chết | đánh đến chết | đả thương tử vong","beating to death","","0","jmdict","1181400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臆面","おくめん","","N1","n","vẻ rụt rè | nét e dè | (臆面もなく: không chút ngượng ngùng)","timid face","","0","jmdict","1182800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"汚辱","おじょく","","N1","n","ô nhục | nhục nhã | sỉ nhục | làm bẽ mặt","disgrace | humiliation | insult","","0","jmdict","1179020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悍ましい","おぞましい","","N1","adj-i","ghê tởm | kinh tởm | rùng rợn | gớm ghiếc","appalling | horrifying | hideous | revolting","","0","jmdict","1001290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煽て","おだて","","N1","n","sự xúi giục | lời tâng bốc | nịnh nọt | khích bác","instigation | flattery","","0","jmdict","1391590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落ち度","おちど","","N1","n","sai sót | lỗi lầm | sơ suất | thiếu sót","mistake | error | fault | oversight","","0","jmdict","1548610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乙","おつ","","N1","n|adj-na|exp","loại hai | hạng B | cái sau | lịch lãm | ngộ nghĩnh | lạ kỳ","the second | B (grade) | the latter | stylish | strange","","0","jmdict","1182940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"音沙汰","おとさた","","N1","n","tin tức | hồi âm | tăm hơi | tin nhắn (音沙汰がない: bặt vô âm tín)","news (from someone) | word | tidings","","0","jmdict","1183840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鬼籍","きせき","","N1","n","sổ thiên tào | danh sách người chết | sổ bộ vong (鬼籍に入る: qua đời)","necrology | roster of the dead","","0","jmdict","1668370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"快哉","かいさい","","N1","n","niềm vui sướng | sự hả hê | reo mừng đắc thắng (快哉を叫ぶ)","joy | exultation","","0","jmdict","1200030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皆既","かいき","","N1","n","toàn phần (nhật/nguyệt thực) | sự che khuất hoàn toàn","total eclipse | totality","","0","jmdict","1202180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"邂逅","かいこう","","N1","n|vs|vi","tao ngộ | cuộc gặp tình cờ | hội ngộ bất ngờ","chance meeting","","0","jmdict","1573670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晦渋","かいじゅう","","N1","adj-na|n","tối nghĩa | khó hiểu | mơ hồ | hàm hồ","ambiguous | obscure | equivocal","","0","jmdict","1615550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凱歌","がいか","","N1","n","khúc khải hoàn | bài ca chiến thắng | thắng lợi","victory song | victory","","0","jmdict","1203190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乖離","かいり","","N1","n|vs|vi","tách rời | xa rời | phân ly | chênh lệch | rời rạc","divergence | alienation | deviation | estrangement","","0","jmdict","1563010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
