word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"姉","し","","N5","suf","hậu tố kính ngữ dùng sau tên phụ nữ có địa vị ngang hoặc cao hơn","honorific suffix used after the name of a woman of equal or higher status","","0","jmdict","2252800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方","がた","","N5","suf","quý vị | các bà | khoảng (thời gian đó) | khoảng","Sirs | Mesdames | around (the time that, etc.) | about","","0","jmdict","2253290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左","さ","","N5","n|adj-no","trái (đặc biệt trong chữ viết dọc tiếng Nhật) | như sau","left (esp. in vertical Japanese writing) | the following","","0","jmdict","2261470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所","しょ","","N5","suf|ctr","đếm nơi chốn (văn phòng, cơ sở, trạm)","counter for places (offices, facilities, stations)","","0","jmdict","2273780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時","どき","","N5","n-suf","thời điểm để ... | thời điểm tốt để ... | cơ hội để ... | mùa","time for ... | time to ... | good time to ... | opportunity to ... | season","","0","jmdict","2273940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表す","ひょうす","","N5","v5s|vt","biểu đạt | thể hiện","to express | to show","","0","jmdict","2410100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","気持ちを表します。","きもちをひょうします。","Tôi biểu đạt cảm xúc.","I express my feelings.","ai_draft","jmdict_ai"
"草","そう","","N5","n","bản thảo | bản nháp | thể chữ thảo (kiểu viết chữ Hán cực thảo) | thể cỏ","draft | rough copy | highly cursive style (of writing Chinese characters) | grass style","","0","jmdict","2414580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"先生","シーサン","","N5","n","đàn ông | cậu bé","man | boy","","0","jmdict","2727400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二","アル","","N5","num","hai","two","","0","jmdict","2728160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三","サン","","N5","num","ba","three","","0","jmdict","2747950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"四","スー","","N5","num","bốn","four","","0","jmdict","2747960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五","ウー","","N5","num","năm","five","","0","jmdict","2747970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六","リュー","","N5","num","sáu","six","","0","jmdict","2747980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車","しゃ","","N5","suf|ctr","xe | phương tiện | xe tải | toa (tàu) | xe ngựa","car | vehicle | van | truck | wagon | lorry | (train) car | carriage","","0","jmdict","2773260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大丈夫","だいじょうふ","","N5","n","người đàn ông vĩ đại | người đàn ông đáng kính","great man | fine figure of a man","","0","jmdict","2825470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お正月","おしょうがつ","","N5","n","Tết Nguyên Đán (đặc biệt là 3 ngày đầu) | tháng đầu năm | tháng Một","New Year (esp. first three days) | first month of the year | January","","0","jmdict","2826498","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お正月が楽しみです。","おしょうがつがたのしみです。","Tôi mong đến Tết.","I'm looking forward to New Year.","ai_draft","jmdict_ai"
"忙しい","せわしい","","N5","adj-i","bận rộn | hối hả | cuống cuồng | bồn chồn | vội vã | bứt rứt","busy | hectic | frantic | restless | hurried | fidgety","","0","jmdict","2835296","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎日忙しいです。","まいにちせわしいです。","Ngày nào cũng bận rộn.","Every day is busy.","ai_draft","jmdict_ai"
"歯","し","","N5","n","răng | tuổi | số năm","tooth | age | years","","0","jmdict","2842986","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"声","しょう","","N5","n","giọng nói | âm thanh | thanh điệu (của chữ Hán) | dấu thanh | trọng âm | ngữ điệu | giọng","voice | sound | tone (of Chinese character) | tone mark | stress (in pronunciation) | intonation | accent","","0","jmdict","2843115","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"髪","はつ","","N5","n","(một) sợi tóc","(a) hair","","0","jmdict","2843553","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肉","しし","","N5","n","thịt (đặc biệt là thịt động vật) | thịt","flesh (esp. of an animal) | meat","","0","jmdict","2849347","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一日","ひとひ","","N5","n|adv","một ngày | cả ngày | ngày mùng 1 (của tháng)","one day | all day (long) | the whole day | 1st day of the month","","0","jmdict","2852123","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妻","つま","","N5","n","người yêu dấu | em yêu | cưng","my dear | dear | honey","","0","jmdict","2852371","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リーダー","リーダー","","N5","n","sách giáo khoa đọc | người đọc | máy đọc vi phim","reader (textbook) | reader (i.e. a person who reads) | microreader","","0","jmdict","2857529","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"家","ち","","N5","suf","nhà của ... | nơi ở của ...","'s house | 's home","","0","jmdict","2858378","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怒る","いかる","","N5","v5r|vi","nổi giận | tức giận | có góc cạnh | vuông vắn","to get angry | to get mad | to be angular | to be square","","0","jmdict","2859682","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","どうして怒るのですか。","どうしていかるのですか。","Tại sao bạn tức giận?","Why do you get angry?","ai_draft","jmdict_ai"
"眼鏡","がんきょう","","N5","n","kính mắt | mắt kính | kính","glasses | eyeglasses | spectacles","","0","jmdict","2862467","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","眼鏡をかけます。","がんきょうをかけます。","Tôi đeo kính.","I wear glasses.","ai_draft","jmdict_ai"
"夫","ふ","","N5","n-suf","(người) lao động | công nhân","(working) man | laborer","","0","jmdict","2870787","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道","タオ","","N5","n","Đạo | nguyên lý cơ bản của vũ trụ (trong Đạo giáo)","Tao | Dao | fundamental principle of the universe (in Taoism)","","0","jmdict","2870839","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
