word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"蘇る","よみがえる","","N2","v5r|vi","hồi sinh | sống lại | được khôi phục | (ký ức) ùa về","to be resurrected | to be revived | to be recalled (memories)","","0","jmdict","1606020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"滅びる","ほろびる","","N2","v1|vi","diệt vong | suy tàn | tuyệt diệt","to go to ruin | to be destroyed | to die out | to perish","","0","jmdict","1603610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"滅ぼす","ほろぼす","","N2","v5s|vt","tiêu diệt | hủy diệt | làm sụp đổ","to destroy | to overthrow | to ruin","","0","jmdict","1603620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄える","さかえる","","N2","v1|vi","thịnh vượng | phồn vinh | hưng thịnh","to prosper | to flourish | to thrive","","0","jmdict","1173860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"衰える","おとろえる","","N2","v1|vi","suy yếu | suy tàn | suy thoái | tàn lụi","to become weak | to decline | to decay | to waste away","","0","jmdict","1372430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老いる","おいる","","N2","v1|vi","già đi | lão hóa","to age | to grow old","","0","jmdict","1560990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老ける","ふける","","N2","v1|vi","già đi (vẻ ngoài) | trông già","to age | to grow old (in appearance)","","0","jmdict","1561010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潤う","うるおう","","N2","v5u|vi","ẩm ướt | thấm ướt | sung túc | được lợi","to become moist | to profit | to become prosperous","","0","jmdict","1341790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潤す","うるおす","","N2","v5s|vt","làm ẩm | làm giàu | đem lại lợi ích","to moisten | to enrich | to benefit","","0","jmdict","1341810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覆る","くつがえる","","N2","v5r|vi","lật úp | bị lật đổ | bị đảo ngược (phán quyết)","to topple over | to capsize | to be overturned | to be reversed","","0","jmdict","1501500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"損ねる","そこねる","","N2","v1|vt","làm hại | làm tổn thương | lỡ mất (cơ hội)","to harm | to hurt | to miss one's chance to (do)","","0","jmdict","1406690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"損じる","そんじる","","N2","v1|vi","làm hại | làm hỏng | gây tổn thương","to harm | to injure | to damage","","0","jmdict","1406680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"労する","ろうする","","N2","vs-s|vi|vt","vất vả | lao nhọc | bắt làm việc","to labor | to put to work","","0","jmdict","2255190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即する","そくする","","N2","vs-s|vi","phù hợp với | thích ứng | dựa trên","to conform to | to be adapted to | to be based on","","0","jmdict","1404090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反する","はんする","","N2","vs-s|vi","trái với | đi ngược | vi phạm | nổi loạn","to be contrary to | to violate | to disobey","","0","jmdict","1480080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徹する","てっする","","N2","vs-s|vi","xuyên thấu | dốc lòng | tận tụy (suốt)","to penetrate | to devote oneself to | to do throughout","","0","jmdict","1598340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"没する","ぼっする","","N2","vs-s|vi|vt","chìm | lặn | qua đời | tịch thu","to sink | to set | to pass away | to confiscate","","0","jmdict","2013080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰する","きする","","N2","vs-s","quy về | dẫn đến | quy kết | đổ (lỗi)","to come to (in the end) | to attribute | to blame","","0","jmdict","2082270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"害する","がいする","","N2","vs-s|vt","làm hại | gây tổn hại | cản trở | giết","to injure | to harm | to hinder | to kill","","0","jmdict","1609490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逸する","いっする","","N2","vs-s|vt","để lỡ (cơ hội) | bỏ sót | đi chệch","to miss (a chance) | to overlook | to deviate","","0","jmdict","1587490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"処する","しょする","","N2","vs-s|vt","xử lý | đối phó | xử (án) | trừng phạt","to manage | to deal with | to sentence | to punish","","0","jmdict","2008380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博する","はくする","","N2","vs-s|vt","giành được | thu được | lan rộng (danh tiếng)","to win | to gain | to spread (one's name)","","0","jmdict","2012880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"化する","かする","","N2","vs-s|vt|vi","biến thành | hóa thành | cảm hóa","to change into | to transform into | to influence","","0","jmdict","1186740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喫する","きっする","","N2","vs-s|vt","ăn | uống | hút | hứng chịu (thất bại)","to eat | to drink | to smoke | to suffer (e.g. defeat)","","0","jmdict","1226380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封じる","ふうじる","","N2","v1|vt","niêm phong | phong tỏa | ngăn chặn | bịt","to seal | to prevent | to block | to seal off","","0","jmdict","1980510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転じる","てんじる","","N2","v1|vt|vi","chuyển | xoay | thay đổi","to turn | to shift | to change","","0","jmdict","1441040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"減じる","げんじる","","N2","v1|vi|vt","giảm | giảm bớt | trừ đi","to decrease | to reduce | to subtract","","0","jmdict","2008020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"案ずる","あんずる","","N2","vz|vt","lo lắng | bận tâm | nghĩ ra (kế)","to be anxious about | to worry | to think out (a plan)","","0","jmdict","1586940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重んずる","おもんずる","","N2","vz|vt","coi trọng | tôn trọng | đề cao","to honor | to respect | to esteem","","0","jmdict","1335950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軽んずる","かろんずる","","N2","vz|vt","coi thường | xem nhẹ | khinh","to despise | to belittle | to look down on","","0","jmdict","2010790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甘んずる","あまんずる","","N2","vz|vi","cam chịu | bằng lòng | an phận","to content oneself with | to be resigned to","","0","jmdict","2577820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"存ずる","ぞんずる","","N2","vz|vt","biết | nghĩ | cho rằng (khiêm nhường)","to know | to think | to believe (humble)","","0","jmdict","1983710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信ずる","しんずる","","N2","vz|vt","tin | tin tưởng | tin cậy","to believe | to place trust in | to have faith in","","0","jmdict","1359070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"あざ笑う","あざわらう","","N2","v5u|vt","cười nhạo | giễu cợt | chế giễu","to laugh at | to ridicule | to mock | to sneer at","","0","jmdict","1565610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"のさばる","のさばる","","N2","v5r|vi","làm càn | tác oai tác quái | lộng hành","to throw one's weight around | to act high-handedly","","0","jmdict","2251810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ふやける","ふやける","","N2","v1|vi","nở ra (ngấm nước) | mềm nhũn | trở nên lười","to swell up (soaking) | to become soggy | to become lazy","","0","jmdict","1341800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぼやく","ぼやく","","N2","v5k|vi","càu nhàu | phàn nàn | cằn nhằn","to grumble | to complain","","0","jmdict","1011850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"あっさり","あっさり","","N2","adv|vs","dễ dàng | gọn lẹ | thanh đạm | đơn giản","easily | flatly | lightly (seasoned) | plainly","","0","jmdict","1000360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"うっとり","うっとり","","N2","adv|vs","ngây ngất | mê mẩn | thẫn thờ","ecstatically | spellbound | absentmindedly","","0","jmdict","1631640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"うろうろ","うろうろ","","N2","adv|vs","lảng vảng | lang thang | đi tới đi lui bồn chồn","restlessly | aimlessly | to loiter | to wander aimlessly","","0","jmdict","1001060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"がっしり","がっしり","","N2","adv|vs","vạm vỡ | chắc chắn | rắn rỏi","firmly | solidly | sturdily | strongly","","0","jmdict","1003200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"きっちり","きっちり","","N2","adv|vs","khít khao | chính xác | đúng giờ | vừa khít","exactly | precisely | punctually | (fitting) perfectly","","0","jmdict","1003420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"じっくり","じっくり","","N2","adv","kỹ càng | thong thả | thấu đáo | cẩn thận","carefully | without haste | thoroughly | deliberately","","0","jmdict","1005860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"しんなり","しんなり","","N2","adv|vs","mềm mại | dẻo | mềm rũ","soft | supple | pliant","","0","jmdict","2761120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"すんなり","すんなり","","N2","adv|vs","thon thả | trơn tru | dễ dàng | suôn sẻ","slender | smoothly | without trouble | easily","","0","jmdict","1006320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"そわそわ","そわそわ","","N2","adv|vs","bồn chồn | đứng ngồi không yên | lo lắng","restlessly | nervously | uneasily | in a fidget","","0","jmdict","1007120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"だぶだぶ","だぶだぶ","","N2","adj-na|adv|vs","rộng thùng thình | lùng thùng | óc ách","loose (clothing) | baggy | sloshing | overflowing","","0","jmdict","1007430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ちやほや","ちやほや","","N2","vs|adv","cưng chiều | nuông chiều | tâng bốc","to pamper | to spoil | to flatter (with attention)","","0","jmdict","1007620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"てきぱき","てきぱき","","N2","adv|vs","nhanh nhẹn | gọn gàng | mau lẹ","briskly | quickly | promptly","","0","jmdict","2009050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"どっと","どっと","","N2","adv","ồ lên (cười) | ào ào | đổ dồn | đột ngột","bursting out (laughter) | in a rush | flooding in | suddenly","","0","jmdict","1009210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"にっこり","にっこり","","N2","adv|vs","mỉm cười tươi | cười toe","sweetly (smiling) | broadly (grinning)","","0","jmdict","1632320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"のろのろ","のろのろ","","N2","adv|vs","chậm chạp | lề mề | ì ạch","slowly | sluggishly","","0","jmdict","1010040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"はきはき","はきはき","","N2","adv|vs","lanh lợi | dứt khoát | rõ ràng | mạch lạc","briskly | smartly | clearly | lucidly","","0","jmdict","1010090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"びっしょり","びっしょり","","N2","adj-na|adv","ướt sũng | ướt đẫm | đầm đìa","wet through | drenched","","0","jmdict","1010760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ふんわり","ふんわり","","N2","adv","nhẹ nhàng | bồng bềnh | xốp mềm","gently | airily | fluffily","","0","jmdict","2069720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぼつぼつ","ぼつぼつ","","N2","adv|n","dần dần | từ từ | sắp | rải rác | nốt sần","gradually | soon | here and there | spots | pimples","","0","jmdict","1011840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"まごまご","まごまご","","N2","adv|vs","lúng túng | bối rối | luống cuống","confused | flustered | at a loss","","0","jmdict","1012110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"くたくた","くたくた","","N2","adj-na|adv","mệt lử | rã rời | nhàu nát | nhừ","exhausted | worn out | ragged | boiled to a pulp","","0","jmdict","1003770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"じめじめ","じめじめ","","N2","adv|vs","ẩm ướt | ẩm thấp | u uất | rầu rĩ","damp | humid | clammy | gloomy | melancholy","","0","jmdict","1005890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"からから","からから","","N2","adj-na|adv","khô khốc | cạn khô | trống rỗng | lạch cạch | cười khanh khách","parched | bone-dry | empty | rattling | laughing loudly","","0","jmdict","1003000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずらり","ずらり","","N2","adv","thành hàng dài | san sát | dàn hàng","in a row | in a line","","0","jmdict","2008600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"がやがや","がやがや","","N2","adv|vs","ồn ào | xôn xao | nhốn nháo","noisily | clamorously | in a hubbub","","0","jmdict","1003280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
