word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"断層","だんそう","","N3","n","TODO_VI","fault | dislocation | gap | discrepancy","","0","jmdict","1419700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断水","だんすい","","N3","n|vs|vt|vi","TODO_VI","suspension of water supply | water outage","","0","jmdict","1419660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断片","だんぺん","","N3","n","TODO_VI","fragment | scrap | piece | shred","","0","jmdict","1419790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断行","だんこう","","N3","n|vs|vt","TODO_VI","decisive action | carrying out | resolute enforcement | execution","","0","jmdict","1419620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断行","だんぎょう","","N3","n","TODO_VI","asceticism | practices that eliminate afflictions","","0","jmdict","2844618","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断面","だんめん","","N3","n","TODO_VI","section | cross section | profile","","0","jmdict","1419810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断食","だんじき","","N3","n|vs|vi","TODO_VI","fasting | fast","","0","jmdict","1419650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"棚上げ","たなあげ","","N3","n|vs|vt","TODO_VI","shelving (a matter, plan, etc.) | pigeonholing | tabling | putting aside | putting on hold | keeping (goods) off the market (to adjust the supply-demand balance)","","0","jmdict","1416730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱帽","だつぼう","","N3","n|vs|vi","TODO_VI","removing one's hat | admiring (someone) greatly | taking one's hat off to","","0","jmdict","1416620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱毛","だつもう","","N3","n|vs","TODO_VI","hair loss | hair removal | epilation | depilation","","0","jmdict","1416630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱税","だつぜい","","N3","n|vs|vt|vi|adj-no","TODO_VI","tax evasion","","0","jmdict","1416550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱線","だっせん","","N3","n|vs|vi","TODO_VI","derailment | digression | deviation","","0","jmdict","1416560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱退","だったい","","N3","n|vs|vi","TODO_VI","withdrawal (e.g. from an organization) | secession | leaving | pulling out","","0","jmdict","1416570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
