word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"二次的","にじてき","","N2","adj-na","thứ cấp | thứ yếu | phái sinh","secondary","","0","jmdict","1461910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"派生的","はせいてき","","N2","adj-na","phái sinh | phụ thuộc | thứ cấp","derivative | secondary","","0","jmdict","1471170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恒久的","こうきゅうてき","","N2","adj-na","vĩnh cửu | lâu dài | bền vững","permanent | perpetual | lasting","","0","jmdict","1760250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暫定的","ざんていてき","","N2","adj-na","tạm thời | lâm thời | tạm định","provisional | temporary | interim","","0","jmdict","1815040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恒常的","こうじょうてき","","N2","adj-na","thường xuyên | bất biến | kinh niên | liên tục","constant | invariable | chronic","","0","jmdict","1760310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慢性的","まんせいてき","","N2","adj-na","mạn tính | kinh niên","chronic","","0","jmdict","1526650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"突発的","とっぱつてき","","N2","adj-na","đột phát | bất ngờ | không lường trước","sudden | unexpected | unforeseen","","0","jmdict","1457140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"散発的","さんぱつてき","","N2","adj-na","lẻ tẻ | rời rạc | thỉnh thoảng","sporadic","","0","jmdict","1616060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"継続的","けいぞくてき","","N2","adj-na","liên tục | liền mạch","continuous","","0","jmdict","1769740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連続的","れんぞくてき","","N2","adj-na","liên tiếp | liên tục | nối tiếp","consecutive | continuous | successive","","0","jmdict","2638800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断続的","だんぞくてき","","N2","adj-na","ngắt quãng | gián đoạn | lúc có lúc không","intermittent","","0","jmdict","1704990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周期的","しゅうきてき","","N2","adj-na","theo chu kỳ | tuần hoàn | định kỳ","periodic | cyclic","","0","jmdict","2123720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規則的","きそくてき","","N2","adj-na","có quy luật | đều đặn | có hệ thống","systematic | regular | routine","","0","jmdict","1223050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不規則","ふきそく","","N2","adj-na|n","không đều | bất quy tắc | lộn xộn","irregular | unsystematic | disorderly","","0","jmdict","1491840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不定期","ふていき","","N2","adj-na|adj-no|n","không định kỳ | bất thường | không cố định kỳ hạn","irregular (schedule) | indeterminate","","0","jmdict","1493900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定期的","ていきてき","","N2","adj-na","định kỳ | đều đặn | thường lệ","periodic | regular | routine","","0","jmdict","1777250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日常的","にちじょうてき","","N2","adj-na","thường ngày | hằng ngày | bình thường","mundane | routine | everyday","","0","jmdict","2726220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"習慣的","しゅうかんてき","","N2","adj-na","theo thói quen | theo tập quán","habitual | customary","","0","jmdict","2765360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慣習的","かんしゅうてき","","N2","adj-na","theo lệ | theo tập quán | thông lệ","customary | conventional | traditional","","0","jmdict","2831633","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伝統的","でんとうてき","","N2","adj-na","truyền thống | mang tính truyền thống","traditional | customary | conventional","","0","jmdict","1442270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"古典的","こてんてき","","N2","adj-na","cổ điển | kinh điển","classical | classic","","0","jmdict","1265900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近代的","きんだいてき","","N2","adj-na","cận đại | hiện đại","modern","","0","jmdict","1242460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現代的","げんだいてき","","N2","adj-na","hiện đại | tân thời","modern | modernistic","","0","jmdict","1715970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前衛的","ぜんえいてき","","N2","adj-na","tiên phong | tiền vệ | avant-garde","avant-garde","","0","jmdict","2119500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"革命的","かくめいてき","","N2","adj-na","mang tính cách mạng | đột phá","revolutionary","","0","jmdict","1206520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発展的","はってんてき","","N2","adj-na","mang tính phát triển | tiến triển","developing | developmental","","0","jmdict","2726270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"否定的","ひていてき","","N2","adj-na","tiêu cực | phủ định | bác bỏ","negative | contradictory","","0","jmdict","1483020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肯定的","こうていてき","","N2","adj-na","khẳng định | tán thành | tích cực","affirmative","","0","jmdict","1281200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好意的","こういてき","","N2","adj-na","thiện cảm | có thiện ý | ủng hộ","favorable | favourable","","0","jmdict","1835970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"批判的","ひはんてき","","N2","adj-na","mang tính phê phán | chỉ trích | soi xét","critical | judgmental | censorious","","0","jmdict","1483430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懐疑的","かいぎてき","","N2","adj-na","hoài nghi | đa nghi | bán tín bán nghi","skeptical | incredulous","","0","jmdict","2862608","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盲目的","もうもくてき","","N2","adj-na","mù quáng | nhắm mắt (tin theo) | liều lĩnh","blind (devotion) | reckless","","0","jmdict","1534350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偽善的","ぎぜんてき","","N2","adj-na","giả nhân giả nghĩa | đạo đức giả","hypocritical","","0","jmdict","2859136","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"挑発的","ちょうはつてき","","N2","adj-na","khiêu khích | kích động | gợi dục | khêu gợi","provocative | inflammatory | suggestive","","0","jmdict","1428270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"差別的","さべつてき","","N2","adj-na","phân biệt đối xử | kỳ thị","discriminatory","","0","jmdict","2803070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"官僚的","かんりょうてき","","N2","adj-na","quan liêu | hành chính cứng nhắc","bureaucratic","","0","jmdict","2725870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機械的","きかいてき","","N2","adj-na","máy móc | rập khuôn | một cách máy móc","mechanical","","0","jmdict","1780150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"事務的","じむてき","","N2","adj-na","khô khan | thực dụng | thuần công việc | lạnh lùng","administrative | businesslike | impersonal","","0","jmdict","1314450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形式的","けいしきてき","","N2","adj-na","hình thức | mang tính nghi thức | qua loa hình thức","formal","","0","jmdict","1250320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"便宜的","べんぎてき","","N2","adj-na","tiện lợi | tạm bợ | đối phó | cho qua","convenient | expedient | makeshift","","0","jmdict","2523540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即興的","そっきょうてき","","N2","adj-na","ứng tác | ngẫu hứng | tùy hứng | tại chỗ","improvised | impromptu | off-the-cuff","","0","jmdict","2726110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"衝動買い","しょうどうがい","","N2","n|vs|vt","mua sắm bốc đồng | mua theo cảm hứng","impulse buying | impulse purchase","","0","jmdict","1351550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無計画","むけいかく","","N2","adj-na|n","thiếu kế hoạch | tùy tiện | không tính toán","lacking a plan | haphazard","","0","jmdict","1672650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"場当たり","ばあたり","","N2","n|adj-na|adj-no","tùy cơ ứng biến | tạm bợ | làm cho qua | mua vui","playing to the gallery | ad hoc | haphazard","","0","jmdict","1774020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出たとこ勝負","でたとこしょうぶ","","N2","exp|n","phó mặc may rủi | tùy cơ ứng biến | được chăng hay chớ","leaving a matter to chance","","0","jmdict","1338190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行き当たりばったり","いきあたりばったり","","N2","adj-no","tùy hứng | bạ đâu hay đó | không kế hoạch | hú họa","random | haphazard | hit-or-miss | unplanned","","0","jmdict","2035340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨機応変","りんきおうへん","","N2","n|adj-na|adj-no","tùy cơ ứng biến | linh hoạt theo tình huống","adapting to the moment | playing by ear","","0","jmdict","1555580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当意即妙","とういそくみょう","","N2","n|adj-na|adj-no","ứng đối nhanh nhạy | đối đáp khéo léo tức thì","ready wit | repartee","","0","jmdict","1448950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"変幻自在","へんげんじざい","","N2","adj-na|adj-no|n","biến hóa khôn lường | thiên biến vạn hóa | thay đổi tùy ý","protean | shape-shifting | ever-changing","","0","jmdict","1511020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自由自在","じゆうじざい","","N2","adj-na","tự do tự tại | thoải mái | làm chủ hoàn toàn","free | unrestricted | with complete mastery","","0","jmdict","1318770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縦横無尽","じゅうおうむじん","","N2","adj-na|n","tung hoành | thỏa sức | dọc ngang tùy ý","freely | as one pleases","","0","jmdict","1335650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天衣無縫","てんいむほう","","N2","adj-na|n","tự nhiên hoàn mỹ | thiên y vô phùng | không tì vết","perfect beauty with no trace of artifice | flawless","","0","jmdict","1438330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自然体","しぜんたい","","N2","n","tư thế tự nhiên (judo) | phong thái thoải mái | điềm tĩnh","natural posture | relaxed manner","","0","jmdict","2153610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余裕綽々","よゆうしゃくしゃく","","N2","adj-na|adj-no|adj-t|adv-to","ung dung | thư thái | điềm nhiên dư dả","calm and collected | with composure","","0","jmdict","1544600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷静沈着","れいせいちんちゃく","","N2","n|adj-na","bình tĩnh điềm đạm | điềm tĩnh sáng suốt","calm, cool, and collected","","0","jmdict","2055130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
