word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"感激","かんげき","","N4","n|vs|vi","xúc động sâu sắc | cảm kích | cảm hứng","deep emotion | impression | inspiration","","0","jmdict","1212360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","感激して涙が出ます。","かんげきしてなみだがでます。","Tôi xúc động đến rơi nước mắt.","I am so moved that tears come out.","ai_draft","jmdict_ai"
"形状","けいじょう","","N4","n","hình dạng | hình thức","shape | form","","0","jmdict","1250340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","形状を確認します。","けいじょうをかくにんします。","Tôi kiểm tra hình dạng.","I check the shape.","ai_draft","jmdict_ai"
"いい加減","いいかげん","","N4","adj-na|adv","vô trách nhiệm | cẩu thả | qua loa | nửa vời | mơ hồ | đủ rồi | khá","irresponsible | perfunctory | careless | lukewarm | half-baked | halfhearted | vague | (already) enough | considerably | quite | rather | pretty","","0","jmdict","1277440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","いい加減にしてください。","いいかげんにしてください。","Xin dừng lại đi.","Please stop it already.","ai_draft","jmdict_ai"
"工事","こうじ","","N4","n|vs|vt|vi","công trình xây dựng | thi công","construction work","","0","jmdict","1278130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","道路工事があります。","どうろこうじがあります。","Có công trình đường bộ.","There is road construction.","ai_draft","jmdict_ai"
"構造","こうぞう","","N4","n","cấu trúc | cấu tạo | khung | tổ chức","structure | construction | makeup | framework | organization | pattern","","0","jmdict","1279790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","建物の構造を調べます。","たてもののこうぞうをしらべます。","Tôi nghiên cứu cấu trúc tòa nhà.","I examine the building structure.","ai_draft","jmdict_ai"
"豪雨","ごうう","","N4","n","mưa lớn | mưa xối xả | trận mưa","torrential rain | heavy rain | cloudburst | downpour","","0","jmdict","1285490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","豪雨で川が増水します。","ごううでかわがぞうすいします。","Mưa lớn làm sông dâng nước.","The river rises due to heavy rain.","ai_draft","jmdict_ai"
"刻む","きざむ","","N4","v5m|vt","băm nhỏ | thái nhỏ | khắc | chạm | đếm (thời gian) | gõ nhịp | khắc sâu (vào tâm trí)","to mince | to cut fine | to chop up | to hash | to shred | to carve | to engrave | to chisel | to notch | to tick away (time) | to beat out (e.g. rhythm) | to record the passing moments | to etch (into one's mind) | to remember distinctly | to have tattooed | to torment","","0","jmdict","1285890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","野菜を刻みます。","やさいをきざみます。","Tôi băm nhỏ rau.","I mince the vegetables.","ai_draft","jmdict_ai"
"根拠","こんきょ","","N4","n","cơ sở | căn cứ | nền tảng | căn cứ điểm","basis | grounds | foundation | reason | authority | base (of operations) | base (of a group of stones)","","0","jmdict","1290120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","根拠を示します。","こんきょをしめします。","Tôi đưa ra cơ sở.","I show the grounds.","ai_draft","jmdict_ai"
"署名","しょめい","","N4","n|vs|vi","chữ ký | ký tên","signature | autograph","","0","jmdict","1343640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","書類に署名します。","しょるいにしょめいします。","Tôi ký tên vào tài liệu.","I sign the document.","ai_draft","jmdict_ai"
"書き込む","かきこむ","","N4","v5m|vt","điền vào | viết vào | đăng bài | ghi dữ liệu","to fill in (field, entry, etc.) | to fill out (form) | to post a message (e.g. on a bulletin-board) | to store | to write (data) | to flash","","0","jmdict","1343730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","フォームに書き込みます。","フォームにかきこみます。","Tôi điền vào biểu mẫu.","I fill in the form.","ai_draft","jmdict_ai"
"小計","しょうけい","","N4","n|vs|vt","tiểu kế | tổng số con","subtotal","","0","jmdict","1348010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","小計は千円です。","しょうけいはせんえんです。","Tiểu kế là 1.000 yên.","The subtotal is 1,000 yen.","ai_draft","jmdict_ai"
"焦り","あせり","","N4","n","sự nóng vội | thiếu kiên nhẫn | hấp tấp","impatience","","0","jmdict","1350770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","焦りを感じます。","あせりをかんじます。","Tôi cảm thấy nóng vội.","I feel impatient.","ai_draft","jmdict_ai"
"証拠","しょうこ","","N4","n","bằng chứng | chứng cứ","evidence | proof","","0","jmdict","1351600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","証拠を集めます。","しょうこをあつめます。","Tôi thu thập bằng chứng.","I gather evidence.","ai_draft","jmdict_ai"
"吹雪","ふぶき","","N4","n","bão tuyết","snow storm | blizzard","","0","jmdict","1370780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","吹雪で外に出られません。","ふぶきでそとにでられません。","Bão tuyết không cho ra ngoài.","I can't go out due to the blizzard.","ai_draft","jmdict_ai"
"設計","せっけい","","N4","n|vs|vt","thiết kế | bản vẽ | kế hoạch","plan | design | layout","","0","jmdict","1386020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","家を設計します。","いえをせっけいします。","Tôi thiết kế ngôi nhà.","I design the house.","ai_draft","jmdict_ai"
"設備","せつび","","N4","n|vs|vt","thiết bị | cơ sở vật chất | lắp đặt","equipment | facilities | installation | accommodations | conveniences | arrangements","","0","jmdict","1386070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","設備を整えます。","せつびをととのえます。","Tôi trang bị đầy đủ.","I arrange the facilities.","ai_draft","jmdict_ai"
"染まる","そまる","","N4","v5r|vi","bị nhuộm | bị nhuốm màu | bị ảnh hưởng (xấu)","to be dyed | to be tainted | to be infected | to be stained | to be steeped","","0","jmdict","1391100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","布が赤く染まります。","ぬのがあかくそまります。","Vải bị nhuộm đỏ.","The cloth is dyed red.","ai_draft","jmdict_ai"
"染める","そめる","","N4","v1|vt","nhuộm | nhuộm màu","to dye | to colour | to color","","0","jmdict","1391160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","髪を染めます。","かみをそめます。","Tôi nhuộm tóc.","I dye my hair.","ai_draft","jmdict_ai"
"前向き","まえむき","","N4","adj-na|adj-no|n","nhìn về phía trước | tích cực | mang tính xây dựng","front-facing | forward-looking | positive | constructive","","0","jmdict","1392970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","前向きに考えます。","まえむきにかんがえます。","Tôi suy nghĩ tích cực.","I think positively.","ai_draft","jmdict_ai"
"前提","ぜんてい","","N4","n","tiền đề | điều kiện tiên quyết | giả định | mục tiêu","condition | assumption | prerequisite | hypothesis | intention | intent | aim | goal | premise","","0","jmdict","1393680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","前提を確認します。","ぜんていをかくにんします。","Tôi xác nhận tiền đề.","I confirm the premise.","ai_draft","jmdict_ai"
"日照り","ひでり","","N4","n","nắng hạn | hạn hán | khô hạn","dry weather | drought","","0","jmdict","1464160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","日照りで作物が枯れます。","ひでりでさくもつがかれます。","Hạn hán làm cây trồng chết.","The crops wither due to the drought.","ai_draft","jmdict_ai"
"濡らす","ぬらす","","N4","v5s|vt","làm ướt | thấm ướt | ngâm | nhúng","to wet | to moisten | to dampen | to soak | to dip","","0","jmdict","1467610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手を濡らします。","てをぬらします。","Tôi làm ướt tay.","I wet my hands.","ai_draft","jmdict_ai"
"年度","ねんど","","N4","n|n-suf","năm tài chính | năm học | năm tài khóa","fiscal year (usu. April 1 to March 31 in Japan) | financial year | academic year | school year | product year","","0","jmdict","1469050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今年度の目標を立てます。","こんねんどのもくひょうをたてます。","Tôi đặt mục tiêu năm tài chính này.","I set goals for this fiscal year.","ai_draft","jmdict_ai"
"無口","むくち","","N4","adj-na|adj-no|n","ít nói | im lặng | lầm lì | trầm tính","taciturn | reticent | quiet | silent | untalkative","","0","jmdict","1529940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","無口な人です。","むくちなひとです。","Đó là người ít nói.","They are a quiet person.","ai_draft","jmdict_ai"
"梅雨","つゆ","","N4","n","mùa mưa (Đông Á) | mùa mưa tháng 6-7 ở Nhật","(East Asian) rainy season (in Japan, usu. from early June to mid-July) | rain during the rainy season","","0","jmdict","1582960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","梅雨の時期は蒸し暑いです。","つゆのじきはむしあついです。","Mùa mưa thì oi bức.","The rainy season is hot and humid.","ai_draft","jmdict_ai"
