word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"試し","ためし","","N4","n","thử nghiệm | thử | kiểm tra","trial | test | try","","0","jmdict","1312250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","試しに使ってみます。","ためしにつかってみます。","Tôi thử dùng xem.","I try using it.","ai_draft","jmdict_ai"
"尊敬語","そんけいご","","N4","n","ngôn ngữ tôn kính | kính ngữ tôn trọng","honorific language","","0","jmdict","1406410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","尊敬語を正しく使います。","そんけいごをただしくつかいます。","Tôi dùng đúng kính ngữ tôn trọng.","I use honorific language correctly.","ai_draft","jmdict_ai"
"丁寧語","ていねいご","","N4","n","ngôn ngữ lịch sự | kính ngữ lịch sự","polite language (e.g. masu, desu)","","0","jmdict","1427370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","丁寧語で話します。","ていねいごではなします。","Tôi nói bằng ngôn ngữ lịch sự.","I speak in polite language.","ai_draft","jmdict_ai"
"分数","ぶんすう","","N4","n|adj-no","phân số","fraction","","0","jmdict","1503860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","分数を計算します。","ぶんすうをけいさんします。","Tôi tính phân số.","I calculate fractions.","ai_draft","jmdict_ai"
"仕組み","しくみ","","N4","n","cơ cấu | cơ chế | cấu trúc | cách thức hoạt động","structure | construction | arrangement | contrivance | mechanism | workings | plan | plot | contrivance","","0","jmdict","1594180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","システムの仕組みを学びます。","システムのしくみをまなびます。","Tôi học cơ chế của hệ thống.","I learn the mechanism of the system.","ai_draft","jmdict_ai"
"枠組み","わくぐみ","","N4","n","khung | khung cơ cấu | cấu trúc | phác thảo","frame (physical structure) | framework | framework (of a plan, system, etc.) | structure | outline","","0","jmdict","1606690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","枠組みを作ります。","わくぐみをつくります。","Tôi tạo khung cơ cấu.","I create a framework.","ai_draft","jmdict_ai"
"見通し","みとおし","","N4","n","tầm nhìn | triển vọng | dự báo | cái nhìn xa","unobstructed view | perspective | visibility | vista | forecast | outlook | prospect | prediction | insight | foresight","","0","jmdict","1604610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","将来の見通しを立てます。","しょうらいのみとおしをたてます。","Tôi lập triển vọng tương lai.","I make a forecast for the future.","ai_draft","jmdict_ai"
"自然保護","しぜんほご","","N4","n","bảo tồn thiên nhiên | bảo vệ tự nhiên","nature conservation","","0","jmdict","1726660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","自然保護に取り組みます。","しぜんほごにとりくみます。","Tôi tham gia bảo tồn thiên nhiên.","I engage in nature conservation.","ai_draft","jmdict_ai"
"密度","みつど","","N4","n","mật độ | tỉ trọng","density","","0","jmdict","1528320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","密度を計算します。","みつどをけいさんします。","Tôi tính mật độ.","I calculate the density.","ai_draft","jmdict_ai"
"和語","わご","","N4","n","từ thuần Nhật | từ Nhật gốc bản địa | từ Yamato","Japanese language | wago | native Japanese words (as opposed to Chinese-derived words and other loanwords)","","0","jmdict","1562080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","和語は日本固有の言葉です。","わごはにほんこゆうのことばです。","Từ Yamato là từ ngữ riêng của Nhật Bản.","Wago are Japan's native words.","ai_draft","jmdict_ai"
"切符売り場","きっぷうりば","","N4","n","quầy bán vé | phòng vé","ticket window | box office | ticket","","0","jmdict","1591310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","切符売り場で買います。","きっぷうりばでかいます。","Tôi mua ở quầy bán vé.","I buy at the ticket window.","ai_draft","jmdict_ai"
"直径","ちょっけい","","N4","n","đường kính","diameter","","0","jmdict","1597720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","直径を測ります。","ちょっけいをはかります。","Tôi đo đường kính.","I measure the diameter.","ai_draft","jmdict_ai"
"手がかり","てがかり","","N4","n","manh mối | chìa khóa | dấu vết | chỗ bám","clue | lead | key | trail | scent | track | handhold | hold","","0","jmdict","1598300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手がかりを見つけます。","てがかりをみつけます。","Tôi tìm manh mối.","I find a clue.","ai_draft","jmdict_ai"
"見込み","みこみ","","N4","n","kỳ vọng | triển vọng | khả năng | dự tính","hope | promise | possibility | chance | probability | likelihood | expectation | anticipation | forecast | estimate","","0","jmdict","1604480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","見込みがあります。","みこみがあります。","Có triển vọng.","There is hope.","ai_draft","jmdict_ai"
"自治会","じちかい","","N4","n","hội cư dân | hội tự quản | hội tự trị","neighborhood council | neighbourhood council | residents' association | student council","","0","jmdict","1726190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","自治会の活動に参加します。","じちかいのかつどうにさんかします。","Tôi tham gia hoạt động hội cư dân.","I participate in residents' association activities.","ai_draft","jmdict_ai"
"言い直す","いいなおす","","N4","v5s|vt","nói lại | sửa lại lời nói | phát biểu lại","to correct oneself | to restate","","0","jmdict","1848310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","間違えたので言い直します。","まちがえたのでいいなおします。","Tôi nói lại vì đã nhầm.","I restate because I made a mistake.","ai_draft","jmdict_ai"
"解き放つ","ときはなつ","","N4","v5t|vt","giải phóng | thả ra | trả tự do","to release","","0","jmdict","2006230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","囚人を解き放ちます。","しゅうじんをときはなちます。","Tôi thả tù nhân.","I release the prisoner.","ai_draft","jmdict_ai"
"乗り継ぎ","のりつぎ","","N4","adj-f","nối tuyến | chuyến nối | trung chuyển","transit (passenger) | connecting (flight) | transfer (ticket)","","0","jmdict","2011410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","乗り継ぎがあります。","のりつぎがあります。","Có chuyến nối.","There is a connection.","ai_draft","jmdict_ai"
"グリーン車","グリーンしゃ","","N4","n","toa hạng nhất | toa xanh (Japan Railway)","green car (Japan Railway's 1st class)","","0","jmdict","1047120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","グリーン車に乗ります。","グリーンしゃにのります。","Tôi đi toa hạng nhất.","I ride the green car.","ai_draft","jmdict_ai"
"違反","いはん","","N4","n|vs|vi","vi phạm | phạm luật | xâm phạm","violation | offense | offence | breach | transgression | infringement | contravention","","0","jmdict","1158950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","交通違反をします。","こうつういはんをします。","Tôi vi phạm giao thông.","I commit a traffic violation.","ai_draft","jmdict_ai"
"円周","えんしゅう","","N4","n|adj-no","chu vi | chu vi đường tròn","circumference","","0","jmdict","1175860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","円周を計算します。","えんしゅうをけいさんします。","Tôi tính chu vi.","I calculate the circumference.","ai_draft","jmdict_ai"
"回数券","かいすうけん","","N4","n","vé nhiều lần | vé giảm giá | tập vé","coupon tickets | discount tickets | book of tickets","","0","jmdict","1199520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","回数券を買います。","かいすうけんをかいます。","Tôi mua vé nhiều lần.","I buy coupon tickets.","ai_draft","jmdict_ai"
"外来語","がいらいご","","N4","n","từ ngoại lai | từ vay mượn | từ có gốc nước ngoài","loanword (in Japanese, esp. one of Western origin) | word of foreign origin","","0","jmdict","1204260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","外来語はカタカナで書きます。","がいらいごはカタカナでかきます。","Từ ngoại lai được viết bằng katakana.","Loanwords are written in katakana.","ai_draft","jmdict_ai"
"気遣い","きづかい","","N4","n","quan tâm | lo lắng | chú ý | sự ân cần","consideration | concern | fear | worry | solicitude","","0","jmdict","1222140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","気遣いをありがとう。","きづかいをありがとう。","Cảm ơn sự quan tâm.","Thank you for your consideration.","ai_draft","jmdict_ai"
"敬語","けいご","","N4","n","kính ngữ | ngôn ngữ tôn trọng | từ lịch sự","honorific | term of respect | polite expression | honorific language","","0","jmdict","1250750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","敬語を使います。","けいごをつかいます。","Tôi dùng kính ngữ.","I use honorifics.","ai_draft","jmdict_ai"
"標準語","ひょうじゅんご","","N4","n","ngôn ngữ chuẩn | tiếng Nhật chuẩn | thổ ngữ chuẩn","standard language (used in government, education, etc.) | standard Japanese","","0","jmdict","1488730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","標準語を話します。","ひょうじゅんごをはなします。","Tôi nói tiếng chuẩn.","I speak standard language.","ai_draft","jmdict_ai"
"検証","けんしょう","","N4","n|vs|vt","kiểm chứng | xác minh | kiểm tra tại chỗ","verification | confirmation | substantiation | on-site inspection (by a judge, investigator, etc.) to gather physical evidence | verification","","0","jmdict","1257950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","データを検証します。","データをけんしょうします。","Tôi kiểm chứng dữ liệu.","I verify the data.","ai_draft","jmdict_ai"
"試み","こころみ","","N4","n","thử nghiệm | nỗ lực | cố gắng | sáng kiến","attempt | trial | experiment | endeavour (endeavor) | effort | venture | initiative","","0","jmdict","1312270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","新しい試みをします。","あたらしいこころみをします。","Tôi thử nghiệm mới.","I try a new initiative.","ai_draft","jmdict_ai"
"自由席","じゆうせき","","N4","n","chỗ ngồi tự do | ghế không đặt trước","unreserved seat | non-reserved seat","","0","jmdict","1318790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","自由席に座ります。","じゆうせきにすわります。","Tôi ngồi ghế tự do.","I sit in the unreserved seat.","ai_draft","jmdict_ai"
"小数","しょうすう","","N4","n|adj-no","số thập phân | phân số nhỏ","fraction (part of) | decimal fraction","","0","jmdict","1348370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","小数を計算します。","しょうすうをけいさんします。","Tôi tính số thập phân.","I calculate decimal fractions.","ai_draft","jmdict_ai"
"焦る","あせる","","N4","v5r|vi","nôn nóng | vội vã | lo lắng | hoảng hốt | mất bình tĩnh","to be in a hurry | to be impatient | to be anxious (to do) | to fret | to get a fright | to panic | to get flustered | to be startled","","0","jmdict","1350780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","焦らないでください。","あせらないでください。","Đừng vội vã.","Please don't panic.","ai_draft","jmdict_ai"
"寸法","すんぽう","","N4","n","kích thước | số đo | chiều kích | kế hoạch","measurement | size | extent | dimension | plan | intention | arrangement | schedule","","0","jmdict","1373810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","寸法を測ります。","すんぽうをはかります。","Tôi đo kích thước.","I measure the dimensions.","ai_draft","jmdict_ai"
"整数","せいすう","","N4","n","số nguyên","integer","","0","jmdict","1376190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","整数を計算します。","せいすうをけいさんします。","Tôi tính số nguyên.","I calculate integers.","ai_draft","jmdict_ai"
"誠実","せいじつ","","N4","adj-na|n","thành thật | trung thực | chân thành","sincere | honest | faithful","","0","jmdict","1381180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","誠実な人が好きです。","せいじつなひとがすきです。","Tôi thích người thành thật.","I like sincere people.","ai_draft","jmdict_ai"
"特急","とっきゅう","","N4","n","tàu tốc hành đặc biệt | tốc hành hạn chế dừng | rất vội","limited express (train for which a limited-express ticket is required) | limited express (train making a limited no. of stops) | great hurry","","0","jmdict","1454750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","特急で行きます。","とっきゅうでいきます。","Tôi đi bằng tàu tốc hành.","I go by limited express.","ai_draft","jmdict_ai"
"罰則","ばっそく","","N4","n","quy định phạt | hình phạt | chế tài","punishment | penalty | penal regulations | penal provisions | penal code","","0","jmdict","1478100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","罰則を受けます。","ばっそくをうけます。","Tôi bị hình phạt.","I receive a penalty.","ai_draft","jmdict_ai"
"半径","はんけい","","N4","n","bán kính","radius","","0","jmdict","1479230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","半径を求めます。","はんけいをもとめます。","Tôi tính bán kính.","I find the radius.","ai_draft","jmdict_ai"
"聞き逃す","ききのがす","","N4","v5s|vt","không nghe thấy | bỏ lỡ (lời nói) | giả vờ không nghe","to fail to hear something | to miss | to act as if one didn't hear something | to let a remark slide","","0","jmdict","2396580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大切なことを聞き逃します。","たいせつなことをききのがします。","Tôi bỏ lỡ điều quan trọng.","I miss something important.","ai_draft","jmdict_ai"
"無口","むこう","","N4","adj-no","không miệng | không có lỗ miệng (sinh học)","astomatous","","0","jmdict","2826903","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","無口の生物です。","むこうのせいぶつです。","Đây là sinh vật không có miệng.","This is an organism without a mouth.","ai_draft","jmdict_ai"
