word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"前評判","まえひょうばん","","N1","n","dư luận trước sự kiện | tiếng tăm trước khi ra mắt | sự kỳ vọng trước | đánh giá ban đầu","advance reputation | pre-event buzz","","0","jmdict","2526070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受け売り","うけうり","","N1","n|vs|vt","nói theo người khác | học mót rồi nói lại | nhai lại lời người | bắt chước ý kiến","parroting | repeating someone else's words","","0","jmdict","1329680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き上手","ききじょうず","","N1","n|adj-na","người khéo lắng nghe | người biết nghe chuyện | người giỏi tiếp chuyện","being a good listener","","0","jmdict","1823250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"話し上手","はなしじょうず","","N1","n|adj-na","người khéo ăn nói | người giỏi trò chuyện | tài ăn nói | hoạt ngôn","being a good talker | a conversationalist","","0","jmdict","1782900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口下手","くちべた","","N1","adj-na|n","vụng ăn nói | kém giao tiếp | lúng túng khi nói | ăn nói vụng về","inarticulate | clumsy with words","","0","jmdict","1275840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口巧者","くちごうしゃ","","N1","adj-na|n","khéo mồm | dẻo miệng | nói năng trơn tru | lém lỉnh","smooth-spoken | glib","","0","jmdict","1276100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"訥弁","とつべん","","N1","adj-na|adj-no|n","nói lắp bắp | ăn nói chậm chạp | vụng về khi nói | nói năng lúng búng","slowness of speech | awkward speech","","0","jmdict","1572620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"多弁","たべん","","N1","n|adj-na|adj-no","lắm lời | nói nhiều | ba hoa | bẻm mép","talkativeness | loquacity","","0","jmdict","1408020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"箴言","しんげん","","N1","n","châm ngôn | cách ngôn | lời răn | sách Châm Ngôn (Kinh Thánh)","a proverb | a maxim | an aphorism","","0","jmdict","1570290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"金言","きんげん","","N1","n|adj-no","kim ngôn | lời vàng | châm ngôn quý báu | lời hay ý đẹp","a wise saying | a maxim","","0","jmdict","1242840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"格言","かくげん","","N1","n|adj-no","cách ngôn | tục ngữ | châm ngôn | ngạn ngữ","a saying | a maxim | a proverb","","0","jmdict","1205300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名言","めいげん","","N1","n","danh ngôn | câu nói nổi tiếng | lời hay ý đẹp | lời nói thâm thúy","a famous saying | a wise remark","","0","jmdict","1531450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雑言","ぞうごん","","N1","n|vs|vi","lời chửi rủa | lời lẽ thô tục | mắng nhiếc | nói lời xúc phạm (悪口雑言)","abusive language | foul language","","0","jmdict","1299390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
