word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"指示","しじ","","N4","n|vs|vt","chỉ thị | chỉ dẫn | chỉ định | hướng dẫn","indication | denotation | designation | instructions | directions","","0","jmdict","1309800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","指示に従います。","しじにしたがいます。","Tôi làm theo chỉ thị.","I follow the instructions.","ai_draft","jmdict_ai"
"支持","しじ","","N4","n|vs|vt","ủng hộ | hậu thuẫn | tán thành | chống đỡ","support | backing | endorsement | approval | propping up | holding up","","0","jmdict","1310150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","計画を支持します。","けいかくをしじします。","Tôi ủng hộ kế hoạch.","I support the plan.","ai_draft","jmdict_ai"
"資源","しげん","","N4","n","tài nguyên","resources","","0","jmdict","1312720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","資源を節約します。","しげんをせつやくします。","Tôi tiết kiệm tài nguyên.","I save resources.","ai_draft","jmdict_ai"
"資料","しりょう","","N4","n","tài liệu | dữ liệu | thông tin","material | materials | data | information | documents","","0","jmdict","1312820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","資料を集めます。","しりょうをあつめます。","Tôi thu thập tài liệu.","I collect materials.","ai_draft","jmdict_ai"
"寝室","しんしつ","","N4","n","phòng ngủ","bedroom","","0","jmdict","1360140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","寝室で休みます。","しんしつでやすみます。","Tôi nghỉ ngơi trong phòng ngủ.","I rest in the bedroom.","ai_draft","jmdict_ai"
"草原","そうげん","","N4","n","đồng cỏ | thảo nguyên | đồng bằng cỏ","grassy field | grassland | meadow | grass-covered plain | savannah | prairie | steppe","","0","jmdict","1401970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","草原を歩きます。","そうげんをあるきます。","Tôi đi bộ trên đồng cỏ.","I walk on the grassland.","ai_draft","jmdict_ai"
"大陸","たいりく","","N4","n|adj-no","lục địa | đại lục | châu lục","continent | continental Asia (esp. mainland China) | continental Europe","","0","jmdict","1415150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大陸を旅行します。","たいりくをりょこうします。","Tôi đi du lịch châu lục.","I travel the continent.","ai_draft","jmdict_ai"
"貧困","ひんこん","","N4","n|adj-na|adj-no","nghèo đói | bần cùng | thiếu thốn","poverty | penury | need | destitution | shortage | lack | want","","0","jmdict","1490830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","貧困を撲滅します。","ひんこんをぼくめつします。","Chúng tôi xóa đói giảm nghèo.","We eliminate poverty.","ai_draft","jmdict_ai"
"分ける","わける","","N4","v1|vt","chia | phân chia | tách ra | phân loại | chia sẻ | phân phối | phân biệt | hòa giải","to divide (into) | to split (into) | to part | to separate | to divide up | to classify | to sort out | to share | to distribute | to deal out | to dish out | to distinguish | to discriminate | to differentiate (between) | to break up (a fight) | to mediate | to call a draw | to tie","","0","jmdict","1503000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","班を分けます。","はんをわけます。","Tôi chia thành các nhóm.","I divide into groups.","ai_draft","jmdict_ai"
"雰囲気","ふんいき","","N4","n","bầu không khí | không khí | tâm trạng | khí quyển","atmosphere | mood | ambience | ambiance | aura | feel | a certain air | presence | (Earth's) atmosphere","","0","jmdict","1505070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","雰囲気が良いです。","ふんいきがよいです。","Bầu không khí rất tốt.","The atmosphere is nice.","ai_draft","jmdict_ai"
"平和","へいわ","","N4","n|adj-na","hòa bình | hài hòa","peace | harmony","","0","jmdict","1508070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","世界平和を願います。","せかいへいわをねがいます。","Tôi mong muốn hòa bình thế giới.","I wish for world peace.","ai_draft","jmdict_ai"
"役割","やくわり","","N4","n","vai trò | phần việc | nhiệm vụ","part | assigning (allotment of) parts | role | duties","","0","jmdict","1538000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","重要な役割を果たします。","じゅうようなやくわりをはたします。","Tôi đảm nhận vai trò quan trọng.","I play an important role.","ai_draft","jmdict_ai"
"取引","とりひき","","N4","n|vs|vt","giao dịch | kinh doanh | thỏa thuận","transactions | dealings | business","","0","jmdict","1599120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","取引を行います。","とりひきをおこないます。","Chúng tôi thực hiện giao dịch.","We conduct transactions.","ai_draft","jmdict_ai"
"打ち消す","うちけす","","N4","v5s|vt","phủ nhận | bác bỏ | phủ định | lấn át (âm thanh)","to deny | to contradict | to negate (esp. a sound) | to drown out","","0","jmdict","1609310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","うわさを打ち消します。","うわさをうちけします。","Tôi bác bỏ tin đồn.","I deny the rumor.","ai_draft","jmdict_ai"
"間違う","まちがう","","N4","v5u|vi|vt","nhầm lẫn | sai | không đúng | nhầm (cái này với cái kia)","to be mistaken | to be incorrect | to be wrong | to make a mistake (in) | to do incorrectly | to get wrong | to mistake (one thing with another) | to confuse","","0","jmdict","1611610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","名前を間違います。","なまえをまちがいます。","Tôi nhầm lẫn tên.","I get the name wrong.","ai_draft","jmdict_ai"
"湖","こ","","N4","suf","hồ (trong địa danh)","lake (in place names)","","0","jmdict","2087990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","琵琶湖を訪れます。","びわこをおとずれます。","Tôi thăm hồ Biwa.","I visit Lake Biwa.","ai_draft","jmdict_ai"
"生産","せいざん","","N4","n","sinh đẻ tự nhiên | sinh con sống","live birth","","0","jmdict","2092600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","生産を支援します。","せいざんをしえんします。","Tôi hỗ trợ việc sinh đẻ.","I support live birth.","ai_draft","jmdict_ai"
"ノートパソコン","ノートパソコン","","N4","n","máy tính xách tay | laptop","laptop (computer) | notebook (computer)","","0","jmdict","2257490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ノートパソコンを使います。","ノートパソコンをつかいます。","Tôi dùng máy tính xách tay.","I use a laptop computer.","ai_draft","jmdict_ai"
"寒気","かんき","","N4","n","lạnh | sự lạnh giá | không khí lạnh","cold | coldness | cold air","","0","jmdict","2866134","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","寒気が入ります。","かんきがはいります。","Không khí lạnh tràn vào.","Cold air comes in.","ai_draft","jmdict_ai"
