word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"硬化","こうか","","N1","n|vs|vi","cứng lại | xơ cứng | cứng rắn (thái độ) | tăng giá (thị trường)","hardening | sclerosis | stiffening (of attitude)","","0","jmdict","1280520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軟化","なんか","","N1","n|vs|vi","mềm đi | dịu đi (thái độ) | suy yếu (thị trường) | nhượng bộ","softening (of attitude) | weakening","","0","jmdict","1460740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陳腐化","ちんぷか","","N1","n|vs","lỗi thời hóa | trở nên lạc hậu | cũ kỹ | lỗi mốt | mất giá trị","obsolescence | becoming obsolete","","0","jmdict","2815230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詐欺師","さぎし","","N1","n","kẻ lừa đảo | tay bịp bợm | kẻ lừa gạt | con buôn gian trá","a swindler | a con man | a fraudster","","0","jmdict","1291700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"策士","さくし","","N1","n","nhà mưu lược | kẻ giỏi bày mưu | tay mưu sĩ | người túc trí đa mưu","a tactician | a schemer","","0","jmdict","1298270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁士","べんし","","N1","n","diễn giả | nhà hùng biện | người thuyết minh phim câm | người dẫn chuyện","a lecturer | an orator | a silent-film narrator","","0","jmdict","1512960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雄弁術","ゆうべんじゅつ","","N1","n","thuật hùng biện | nghệ thuật diễn thuyết | tài ăn nói trước công chúng","oratory | the art of public speaking","","0","jmdict","2858287","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"護身術","ごしんじゅつ","","N1","n","thuật tự vệ | võ tự vệ | kỹ năng phòng thân","the art of self-defense","","0","jmdict","1829530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"読心術","どくしんじゅつ","","N1","n","thuật đọc tâm | khả năng đọc suy nghĩ | tài đoán ý người","mind reading","","0","jmdict","1456440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鑑識眼","かんしきがん","","N1","n","con mắt thẩm định | khả năng giám định | con mắt tinh tường | nhãn lực phân biệt","a discerning eye","","0","jmdict","1815620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"審美眼","しんびがん","","N1","n","con mắt thẩm mỹ | khiếu thẩm mỹ | gu nghệ thuật | con mắt nghệ thuật","an aesthetic sense | an eye for beauty","","0","jmdict","1360440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"包容力","ほうようりょく","","N1","n","sự bao dung | lòng độ lượng | khả năng dung nạp | tấm lòng rộng mở","tolerance | broad-mindedness","","0","jmdict","1515560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"求心力","きゅうしんりょく","","N1","n","lực hướng tâm | sức quy tụ | sức gắn kết | lực hút trung tâm","centripetal force | a unifying force","","0","jmdict","1229490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠心力","えんしんりょく","","N1","n","lực ly tâm | sức văng ra ngoài","centrifugal force","","0","jmdict","1178200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"統率力","とうそつりょく","","N1","n","khả năng thống lĩnh | tài lãnh đạo | năng lực chỉ huy | tài cầm quân","leadership","","0","jmdict","1943990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"求道者","きゅうどうしゃ","","N1","n","người cầu đạo | kẻ tìm chân lý | người mộ đạo | hành giả","a seeker after truth","","0","jmdict","1229570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偽善者","ぎぜんしゃ","","N1","n","kẻ đạo đức giả | người giả nhân giả nghĩa | sói đội lốt cừu","a hypocrite | a wolf in sheep's clothing","","0","jmdict","1224570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好事家","こうずか","","N1","n","người sành điệu | kẻ chơi ngông | người có thú chơi lạ | tay sưu tầm sành sỏi","a dilettante | a connoisseur","","0","jmdict","1277640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数寄者","すきしゃ","","N1","n","người tao nhã | bậc thầy trà đạo | người phong nhã | kẻ háo sắc","a person of refined taste | a tea ceremony master","","0","jmdict","2591080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風来坊","ふうらいぼう","","N1","n","kẻ lang thang | người phiêu bạt | tay giang hồ | kẻ thất thường","a wanderer | a vagabond | a capricious person","","0","jmdict","1624930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遊牧民","ゆうぼくみん","","N1","n","dân du mục | người du mục | bộ tộc du cư","a nomad","","0","jmdict","1826740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亡命者","ぼうめいしゃ","","N1","n","người tị nạn | kẻ lưu vong | người ly khai chính trị","a refugee | an exile","","0","jmdict","1518740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殉教者","じゅんきょうしゃ","","N1","n","người tử vì đạo | kẻ tuẫn giáo | người hy sinh vì tín ngưỡng","a martyr","","0","jmdict","1341440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聖職者","せいしょくしゃ","","N1","n","giáo sĩ | tu sĩ | người phụng sự tôn giáo | linh mục","a clergyman | clergy","","0","jmdict","1940460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"為政者","いせいしゃ","","N1","n","nhà cầm quyền | người trị nước | nhà chính trị | người hoạch định chính sách","a statesman | a policymaker","","0","jmdict","1157300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"権力者","けんりょくしゃ","","N1","n","kẻ quyền thế | người nắm quyền lực | bậc quyền cao | kẻ có thế lực","a powerful, influential person","","0","jmdict","1782400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実力者","じつりょくしゃ","","N1","n","người có thực quyền | nhân vật có ảnh hưởng | tay có máu mặt | kẻ giật dây","an influential person | a power behind the throne","","0","jmdict","1321550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"功労者","こうろうしゃ","","N1","n","người có công | bậc công thần | người cống hiến lớn | người lập công","a person of distinguished service","","0","jmdict","1675040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立役者","たてやくしゃ","","N1","n","nhân vật chủ chốt | người đóng vai chính | nhân vật trung tâm | linh hồn (sự kiện)","a leading figure | a key figure","","0","jmdict","1837920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代弁者","だいべんしゃ","","N1","n","người phát ngôn | người nói thay | tiếng nói đại diện | người biện hộ","a spokesperson | a mouthpiece","","0","jmdict","1412310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"扇動者","せんどうしゃ","","N1","n","kẻ kích động | người xúi giục | kẻ gây rối | tay mị dân","an agitator","","0","jmdict","1802320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首謀者","しゅぼうしゃ","","N1","n","kẻ chủ mưu | người cầm đầu | kẻ đầu sỏ | thủ lĩnh (âm mưu)","a ringleader | a mastermind","","0","jmdict","1329430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"共謀者","きょうぼうしゃ","","N1","n","kẻ đồng mưu | tòng phạm | kẻ a tòng | đồng bọn","a conspirator | an accomplice","","0","jmdict","1235180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無頼漢","ぶらいかん","","N1","n","kẻ côn đồ | tên vô lại | quân du đãng | kẻ lưu manh","a ruffian | a scoundrel","","0","jmdict","1622230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天邪鬼","あまのじゃく","","N1","n|adj-na|adj-no","kẻ ngang bướng | người hay trái khoáy | kẻ chống đối | quỷ dưới chân tượng hộ pháp","a contrarian | a perverse person","","0","jmdict","1438260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"唐変木","とうへんぼく","","N1","n","kẻ đần độn | đồ ngốc nghếch | người vô tâm | kẻ chậm hiểu","an oaf | a blockhead | a dunce","","0","jmdict","1774710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"往生際","おうじょうぎわ","","N1","n","lúc cận kề cái chết | thời điểm phải buông bỏ | sự biết điều chấp nhận (往生際が悪い)","the brink of death | knowing when to give up","","0","jmdict","1719250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"修羅場","しゅらば","","N1","n","cảnh tượng hỗn loạn | bãi chiến trường đẫm máu | cảnh đánh ghen | lúc nước sôi lửa bỏng","a scene of carnage | a chaotic situation","","0","jmdict","1332380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天王山","てんのうざん","","N1","n","điểm mấu chốt | thời khắc quyết định | bước ngoặt sống còn | trận then chốt","a crucial turning point | a watershed","","0","jmdict","1438440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
