word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"二心","ふたごころ","","N1","n","hai lòng | bụng dạ hai mặt | phản trắc | lá mặt lá trái","duplicity | treachery | double-dealing","","0","jmdict","1599850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入魂","にゅうこん","","N1","n|vs|adj-no","dồn hết tâm huyết | thổi hồn (vào tượng) | dốc cả tâm can","putting one's heart and soul into | breathing a soul into","","0","jmdict","2807270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韮","にら","","N1","n","hẹ | rau hẹ | lá hẹ","garlic chives | Chinese chives","","0","jmdict","1467090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人相","にんそう","","N1","n","tướng mạo | diện mạo | nét mặt | nhân tướng học","looks | countenance | physiognomy","","0","jmdict","1368530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忍従","にんじゅう","","N1","n|vs|vi","nhẫn nhịn phục tùng | cam chịu | nhún nhường chịu đựng","submission | resignation","","0","jmdict","1467480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寧日","ねいじつ","","N1","n","ngày yên bình | ngày thanh thản | ngày bình yên","peaceful day","","0","jmdict","1642840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱誠","ねっせい","","N1","adj-na|n","nhiệt thành | chân thành tha thiết | hết lòng","earnestness","","0","jmdict","1832520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脳裏","のうり","","N1","n","trong tâm trí | trong đầu | tâm khảm (脳裏に浮かぶ)","one's mind","","0","jmdict","1470550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覗き","のぞき","","N1","n|adj-no","nhìn trộm | nhòm ngó | rình mò | trò xem lén","peep | peeping | peep show","","0","jmdict","1470810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野放図","のほうず","","N1","adj-na|n","buông tuồng | vô tổ chức | bừa bãi | tràn lan không kiểm soát","wild | unruly | uncontrolled | rampant","","0","jmdict","1537640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俳諧","はいかい","","N1","n","thơ hài hước | thơ haikai | renga trào phúng | hài hước","haikai | comical linked verse","","0","jmdict","1471990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背反","はいはん","","N1","n|vs|vi","phản nghịch | đi ngược lại | mâu thuẫn | nổi loạn","revolting | going against | contradiction","","0","jmdict","1616980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廃絶","はいぜつ","","N1","n|vs|vt|vi","bãi bỏ | xóa sổ | tuyệt diệt | chấm dứt hẳn","abolition | elimination | extinction","","0","jmdict","1472150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"排他","はいた","","N1","n","bài ngoại | loại trừ | bài xích | độc quyền cự tuyệt","exclusion","","0","jmdict","1472420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"売名","ばいめい","","N1","n","đánh bóng tên tuổi | tự quảng cáo | mua danh","self-advertisement","","0","jmdict","1474080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"莫逆","ばくぎゃく","","N1","n","tâm giao | thâm tình | bạn chí cốt | bằng hữu khăng khít","cordial relations","","0","jmdict","1662840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博引","はくいん","","N1","n|vs","viện dẫn rộng rãi | trích dẫn phong phú | dẫn chứng nhiều","extensive references","","0","jmdict","1690320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迫真","はくしん","","N1","adj-no|n","chân thực | sống động như thật | như thật","realistic | true to life","","0","jmdict","1475760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"白眉","はくび","","N1","n","xuất sắc nhất | tinh hoa | đỉnh cao | nổi bật nhất","finest example | the best (of)","","0","jmdict","1841440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覇道","はどう","","N1","n","bá đạo | cai trị bằng vũ lực | con đường xưng bá","rule by military force | path of supremacy","","0","jmdict","1841810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跋扈","ばっこ","","N1","n|vs|vi","hoành hành | lộng hành | tác oai tác quái | ngang ngược","rampancy | prevalence | domination","","0","jmdict","1573260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跋文","ばつぶん","","N1","n","lời bạt | phần kết | hậu ký | bài viết cuối","afterword | epilogue | postscript","","0","jmdict","1680140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万感","ばんかん","","N1","n","muôn vàn cảm xúc | trăm mối cảm hoài | bao tâm tư","flood of emotions | many thoughts","","0","jmdict","1525860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半端","はんぱ","","N1","n|adj-na","dở dang | lưng chừng | lẻ | nửa vời | thiếu hoàn chỉnh","incomplete | halfway | half-hearted | fraction","","0","jmdict","1479640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反目","はんもく","","N1","n|vs|vi","đối địch | thù hằn | bất hòa | xích mích","enmity | antagonism | hostility","","0","jmdict","1481040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万雷","ばんらい","","N1","n","sấm rền | tiếng vang như sấm (万雷の拍手)","heavy thunder","","0","jmdict","1526570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比肩","ひけん","","N1","n|vs|vi","sánh ngang | ngang hàng | tương đương | sánh vai","ranking equal with | comparing favourably with","","0","jmdict","1483630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鼻祖","びそ","","N1","n","thủy tổ | ông tổ | người khai sáng | người đầu tiên","founder | originator","","0","jmdict","1487080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"畢生","ひっせい","","N1","n|adv","cả đời | trọn đời | cả cuộc đời | suốt đời","lifetime","","0","jmdict","1731880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逼迫","ひっぱく","","N1","n|vs|vi","căng thẳng | eo hẹp (tài chính) | bức bách | ngặt nghèo","tightness (of finances) | pressure | being strained","","0","jmdict","1487940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匹夫","ひっぷ","","N1","n","kẻ thất phu | người thường | kẻ tầm thường | thất phu","man of humble position | commoner | man of little worth","","0","jmdict","1487260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非道","ひどう","","N1","adj-na|adj-no|n","bất nhân | vô đạo | tàn nhẫn | phi nghĩa","unjust | inhuman","","0","jmdict","1688840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微塵","みじん","","N1","n|adj-no","mảy may | hạt bụi | một chút | tí xíu (微塵もない: không một chút)","particle | tiny piece | not the slightest","","0","jmdict","1486050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷や飯","ひやめし","","N1","n","cơm nguội | kẻ ăn bám | bị hắt hủi | bị ghẻ lạnh (冷や飯を食う)","cold rice | hanger-on | being treated coldly","","0","jmdict","1556800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飄逸","ひょういつ","","N1","adj-na","thảnh thơi | phóng khoáng | vô tư lự | ung dung tự tại","easygoing | unconventional | happy-go-lucky","","0","jmdict","2104320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"披瀝","ひれき","","N1","n|vs|vt","bày tỏ | giãi bày | thổ lộ | bộc bạch (心境を披瀝)","expressing one's opinion | speaking one's mind | revealing","","0","jmdict","1483480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
