word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"深慮","しんりょ","","N1","n","suy nghĩ sâu xa | thận trọng cân nhắc | thâm trầm lo xa | mưu sâu","deep thought | prudence | deliberation","","0","jmdict","1646950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭寒足熱","ずかんそくねつ","","N1","n","đầu mát chân ấm | giữ đầu mát chân ấm (bí quyết sức khỏe)","keeping the head cool and the feet warm","","0","jmdict","1692390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前人未到","ぜんじんみとう","","N1","adj-no|n","chưa ai từng đạt | tiền vô khoáng hậu | chưa có tiền lệ | chưa ai chạm tới","unprecedented | untrodden","","0","jmdict","1596290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"千辛万苦","せんしんばんく","","N1","n|vs|vi","trăm cay nghìn đắng | muôn vàn gian khổ | nếm đủ đắng cay","countless hardships","","0","jmdict","1388940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"千里眼","せんりがん","","N1","n","thiên lý nhãn | mắt nhìn xa ngàn dặm | khả năng thấu thị | tiên tri","clairvoyance | second sight","","0","jmdict","1389330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"他力","たりき","","N1","n","tha lực | sự giúp đỡ từ bên ngoài | nhờ cậy người khác | cứu độ nhờ đức tin","outside help | salvation by faith","","0","jmdict","1407430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"単刀","たんとう","","N1","n","một thanh kiếm | đơn thương độc mã | đi thẳng vào vấn đề (単刀直入)","a single sword | being direct","","0","jmdict","2862523","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小心翼々","しょうしんよくよく","","N1","adj-na|adj-no|adj-t|adv-to","nhút nhát rụt rè | nơm nớp lo sợ | dè dặt thận trọng quá mức","very timid | faint-hearted","","0","jmdict","1348330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沈思","ちんし","","N1","n|vs|vt|vi","trầm tư | suy ngẫm sâu | trầm ngâm | nghiền ngẫm","contemplation | meditation","","0","jmdict","1431710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"津々","しんしん","","N1","adj-t|adv-to","tuôn trào | dào dạt | không ngừng | bất tận (興味津々)","gushing | overflowing | endless","","0","jmdict","1721100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二者","にしゃ","","N1","n|adj-no","hai bên | hai người | hai vật | hai phía (二者択一)","two things | two persons","","0","jmdict","1461930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拈華微笑","ねんげみしょう","","N1","n","niêm hoa vi tiếu | truyền tâm ấn tâm | tâm truyền tâm | hiểu nhau không lời","heart-to-heart communication beyond words","","0","jmdict","2033230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博覧","はくらん","","N1","n","đọc rộng | kiến thức uyên bác | hiểu biết sâu rộng (博覧強記)","extensive reading | wide knowledge","","0","jmdict","1474740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百花","ひゃっか","","N1","n","trăm hoa | muôn hoa | đủ loại hoa | bách hoa","all varieties of flowers","","0","jmdict","1488050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百花繚乱","ひゃっかりょうらん","","N1","n|adj-t","trăm hoa đua nở | nhân tài nở rộ | rực rỡ muôn màu | tài năng tỏa sáng cùng lúc","a profusion of blooming flowers | many talents emerging at once","","0","jmdict","1488070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百鬼夜行","ひゃっきやぎょう","","N1","n","bách quỷ dạ hành | lũ quỷ lộng hành ban đêm | đám gian tà tác oai | hỗn loạn ma quái","a nightly procession of monsters | rampant evil-doing","","0","jmdict","1583380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"品行","ひんこう","","N1","n","phẩm hạnh | hạnh kiểm | đạo đức | cách cư xử (品行方正)","moral conduct | behaviour | deportment","","0","jmdict","1626870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不撓","ふとう","","N1","adj-na|n","kiên cường | bất khuất | không nao núng | bền bỉ (不撓不屈)","unbending | inflexible | indomitable","","0","jmdict","1495500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"付和","ふわ","","N1","n|vs","a dua | hùa theo mù quáng | nhắm mắt theo người (付和雷同)","blindly following others","","0","jmdict","1496440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明鏡","めいきょう","","N1","n","gương sáng | tấm gương trong (明鏡止水: tâm tĩnh như gương)","a polished, clear mirror","","0","jmdict","1674690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"面目","めんぼく","","N1","n","thể diện | danh dự | uy tín | bộ mặt | sĩ diện (面目を失う)","face | honour | reputation | prestige","","0","jmdict","1533590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"門外","もんがい","","N1","n","ngoài cổng | ngoài chuyên môn | ngoại đạo (門外漢)","outside a gate | beyond one's expertise","","0","jmdict","1724690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勇猛","ゆうもう","","N1","adj-na|n","dũng mãnh | gan dạ | quả cảm | anh dũng | kiêu dũng","daring | brave | valiant | intrepid","","0","jmdict","1539920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優柔","ゆうじゅう","","N1","adj-na|n","ưu nhu | thiếu quyết đoán | nhu nhược | do dự (優柔不断)","indecisive | irresolute | weak-willed","","0","jmdict","1539250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要害堅固","ようがいけんご","","N1","n|adj-no","thành trì kiên cố | địa thế hiểm yếu vững chắc | phòng thủ bất khả xâm","an impregnable fortress","","0","jmdict","2033010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"理路","りろ","","N1","n","mạch lập luận | lý lẽ | logic | mạch suy luận (理路整然)","logic | reasoning | the line of argument","","0","jmdict","1644440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
