word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"盲点","もうてん","","N2","n","điểm mù | điểm yếu | kẽ hở","blind spot | weak point | loophole","","0","jmdict","1534280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利点","りてん","","N2","n","ưu điểm | điểm lợi | thế mạnh","advantage | point in favour","","0","jmdict","1549620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"難点","なんてん","","N2","n","nhược điểm | điểm yếu | điểm khó | điểm gây tranh cãi","fault | weakness | drawback | difficult point","","0","jmdict","1461040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起点","きてん","","N2","n","điểm khởi đầu | điểm xuất phát","starting point | origin","","0","jmdict","1223860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"原点","げんてん","","N2","n","điểm gốc | khởi điểm | gốc tọa độ","starting point | origin | datum point","","0","jmdict","1262160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拠点","きょてん","","N2","n","căn cứ | địa bàn | cứ điểm | vị trí trọng yếu","base (of operations) | foothold | stronghold","","0","jmdict","1232440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接点","せってん","","N2","n","điểm tiếp xúc | tiếp điểm | điểm chung","point of contact | (electrical) contact | common ground","","0","jmdict","1385610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時点","じてん","","N2","n","thời điểm | mốc thời gian","point in time | occasion","","0","jmdict","1316340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平穏","へいおん","","N2","adj-na|n","yên bình | êm ả | thanh bình","tranquil | calm | peaceful | quiet","","0","jmdict","1507070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柔和","にゅうわ","","N2","adj-na|n","dịu dàng | hiền hòa | nhu mì","gentle | mild | meek | tender","","0","jmdict","1335510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"律儀","りちぎ","","N2","adj-na|n","chính trực | thật thà | tận tâm","upright | honest | conscientious | sincere","","0","jmdict","1551170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実直","じっちょく","","N2","adj-na|n","trung thực | chững chạc | thật thà","honest | steady","","0","jmdict","1321390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"純情","じゅんじょう","","N2","n|adj-na","ngây thơ | trong sáng | hồn nhiên","pure heart | naivete | innocence","","0","jmdict","1341910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忠実","ちゅうじつ","","N2","adj-na|n","trung thành | tận tụy | trung thực","faithful | devoted | loyal | honest","","0","jmdict","1012210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怠惰","たいだ","","N2","adj-na|n","lười biếng | uể oải | biếng nhác","lazy | idle | indolent | slothful","","0","jmdict","1410730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横着","おうちゃく","","N2","n|adj-na|vs","lười nhác | trốn việc | trơ tráo","laziness | shirking | impudent","","0","jmdict","1180920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無愛想","ぶあいそう","","N2","adj-na|n","lạnh lùng | cộc cằn | khó gần","unsociable | blunt | surly | curt","","0","jmdict","1529580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寡黙","かもく","","N2","adj-na|n","ít nói | trầm lặng | kiệm lời","untalkative | quiet | taciturn | reticent","","0","jmdict","1192660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"饒舌","じょうぜつ","","N2","n|adj-na","nói nhiều | lắm lời | dẻo mồm","talkativeness | garrulity | loquacity","","0","jmdict","1574520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気長","きなが","","N2","adj-na","kiên nhẫn | thong thả | điềm tĩnh","patient | unhurried | leisurely","","0","jmdict","1222480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気短","きみじか","","N2","adj-na","nóng tính | thiếu kiên nhẫn | hấp tấp","short-tempered | impatient | hasty","","0","jmdict","1791230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"短気","たんき","","N2","n|adj-na","nóng tính | dễ cáu | thiếu kiên nhẫn","short temper | impatience | irritability","","0","jmdict","1418670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内気","うちき","","N2","adj-na|n","nhút nhát | rụt rè | e dè","shy | bashful | timid | reserved","","0","jmdict","1458020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勝ち気","かちき","","N2","adj-na|n","hiếu thắng | không chịu thua | ý chí mạnh","determined spirit | unyielding spirit","","0","jmdict","1706630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱気","よわき","","N2","adj-na|n","yếu đuối | nhụt chí | bi quan (thị trường)","timid | weak-kneed | fainthearted | bearish","","0","jmdict","1324710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強気","つよき","","N2","adj-na|n","mạnh mẽ | tự tin | cứng rắn | lạc quan (thị trường)","confident | firm | strong | bullish","","0","jmdict","1236230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正気","しょうき","","N2","n|adj-no","tỉnh táo | minh mẫn | sáng suốt","sanity | consciousness | soberness","","0","jmdict","1580850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本気","ほんき","","N2","n|adj-na","nghiêm túc | thật lòng | thật sự","seriousness | earnestness","","0","jmdict","1522370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高飛車","たかびしゃ","","N2","adj-na|n","hống hách | trịch thượng | kẻ cả","high-handed | domineering | on one's high horse","","0","jmdict","1283910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高圧的","こうあつてき","","N2","adj-na","cao tay | áp chế | đàn áp","high-handed | oppressive","","0","jmdict","1808790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"威圧的","いあつてき","","N2","adj-na","uy hiếp | hống hách | áp đảo","coercive | overbearing","","0","jmdict","1781230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"攻撃的","こうげきてき","","N2","adj-na","mang tính tấn công | hung hăng | gây hấn","offensive | aggressive","","0","jmdict","1675250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好戦的","こうせんてき","","N2","adj-na","hiếu chiến | thích gây chiến","belligerent | warlike","","0","jmdict","1835960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"排他的","はいたてき","","N2","adj-na","bài ngoại | loại trừ | cục bộ","exclusive | exclusionary | clannish","","0","jmdict","1472430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独善的","どくぜんてき","","N2","adj-na","tự cho mình đúng | độc đoán tự mãn","self-righteous","","0","jmdict","1691620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利己的","りこてき","","N2","adj-na","ích kỷ | vị kỷ | tư lợi","selfish | egoistic | self-serving","","0","jmdict","1549540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打算的","ださんてき","","N2","adj-na","tính toán | vụ lợi | thực dụng","calculating | mercenary | self-interested","","0","jmdict","1408890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現実的","げんじつてき","","N2","adj-na","thực tế | thực dụng","realistic | pragmatic","","0","jmdict","1263730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"理想的","りそうてき","","N2","adj-na","lý tưởng","ideal","","0","jmdict","1550040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"楽天的","らくてんてき","","N2","adj-na","lạc quan | yêu đời","optimistic","","0","jmdict","1207480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保守的","ほしゅてき","","N2","adj-na","bảo thủ","conservative","","0","jmdict","1603490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"革新的","かくしんてき","","N2","adj-na","cách tân | đổi mới | cấp tiến","innovative | progressive | reformist","","0","jmdict","1206490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"進歩的","しんぽてき","","N2","adj-na","tiến bộ","progressive","","0","jmdict","1813340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封建的","ほうけんてき","","N2","adj-na","phong kiến","feudal | feudalistic","","0","jmdict","1611510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独創的","どくそうてき","","N2","adj-na","sáng tạo | độc đáo | mới mẻ","creative | original","","0","jmdict","1455950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"建設的","けんせつてき","","N2","adj-na","mang tính xây dựng | tích cực","constructive","","0","jmdict","1257460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"破壊的","はかいてき","","N2","adj-na","phá hoại | tàn phá | hủy diệt","destructive | devastating","","0","jmdict","1471270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徹底的","てっていてき","","N2","adj-na","triệt để | toàn diện | tận gốc","thorough | exhaustive | complete","","0","jmdict","1437680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断片的","だんぺんてき","","N2","adj-na","rời rạc | mảnh vụn | manh mún","fragmentary","","0","jmdict","1704890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中途半端","ちゅうとはんぱ","","N2","adj-na|n","nửa vời | dở dang | không trọn vẹn","halfway | unfinished | half-baked | half-hearted","","0","jmdict","1425050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不十分","ふじゅうぶん","","N2","adj-na|n","không đủ | thiếu sót | chưa đầy đủ","insufficient | inadequate | imperfect","","0","jmdict","1492740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不完全","ふかんぜん","","N2","adj-na|n","không hoàn chỉnh | khiếm khuyết | lỗi","imperfect | incomplete | defective","","0","jmdict","1491710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周到","しゅうとう","","N2","adj-na|n","chu đáo | kỹ lưỡng | tỉ mỉ","careful | thorough | meticulous | scrupulous","","0","jmdict","1331230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"細心","さいしん","","N2","adj-na|n","cẩn thận tỉ mỉ | thận trọng | chu đáo","meticulous | careful | discreet | prudent","","0","jmdict","1295650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痛烈","つうれつ","","N2","adj-na|n","gay gắt | kịch liệt | sâu cay","severe | bitter | scathing","","0","jmdict","1432820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熾烈","しれつ","","N2","adj-na|n","khốc liệt | ác liệt | gay gắt","fierce | severe | bitter | cutthroat","","0","jmdict","1569130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鮮烈","せんれつ","","N2","adj-na|n","sống động | ấn tượng mạnh | rực rỡ","vivid | striking","","0","jmdict","1392550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壮絶","そうぜつ","","N2","adj-na|n","hào hùng | ác liệt | hùng tráng","heroic | fierce | grand | sublime","","0","jmdict","1399420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凄絶","せいぜつ","","N2","adj-na|n","kinh hoàng | dữ dội | đẫm máu","extremely gruesome | violent | fierce","","0","jmdict","1725780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悲惨","ひさん","","N2","adj-na|n","thê thảm | bi thảm | khốn khổ","disastrous | tragic | miserable | wretched","","0","jmdict","1483290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凄惨","せいさん","","N2","adj-na|n","kinh khủng | rùng rợn | thảm khốc","ghastly | gruesome | appalling | lurid","","0","jmdict","1374580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無残","むざん","","N2","adj-na|n","tàn nhẫn | thảm thương | bi thảm","cruel | merciless | ruthless | pitiful | tragic","","0","jmdict","1530010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"峻烈","しゅんれつ","","N2","adj-na|n","nghiêm khắc | gay gắt | sắc bén","severe | harsh | rigorous | trenchant | incisive","","0","jmdict","1700080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
