word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"添削","てんさく","","N2","n|vs|vt","sửa bài | chỉnh sửa | soát sửa","correction | looking over","","0","jmdict","1440850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"校閲","こうえつ","","N2","n|vs|vt","biên duyệt | hiệu đính | soát lỗi","revision | proofreading","","0","jmdict","1279480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"査読","さどく","","N2","n|vs|vt","bình duyệt | phản biện (bài báo)","peer review | refereeing","","0","jmdict","1291460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"監修","かんしゅう","","N2","n|vs|vt","giám sát biên tập | chủ biên | tổng đạo diễn","editorial supervision | supervising director","","0","jmdict","1213710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"編纂","へんさん","","N2","n|vs|vt","biên soạn (từ điển, sử) | biên tập","compilation | editing","","0","jmdict","1511980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"著述","ちょじゅつ","","N2","n|vs|vt","viết sách | trước tác | tác phẩm","writing | book | literary work","","0","jmdict","1427120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"著作","ちょさく","","N2","n|vs|vt|vi","sáng tác | trước tác | tác phẩm | viết sách","writing (a book) | (literary) work","","0","jmdict","1427090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口述","こうじゅつ","","N2","n|vs|vt|adj-no","đọc cho chép | trình bày miệng | khẩu thuật","dictation | verbal statement","","0","jmdict","1276310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代筆","だいひつ","","N2","n|vs|vt","viết hộ | viết thay","writing on someone's behalf","","0","jmdict","1412160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記名","きめい","","N2","n|vs|vt|vi","ký tên | ghi tên | đăng ký tên","signature | signing one's name | registration","","0","jmdict","1223430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無記名","むきめい","","N2","n","không ký tên | khuyết danh | vô danh","unsigned | unregistered","","0","jmdict","1672820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"押印","おういん","","N2","n|vs|vt|vi","đóng dấu | điểm chỉ dấu","affixing a seal | putting one's seal","","0","jmdict","1180480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"捺印","なついん","","N2","n|vs|vi","đóng dấu | dập dấu","affixing a seal | stamping","","0","jmdict","1459700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"印鑑","いんかん","","N2","n","con dấu | con dấu cá nhân | ấn triện","stamp | seal","","0","jmdict","1168120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実印","じついん","","N2","n","con dấu đã đăng ký chính thức","officially registered seal","","0","jmdict","1320880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"認印","にんいん","","N2","n","con dấu thường | dấu cá nhân chưa đăng ký","private seal | unregistered seal","","0","jmdict","2019940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拇印","ぼいん","","N2","n","dấu vân tay | điểm chỉ","thumb print","","0","jmdict","1567310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落款","らっかん","","N2","n|vs|vt|vi","triện lạc khoản | chữ ký và dấu (tranh, thư pháp)","signature and seal (on calligraphy, paintings)","","0","jmdict","1548690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記帳","きちょう","","N2","n|vs|vt","ghi sổ | vào sổ | ký sổ | ghi chép kế toán","registry | book-keeping | signature","","0","jmdict","1223320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転記","てんき","","N2","n|vs|vt","sao chép | chuyển ghi | ghi lại","posting (of notes) | transcription","","0","jmdict","1704190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"追記","ついき","","N2","n|vs|vt","tái bút | ghi thêm | bổ sung (dữ liệu)","PS | postscript | appending","","0","jmdict","1661860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"付記","ふき","","N2","n|vs|vt","ghi chú thêm | bổ sung | phụ chú","addition | appendix | note","","0","jmdict","1496220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脚注","きゃくちゅう","","N2","n","chú thích cuối trang","footnote","","0","jmdict","1226850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傍注","ぼうちゅう","","N2","n","chú thích bên lề | chú giải bên","marginal notes | gloss","","0","jmdict","1603670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭注","とうちゅう","","N2","n","chú thích đầu trang","headnote","","0","jmdict","1653000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"欄外","らんがい","","N2","n|adj-no","lề (trang) | bên lề","margin","","0","jmdict","1549360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記入欄","きにゅうらん","","N2","n","ô điền | mục để điền | ô nhập","blank (to be filled out) | input field","","0","jmdict","2861345","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"備考","びこう","","N2","n","ghi chú | lưu ý | chú thích tham khảo","note (for reference) | remarks","","0","jmdict","1485670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"注記","ちゅうき","","N2","n|vs|vt","chú thích | chú giải | ghi chú giải thích","annotation | commentary | explanatory note","","0","jmdict","1426580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"但し書き","ただしがき","","N2","n","điều khoản kèm theo | dòng lưu ý | mục bổ sung","proviso","","0","jmdict","1596980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脚色","きゃくしょく","","N2","n|vs|vt","chuyển thể | cải biên | thêm thắt | thổi phồng","dramatization | adaptation | embellishment (of facts)","","0","jmdict","1226830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大意","たいい","","N2","n","đại ý | tóm tắt | ý chính | nội dung khái quát","synopsis | summary | gist | outline","","0","jmdict","1413040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨組み","ほねぐみ","","N2","n","khung xương | bộ khung | kết cấu | dàn ý","skeletal frame | framework | outline","","0","jmdict","1288670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"体裁","ていさい","","N2","n","hình thức | thể thức | bề ngoài | thể diện | lời khách sáo","(outward) appearance | format | appearances","","0","jmdict","1409480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見栄え","みばえ","","N2","n|vs|vi","vẻ bắt mắt | trông đẹp | có hình thức","good outward appearance | looking nice","","0","jmdict","2849579","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書き出し","かきだし","","N2","n","phần mở đầu | câu mở đầu | giấy đòi tiền","beginning (of writing) | opening passage","","0","jmdict","1343790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"結び","むすび","","N2","n","phần kết | sự liên kết | nút thắt | nắm cơm","ending | conclusion | knot | onigiri","","0","jmdict","1254610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"末尾","まつび","","N2","n","phần cuối | đoạn kết (văn bản)","end (of a document, paragraph)","","0","jmdict","1525610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冒頭","ぼうとう","","N2","n","mở đầu | đoạn đầu | phần mở đầu","beginning | opening | outset","","0","jmdict","1519860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本文","ほんぶん","","N2","n","nội dung chính | phần thân (thư) | đoạn này","text (of a book) | body (of a letter)","","0","jmdict","1584270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全文","ぜんぶん","","N2","n","toàn văn | toàn bộ nội dung | trọn câu","whole passage | full text","","0","jmdict","1396180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"続編","ぞくへん","","N2","n","phần tiếp theo | hậu truyện","sequel | continuation","","0","jmdict","1405860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前編","ぜんぺん","","N2","n","phần đầu | tập đầu | tiền truyện","first part (of a book, film) | prequel","","0","jmdict","1596340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後編","こうへん","","N2","n","phần sau | tập cuối | phần kết","latter part | second half | sequel","","0","jmdict","1270090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"完結","かんけつ","","N2","n|vs|vi","hoàn thành | kết thúc | hoàn tất","conclusion | completion","","0","jmdict","1211440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増補","ぞうほ","","N2","n|vs|vt","bổ sung (sách) | mở rộng | tăng bổ","augmenting | enlarging | supplementing","","0","jmdict","1771790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"改訂版","かいていばん","","N2","n","bản hiệu đính | bản sửa đổi","revised edition","","0","jmdict","1201070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新装版","しんそうばん","","N2","n","bản tái bản (định dạng/bìa mới) | bản đặc biệt","publication in a new format | special edition","","0","jmdict","2724630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"復刻","ふっこく","","N2","n|vs|vt","tái bản | in lại | phục chế","republication | reissue | reproduction","","0","jmdict","1500790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"絶版","ぜっぱん","","N2","n|adj-no","hết bản in | ngừng xuất bản","out of print","","0","jmdict","1386940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
