word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"乗務員","じょうむいん","","N3","n","nhân viên vận chuyển | thành viên phi hành đoàn | lái xe","transport staff (driver, conductor, etc.) | crew member | crewman","","0","jmdict","1355440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乗用車","じょうようしゃ","","N3","n","xe ô tô (chở khách) | xe hơi","(passenger) car | automobile","","0","jmdict","1355460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常時","じょうじ","","N3","adv|n","thường | bình thường | luôn luôn | liên tục","usually | ordinarily | always | continuous | 24-hour (operation, care, etc.)","","0","jmdict","1355990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常習","じょうしゅう","","N3","n","thói quen | phong tục | thói quen thông thường","custom | common practice | habit","","0","jmdict","1356010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常設","じょうせつ","","N3","n|vs|vt","thường trực | thường trú | triển lãm thường xuyên","standing (committee) | permanent (exhibit)","","0","jmdict","1356060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常任","じょうにん","","N3","adj-no|n","thường trực | thường xuyên | vĩnh viễn","standing | regular | permanent","","0","jmdict","1356100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常務","じょうむ","","N3","n","giám đốc điều hành | công việc thường nhật","managing director | executive director | routine business | regular business","","0","jmdict","1356130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常用","じょうよう","","N3","n|vs|vt","sử dụng thường xuyên | dùng thường ngày","habitual use | daily use","","0","jmdict","1356140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"側面","そくめん","","N3","n","mặt bên | cạnh bên | hồ sơ | khía cạnh | chiều","side | flank | profile | sidelight | lateral | aspect | dimension","","0","jmdict","1404040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"則る","のっとる","","N3","v5r|vi","tuân theo (quy tắc) | làm theo | phù hợp với","to follow (a rule, precedent, style, etc.) | to conform to | to be in accordance with","","0","jmdict","1404080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即刻","そっこく","","N3","adv","ngay lập tức | ngay tức khắc | tức thì","immediately | at once | instantly","","0","jmdict","1404170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即座","そくざ","","N3","adj-na|n","ngay tức thì | tại chỗ | tức thời | tức khắc","immediate | right there on the spot | impromptu | instant | instantaneous","","0","jmdict","1404180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即死","そくし","","N3","n|vs|vi","chết tức thì | chết ngay tại chỗ","instant death","","0","jmdict","1404200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即興","そっきょう","","N3","adj-no|n","ứng tấu | ứng khẩu | ứng biến | ngẫu hứng","improvisation | improvised | impromptu | extempore | ad-lib | off-the-cuff","","0","jmdict","1404130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即断","そくだん","","N3","n|vs|vt","quyết định nhanh | phán đoán tức thời","prompt decision | snap judgement | snap judgment","","0","jmdict","1404250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即日","そくじつ","","N3","n|adv","ngay trong ngày | cùng ngày","(on) the same day","","0","jmdict","1404280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即答","そくとう","","N3","n|vs|vi","trả lời ngay | đáp ngay tức thì","immediate reply","","0","jmdict","1404270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即席","そくせき","","N3","adj-no|adj-na|n","ứng tấu | ứng biến | tức thời | mì ăn liền","impromptu | improvised | extempore | ad-lib | instant (e.g. ramen)","","0","jmdict","1404240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
