word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"中だるみ","なかだるみ","","N3","n|vs|vi","TODO_VI","slump | lull | becoming slack (of a rope, etc.)","","0","jmdict","1424920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中世","ちゅうせい","","N3","n","TODO_VI","Middle Ages (in Japan esp. the Kamakura and Muromachi periods) | medieval times | mediaeval times","","0","jmdict","1424690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中入り","なかいり","","N3","n","TODO_VI","intermission (during a play, sumo, etc.) | interval | temporary departure of an actor (between the first and second halves of a noh or kyogen performance)","","0","jmdict","1425230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中年","ちゅうねん","","N3","n|adj-no","TODO_VI","middle-age | middle age | midlife | one's middle years","","0","jmdict","1425240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中庭","なかにわ","","N3","n","TODO_VI","courtyard | quadrangle | middle court","","0","jmdict","1424980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中心的","ちゅうしんてき","","N3","adj-na","TODO_VI","central | mainline","","0","jmdict","1424600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中断","ちゅうだん","","N3","n|vs|vt|vi","TODO_VI","interruption | suspension | break","","0","jmdict","1424900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中東","ちゅうとう","","N3","n","TODO_VI","Middle East","","0","jmdict","1425080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中毒","ちゅうどく","","N3","n|vs|vi|n-suf","TODO_VI","poisoning | addiction","","0","jmdict","1425160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中等","ちゅうとう","","N3","n|adj-no","TODO_VI","second grade | medium quality | average | middle class | secondary grade","","0","jmdict","1425090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中絶","ちゅうぜつ","","N3","n|vs|vt|vi","TODO_VI","abortion | discontinuance | stoppage | suspension | interruption","","0","jmdict","1424820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中退","ちゅうたい","","N3","n|vs|vi","TODO_VI","leaving school during a term","","0","jmdict","1424880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中途","ちゅうと","","N3","n","TODO_VI","halfway | midway | partway | mid-course","","0","jmdict","1425030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痴呆","ちほう","","N3","n","TODO_VI","dementia | stupidity | foolishness | fool | idiot","","0","jmdict","1421750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痴漢","ちかん","","N3","n","TODO_VI","molester | groper | masher | pervert | fool | idiot","","0","jmdict","1421710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"置き引き","おきびき","","N3","n|vs|vt","TODO_VI","walking off with someone's bag | luggage theft | luggage thief","","0","jmdict","1421810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
