word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"全て","すべて","","N3","n|adj-no|adv","TODO_VI","everything | all | the whole | entirely | completely | wholly | all","","0","jmdict","1595730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"制御","せいぎょ","","N3","n|vs|vt","TODO_VI","control (of a machine, device, etc.) | control (over an opponent, one's emotions, etc.) | governing | management | suppression | keeping in check","","0","jmdict","1595970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卒倒","そっとう","","N3","n|vs|vi","TODO_VI","fainting | swooning","","0","jmdict","1596580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"図々しい","ずうずうしい","","N3","adj-i","TODO_VI","impudent | shameless | brazen | forward | audacious | cheeky","","0","jmdict","1595940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"専用","せんよう","","N3","n|vs|vt|n-suf|adj-no","TODO_VI","(one's) exclusive use | private use | personal use | dedicated use | use for a particular purpose | exclusive use (of particular products) | using only (e.g. a certain brand) | using solely","","0","jmdict","1596240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"率直","そっちょく","","N3","adj-na|n","TODO_VI","frank | candid | straightforward | openhearted | direct | outspoken","","0","jmdict","1596570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相互","そうご","","N3","n|adj-no","TODO_VI","mutual | reciprocal","","0","jmdict","1596370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"税込み","ぜいこみ","","N3","adj-no|n","TODO_VI","including tax (of a price) | pretax (income or profits) | before tax","","0","jmdict","1596250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"算盤","そろばん","","N3","n","TODO_VI","abacus | soroban | calculation (esp. of profit and loss) | reckoning","","0","jmdict","1596700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"続々","ぞくぞく","","N3","adv|adv-to","TODO_VI","successively | one after another","","0","jmdict","1596730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聡明","そうめい","","N3","adj-na|n","TODO_VI","wise | sagacious | intelligent | sensible","","0","jmdict","1596470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"騒々しい","そうぞうしい","","N3","adj-i","TODO_VI","noisy | loud | boisterous | clamorous | raucous | turbulent | unsettled | restless","","0","jmdict","1596440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
