word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"形勢","けいせい","","N1","n","cục diện | tình thế | tình hình | thế cuộc","condition | situation | prospects","","0","jmdict","1250350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懸命","けんめい","","N1","adj-na|n","hết mình | hết sức | tận lực | dốc sức","eager | earnest | strenuous | with utmost effort","","0","jmdict","1257730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倦怠","けんたい","","N1","n|vs|vi","uể oải | rã rời | chán chường | mệt mỏi (倦怠期)","weariness | fatigue | languor | boredom | ennui","","0","jmdict","1256050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拘泥","こうでい","","N1","n|vs|vi","câu nệ | quá chấp nê | cố chấp | bận tâm thái quá","adhering to | being a stickler for | being particular about","","0","jmdict","1279030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殺伐","さつばつ","","N1","adj-t|adv-to|adj-na","sát khí | hung bạo | đầy bạo lực | lạnh lùng tàn nhẫn","brutal (atmosphere) | savage | violent | bloodthirsty","","0","jmdict","1299200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"作為","さくい","","N1","n|vs|vi","sự cố ý | dàn dựng | tạo dựng giả | hành vi cố ý","artificiality | pretence | contrived act","","0","jmdict","1297500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暫時","ざんじ","","N1","n|adv|adj-no","tạm thời | trong chốc lát | một lúc","short while","","0","jmdict","1304440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思案","しあん","","N1","n|vs|vt","suy tính | cân nhắc | trầm tư | đắn đo","careful thought | consideration | deliberation","","0","jmdict","1309480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自在","じざい","","N1","n|adj-na|adj-no","tự do | tùy ý | thoải mái | linh hoạt","being able to do as one pleases | doing at will","","0","jmdict","1317750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失脚","しっきゃく","","N1","n|vs|vi","mất chức | mất quyền | thất thế | sụp đổ (địa vị)","losing one's position | downfall | fall from power","","0","jmdict","1319850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老舗","しにせ","","N1","n","cửa hàng lâu đời | tiệm truyền thống | thương hiệu kỳ cựu","long-established shop | shop of long standing","","0","jmdict","1585290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"趣向","しゅこう","","N1","n","ý tưởng | sáng kiến | thiết kế | gu thẩm mỹ","plan | idea | design | taste","","0","jmdict","1328970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出没","しゅつぼつ","","N1","n|vs|vi","xuất hiện thường xuyên | thoắt ẩn thoắt hiện | lảng vảng","making frequent appearances | appearing and disappearing","","0","jmdict","1340330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"峻別","しゅんべつ","","N1","n|vs|vt","phân biệt rạch ròi | tách bạch nghiêm ngặt","rigorous distinction","","0","jmdict","1340990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順応","じゅんのう","","N1","n|vs|vi","thích nghi | thích ứng | hòa nhập | làm quen","adaptation | accommodation | adjustment","","0","jmdict","1342280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詳述","しょうじゅつ","","N1","n|vs|vt","trình bày chi tiết | giải thích tường tận","detailed explanation","","0","jmdict","1351780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真摯","しんし","","N1","adj-na|n","chân thành | nghiêm túc | thành khẩn","sincere | earnest | serious","","0","jmdict","1364420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辛辣","しんらつ","","N1","adj-na|n","gay gắt | cay nghiệt | chua cay | sâu cay (chỉ trích)","bitter (criticism) | sharp | biting | scathing","","0","jmdict","1365950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"崇高","すうこう","","N1","adj-na|n","cao cả | cao thượng | siêu phàm | tôn nghiêm","lofty | sublime | noble","","0","jmdict","1372860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"是が非でも","ぜがひでも","","N1","exp|adv","bằng mọi giá | nhất định | dù thế nào đi nữa","by all possible means | at all costs | no matter what","","0","jmdict","1374500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切迫","せっぱく","","N1","n|vs|vi","cấp bách | căng thẳng | dồn dập | cận kề","pressure | urgency | tension | imminence","","0","jmdict","1385160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壮健","そうけん","","N1","adj-na|n","khỏe mạnh | tráng kiện | cường tráng","healthy | robust","","0","jmdict","1399370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
