word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"一文","いちもん","","N1","n","một xu | chút tiền nhỏ | một chữ | một đồng (一文無し: không một xu)","a penny | one character | a tiny amount of money","","0","jmdict","1166340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一葉","いちよう","","N1","n","một chiếc lá | một tờ | một tấm (ảnh) | một con thuyền","one leaf | one sheet | one photo","","0","jmdict","1167140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一騎当千","いっきとうせん","","N1","n|adj-no","một địch ngàn | dũng tướng vạn người khôn địch | sức địch muôn người","being a match for a thousand | a mighty warrior","","0","jmdict","1161770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一切","いっさい","","N1","n|adj-no|adv","tất cả | toàn bộ | hết thảy | hoàn toàn (không) | tuyệt nhiên","all | everything | (not) at all | without exception","","0","jmdict","1164170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一糸乱れず","いっしみだれず","","N1","exp","răm rắp trật tự | ngay hàng thẳng lối | đều tăm tắp | nề nếp tuyệt đối","in perfect order","","0","jmdict","1847090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一字千金","いちじせんきん","","N1","n","một chữ đáng ngàn vàng | câu chữ quý giá | lời vàng ý ngọc","a word of great value","","0","jmdict","1162910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一宿一飯","いっしゅくいっぱん","","N1","n","ơn một bữa cơm một đêm trọ | chịu ơn nhỏ | ơn nghĩa dù nhỏ","being indebted for a meal and a night's lodging","","0","jmdict","1163330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一所","いっしょ","","N1","n","một nơi | cùng chỗ | cùng nhau | một người (一所懸命)","one place | together","","0","jmdict","1576120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一触即発","いっしょくそくはつ","","N1","n|adj-no","ngàn cân treo sợi tóc | căng như dây đàn | chỉ chực bùng nổ | nhất xúc tức phát","a touch-and-go situation | an explosive situation","","0","jmdict","1163550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一寸先は闇","いっすんさきはやみ","","N1","exp","không ai biết trước tương lai | tương lai mờ mịt | họa phúc khôn lường","no one knows what the future holds","","0","jmdict","1981600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一石","いっせき","","N1","n","một ván cờ (vây) | một viên đá (一石を投じる: gây xôn xao)","one game (of go) | one stone","","0","jmdict","1164150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一銭","いっせん","","N1","n","một xu | một sen | chút tiền lẻ | một phần trăm yên","one sen | a small amount of money","","0","jmdict","2005930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一掃","いっそう","","N1","n|vs|vt","quét sạch | xóa sổ | trừ tận gốc | thanh trừng | loại bỏ hoàn toàn","a clean sweep | eradication | purging","","0","jmdict","1164350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一徹","いってつ","","N1","adj-na|adj-no|n","cố chấp | bướng bỉnh | ngoan cố | khăng khăng một mực","obstinate | stubborn | inflexible","","0","jmdict","1165020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一得一失","いっとくいっしつ","","N1","n","được cái này mất cái kia | có lợi có hại | lợi bất cập hại","having both advantages and disadvantages","","0","jmdict","1165380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一敗","いっぱい","","N1","n|vs|vi","một trận thua | thua một keo (一敗地に塗れる: đại bại)","one defeat","","0","jmdict","1165660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一髪","いっぱつ","","N1","n","sợi tóc | gang tấc | trong đường tơ kẽ tóc (危機一髪)","a hair | a hair's breadth","","0","jmdict","1165750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一片","いっぺん","","N1","n","một mảnh | một mẩu | chút ít | mảy may | một tờ (một mảnh giấy)","a piece | a scrap | a fragment | the slightest bit","","0","jmdict","1166430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲煙","うんえん","","N1","n","mây khói | sương mù | cảnh sơn thủy (tranh) (雲煙過眼: thoáng qua)","clouds and smoke | a landscape painting","","0","jmdict","1833200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲集","うんしゅう","","N1","n|vs|vi","tụ tập đông đảo | kéo đến nườm nượp | quây quần như mây","swarming | thronging","","0","jmdict","1833190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲霧","うんむ","","N1","n","mây mù | mây và sương | sương khói mịt mù","clouds and fog","","0","jmdict","1173270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盈虚","えいきょ","","N1","n|vs|vi","trăng tròn khuyết | thịnh suy | thăng trầm vận mệnh | đầy vơi","waxing and waning | the rise and fall of fortune","","0","jmdict","2567640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鋭意","えいい","","N1","adv","hăng hái | nỗ lực hết mình | dốc sức | chuyên tâm | tích cực","eagerly | diligently | wholeheartedly","","0","jmdict","1174900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄達","えいたつ","","N1","n|vs|vi","thăng tiến | hiển đạt | công thành danh toại | vinh hiển","rise | advancement | distinction","","0","jmdict","1173940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"英邁","えいまい","","N1","adj-na|n","anh minh | tài giỏi xuất chúng | sáng suốt lỗi lạc","wise and great","","0","jmdict","1784540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"回向","えこう","","N1","n|vs|vi","hồi hướng | cầu siêu | tụng kinh cầu siêu thoát | chuyển công đức","a memorial service | prayers for the dead","","0","jmdict","1613850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"依怙","えこ","","N1","n","thiên vị | bênh vực một phía | thiên lệch | thành kiến","favoritism | partiality | bias","","0","jmdict","1155750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"円光","えんこう","","N1","n","vầng hào quang | quầng sáng | hào quang (sau lưng Phật)","a halo","","0","jmdict","1175810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"延々","えんえん","","N1","adv-to|adj-t","triền miên | dằng dặc | lê thê | quanh co kéo dài | không dứt","endlessly | going on and on | winding","","0","jmdict","1588770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燕雀","えんじゃく","","N1","n","chim sẻ chim én | kẻ tầm thường | người thiển cận (燕雀安んぞ鴻鵠の志を知らんや)","a small bird | a small-minded person","","0","jmdict","1177360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠大","えんだい","","N1","adj-na|n","cao xa | lớn lao | sâu rộng | đầy hoài bão | viễn đại","grand | far-reaching | ambitious","","0","jmdict","1178290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鴛鴦","えんおう","","N1","n","uyên ương | đôi vịt uyên ương | (biểu tượng vợ chồng hòa hợp)","a mandarin duck","","0","jmdict","2864186","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怪奇","かいき","","N1","adj-na|n","kỳ quái | quái dị | huyền bí | rùng rợn | bí ẩn (怪奇現象)","bizarre | strange | mysterious | grotesque","","0","jmdict","1200240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"開眼","かいがん","","N1","n|vs|vi|vt","khai nhãn | giác ngộ | bừng tỉnh ngộ đạo | điểm nhãn (tượng Phật)","spiritual awakening | enlightenment | consecrating a statue","","0","jmdict","1202590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偕老","かいろう","","N1","n","sống bên nhau đến già | bạc đầu giai lão | chung sống trọn đời (偕老同穴)","growing old together","","0","jmdict","1563770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"活況","かっきょう","","N1","n|adj-na|adj-no","sôi động | nhộn nhịp | hưng thịnh | phồn vinh (thị trường)","activity | briskness | prosperity","","0","jmdict","1208280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喝采","かっさい","","N1","n|vs|vi","hoan hô | tán thưởng | vỗ tay reo hò | tung hô | tán dương","cheers | applause | an ovation","","0","jmdict","1208170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合掌","がっしょう","","N1","n|vs|vi|exp","chắp tay | hợp chưởng | chắp tay cầu nguyện | kính bái (cuối thư)","pressing one's hands together in prayer","","0","jmdict","1284920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"渇望","かつぼう","","N1","n|vs|vt","khao khát | thèm muốn | mong mỏi cháy bỏng | ước ao da diết","craving | longing | thirsting for","","0","jmdict","1208540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気韻生動","きいんせいどう","","N1","n","khí vận sinh động | sống động tao nhã | tranh có thần khí","being vividly animated with grace","","0","jmdict","2043380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
