word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"以前","いぜん","","N5","n-suf|n|adv","TODO_VI","before | prior to | ago | the past | before | previously | former times","","0","jmdict","1155150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意味","いみ","","N5","n|vs|vt","TODO_VI","meaning | significance | sense","","0","jmdict","1156800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一回","いっかい","","N5","n|adv","TODO_VI","once | one time | one round | one game | one bout | one heat | one inning","","0","jmdict","1161310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一階","いっかい","","N5","n","TODO_VI","first floor | ground floor | one floor | one storey | one rank","","0","jmdict","1161380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下着","したぎ","","N5","n","TODO_VI","underwear | undergarment | underclothes | lingerie","","0","jmdict","1185930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何回","なんかい","","N5","n","TODO_VI","how many times","","0","jmdict","1188650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何月","なんがつ","","N5","n","TODO_VI","what month","","0","jmdict","1188700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何時","なんじ","","N5","n","TODO_VI","what time | which hour","","0","jmdict","1188770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何人","なんにん","","N5","n","TODO_VI","how many people | a number of people","","0","jmdict","1189100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何年","なんねん","","N5","n","TODO_VI","how many years | how long | what year","","0","jmdict","1189250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何分","なんぷん","","N5","n","TODO_VI","what minute | how many minutes","","0","jmdict","1189320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壊す","こわす","","N5","v5s|vt","TODO_VI","to break | to destroy | to demolish | to wreck | to ruin | to spoil | to damage | to break (a bill, etc.)","","0","jmdict","1199890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牛","うし","","N5","n","TODO_VI","cattle (Bos taurus) | cow | bull | ox | calf | beef | Chinese ""Ox"" constellation (one of the 28 mansions)","","0","jmdict","1231490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壊れる","こわれる","","N5","v1|vi","TODO_VI","to be broken | to break | to fall apart | to collapse | to be destroyed | to be damaged | to break (down) | to stop working | to fall through (of a plan, deal, etc.) | to collapse | to break down (of a relationship, negotiations, etc.) | to be broken off | to be ruined (of an atmosphere, one's image, etc.)","","0","jmdict","1199900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喜ぶ","よろこぶ","","N5","v5b|vt|vi","TODO_VI","to be delighted | to be glad | to be pleased | to rejoice | to congratulate | to welcome (a proposal, advice, etc.) | to take kindly to | to do with pleasure | to do gladly | to be happy (to do)","","0","jmdict","1218760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機会","きかい","","N5","n","TODO_VI","chance | opportunity | occasion","","0","jmdict","1220800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合計","ごうけい","","N5","n|vs|vt","TODO_VI","sum total | total amount","","0","jmdict","1284740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腰","こし","","N5","n","TODO_VI","lower back | waist | hips | lumbar region | body (of hair, noodles, paper, etc.) | resilience | spring","","0","jmdict","1288340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨","ほね","","N5","n|adj-na","TODO_VI","bone | frame | outline | core | backbone | spirit | fortitude | laborious | troublesome | difficult","","0","jmdict","1288550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今回","こんかい","","N5","n|adv","TODO_VI","this time | now","","0","jmdict","1289070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今夜","こんや","","N5","n|adv","TODO_VI","this evening | tonight","","0","jmdict","1289520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手袋","てぶくろ","","N5","n","TODO_VI","glove | mitten | mitt","","0","jmdict","1328090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受け取る","うけとる","","N5","v5r|vt","TODO_VI","to receive | to get | to accept | to take (someone's words or behaviour) | to interpret | to understand","","0","jmdict","1329650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拾う","ひろう","","N5","v5u|vt","TODO_VI","to pick up | to gather | to find (and pick up; something someone has dropped) | to select | to choose | to pick out | to get (unexpectedly) | to hit upon (luck, an opportunity, etc.) | to snatch (an unexpected victory) | to pull off | to pick up (someone; in a car, etc.) | to flag down (a taxi) | to hail | to pick up (a signal, sound, interference, etc.) | to (just manage to) return (the ball) | to return (a difficult shot) | to take on (someone in adverse circumstances) | to employ | to give a job | to take in | to walk | to go on foot","","0","jmdict","1332570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"笑う","わらう","","N5","v5u|vi|vt","TODO_VI","to laugh | to smile | to sneer | to ridicule | to be dumbfounded | to be flabbergasted","","0","jmdict","1351360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上げる","あげる","","N5","v1|vt|vi|aux-v|suf","TODO_VI","to raise | to elevate | to move something (to a higher place) | to put onto (e.g. a shelf) | to increase (price, quality, status, etc.) | to raise (a wage) | to show someone (into a room) | to let in (e.g. a guest) | to give | to enrol (one's child in school) | to enroll | to send (one's child; e.g. to college) | to develop (talent, skill, etc.) | to improve | to earn (something desirable) | to achieve (e.g. a good result) | to obtain | to promote (someone) | to complete | to finish | to make (a loud sound) | to raise (one's voice) | to raise (one's gaze) | to lift up (one's face) | to look up | to do up (one's hair) | to offer up (incense, a prayer, etc.) to the gods (or Buddha, etc.) | to praise | to commend | to flatter | to make do (with less expenses than expected) | to cover expenses (with a given amount) | to set costs | to finish (one's studies) | to complete (a lesson) | to pass (e.g. a class) | to upload (e.g. an image) | to publish (on the internet) | to post | to raise someone's spirits | to cheer someone up | to enhance a mood | (of the tide) to come in | to rise | to increase (of market price) | to rise (of stock prices) | to vomit | to throw up | to do for (the sake of someone else) | to complete ... | to humbly do ...","","0","jmdict","1352320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上手","じょうず","","N5","adj-na|n","TODO_VI","skillful | skilled | proficient | good (at) | adept | clever | flattery","","0","jmdict","1353320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"心臓","しんぞう","","N5","n","TODO_VI","heart | guts | nerve | cheek | gall | spine | heart (of something) | central part","","0","jmdict","1360770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"場所","ばしょ","","N5","n","TODO_VI","place | location | spot | position | area | room | space | sumo tournament","","0","jmdict","1355850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触る","さわる","","N5","v5r|vi|vt","TODO_VI","to touch | to feel | to handle | to get involved (with) | to approach | to be harmful to | to hinder | to interfere with | to irritate","","0","jmdict","1357980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触れる","ふれる","","N5","v1|vi|vt","TODO_VI","to touch | to feel | to touch (with) | to experience | to come in contact with | to perceive | to touch on (a subject) | to allude to | to refer to | to mention | to bring up | to be in conflict with | to violate (law, copyright, etc.) | to infringe | to proclaim | to make known | to spread (e.g. a rumour)","","0","jmdict","1357990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信号","しんごう","","N5","n|vs|vi","TODO_VI","signal | signalling | signaling | traffic light | traffic signal","","0","jmdict","1359240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"唇","くちびる","","N5","n","TODO_VI","lip | lips","","0","jmdict","1359940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"心","こころ","","N5","n","TODO_VI","mind | heart | spirit | the meaning of a phrase (riddle, etc.)","","0","jmdict","1360480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し込む","もうしこむ","","N5","v5m|vt","TODO_VI","to apply for | to make an application | to propose (marriage) | to offer (mediation) | to make an overture (of peace) | to challenge | to lodge (objections) | to request (an interview) | to subscribe for | to book | to reserve","","0","jmdict","1362890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"神社","じんじゃ","","N5","n","TODO_VI","Shinto shrine","","0","jmdict","1364670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"世界","せかい","","N5","n|adj-no","TODO_VI","the world | society | the universe | sphere | circle | world | world-renowned | world-famous | realm governed by one Buddha | space","","0","jmdict","1373860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"世話","せわ","","N5","n|vs|vt","TODO_VI","care | looking after | help | assistance | aid | trouble | bother | good offices | recommendation | introduction | everyday life | everyday affairs | everyday language | sewamono (Edo-period drama about contemporary life)","","0","jmdict","1374300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赤ちゃん","あかちゃん","","N5","n","TODO_VI","baby | infant","","0","jmdict","1383260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成る","なる","","N5","v5r|vi|aux-v","TODO_VI","to become | to get | to grow | to turn | to reach | to attain | to result in | to turn out | to end up | to prove (to be) | to consist of | to be composed of | to be made up of | to be completed | to be realized | to succeed | to be attained | to be accomplished | to change (into) | to turn (into) | to transform | to come (to do) | to begin (to do) | to grow (to do) | to come to | to amount to | to add up to | to make | to play (the part of) | to act as | to be used for | to be useful for | to serve as | to be promoted | to do ...","","0","jmdict","1375610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"星","ほし","","N5","n","TODO_VI","star (usu. excluding the Sun) | planet (usu. excluding Earth) | heavenly body | star (glyph, symbol, shape) | asterisk | star (actor, player, etc.) | dot | spot | fleck | bullseye | perp | perpetrator | culprit | offender | suspect | one's star (that determines one's fate) | one's fortune | point | score | star point (intersection marked with a dot) | hoshi | (pyrotechnic) star","","0","jmdict","1376310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生まれる","うまれる","","N5","v1|vi","TODO_VI","to be born","","0","jmdict","1378690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生活","せいかつ","","N5","n|vs|vi","TODO_VI","life | living | livelihood | (one's) living","","0","jmdict","1378860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生徒","せいと","","N5","n","TODO_VI","pupil | student | schoolchild","","0","jmdict","1379380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"静か","しずか","","N5","adj-na","TODO_VI","quiet | silent | slow | unhurried | calm | peaceful","","0","jmdict","1381820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舌","した","","N5","n","TODO_VI","tongue | tongue-like object | clapper (of a bell) | talon (of a lock) | reed (of a musical instrument)","","0","jmdict","1387010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全然","ぜんぜん","","N5","adv","TODO_VI","(not) at all | (not) in the slightest | wholly | entirely | completely | totally | extremely | very","","0","jmdict","1395620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全体","ぜんたい","","N5","n|adj-no|adv","TODO_VI","whole | entirety | to begin with | in the first place | ... the heck (e.g. ""what the heck?"") | ... in the world (e.g. ""why in the world?"") | ... on earth (e.g. ""who on earth?"")","","0","jmdict","1395660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全部","ぜんぶ","","N5","n|adj-no|adv","TODO_VI","all | entire | whole | altogether","","0","jmdict","1396130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"棚","たな","","N5","n","TODO_VI","shelf | ledge | rack | trellis","","0","jmdict","1416700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虫","むし","","N5","n","TODO_VI","insect | bug | cricket | moth | worm | roundworm | thing inside one's body believed to influence one's thoughts and feelings | (one's) unconscious | nervousness | fretfulness | person devoted to one thing | single-minded person | valve core | mushi (type of game played with a stripped deck)","","0","jmdict","1426680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喋る","しゃべる","","N5","v5r|vt|vi","TODO_VI","to talk | to chat | to chatter","","0","jmdict","1427510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳥","とり","","N5","n","TODO_VI","bird | bird meat (esp. chicken meat) | fowl | poultry","","0","jmdict","1430250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通す","とおす","","N5","v5s|vt|suf","TODO_VI","to let pass | to allow through | to let through | to make way (for) | to transmit (e.g. light, sound, etc.) | to conduct (electricity) | to let permeate (e.g. water through a fabric) | to permit through | to let through (e.g. air) | to run through (e.g. a pipe) | to penetrate | to let in | to stick through (e.g. a hole) | to force through (e.g. an opening) | to thread (e.g. a needle) | to put through | to connect (e.g. two places) | to open (a route, path, etc.) | to link (e.g. by a road) | to establish (a connection between) | to join | to extend up to (somewhere) | to pass (a student, applicant, etc.) | to admit (e.g. a student) | to let through | to let in | to lead (someone) into (a house, room, etc.) | to show in | to guide in | to admit (someone) | to present logically | to make (e.g. one's argument) convincing | to be consistent (in one's reasoning) | to stick to (e.g. one's principles) | to go through (e.g. a middleman) | to put as an intermediary | to mediate via (somebody) | to do via (something) | to pass (a law) | to put through (e.g. a motion) | to make way (for) | to listen through (a door, wall, etc.) | to look through (e.g. a window) | to heat thorougly (of food) | to cook properly | to warm well | to heat evenly | to dip into (e.g. a sauce) | to pass through (e.g. a broth) | to put through (e.g. boiling water) | to make (someone) approve (e.g. a plan) | to force agreement | to push through (a proposal, idea, will, etc.) | to have one's way | to continue (in a state) | to persist in (doing) | to keep doing | to remain (in a state) | to do through the lens of | to view from the angle of | to do from the perspective of | to do to the entirety of | to cover all of | to span the whole | to do from beginning to end without a break | to finish in one session | to do all at once | to do in one go | to relay (a message, an order, etc.) | to convey (an intention, meaning, etc.) | to send through | to pass on (e.g. information) | to make heard (e.g. one's voice) | to do ... to the end | to do ... continuously | to carry through ... | to complete ...","","0","jmdict","1432900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通る","とおる","","N5","v5r|vi|suf","TODO_VI","to go by | to go past | to go along | to travel along | to pass through | to use (a road) | to take (a route) | to go via | to go by way of | to run (between; of a rail service, bus route, etc.) | to operate (between) | to connect | to go indoors | to go into a room | to be admitted | to be shown in | to be ushered in | to come in | to penetrate | to pierce | to skewer | to go through | to come through | to permeate | to soak into | to spread throughout | to carry (e.g. of a voice) | to reach far | to be passed on (e.g. of a customer's order to the kitchen) | to be relayed | to be conveyed | to pass (a test, a bill in the House, etc.) | to be approved | to be accepted | to go by (a name) | to be known as | to be accepted as | to have a reputation for | to be coherent | to be logical | to be reasonable | to be comprehensible | to be understandable | to make sense | to get across (e.g. of one's point) | to be understood | to pass for | to come across as | to seem like | to be straight (e.g. wood grain) | to be well-informed | to be wise | to do ... completely | to do ... thoroughly","","0","jmdict","1433030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"爪","つめ","","N5","n","TODO_VI","nail (e.g. fingernail, toenail) | claw | talon | hoof | plectrum | pick | hook | clasp","","0","jmdict","1433880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定食","ていしょく","","N5","n","TODO_VI","set meal | special (of the day)","","0","jmdict","1435650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"庭","にわ","","N5","n","TODO_VI","garden | yard | courtyard | field (of action) | area","","0","jmdict","1436130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弟さん","おとうとさん","","N5","n","TODO_VI","younger brother","","0","jmdict","1436200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"閉まる","しまる","","N5","v5r|vi","TODO_VI","to be shut | to close | to be closed | to be firm (of a body, face, etc.) | to be well-knit | to be locked | to tighten | to be tightened | to become sober | to become tense","","0","jmdict","1436560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伝える","つたえる","","N5","v1|vt","TODO_VI","to convey | to report | to transmit | to communicate | to tell | to impart | to propagate | to teach | to bequeath","","0","jmdict","1441870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"届く","とどく","","N5","v5k|vi","TODO_VI","to reach | to touch | to get to | to carry (of sound) | to be delivered | to arrive | to be attentive | to be scrupulous | to be thorough | to be realized (of a desire) | to be fulfilled | to get through (to someone) | to be appreciated | to make an impression","","0","jmdict","1457200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"届ける","とどける","","N5","v1|vt","TODO_VI","to deliver | to forward | to send | to report | to notify | to file notice (to the authorities) | to give notice | to register","","0","jmdict","1457210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"豚","ぶた","","N5","n","TODO_VI","pig (Sus scrofa domesticus) | pork | fatso | fatty","","0","jmdict","1457390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二","に","","N5","num","TODO_VI","two | 2","","0","jmdict","1461140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二つ","ふたつ","","N5","num","TODO_VI","two","","0","jmdict","1461160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二週間","にしゅうかん","","N5","n","TODO_VI","two weeks | fortnight","","0","jmdict","1461990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日","ひ","","N5","n","TODO_VI","day | days | sun | sunshine | sunlight | (the) day | daytime | daylight | date | deadline | (past) days | time (e.g. of one's childhood) | case (esp. unfortunate) | event","","0","jmdict","1463770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日本人","にほんじん","","N5","n","TODO_VI","Japanese person","","0","jmdict","1464700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日曜日","にちようび","","N5","n|adv","TODO_VI","Sunday","","0","jmdict","1464900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入学","にゅうがく","","N5","n|vs|vi","TODO_VI","admission (to a school or university) | entrance | enrolment | enrollment | matriculation","","0","jmdict","1465850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博物館","はくぶつかん","","N5","n","TODO_VI","museum","","0","jmdict","1474720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"髪","かみ","","N5","n","TODO_VI","hair (on the head)","","0","jmdict","1477950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返事","へんじ","","N5","n|vs|vi","TODO_VI","reply | answer | response","","0","jmdict","1512220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁当","べんとう","","N5","n","TODO_VI","bento | Japanese box lunch","","0","jmdict","1513060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
