word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"大柄","おおへい","","N3","adj-na|n","TODO_VI","arrogant | haughty | insolent","","0","jmdict","2657290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断行","だんぎょう","","N3","n","TODO_VI","asceticism | practices that eliminate afflictions","","0","jmdict","2844618","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男女","おとこおんな","","N3","n","TODO_VI","masculine woman | mannish woman | feminine man | effeminate man | intersexual | hermaphrodite","","0","jmdict","2120840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地質","じしつ","","N3","n","TODO_VI","quality of a fabric or cloth | texture of a fabric","","0","jmdict","2828178","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中流","ちゅうる","","N3","n","TODO_VI","banishment (to a somewhat distant province) | middle-degree punishment of the three banishment punishments under the ritsuryō system","","0","jmdict","2834858","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲人","なかびと","","N3","n","TODO_VI","go-between | matchmaker","","0","jmdict","2772160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"武士","もののふ","","N3","n","TODO_VI","warrior | soldier | samurai | government official serving the imperial court during the Nara period","","0","jmdict","2855262","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中核","ちゅうかく","","N3","n","TODO_VI","kernel | core | nucleus | center | centre","","0","jmdict","1597540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"度々","たびたび","","N3","adv","TODO_VI","often | again and again | over and over again | repeatedly | frequently","","0","jmdict","1597160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"度々","どど","","N3","adv|n","TODO_VI","often | again and again | over and over | repeatedly","","0","jmdict","2863507","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"建前","たてまえ","","N3","n","TODO_VI","face | official stance | public position or attitude (as opposed to private thoughts) | ceremony for the erection of the framework of a house","","0","jmdict","1597110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慎む","つつしむ","","N3","v5m|vt","TODO_VI","to be careful | to be discreet | to do in moderation | to refrain (from overdoing) | to abstain | to be reverent | to be purified | to be chaste","","0","jmdict","1598000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"探検","たんけん","","N3","n|vs|vt","TODO_VI","exploration | expedition","","0","jmdict","1597250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煙草","タバコ","","N3","n","TODO_VI","tobacco | cigarette | cigar | tobacco plant (Nicotiana tabacum)","","0","jmdict","1597150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煙草","えんそう","","N3","n","TODO_VI","tobacco","","0","jmdict","2861198","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直感的","ちょっかんてき","","N3","adj-na","TODO_VI","intuitive","","0","jmdict","1597710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着々","ちゃくちゃく","","N3","adv|adv-to","TODO_VI","steadily","","0","jmdict","1597480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"茶碗","ちゃわん","","N3","n","TODO_VI","rice bowl | tea cup | teacup","","0","jmdict","1597530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貯蓄","ちょちく","","N3","n|vs|vt|vi","TODO_VI","savings","","0","jmdict","1597700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
