word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"火種","ひだね","","N1","n","than mồi | củi lửa | mầm mống (xung đột) | ngòi nổ | nguyên nhân gây sự","live coals | the cause of a conflict | a trigger","","0","jmdict","1193980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左利き","ひだりきき","","N1","n|adj-no","thuận tay trái | người tay trái | người thích rượu","left-handedness | a left-hander | a drinker","","0","jmdict","1601860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"筆舌","ひつぜつ","","N1","n","lời nói và chữ viết | bút mực | sự diễn tả (筆舌に尽くしがたい: khó tả xiết)","written and spoken words | description","","0","jmdict","1731950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人並み","ひとなみ","","N1","adj-no|adj-na|n","bình thường | như mọi người | trung bình | tầm thường | như bao người","ordinary | average | like most people","","0","jmdict","1601970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人払い","ひとばらい","","N1","n|vs|vi","đuổi người ra ngoài | dẹp người ra | bảo mọi người lui ra","clearing people out of a room","","0","jmdict","1369060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人寄せ","ひとよせ","","N1","n","sự thu hút người | việc câu khách | điểm hút khách","attracting people | a draw","","0","jmdict","1367000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皮肉屋","ひにくや","","N1","n","kẻ hay mỉa mai | người châm biếm | kẻ cay nghiệt | tay châm chọc","an ironist | a sarcastic person","","0","jmdict","2812620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火の見","ひのみ","","N1","n","chòi canh lửa | tháp canh hỏa hoạn | đài quan sát cháy","a fire watchtower","","0","jmdict","1193640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非番","ひばん","","N1","n|adj-no","ngoài ca trực | không phải phiên trực | nghỉ ca | ngày nghỉ trực","being off duty","","0","jmdict","1626590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百日紅","さるすべり","","N1","n","cây tường vi | cây bằng lăng | cây tử vi (hoa)","the crape myrtle","","0","jmdict","1488370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火宅","かたく","","N1","n","cõi trần khổ ải | nhà lửa (Phật giáo) | cõi đời đầy đau khổ","this world of suffering (Buddhism)","","0","jmdict","1194130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比翼","ひよく","","N1","n","sánh đôi (chim liền cánh) | gắn bó keo sơn | áo may giả hai lớp (比翼連理)","wings abreast | an inseparable couple","","0","jmdict","1627060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昼日中","ひるひなか","","N1","exp|n|adv","giữa ban ngày | giữa thanh thiên bạch nhật | ban ngày ban mặt","broad daylight | noon","","0","jmdict","1426400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"便箋","びんせん","","N1","n","giấy viết thư | giấy thư | giấy nháp viết thư","writing paper | stationery","","0","jmdict","1512640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
