word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"研究室","けんきゅうしつ","","N2","n","phòng nghiên cứu | phòng thí nghiệm | văn phòng giáo sư","laboratory | seminar room | professor's office","","0","jmdict","1258570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学会","がっかい","","N2","n","hội học thuật | hội nghị khoa học | viện hàn lâm","learned society | academic conference","","0","jmdict","1206610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学界","がっかい","","N2","n","giới học thuật | giới hàn lâm","academic world | academia | academic circles","","0","jmdict","1206620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学派","がくは","","N2","n","trường phái (tư tưởng) | học phái","school (of thought) | sect","","0","jmdict","1207040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学説","がくせつ","","N2","n","học thuyết | lý thuyết","theory","","0","jmdict","1206950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定理","ていり","","N2","n","định lý | mệnh đề","theorem | proposition","","0","jmdict","1435780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実証","じっしょう","","N2","n|vs|adj-no|vt|vi","minh chứng | thực chứng | chứng minh thực tế","demonstration | verification | actual proof","","0","jmdict","1321210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論証","ろんしょう","","N2","n|vs|vt","luận chứng | chứng minh | lập luận","proof | demonstration | argumentation","","0","jmdict","1561730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反証","はんしょう","","N2","n|vs|vt","phản chứng | bằng chứng ngược lại | bác bỏ","disproof | counter-evidence | rebuttal","","0","jmdict","1480550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰納","きのう","","N2","n|vs|vt","quy nạp | suy luận quy nạp","induction | inductive reasoning","","0","jmdict","1221470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"演繹","えんえき","","N2","n|vs|vt","diễn dịch | suy luận diễn dịch","deductive reasoning | deduction","","0","jmdict","1177050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"解析","かいせき","","N2","n|vs|vt","phân tích | giải tích | phân tích cú pháp","analysis | analytical study | parsing","","0","jmdict","1199060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"標本","ひょうほん","","N2","n","mẫu vật | tiêu bản | mẫu (thống kê)","specimen | sample | example","","0","jmdict","1488820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"標準","ひょうじゅん","","N2","n","tiêu chuẩn | chuẩn mực | mức trung bình","standard | criterion | norm","","0","jmdict","1488710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏差","へんさ","","N2","n","độ lệch | sai lệch | độ chênh","deflection | deviation | variation","","0","jmdict","1510450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誤差","ごさ","","N2","n","sai số (đo lường, tính toán)","measurement error | calculation error","","0","jmdict","1271320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近似","きんじ","","N2","n|vs|vi|adj-no","xấp xỉ | gần đúng | tương tự | gần giống","approximation | having a close resemblance","","0","jmdict","1242330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"変数","へんすう","","N2","n","biến số","variable","","0","jmdict","1511200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定数","ていすう","","N2","n","hằng số | định số | số cố định | định mức","fixed number | constant | quorum","","0","jmdict","1435660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"係数","けいすう","","N2","n","hệ số","coefficient | factor | modulus","","0","jmdict","1249310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指数","しすう","","N2","n","chỉ số | số mũ | hệ số","index | indicator | exponent","","0","jmdict","1309860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相関","そうかん","","N2","n|vs|vi","tương quan | mối liên hệ qua lại","correlation | interrelation","","0","jmdict","1400860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"因果","いんが","","N2","n|adj-na","nhân quả | quan hệ nhân quả | nghiệp | xui xẻo","cause and effect | causality | karma","","0","jmdict","1168680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"階層","かいそう","","N2","n","tầng lớp | cấp bậc | thứ bậc | tầng (cấu trúc)","class | level | stratum | hierarchy","","0","jmdict","1203080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"範疇","はんちゅう","","N2","n","phạm trù | hạng mục","category","","0","jmdict","1481910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定義","ていぎ","","N2","n|vs|vt","định nghĩa","definition","","0","jmdict","1435530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文献","ぶんけん","","N2","n","tài liệu tham khảo | văn liệu | thư tịch","literature | reference books | document","","0","jmdict","1505330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"参照","さんしょう","","N2","n|vs|vt","tham chiếu | đối chiếu | tra cứu","reference | consultation | comparison","","0","jmdict","1302410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"履修","りしゅう","","N2","n|vs|vt","học (môn) | hoàn thành (khóa học) | đăng ký học","taking (a class) | completion (of a course)","","0","jmdict","1549800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受講","じゅこう","","N2","n|vs|vt|vi","dự giảng | tham dự khóa học | nghe giảng","taking a lecture | taking a course","","0","jmdict","1329760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聴講","ちょうこう","","N2","n|vs|vt|vi","dự thính | nghe giảng | tham dự bài giảng","lecture attendance | auditing","","0","jmdict","1428890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出席","しゅっせき","","N2","n|vs|vi","có mặt | tham dự | dự (lớp, họp)","attendance | presence","","0","jmdict","1339460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"留年","りゅうねん","","N2","n|vs|vi","lưu ban | ở lại lớp | học lại năm","repeating a year (at school)","","0","jmdict","1612260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休学","きゅうがく","","N2","n|vs|vt","bảo lưu | tạm nghỉ học","temporary absence from school","","0","jmdict","1227660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"復学","ふくがく","","N2","n|vs|vi","đi học lại | quay lại trường","return to school","","0","jmdict","1827630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"願書","がんしょ","","N2","n","đơn xin | đơn đăng ký | hồ sơ dự tuyển","(written) application | petition","","0","jmdict","1218050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出願","しゅつがん","","N2","n|vs|vt|vi","nộp đơn | làm đơn xin | đăng ký","application | filing an application","","0","jmdict","1338500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学費","がくひ","","N2","n","học phí | chi phí học hành","tuition | school expenses","","0","jmdict","1207060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"事典","じてん","","N2","n","bách khoa toàn thư | từ điển bách khoa","encyclopedia","","0","jmdict","1314210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"図鑑","ずかん","","N2","n","sách tranh minh họa | sách tra cứu có hình | atlas","pictorial book | illustrated reference book | field guide","","0","jmdict","1370370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年鑑","ねんかん","","N2","n","niên giám | sách thường niên","yearbook | almanac | annual","","0","jmdict","1468370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手引き","てびき","","N2","n|vs|vt","hướng dẫn | dẫn dắt | cẩm nang | mối quan hệ","guidance | introduction | guidebook | manual","","0","jmdict","1598410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入門","にゅうもん","","N2","n|vs|vi","nhập môn | vào học | sách nhập môn | hướng dẫn cơ bản","becoming a pupil | introduction | primer","","0","jmdict","1466790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
