word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"インタラクティブ","インタラクティブ","","N1","adj-na|n","tương tác | có tính tương tác | tương hỗ","interactive","","0","jmdict","1023200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インテンシブ","インテンシブ","","N1","adj-na","chuyên sâu | cường độ cao | tăng cường","intensive","","0","jmdict","1023600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インフォーマル","インフォーマル","","N1","adj-na","không chính thức | thân mật | suồng sã","informal","","0","jmdict","1024150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インボイス","インボイス","","N1","n","hóa đơn | hóa đơn thương mại | hóa đơn thuế","an invoice","","0","jmdict","1024730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ウェルネス","ウェルネス","","N1","n","sự khỏe mạnh toàn diện | sức khỏe thể chất tinh thần | lối sống lành mạnh","wellness","","0","jmdict","2440930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エキゾチック","エキゾチック","","N1","adj-na","kỳ lạ | mang phong vị xa lạ | đậm chất ngoại lai | dị quốc","exotic","","0","jmdict","1027880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エクスクルーシブ","エクスクルーシブ","","N1","adj-na","độc quyền | dành riêng | đặc quyền | cao cấp riêng biệt","exclusive","","0","jmdict","2831084","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エコロジー","エコロジー","","N1","n","sinh thái học | phong trào bảo vệ môi trường | chủ nghĩa môi trường","ecology | environmentalism","","0","jmdict","1028390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エスニック","エスニック","","N1","adj-na|n","mang sắc tộc | đậm chất dân tộc | phong vị bản địa","ethnic","","0","jmdict","1028820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーガニック","オーガニック","","N1","adj-na|adj-no","hữu cơ | tự nhiên không hóa chất | organic","organic","","0","jmdict","2079250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーセンティック","オーセンティック","","N1","adj-na","chính hiệu | đích thực | nguyên bản | xác thực","authentic","","0","jmdict","1031720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オートノミー","オートノミー","","N1","n","quyền tự chủ | sự tự trị | tính tự quản","autonomy","","0","jmdict","2845862","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オブジェクト","オブジェクト","","N1","n","đối tượng | vật thể | đối tượng (lập trình)","object","","0","jmdict","1034920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オペレーター","オペレーター","","N1","n","người vận hành | điện thoại viên | người điều khiển máy","operator","","0","jmdict","1035320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カオス","カオス","","N1","n","sự hỗn loạn | hỗn mang | tình trạng rối ren | hỗn độn","chaos","","0","jmdict","1037040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カウンセリング","カウンセリング","","N1","n","sự tư vấn | tham vấn tâm lý | trị liệu tâm lý","counseling","","0","jmdict","1036910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カスタマイズ","カスタマイズ","","N1","n|vs|vt","tùy chỉnh | điều chỉnh theo ý | cá nhân hóa","customization","","0","jmdict","1037300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カタストロフィー","カタストロフィー","","N1","n","thảm họa | tai biến | đại họa | kết cục bi thảm","catastrophe","","0","jmdict","1037490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カテゴライズ","カテゴライズ","","N1","n|vs|vt","sự phân loại | xếp loại | phân hạng","categorizing","","0","jmdict","2150780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"キャスティング","キャスティング","","N1","n","sự chọn vai | tuyển diễn viên | phân vai","casting","","0","jmdict","1041340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"キュレーション","キュレーション","","N1","n","sự tuyển chọn | biên tập nội dung | tổng hợp chọn lọc","curation","","0","jmdict","2825884","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クリティカル","クリティカル","","N1","adj-na|n","then chốt | nghiêm trọng | mang tính phê phán | chí mạng","critical","","0","jmdict","1044960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グラデーション","グラデーション","","N1","n","sự chuyển sắc | hiệu ứng đổ màu | dải màu chuyển dần","gradation","","0","jmdict","1046560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グロテスク","グロテスク","","N1","adj-na|n","kỳ dị | quái dị | gớm ghiếc | quái đản","grotesque | bizarre","","0","jmdict","1047820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コーチング","コーチング","","N1","n","huấn luyện | sự kèm cặp | dẫn dắt khai vấn","coaching","","0","jmdict","2666480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コミカル","コミカル","","N1","adj-na","hài hước | khôi hài | buồn cười | gây cười","comical","","0","jmdict","1050840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コミュニケ","コミュニケ","","N1","n","thông cáo | bản tuyên bố chung | thông cáo chính thức","a communiqué","","0","jmdict","1050970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンセプチュアル","コンセプチュアル","","N1","adj-na","mang tính ý niệm | thuộc về khái niệm | trừu tượng ý tưởng","conceptual","","0","jmdict","2854466","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サイクル","サイクル","","N1","n","chu kỳ | vòng tuần hoàn | chu trình","a cycle","","0","jmdict","1055520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サブリミナル","サブリミナル","","N1","n|adj-no|adj-na","tiềm thức | dưới ngưỡng nhận thức | tác động ngầm","subliminal","","0","jmdict","2130180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サマリー","サマリー","","N1","n","bản tóm tắt | tóm lược | bản tổng hợp","summary","","0","jmdict","1057750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サンクション","サンクション","","N1","n","sự trừng phạt | chế tài | sự cấm vận | sự phê chuẩn","sanction","","0","jmdict","1058260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シニシズム","シニシズム","","N1","n","chủ nghĩa hoài nghi | thái độ yếm thế | sự giễu cợt chua chát","cynicism","","0","jmdict","1060880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジャッジ","ジャッジ","","N1","n|vs|vt","trọng tài | sự phán xét | phán quyết | đánh giá","judge | judgement","","0","jmdict","1065450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シンクロ","シンクロ","","N1","n|vs","sự đồng bộ | bơi nghệ thuật | sự ăn khớp","synchronization","","0","jmdict","1063470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シンメトリー","シンメトリー","","N1","n","sự đối xứng | tính cân đối | đối xứng","symmetry","","0","jmdict","1063990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スキーマ","スキーマ","","N1","n","lược đồ | sơ đồ cấu trúc | khung nhận thức","schema","","0","jmdict","1067810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スタミナ","スタミナ","","N1","n|adj-f","sức bền | thể lực | sức dẻo dai | năng lượng","stamina | energy","","0","jmdict","1069810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ステレオタイプ","ステレオタイプ","","N1","n|adj-na","khuôn mẫu định kiến | sự rập khuôn | hình mẫu cứng nhắc","stereotype","","0","jmdict","1070680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スパン","スパン","","N1","n","khoảng thời gian | nhịp | quãng | khẩu độ","span","","0","jmdict","1072190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セグメント","セグメント","","N1","n","phân khúc | đoạn | mảng | phân đoạn","segment","","0","jmdict","1074530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ソフィスティケート","ソフィスティケート","","N1","n|vs|vt","sự tinh tế | sự sành điệu | làm cho tinh xảo | trau chuốt","sophistication","","0","jmdict","2497060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダイバーシティ","ダイバーシティ","","N1","n","sự đa dạng | tính đa dạng | đa dạng hóa","diversity","","0","jmdict","2307590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダイジェスト","ダイジェスト","","N1","n|vs|vt","bản tóm tắt | tóm lược | bản rút gọn | điểm tin","digest | summary","","0","jmdict","1076760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"チャリティー","チャリティー","","N1","n","từ thiện | hoạt động từ thiện | lòng bác ái","charity","","0","jmdict","1077990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ディスカッション","ディスカッション","","N1","n|vs|vi|vt","cuộc thảo luận | bàn luận | tranh luận","discussion","","0","jmdict","1081710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デカダンス","デカダンス","","N1","n","sự suy đồi | chủ nghĩa suy đồi | trụy lạc sa đọa","decadence","","0","jmdict","1082630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デバイス","デバイス","","N1","n","thiết bị | dụng cụ | linh kiện | thiết bị điện tử","device","","0","jmdict","1083510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デフォルメ","デフォルメ","","N1","n|vs|vt","sự biến dạng cách điệu | sự phóng đại hình họa | sự biếm họa","deformation (artistic distortion)","","0","jmdict","1083760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニヒリズム","ニヒリズム","","N1","n","chủ nghĩa hư vô | thuyết hư vô | tư tưởng phủ định","nihilism","","0","jmdict","1091310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニュートラル","ニュートラル","","N1","adj-na","trung lập | trung tính | vị trí số mo | không nghiêng bên nào","neutral","","0","jmdict","1091760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ネゴシエーション","ネゴシエーション","","N1","n","sự đàm phán | thương lượng | thương thảo","negotiation","","0","jmdict","1092880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ノーマライゼーション","ノーマライゼーション","","N1","n","sự bình thường hóa | tạo điều kiện bình đẳng cho người khuyết tật","normalization","","0","jmdict","2060380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ハイブリッド","ハイブリッド","","N1","n|adj-no","lai | kết hợp | hỗn hợp | giống lai","hybrid","","0","jmdict","1095480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パッシブ","パッシブ","","N1","adj-na","thụ động | bị động | không chủ động","passive","","0","jmdict","1101760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パトロン","パトロン","","N1","n","người bảo trợ | mạnh thường quân | người chu cấp | ông bầu","a patron | a financial supporter","","0","jmdict","1101990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パニック","パニック","","N1","n","sự hoảng loạn | cơn hoảng sợ | sự náo loạn","panic","","0","jmdict","1102060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パラドキシカル","パラドキシカル","","N1","adj-na","nghịch lý | ngược đời | mâu thuẫn biểu kiến","paradoxical","","0","jmdict","2491640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パラレル","パラレル","","N1","adj-na|n|adj-no","song song | tương đồng | đồng thời tồn tại | song hành","parallel","","0","jmdict","1102720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ピュア","ピュア","","N1","adj-na|n","thuần khiết | trong sáng | tinh khiết | nguyên chất","pure","","0","jmdict","1106910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フィクション","フィクション","","N1","n","hư cấu | tiểu thuyết | điều bịa đặt | chuyện không có thật","fiction","","0","jmdict","1109040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フェティシズム","フェティシズム","","N1","n","sự sùng bái vật | chứng cuồng vật | tôn sùng (vật/bộ phận)","fetishism","","0","jmdict","1109850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フラストレーション","フラストレーション","","N1","n","sự bực bội | nỗi ấm ức | tâm trạng bí bách | sự ức chế","frustration","","0","jmdict","1111300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プラグマティズム","プラグマティズム","","N1","n","chủ nghĩa thực dụng | thuyết thực dụng | tư tưởng thực dụng","pragmatism","","0","jmdict","1115600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プロトタイプ","プロトタイプ","","N1","n","nguyên mẫu | bản mẫu thử | mô hình thử nghiệm","prototype","","0","jmdict","1117690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プロパガンダ","プロパガンダ","","N1","n","sự tuyên truyền | chiến dịch tuyên truyền | tuyên truyền chính trị","propaganda","","0","jmdict","1117740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヘゲモニー","ヘゲモニー","","N1","n","quyền bá chủ | quyền lãnh đạo | thế thượng phong","hegemony","","0","jmdict","1118280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ベクトル","ベクトル","","N1","n","véc-tơ | hướng (hoạt động/quan tâm) | phương hướng","vector | direction","","0","jmdict","1119470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ボキャブラリー","ボキャブラリー","","N1","n","vốn từ vựng | kho từ vựng | từ vựng","vocabulary","","0","jmdict","1123770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ホスピタリティー","ホスピタリティー","","N1","n","sự hiếu khách | lòng mến khách | sự tiếp đãi chu đáo","hospitality","","0","jmdict","1122370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ポピュリズム","ポピュリズム","","N1","n","chủ nghĩa dân túy | tư tưởng mị dân | chủ nghĩa bình dân","populism","","0","jmdict","1125520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マイルストーン","マイルストーン","","N1","n","cột mốc | dấu mốc quan trọng | mốc tiến độ","milestone","","0","jmdict","1127090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マニュアル","マニュアル","","N1","n","sổ tay hướng dẫn | cẩm nang | quy trình chuẩn | (xe) số sàn","a manual","","0","jmdict","1128870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メカニカル","メカニカル","","N1","adj-na|n","cơ khí | máy móc | mang tính cơ học | rập khuôn máy móc","mechanical","","0","jmdict","1132940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メタファー","メタファー","","N1","n","ẩn dụ | phép ẩn dụ | hình ảnh ẩn dụ","metaphor","","0","jmdict","1133300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メランコリー","メランコリー","","N1","n","sự u sầu | nỗi buồn man mác | tâm trạng sầu muộn","melancholy","","0","jmdict","1133940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モットー","モットー","","N1","n","phương châm | khẩu hiệu | châm ngôn sống","motto","","0","jmdict","1135110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モノローグ","モノローグ","","N1","n","độc thoại | màn độc thoại | lời tự bạch","monologue","","0","jmdict","1135690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モラトリアム","モラトリアム","","N1","n","sự hoãn | thời gian gia hạn | giai đoạn trì hoãn trưởng thành | lệnh tạm hoãn","moratorium | postponement","","0","jmdict","1135790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ラジカル","ラジカル","","N1","adj-na","cấp tiến | triệt để | quá khích | gốc rễ","radical","","0","jmdict","1138980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ロジカル","ロジカル","","N1","adj-na|n","hợp logic | có lý | logic | mạch lạc","logical","","0","jmdict","1147390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
