word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"薄謝","はくしゃ","","N1","n","chút thù lao mọn | quà tạ ơn nhỏ | lễ mọn (khiêm nhường)","a small token of gratitude","","0","jmdict","1626010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"白寿","はくじゅ","","N1","n","đại thọ 99 tuổi | mừng thọ chín mươi chín","one's 99th birthday","","0","jmdict","1475210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"薄情者","はくじょうもの","","N1","n","kẻ vô tình | người bạc bẽo | kẻ nhẫn tâm | đồ vô tâm","an insensitive, heartless person","","0","jmdict","2589410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"白濁","はくだく","","N1","n|vs|vi","vẩn đục | đục trắng | mờ đục | đục ngầu (chất lỏng)","cloudiness | turbidity","","0","jmdict","1841740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"白文","はくぶん","","N1","n","văn Hán không phiên âm | Hán văn không chấm câu | nguyên văn chữ Hán","unpunctuated Chinese text","","0","jmdict","1841130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"博聞","はくぶん","","N1","adj-na|n","hiểu biết rộng | uyên bác | kiến văn quảng bác | thông tỏ nhiều điều","well-informed | erudite","","0","jmdict","1474730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"派出","はしゅつ","","N1","n|vs|vt","cử đi | phái cử | điều người đi | cử phái (派出所: đồn cảnh sát)","sending out | dispatching","","0","jmdict","1617060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"馬車馬","ばしゃうま","","N1","n","ngựa kéo xe | làm việc cật lực | miệt mài không ngơi (馬車馬のように働く)","a cart-horse | working wholeheartedly","","0","jmdict","1982870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肌寒い","はださむい","","N1","adj-i","se lạnh | hơi lạnh | lành lạnh | rét buốt khó chịu","chilly | unpleasantly cold","","0","jmdict","1583660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発露","はつろ","","N1","n|vs|vt|vi","bộc lộ | biểu lộ | thể hiện ra | bày tỏ (cảm xúc)","appearance | expression | manifestation","","0","jmdict","1626400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"初花","はつはな","","N1","n","hoa đầu mùa | hoa nở đầu tiên | kinh nguyệt lần đầu | thiếu nữ vừa lớn","the first flower of the season | first menstruation","","0","jmdict","1798810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"端武者","はむしゃ","","N1","n","lính quèn | binh tốt thường | quân hạng bét","a common soldier","","0","jmdict","1704770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浜風","はまかぜ","","N1","n","gió biển | gió bãi biển | làn gió từ biển thổi vào","a sea breeze","","0","jmdict","1626040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祓い","はらい","","N1","n","lễ tẩy uế | trừ tà | lễ thanh tẩy | giải trừ tà khí (Thần đạo)","purification | exorcism","","0","jmdict","1570100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反間","はんかん","","N1","n","phản gián | hoạt động tình báo ngược | kế ly gián (反間苦肉の計)","counterintelligence","","0","jmdict","1480270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半旗","はんき","","N1","n","cờ rủ | treo cờ rủ (để tang) | cờ hạ nửa cột","a flag at half-mast","","0","jmdict","1479110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万斛","ばんこく","","N1","n","đầm đìa | chan chứa | dào dạt (nước mắt) (万斛の涙)","copious (tears)","","0","jmdict","1526620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万古","ばんこ","","N1","n|adv","muôn đời | vĩnh viễn | ngàn xưa | thiên cổ (万古不易)","perpetuity | eternity","","0","jmdict","1525930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頒価","はんか","","N1","n","giá phân phối | giá phát hành | giá lưu hành","a distribution price","","0","jmdict","1902810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"版図","はんと","","N1","n","lãnh thổ | bản đồ cương vực | đất đai cai trị | giang sơn","territory | domain","","0","jmdict","1651940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反問","はんもん","","N1","n|vs|vt|vi","hỏi vặn lại | chất vấn ngược | gặng hỏi lại | phản vấn","a retort | asking in return","","0","jmdict","1481050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万緑","ばんりょく","","N1","n","muôn lá xanh | bạt ngàn cây xanh | một màu xanh tươi (万緑叢中紅一点)","myriad green leaves","","0","jmdict","1526610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悲喜","ひき","","N1","n","buồn vui | bi hỉ | vui buồn lẫn lộn (悲喜こもごも)","joys and sorrows","","0","jmdict","1626760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卑金属","ひきんぞく","","N1","n","kim loại thường | kim loại không quý | kim loại cơ bản","a base metal","","0","jmdict","1482730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微光","びこう","","N1","n","ánh sáng mờ nhạt | tia sáng leo lét | ánh sáng yếu ớt","a faint light","","0","jmdict","1485910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悲愴","ひそう","","N1","adj-na|n","bi thương | đau thương | thê lương | sầu thảm","pathetic | sorrowful | grievous","","0","jmdict","1483370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左褄","ひだりづま","","N1","n","vạt trái kimono | geisha (vì hay cầm vạt trái khi đi) (左褄を取る)","the left hem of a kimono | a geisha","","0","jmdict","2592350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"必定","ひつじょう","","N1","adj-na|adv|n","tất nhiên | chắc chắn | nhất định | ắt hẳn","inevitably | certainly","","0","jmdict","1487620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卑属","ひぞく","","N1","n","ti thuộc | hàng con cháu | bậc dưới trong họ tộc","lineal descendants","","0","jmdict","1601840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匹儔","ひっちゅう","","N1","n|vs","ngang hàng | tương xứng | sánh ngang | đối thủ ngang sức","an equal | a match","","0","jmdict","1487300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人見知り","ひとみしり","","N1","n|vs|vi|adj-na","nhút nhát với người lạ | sợ người lạ | bẽn lẽn | lạ người (trẻ con)","shyness | fear of strangers","","0","jmdict","1367260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一頻り","ひとしきり","","N1","adv|adj-no","một hồi | một lúc | trong chốc lát | một thôi một hồi","for a while | for a period","","0","jmdict","1166150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非難轟々","ひなんごうごう","","N1","n","chỉ trích ầm ầm | búa rìu dư luận | làn sóng phản đối dữ dội","a torrent of criticism | uproarious outcry","","0","jmdict","2032310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火縄","ひなわ","","N1","n","dây mồi lửa | dây cháy chậm | ngòi đốt (火縄銃: súng hỏa mai)","a fuse | a slow match","","0","jmdict","1724610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皮膜","ひまく","","N1","n","màng mỏng | lớp màng | da và màng | màng bọc","a film | a membrane","","0","jmdict","1771370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百計","ひゃっけい","","N1","n","trăm phương ngàn kế | mọi cách | đủ mọi mưu kế (百計尽きる)","all possible means","","0","jmdict","1488130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"氷解","ひょうかい","","N1","n|vs|vi","tan biến (nghi ngờ) | tan như băng | giải tỏa | băng tan","being dispelled (of doubt) | melting away","","0","jmdict","1488930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飄然","ひょうぜん","","N1","adv-to|adj-t","phiêu hốt | thản nhiên đến đi | vô định | thoát tục | lãng đãng","casually (coming or going) | aimlessly | aloof","","0","jmdict","1489250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"氷壁","ひょうへき","","N1","n","vách băng | bức tường băng | dốc băng dựng đứng","an ice wall | an ice ridge","","0","jmdict","1627630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貧富","ひんぷ","","N1","n","giàu nghèo | sự chênh lệch giàu nghèo | bần phú (貧富の差)","wealth and poverty | rich and poor","","0","jmdict","1490890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"品評","ひんぴょう","","N1","n|vs|vt","bình phẩm | đánh giá | nhận xét | phẩm bình (品評会)","estimation | criticism | comment","","0","jmdict","1626900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頻発","ひんぱつ","","N1","n|vs|vi","xảy ra liên tục | thường xuyên xảy ra | dồn dập | liên tiếp diễn ra","frequent occurrence","","0","jmdict","1491040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風雅","ふうが","","N1","n|adj-na","phong nhã | thanh tao | tao nhã | gu thẩm mỹ tinh tế | thú thanh cao","elegance | refinement | refined taste","","0","jmdict","1499780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風教","ふうきょう","","N1","n","phong hóa | luân thường đạo lý | nền nếp đạo đức xã hội","morals | moral influence","","0","jmdict","1844230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封緘","ふうかん","","N1","n|vs|vt","niêm phong | dán kín (thư) | đóng dấu niêm","sealing (a letter)","","0","jmdict","1729340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風光","ふうこう","","N1","n","phong cảnh | cảnh đẹp | vẻ đẹp thiên nhiên (風光明媚)","beautiful scenery | natural beauty","","0","jmdict","1624680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風塵","ふうじん","","N1","n","bụi gió cuốn | cát bụi | cõi tục lụy | nỗi lo toan trần thế","wind-blown dust | worldly affairs","","0","jmdict","1844360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風霜","ふうそう","","N1","n","gió sương | gió và sương giá | gian khổ | sương gió cuộc đời","wind and frost | hardships","","0","jmdict","1844410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
