word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"鯱張る","しゃちほこばる","","N1","v5r|vi","căng cứng | trịnh trọng cứng nhắc | gồng mình | khép nép","to stand on ceremony | to stiffen up | to be tense","","0","jmdict","2218980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"四の五の言う","しのごのいう","","N1","exp|v5u","lằng nhằng | càu nhàu lý sự | kêu ca chuyện vặt | vòng vo","to grumble about something trivial","","0","jmdict","2073090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舌を出す","したをだす","","N1","exp|v5s","lè lưỡi | thè lưỡi | cười nhạo sau lưng | chế giễu","to stick out one's tongue | to ridicule behind one's back","","0","jmdict","1880790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"私腹を肥やす","しふくをこやす","","N1","exp|v5s","vinh thân phì gia | lợi dụng chức vụ tư túi | bòn rút làm giàu","to line one's own pockets (abusing position)","","0","jmdict","1311370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"死活問題","しかつもんだい","","N1","n","vấn đề sống còn | chuyện sinh tử | việc hệ trọng","matter of life or death","","0","jmdict","1936500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"尻拭い","しりぬぐい","","N1","n","dọn hậu quả | gánh hậu quả cho người khác | chùi đít hộ","cleaning up someone else's mess","","0","jmdict","1647150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雀百まで踊り忘れず","すずめひゃくまでおどりわすれず","","N1","exp","tật nào nết nấy | giang sơn dễ đổi bản tính khó dời | thói quen từ bé khó bỏ","what's learned in the cradle is carried to the tomb","","0","jmdict","2418480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"擦った揉んだ","すったもんだ","","N1","n|vs|vi","lùm xùm | giằng co cãi vã | rối ren | om sòm","quarreling | wrangling | fuss","","0","jmdict","1523950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"関の山","せきのやま","","N1","exp|n","tối đa là | hết mức cũng chỉ | cùng lắm là | quá lắm","the most one can do | the best one can expect","","0","jmdict","1811740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背筋が寒くなる","せすじがさむくなる","","N1","exp|v5r","lạnh sống lưng | rùng mình | ớn lạnh xương sống | sởn gai ốc","to feel a chill run down one's spine","","0","jmdict","1636860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高みの見物","たかみのけんぶつ","","N1","exp|n","khoanh tay đứng nhìn | bàng quan | xem từ xa | ngồi xem","looking on from afar | being a mere spectator","","0","jmdict","2759140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"血が騒ぐ","ちがさわぐ","","N1","exp|v5g","máu nóng sôi sục | rạo rực | nôn nao muốn làm | hứng khởi","to get excited | to be roused to action","","0","jmdict","2772330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"血眼","ちまなこ","","N1","n","mắt vằn tia máu | điên cuồng (làm gì) | dốc sức cuồng nhiệt","bloodshot eyes | (doing in a) frenzy","","0","jmdict","1255190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"茶飯事","さはんじ","","N1","n","chuyện cơm bữa | việc thường tình | chuyện thường ngày","commonplace event | matter of no importance","","0","jmdict","1422820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"血を分ける","ちをわける","","N1","exp|v1","cùng huyết thống | ruột thịt | có quan hệ máu mủ","to be related by blood","","0","jmdict","2832794","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鼻であしらう","はなであしらう","","N1","exp|v5u","khinh khỉnh | hắt hủi | xem thường | đối xử lạnh nhạt","to spurn | to snub | to treat with contempt","","0","jmdict","2272620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"角を矯めて牛を殺す","つのをためてうしをころす","","N1","exp|v5s","sửa sừng giết bò | vì tiểu tiết hỏng đại sự | lợi bất cập hại","straining at a gnat and swallowing a camel | ruining the whole for a trifle","","0","jmdict","2553380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壺にはまる","つぼにはまる","","N1","exp|v5r","trúng phóc | đúng ý đồ | đúng tủ | gãi đúng chỗ ngứa","to hit the bull's-eye | to go as planned","","0","jmdict","2727860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手ぐすね引く","てぐすねひく","","N1","exp|v5k","sẵn sàng chờ đợi | rình sẵn | thủ thế chờ thời | mai phục","to be ready and waiting | to be on the alert","","0","jmdict","2121110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天秤にかける","てんびんにかける","","N1","exp|v1","cân nhắc lợi hại | đặt lên bàn cân | so đo | bắt cá hai tay","to weigh (one against another) | to play a double game","","0","jmdict","1440150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り越し苦労","とりこしぐろう","","N1","n|vs|vi","lo bò trắng răng | lo hão | lo xa vô ích | lo viển vông","overanxiety | needless worry","","0","jmdict","1707870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泥縄","どろなわ","","N1","n","nước đến chân mới nhảy | nhổ rồi mới chạy | làm gấp lúc muộn","measure taken too late | acting in haste at last minute","","0","jmdict","1656370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無いものねだり","ないものねだり","","N1","n","đòi hỏi điều không thể | mơ tưởng viển vông | đứng núi này trông núi nọ","asking for the moon | asking for the impossible","","0","jmdict","2009110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無きにしもあらず","なきにしもあらず","","N1","exp","không phải là không có | ít nhiều cũng có | cũng có phần","not non-existent | there is some","","0","jmdict","2067550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳴かず飛ばず","なかずとばず","","N1","exp","im hơi lặng tiếng | mai danh ẩn tích | án binh bất động | chìm nghỉm","living in obscurity | lying low | remaining unnoticed","","0","jmdict","2275470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
