word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"亭主関白","ていしゅかんぱく","","N1","n","chồng chúa vợ tôi | ông chồng gia trưởng | đàn ông độc đoán","domineering husband | husband who rules the roost","","0","jmdict","1434170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手が後ろに回る","てがうしろにまわる","","N1","exp|v5r","bị bắt | bị còng tay | bị tóm vì phạm tội","to be arrested | to have one's hands tied behind","","0","jmdict","2125820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手取り足取り","てとりあしとり","","N1","exp","cầm tay chỉ việc | tận tình hướng dẫn | chỉ bảo tỉ mỉ | dìu dắt từng li","attentively | with great attention to detail (teaching)","","0","jmdict","2068420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天地神明","てんちしんめい","","N1","n","thần linh trời đất | quỷ thần hai vai | trời đất chứng giám","the gods of heaven and earth","","0","jmdict","1439840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭角を現す","とうかくをあらわす","","N1","exp|v5s","nổi bật hơn người | lộ rõ tài năng | trổ tài | bộc lộ năng lực","to distinguish oneself | to stand out","","0","jmdict","1450800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"堂々巡り","どうどうめぐり","","N1","n|vs|vi","luẩn quẩn | đi vòng vòng không lối thoát | dậm chân tại chỗ","going around in circles","","0","jmdict","1599280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時を稼ぐ","ときをかせぐ","","N1","exp|v5g","câu giờ | kéo dài thời gian | dùng kế hoãn binh","to play for time | to use delaying tactics","","0","jmdict","2402910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毒気を抜かれる","どっきをぬかれる","","N1","exp|v1","cụt hứng | đứng hình | bị làm cho ngỡ ngàng | mất khí thế","to be taken aback | to be dumbfounded","","0","jmdict","2792400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"胴上げ","どうあげ","","N1","n|vs|vt","tung hô lên cao | công kênh ăn mừng | nhấc bổng tung hô","tossing someone into the air in celebration","","0","jmdict","1454040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳥肌が立つ","とりはだがたつ","","N1","exp|v5t","nổi da gà | sởn gai ốc | rùng mình | run lên (cảm động)","to get goosebumps | to get chills","","0","jmdict","2213430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泣き寝入り","なきねいり","","N1","n|vs|vi","khóc thầm cam chịu | nuốt nước mắt bỏ qua | đành chịu thiệt","accepting meekly | giving up in frustration | crying oneself to sleep","","0","jmdict","1229870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名を馳せる","なをはせる","","N1","exp|v1","nổi danh | lừng danh | tạo dựng tên tuổi | vang danh","to win fame | to make a name for oneself","","0","jmdict","2568460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二進も三進も","にっちもさっちも","","N1","exp|adv","bế tắc hoàn toàn | tiến thoái lưỡng nan | hết đường xoay xở","in no way (out of a deadlock) | stuck","","0","jmdict","1462430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二の舞","にのまい","","N1","n","lặp lại vết xe đổ | giẫm lại sai lầm cũ | đi vào lối mòn thất bại","repeating the same failure | making the same mistake","","0","jmdict","1461320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝た子を起こす","ねたこをおこす","","N1","exp|v5s","bới chuyện | khơi lại chuyện cũ | đánh thức con quái ngủ yên","to wake a sleeping dog | to stir up trouble","","0","jmdict","2613810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱に浮かされる","ねつにうかされる","","N1","exp|v1","mê sảng vì sốt | phát cuồng vì | mê muội say sưa | sốt mê man","to be delirious with fever | to be crazy about","","0","jmdict","2777200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根回し","ねまわし","","N1","n|vs|vi","vận động ngầm | dàn xếp trước | đi đêm | chuẩn bị hậu trường","laying the groundwork | behind-the-scenes maneuvering","","0","jmdict","1290090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"能書き","のうがき","","N1","n","khoe khoang | quảng cáo công dụng | nói phét về ưu điểm | tự đề cao","boasting | self-advertisement | listing virtues","","0","jmdict","1470190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伸るか反るか","のるかそるか","","N1","exp|adv|adj-no","được ăn cả ngã về không | một mất một còn | liều một phen | thành bại tại đây","sink or swim | all or nothing | make or break","","0","jmdict","1600540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歯がゆい","はがゆい","","N1","adj-i","sốt ruột | bứt rứt | bực bội | ngứa ngáy khó chịu","impatient | irritating | frustrating | vexing","","0","jmdict","1313540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"這いつくばる","はいつくばる","","N1","v5r|vi","bò lê | quỳ rạp | bò sát đất | phủ phục","to grovel | to go down on hands and knees","","0","jmdict","2057280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裸一貫","はだかいっかん","","N1","n","tay trắng | hai bàn tay trắng | khởi nghiệp từ con số không","having nothing but one's body | being penniless","","0","jmdict","1547630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鼻っ柱","はなっぱしら","","N1","n","tính hiếu thắng | khí thế ngang ngạnh | tinh thần bất khuất | bướng bỉnh","aggressiveness | competitive spirit | fighting spirit","","0","jmdict","1486740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歯止め","はどめ","","N1","n","cái phanh | sự kìm hãm | điểm dừng | giới hạn (歯止めをかける)","brake | restraint | check | imposed limit","","0","jmdict","1313330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腹が黒い","はらがくろい","","N1","exp|adj-i","bụng dạ đen tối | thâm hiểm | nham hiểm | gian xảo","scheming | malicious | blackhearted","","0","jmdict","2057010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"針のむしろ","はりのむしろ","","N1","exp|n","ngồi trên đống lửa | như ngồi trên bàn chông | đứng ngồi không yên","a bed of nails | a very uncomfortable situation","","0","jmdict","2159600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万事休す","ばんじきゅうす","","N1","exp","hết cách | bó tay | hết nước hết cái | đành chịu thua","there is nothing more that can be done | it's all over","","0","jmdict","1601360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引っ込みがつかない","ひっこみがつかない","","N1","exp|adj-i","đã trót | lỡ leo lưng cọp | không thể rút lui | tiến thoái lưỡng nan","being in too deep to back out","","0","jmdict","2126540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人いきれ","ひといきれ","","N1","n","hơi người ngột ngạt | không khí oi bức (đông người) | hầm hơi","stuffy air from a crowd | body heat in close quarters","","0","jmdict","2411140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人垣","ひとがき","","N1","n","bức tường người | đám đông vây quanh | rào người | vòng người","wall of people | throng of people","","0","jmdict","1366720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一筋縄","ひとすじなわ","","N1","n","cách thông thường | (一筋縄ではいかない: không dễ xơi)","an ordinary method | a single rope","","0","jmdict","1161960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火に油","ひにあぶら","","N1","exp|n","đổ thêm dầu vào lửa | làm tình hình tệ hơn | châm dầu","adding fuel to the fire","","0","jmdict","2835733","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紐解く","ひもとく","","N1","v5k|vt","mở sách đọc | lần giở | khám phá (bí ẩn) | tìm hiểu","to peruse (a book) | to unravel (a mystery)","","0","jmdict","2016890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昼行灯","ひるあんどん","","N1","n","kẻ vô dụng | đồ bỏ đi | kẻ lờ đờ | (đèn lồng giữa ban ngày)","a useless person | dunce | inattentive person","","0","jmdict","1426320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深手","ふかで","","N1","n","vết thương nặng | trọng thương | vết chém sâu","severe wound | serious gash","","0","jmdict","1769000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腹心","ふくしん","","N1","n|adj-no","tâm phúc | tay chân thân tín | người tin cẩn | cánh tay phải","one's confidant | trusted retainer","","0","jmdict","1501210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不退転","ふたいてん","","N1","n","kiên định | quyết tâm không lùi | bất thoái chuyển | một lòng","determination | unshakable conviction","","0","jmdict","1493760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"札付き","ふだつき","","N1","adj-no|n","có tiếng xấu | khét tiếng | tai tiếng | nổi danh (xấu)","notorious | infamous | hardened","","0","jmdict","1721990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仏頂面","ぶっちょうづら","","N1","n","mặt khó đăm đăm | mặt nhăn nhó | bộ mặt cau có | mặt sưng sỉa","sour look | surly face | pout","","0","jmdict","1502220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"筆不精","ふでぶしょう","","N1","adj-na|n","lười viết thư | ngại viết lách | kém thư từ qua lại","poor correspondent | disliking writing","","0","jmdict","1487900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏ん切り","ふんぎり","","N1","n","sự quyết đoán | sự dứt khoát | quyết định dứt khoát","determination | decision","","0","jmdict","2106740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臍繰り","へそくり","","N1","n","tiền riêng giấu kín | quỹ đen | tiền phòng thân giấu kỹ","secret savings | money hidden away","","0","jmdict","1571230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁慶","べんけい","","N1","n","người mạnh mẽ | kẻ làm bộ dũng mãnh | ống tre cắm đồ bếp | họa tiết kẻ caro","a strong person | one putting on a brave front | checked pattern","","0","jmdict","1512770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忙殺","ぼうさつ","","N1","n|vs|vt","bận tối tăm mặt mũi | ngập đầu công việc | bù đầu | bận túi bụi","being extremely busy | being swamped with work","","0","jmdict","1603655","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
