word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"召し上げる","めしあげる","","N2","v1|vt","tịch thu | sung công | triệu tập","to forfeit | to confiscate | to summon","","0","jmdict","1346380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吸い上げる","すいあげる","","N2","v1|vt","hút lên | bơm lên | rút (lợi nhuận) | thu nhận (ý kiến)","to suck up | to pump up | to take up (opinions)","","0","jmdict","1228340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"巻き上げる","まきあげる","","N2","v1|vt","cuốn lên | trục lên | moi (tiền) | cuốn tung (bụi)","to roll up | to hoist | to rip off (money)","","0","jmdict","1211170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"締め上げる","しめあげる","","N2","v1|vt","siết chặt | bóp nghẹt | gây sức ép | truy ép","to firmly tighten | to crack down on | to put the screws on","","0","jmdict","1436640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縛り上げる","しばりあげる","","N2","v1|vt","trói chặt | trói gô lại","to bind up | to tie up","","0","jmdict","1476030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"でっち上げる","でっちあげる","","N2","v1|vt","bịa đặt | dựng chuyện | ngụy tạo | vu khống","to fabricate | to invent | to trump up","","0","jmdict","1847240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み上げる","くみあげる","","N2","v1|vt","lắp ráp xong | ghép nên | dựng nên","to compose | to put together","","0","jmdict","1696990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"編み上げる","あみあげる","","N2","v1|vt","đan xong | thắt dây từ dưới lên | biên soạn xong","to finish knitting | to finish compiling","","0","jmdict","2222920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打ち上げる","うちあげる","","N2","v1|vt","phóng | bắn lên | đánh bổng | sóng vỗ | khép lại (sự kiện)","to launch | to hit (a ball) high | to finish (an event)","","0","jmdict","1408700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"湧き上がる","わきあがる","","N2","v5r|vi","sôi lên | trào dâng | dấy lên | nổi lên (cuồng nhiệt)","to boil up | to arise | to get excited","","0","jmdict","1501680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"膨れ上がる","ふくれあがる","","N2","v5r|vi","phình to | phồng lên | tăng vọt (ngân sách, dân số)","to swell up | to balloon | to increase significantly","","0","jmdict","1905800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"震え上がる","ふるえあがる","","N2","v5r|vi","run bần bật | rùng mình | run lẩy bẩy","to tremble violently | to shudder","","0","jmdict","1366320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晴れ上がる","はれあがる","","N2","v5r|vi","quang đãng | trời hửng lên","to clear up","","0","jmdict","1376490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"干上がる","ひあがる","","N2","v5r|vi","khô cạn | cạn kiệt | hết sạch","to dry up | to parch | to ebb away","","0","jmdict","1601410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕上がる","しあがる","","N2","v5r|vi","hoàn thành | xong | làm xong","to be finished | to be completed","","0","jmdict","1305130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浮かび上がる","うかびあがる","","N2","v5r|vi","nổi lên | hiện lên | nổi bật | thoát khỏi (bóng tối)","to rise to the surface | to emerge | to stand out","","0","jmdict","1497350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飛び上がる","とびあがる","","N2","v5r|vi","nhảy bật lên | bay vọt lên | nhảy vọt (bậc)","to jump up | to fly up | to jump ahead","","0","jmdict","1429690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跳ね上がる","はねあがる","","N2","v5r|vi","nhảy lên | bật lên | tăng vọt (giá) | hành động liều","to jump up | to skyrocket | to act rashly","","0","jmdict","1601010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"駆け上がる","かけあがる","","N2","v5r|vi","chạy lên (dốc, cầu thang) | lao lên","to run up (stairs) | to dash up","","0","jmdict","1244790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"這い上がる","はいあがる","","N2","v5r|vi","bò lên | leo lên | vực dậy (sau thất bại)","to crawl up | to overcome (a bad situation)","","0","jmdict","2025500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成り上がる","なりあがる","","N2","v5r|vi","phất lên | lên đời (đột ngột) | trèo cao","to rise (suddenly) in the world","","0","jmdict","1375590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思い上がる","おもいあがる","","N2","v5r|vi","tự cao | ngạo mạn | tưởng bở","to be conceited","","0","jmdict","1309290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"のぼせ上がる","のぼせあがる","","N2","v5r|vi","mất bình tĩnh | mất trí | mê mẩn đến quên mình","to lose one's head | to go mad with something","","0","jmdict","2002520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"語り合う","かたりあう","","N2","v5u|vt","trò chuyện | tâm sự với nhau","to talk together","","0","jmdict","1270960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慰め合う","なぐさめあう","","N2","v5u|vt","an ủi lẫn nhau | động viên nhau","to comfort one another","","0","jmdict","2840907","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信じ合う","しんじあう","","N2","v5u|vi","tin tưởng lẫn nhau | tin nhau","to believe in each other | to trust each other","","0","jmdict","2859466","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"睨み合う","にらみあう","","N2","v5u|vi","lườm nhau | kình địch | đối đầu nhau","to glare at each other | to confront each other","","0","jmdict","1569850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"向かい合う","むかいあう","","N2","v5u|vi","đối diện nhau | quay mặt vào nhau","to face each other","","0","jmdict","1604760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触れ合う","ふれあう","","N2","v5u|vi","tiếp xúc | chạm vào nhau | gần gũi giao lưu","to come into contact | to touch (each other)","","0","jmdict","1358010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重なり合う","かさなりあう","","N2","v5u|vi","chồng lên nhau | xếp lớp | chất chồng","to lie on top of each other | to overlap","","0","jmdict","1335790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"絡み合う","からみあう","","N2","v5u|vi","quấn lấy nhau | rối vào nhau | đan xen (lợi ích)","to intertwine | to become entangled","","0","jmdict","1548500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"混じり合う","まじりあう","","N2","v5u|vi","hòa lẫn vào nhau | trộn lẫn | hòa quyện","to be mixed together | to intermingle","","0","jmdict","1909480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"溶け合う","とけあう","","N2","v5u|vi","hòa tan vào nhau | tan chảy quyện lại","to melt together","","0","jmdict","1546080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"補い合う","おぎないあう","","N2","v5u","bù trừ cho nhau | bổ sung lẫn nhau","to complement","","0","jmdict","2795680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぶつかり合う","ぶつかりあう","","N2","v5u|vt","va vào nhau | xung đột | đụng độ","to collide | to clash","","0","jmdict","2603200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分け合う","わけあう","","N2","v5u|vt","chia sẻ với nhau | san sẻ","to share","","0","jmdict","1503020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出し合う","だしあう","","N2","v5u|vt","cùng góp | góp chung","to contribute jointly","","0","jmdict","1338020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ち合う","もちあう","","N2","v5u|vi","cân bằng nhau | giữ nguyên | cùng gánh (chi phí)","to balance | to remain unchanged | to share","","0","jmdict","2217100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"請け合う","うけあう","","N2","v5u|vt","đảm nhận | đảm bảo | cam đoan | hứa chắc","to undertake | to guarantee | to vouch (for)","","0","jmdict","1381290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掛け合う","かけあう","","N2","v5u|vi|vt","thương lượng | điều đình | té vào nhau | tạt vào nhau","to negotiate (with) | to splash on each other","","0","jmdict","1207620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"渡り合う","わたりあう","","N2","v5u|vi","giao đấu | đọ sức | tranh luận gay gắt","to fight (with) | to compete | to argue (with)","","0","jmdict","1444630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行き違う","ゆきちがう","","N2","v5u|vi","đi lệch nhau | lỡ gặp nhau | hiểu lầm | trục trặc","to pass each other by | to have a misunderstanding","","0","jmdict","2010930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り違える","とりちがえる","","N2","v1|vt","nhầm lẫn | lấy nhầm | hiểu sai","to mistake one thing for another | to misunderstand","","0","jmdict","1326560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"履き違える","はきちがえる","","N2","v1|vt","đi nhầm giày | hiểu sai | nhận thức lệch lạc","to put on wrong shoes | to have a mistaken idea of","","0","jmdict","1549760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き違える","ききちがえる","","N2","v1|vt","nghe nhầm","to mishear","","0","jmdict","1851220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見違える","みちがえる","","N2","v1|vt","nhìn nhầm | không nhận ra (vì thay đổi)","to mistake (for someone else) | to be unable to recognize","","0","jmdict","1259300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
