word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"治る","なおる","","N4","v5r|vi","hồi phục | khỏi bệnh | bình phục | được chữa khỏi","to get better | to get well | to recover (from an illness) | to be cured","","0","jmdict","1599400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","風邪が治りました。","かぜがなおりました。","Cảm đã khỏi rồi.","My cold has recovered.","ai_draft","jmdict_ai"
"喉","のど","","N4","n","cổ họng | giọng ca | gáy sách (lề trong của sách)","throat | singing voice | gutter (inner margins of a book)","","0","jmdict","1600280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","喉が痛いです。","のどがいたいです。","Cổ họng đau.","My throat hurts.","ai_draft","jmdict_ai"
"乗り物","のりもの","","N4","n","phương tiện giao thông | xe cộ | phương tiện vận chuyển | trò chơi (ở hội chợ, công viên)","vehicle | conveyance | (means of) transport | ride (at a fair, amusement park, etc.)","","0","jmdict","1600530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","どんな乗り物が好きですか。","どんなのりものがすきですか。","Bạn thích phương tiện gì?","What kind of vehicle do you like?","ai_draft","jmdict_ai"
"部署","ぶしょ","","N4","n","phòng ban | bộ phận | ban | chi nhánh","one's post | one's station | department | bureau | section","","0","jmdict","1603140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","どの部署ですか。","どのぶしょですか。","Bạn ở phòng ban nào?","Which department are you in?","ai_draft","jmdict_ai"
"コスト","コスト","","N4","n","chi phí | giá thành","cost","","0","jmdict","1050080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","コストを削減します。","コストをさくげんします。","Tôi cắt giảm chi phí.","I reduce costs.","ai_draft","jmdict_ai"
"ストレス","ストレス","","N4","n","căng thẳng | stress | áp lực","stress","","0","jmdict","1071490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ストレスを解消します。","ストレスをかいしょうします。","Tôi giải tỏa căng thẳng.","I relieve stress.","ai_draft","jmdict_ai"
"ヒント","ヒント","","N4","n","gợi ý | manh mối | chỉ dẫn","hint | clue","","0","jmdict","1104300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ヒントをください。","ヒントをください。","Hãy cho tôi một gợi ý.","Please give me a hint.","ai_draft","jmdict_ai"
"エスカレーター","エスカレーター","","N4","n","thang cuốn","escalator","","0","jmdict","1028580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","エスカレーターで上がります。","エスカレーターであがります。","Tôi đi thang cuốn lên.","I go up on the escalator.","ai_draft","jmdict_ai"
"クーポン","クーポン","","N4","n","phiếu giảm giá | coupon | voucher","coupon | voucher","","0","jmdict","1043290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","クーポンを使います。","クーポンをつかいます。","Tôi dùng phiếu giảm giá.","I use a coupon.","ai_draft","jmdict_ai"
"スプーン","スプーン","","N4","n","muỗng | thìa | mồi câu hình thìa","spoon | spoon lure","","0","jmdict","1072590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","スプーンで食べます。","スプーンでたべます。","Tôi ăn bằng muỗng.","I eat with a spoon.","ai_draft","jmdict_ai"
"フライパン","フライパン","","N4","n","chảo chiên | chảo","fry pan | frying pan","","0","jmdict","1111160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","フライパンで炒めます。","フライパンでいためます。","Tôi xào bằng chảo.","I stir-fry in a frying pan.","ai_draft","jmdict_ai"
"プール","プール","","N4","n|vs|vt","bể bơi | hồ bơi | biliards (thể thao cơ) | gộp chung (tiền, tài nguyên)","(swimming) pool | pool (cue sport) | pooling (money, resources, etc.)","","0","jmdict","1115150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","プールで泳ぎます。","プールでおよぎます。","Tôi bơi ở bể bơi.","I swim in the pool.","ai_draft","jmdict_ai"
"マンション","マンション","","N4","n","căn hộ chung cư (thường trung hoặc cao tầng) | tòa nhà căn hộ","condominium (usu. mid or high-rise) | apartment building | apartment house | apartment","","0","jmdict","1130040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","マンションに住んでいます。","マンションにすんでいます。","Tôi sống ở chung cư.","I live in a condominium.","ai_draft","jmdict_ai"
"メッセージ","メッセージ","","N4","n","tin nhắn | thông điệp","message","","0","jmdict","1133570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","メッセージを送ります。","メッセージをおくります。","Tôi gửi tin nhắn.","I send a message.","ai_draft","jmdict_ai"
"引き返す","ひきかえす","","N4","v5s|vi","quay lại | trở lại | đi ngược lại | theo dấu vết cũ","to turn back | to go back | to come back | to return | to retrace one's steps","","0","jmdict","1169140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","道に迷って引き返しました。","みちにまよってひきかえしました。","Tôi lạc đường và phải quay lại.","I got lost and turned back.","ai_draft","jmdict_ai"
"額","ひたい","","N4","n","trán | vầng trán","forehead | brow","","0","jmdict","1207510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","額に汗をかきます。","ひたいにあせをかきます。","Tôi toát mồ hôi trán.","I sweat on my forehead.","ai_draft","jmdict_ai"
"具体的","ぐたいてき","","N4","adj-na","cụ thể | rõ ràng | xác định | thực chất | đáng kể","concrete | definite | specific | material | substantial","","0","jmdict","1245050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","具体的に説明します。","ぐたいてきにせつめいします。","Tôi giải thích cụ thể.","I explain specifically.","ai_draft","jmdict_ai"
"経済","けいざい","","N4","n","nền kinh tế | kinh tế học | tài chính | tài chính cá nhân | tình hình tài chính","economy | economics | finance | (one's) finances | financial circumstances | economic affairs","","0","jmdict","1251320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","経済が成長しています。","けいざいがせいちょうしています。","Nền kinh tế đang tăng trưởng.","The economy is growing.","ai_draft","jmdict_ai"
"計画","けいかく","","N4","n|vs|vt","kế hoạch | dự án | lịch trình | phương án | chương trình","plan | project | schedule | scheme | program | programme","","0","jmdict","1252090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","計画を立てます。","けいかくをたてます。","Tôi lập kế hoạch.","I make a plan.","ai_draft","jmdict_ai"
"事件","じけん","","N4","n","sự kiện | vụ việc | sự cố | vụ án | âm mưu | rắc rối | bê bối","event | affair | incident | case | plot | trouble | scandal","","0","jmdict","1313830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","事件が起きました。","じけんがおきました。","Một sự cố xảy ra.","An incident occurred.","ai_draft","jmdict_ai"
"持ち込む","もちこむ","","N4","v5m|vt","mang vào | đem vào | chuyển vào | tiếp cận (ai đó) với (đề xuất, vấn đề)","to bring in | to take in | to carry in | to approach (someone) with (a proposal, problem, etc.)","","0","jmdict","1315590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","荷物を持ち込みます。","にもつをもちこみます。","Tôi mang hành lý vào.","I bring luggage in.","ai_draft","jmdict_ai"
"持ち出す","もちだす","","N4","v5s|vt","mang ra | đem ra | lấy ra khỏi nơi thuộc về | đề cập | nêu lên (chủ đề) | đưa ra","to take out | to carry out | to bring out from where it belongs | to mention | to bring up (a topic) | to raise (a subject)","","0","jmdict","1315600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","資料を持ち出します。","しりょうをもちだします。","Tôi mang tài liệu ra.","I take out the materials.","ai_draft","jmdict_ai"
"治療","ちりょう","","N4","n|vs|vt","điều trị (y tế) | chăm sóc | liệu pháp | chữa khỏi | phương thuốc","(medical) treatment | care | therapy | cure | remedy","","0","jmdict","1316890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","治療を受けます。","ちりょうをうけます。","Tôi nhận điều trị.","I receive treatment.","ai_draft","jmdict_ai"
"上司","じょうし","","N4","n","cấp trên | sếp | cấp chỉ huy","(one's) superior | (one's) boss | the higher-ups","","0","jmdict","1353260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","上司に報告します。","じょうしにほうこくします。","Tôi báo cáo với cấp trên.","I report to my boss.","ai_draft","jmdict_ai"
"知人","ちじん","","N4","n","người quen | quen biết | bạn bè","friend | acquaintance","","0","jmdict","1420620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","昔の知人に会いました。","むかしのちじんにあいました。","Tôi gặp người quen cũ.","I met an old acquaintance.","ai_draft","jmdict_ai"
"諦める","あきらめる","","N4","v1|vt","từ bỏ | bỏ cuộc | từ bỏ (hy vọng, kế hoạch) | chấp nhận (thực tế)","to give up | to abandon (hope, plans) | to resign oneself (to)","","0","jmdict","1436730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","諦めないでください。","あきらめないでください。","Đừng bỏ cuộc.","Please don't give up.","ai_draft","jmdict_ai"
"電子レンジ","でんしレンジ","","N4","n","lò vi sóng","microwave oven","","0","jmdict","1443380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","電子レンジで温めます。","でんしレンジであたためます。","Tôi hâm nóng bằng lò vi sóng.","I heat it in the microwave.","ai_draft","jmdict_ai"
"都合","つごう","","N4","n|vs|vt|adv","hoàn cảnh | điều kiện | sự thuận tiện | sắp xếp | quản lý | tổng cộng","circumstances | condition | convenience | arranging | managing | lending | borrowing | in all | in total","","0","jmdict","1444980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","都合がいいですか。","つごうがいいですか。","Bạn có thuận tiện không?","Is it convenient for you?","ai_draft","jmdict_ai"
"努力","どりょく","","N4","n|vs|vi","nỗ lực | cố gắng | chuyên cần | sự chăm chỉ | vất vả | phấn đấu","effort | exertion | endeavour | endeavor | hard work | striving","","0","jmdict","1445130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","努力します！","どりょくします！","Tôi sẽ nỗ lực!","I will make an effort!","ai_draft","jmdict_ai"
"土","つち","","N4","n","đất | đất đai | bùn | đất sét | đất bẩn | mặt đất | đất đai","earth | soil | dirt | clay | mud | the earth (historically) | the ground | land","","0","jmdict","1445270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","土を掘ります。","つちをほります。","Tôi đào đất.","I dig the soil.","ai_draft","jmdict_ai"
"眉","まゆ","","N4","n","lông mày","eyebrow | eyebrows","","0","jmdict","1486270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","眉を整えます。","まゆをととのえます。","Tôi chỉnh lông mày.","I groom my eyebrows.","ai_draft","jmdict_ai"
"箸","はし","","N4","n","đũa","chopsticks","","0","jmdict","1476410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","箸を使います。","はしをつかいます。","Tôi dùng đũa.","I use chopsticks.","ai_draft","jmdict_ai"
"肌","はだ","","N4","n|n-suf","da | thân thể (trong bối cảnh tiếp xúc cơ thể thân mật) | bề mặt | thớ (gỗ) | kết cấu","skin | body (in the context of intimate bodily contact) | surface | grain (of wood, etc.) | texture","","0","jmdict","1476450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","肌が乾燥しています。","はだがかんそうしています。","Da đang bị khô.","My skin is dry.","ai_draft","jmdict_ai"
"名刺","めいし","","N4","n","danh thiếp | card danh thiếp","business card","","0","jmdict","1531550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","名刺を渡します。","めいしをわたします。","Tôi đưa danh thiếp.","I hand over my business card.","ai_draft","jmdict_ai"
"目標","もくひょう","","N4","n","mục tiêu | đích nhắm | mục đích | cột mốc | dấu hiệu | điểm mốc","goal | target | aim | objective | mark | sign | landmark","","0","jmdict","1535650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","目標を達成します。","もくひょうをたっせいします。","Tôi đạt mục tiêu.","I achieve my goal.","ai_draft","jmdict_ai"
"冷静","れいせい","","N4","n|adj-na","bình tĩnh | tự chủ | điềm tĩnh | thản nhiên | tỉnh táo","calmness | composure | coolness | serenity | presence of mind","","0","jmdict","1557050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","冷静に考えます。","れいせいにかんがえます。","Tôi suy nghĩ bình tĩnh.","I think calmly.","ai_draft","jmdict_ai"
"冷房","れいぼう","","N4","n|vs|vt","máy lạnh | điều hòa không khí | làm lạnh trong nhà","air conditioning | air cooling","","0","jmdict","1557290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","冷房をつけます。","れいぼうをつけます。","Tôi bật máy lạnh.","I turn on the air conditioning.","ai_draft","jmdict_ai"
"励ます","はげます","","N4","v5s|vt","khích lệ | cổ vũ | động viên | tiếp thêm sinh khí | truyền cảm hứng","to encourage | to cheer on | to cheer (someone) up | to raise (one's voice) | to inspirit | to invigorate","","0","jmdict","1557350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","友達を励まします。","ともだちをはげまします。","Tôi cổ vũ bạn bè.","I encourage my friend.","ai_draft","jmdict_ai"
"歴史","れきし","","N4","n","lịch sử","history","","0","jmdict","1558050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","歴史を勉強します。","れきしをべんきょうします。","Tôi học lịch sử.","I study history.","ai_draft","jmdict_ai"
"気づく","きづく","","N4","v5k|vi","nhận ra | chú ý | nhận thức | trở nên ý thức (được) | nhận thấy","to notice | to realize | to realise | to become aware (of) | to perceive","","0","jmdict","1591330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","間違いに気づきました。","まちがいにきづきました。","Tôi nhận ra lỗi sai.","I noticed a mistake.","ai_draft","jmdict_ai"
"チャンス","チャンス","","N4","n","cơ hội | may mắn | dịp","chance | opportunity","","0","jmdict","1078040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","チャンスを掴みます。","チャンスをつかみます。","Tôi nắm bắt cơ hội.","I seize the opportunity.","ai_draft","jmdict_ai"
"バランス","バランス","","N4","n|vs|vi","sự cân bằng | cân bằng","balance","","0","jmdict","1099690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","バランスを保ちます。","バランスをたもちます。","Tôi duy trì sự cân bằng.","I maintain balance.","ai_draft","jmdict_ai"
"気をつける","きをつける","","N4","exp|v1","cẩn thận | chú ý | để ý | thận trọng","to be careful | to pay attention | to take care","","0","jmdict","1591990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","気をつけてください。","きをつけてください。","Hãy cẩn thận nhé.","Please be careful.","ai_draft","jmdict_ai"
"支払い","しはらい","","N4","n","sự thanh toán | chi trả | thanh toán","payment","","0","jmdict","1594480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","支払いをします。","しはらいをします。","Tôi thanh toán.","I make a payment.","ai_draft","jmdict_ai"
"締め切り","しめきり","","N4","n","thời hạn chót | hạn chót | ngày đóng cửa | đóng (cửa, cửa sổ)","deadline | closing | cut-off | closing (a door, window, etc.)","","0","jmdict","1594590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","締め切りは明日です。","しめきりはあしたです。","Hạn chót là ngày mai.","The deadline is tomorrow.","ai_draft","jmdict_ai"
"手続き","てつづき","","N4","n","thủ tục | quy trình | tiến hành | thủ tục hành chính","procedure | process | proceedings | formalities","","0","jmdict","1598350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手続きが必要です。","てつづきがひつようです。","Cần phải làm thủ tục.","Procedures are required.","ai_draft","jmdict_ai"
"値段","ねだん","","N4","n","giá | giá cả | chi phí","price | cost","","0","jmdict","1600160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","値段はいくらですか。","ねだんはいくらですか。","Giá bao nhiêu tiền?","How much is the price?","ai_draft","jmdict_ai"
"褒める","ほめる","","N4","v1|vt","khen ngợi | ca ngợi | tán dương | nói tốt về | nói lời khen","to praise | to commend | to compliment | to speak well of | to speak highly of","","0","jmdict","1603550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","先生に褒められました。","せんせいにほめられました。","Tôi được thầy khen.","I was praised by the teacher.","ai_draft","jmdict_ai"
"申し込み","もうしこみ","","N4","n","đăng ký | nộp đơn | yêu cầu | đăng ký dịch vụ | đề nghị | đề xuất | lời mời","application | entry | request | subscription | offer | proposal | overture","","0","jmdict","1605140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","申し込みをします。","もうしこみをします。","Tôi đăng ký.","I make an application.","ai_draft","jmdict_ai"
"治す","なおす","","N4","v5s|vt","chữa bệnh | chữa lành","to cure | to heal","","0","jmdict","2856318","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","病気を治します。","びょうきをなおします。","Tôi chữa bệnh.","I cure the illness.","ai_draft","jmdict_ai"
"リラックス","リラックス","","N4","n|vs|vi","thư giãn | nghỉ ngơi | thả lỏng","relaxing | relaxation","","0","jmdict","1143240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","リラックスしましょう。","リラックスしましょう。","Hãy thư giãn nào.","Let's relax.","ai_draft","jmdict_ai"
"屋根","やね","","N4","n","mái nhà","roof","","0","jmdict","1182700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","屋根が壊れました。","やねがこわれました。","Mái nhà bị hỏng.","The roof is broken.","ai_draft","jmdict_ai"
"岩","いわ","","N4","n","đá | tảng đá | vách đá","rock | boulder | crag","","0","jmdict","1217270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","岩の上に登ります。","いわのうえにのぼります。","Tôi leo lên tảng đá.","I climb on the rock.","ai_draft","jmdict_ai"
"教育","きょういく","","N4","n|vs|vt","giáo dục | trường học | đào tạo | hướng dẫn | giảng dạy | nuôi dưỡng","education | schooling | training | instruction | teaching | upbringing","","0","jmdict","1236950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","教育が大切です。","きょういくがたいせつです。","Giáo dục rất quan trọng.","Education is important.","ai_draft","jmdict_ai"
"昆虫","こんちゅう","","N4","n|adj-no","côn trùng | sâu bọ","insect | bug","","0","jmdict","1289980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","昆虫を観察します。","こんちゅうをかんさつします。","Tôi quan sát côn trùng.","I observe insects.","ai_draft","jmdict_ai"
"最小","さいしょう","","N4","adj-no|n","nhỏ nhất | ít nhất | tối thiểu | tối giản","smallest (in size, degree, etc.) | least | minimum | minimal","","0","jmdict","1294000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","最小限にします。","さいしょうげんにします。","Tôi giảm xuống mức tối thiểu.","I minimize it.","ai_draft","jmdict_ai"
"最大","さいだい","","N4","n|adj-no","lớn nhất | vĩ đại nhất | tối đa | cực đại","biggest | greatest | largest | maximum","","0","jmdict","1294180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","最大の努力をします。","さいだいのどりょくをします。","Tôi nỗ lực tối đa.","I make maximum effort.","ai_draft","jmdict_ai"
"才能","さいのう","","N4","n","tài năng | khả năng | năng khiếu","talent | ability","","0","jmdict","1294630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","才能があります。","さいのうがあります。","Có tài năng.","There is talent.","ai_draft","jmdict_ai"
"支出","ししゅつ","","N4","n|vs|vt","chi tiêu | chi phí | khoản chi","expenditure | disbursement | expenses","","0","jmdict","1310180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","支出を減らします。","ししゅつをへらします。","Tôi giảm chi tiêu.","I reduce expenses.","ai_draft","jmdict_ai"
"次第に","しだいに","","N4","adv","dần dần | từng bước | ít một | từ từ","gradually | by degrees | little by little | bit by bit","","0","jmdict","1316690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","次第に慣れてきました。","しだいになれてきました。","Dần dần tôi đã quen.","I gradually got used to it.","ai_draft","jmdict_ai"
"収入","しゅうにゅう","","N4","n","thu nhập | tiền kiếm được | doanh thu | thu được | tiền thu vào","income | earnings | revenue | proceeds | takings | receipts","","0","jmdict","1330790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","収入が増えました。","しゅうにゅうがふえました。","Thu nhập tăng lên.","Income has increased.","ai_draft","jmdict_ai"
"出勤","しゅっきん","","N4","n|vs|vi","đi làm | có mặt tại nơi làm việc | chấm công","going to work | leaving for work | attendance (at work) | being at work","","0","jmdict","1338600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎日9時に出勤します。","まいにちくじにしゅっきんします。","Hàng ngày tôi đi làm lúc 9 giờ.","I go to work at 9 o'clock every day.","ai_draft","jmdict_ai"
"出張","しゅっちょう","","N4","n|vs|vi","công tác | đi công tác | chuyến đi công việc","business trip | official trip","","0","jmdict","1339660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","来週出張があります。","らいしゅうしゅっちょうがあります。","Tuần tới tôi đi công tác.","I have a business trip next week.","ai_draft","jmdict_ai"
