word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"法則","ほうそく","","N3","n","quy luật | định luật","law | rule","","0","jmdict","1517380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"原理","げんり","","N3","n","nguyên lý | nguyên tắc cơ bản","principle | theory | fundamental truth","","0","jmdict","1262460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根源","こんげん","","N3","n","căn nguyên | nguồn gốc | cội nguồn","root | source | origin | cause","","0","jmdict","1290160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"由来","ゆらい","","N3","n|vs|adv","nguồn gốc | xuất xứ | vốn dĩ","origin | source | derivation | originally","","0","jmdict","1541810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沿革","えんかく","","N3","n","lịch sử (hình thành) | quá trình phát triển","history | development","","0","jmdict","1176730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"経緯","けいい","","N3","n","diễn biến | đầu đuôi sự việc | kinh và vĩ độ","details | sequence of events | circumstances","","0","jmdict","1251120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発端","ほったん","","N3","n","khởi nguồn | mở đầu | sự khởi đầu","origin | genesis | start | beginning","","0","jmdict","1477690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意義","いぎ","","N3","n","ý nghĩa | tầm quan trọng","meaning | significance","","0","jmdict","1156520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値打ち","ねうち","","N3","n|adj-na","giá trị | đáng giá | sự đánh giá","value | worth | merit | (good) value for money","","0","jmdict","1420340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真価","しんか","","N3","n","giá trị thật | giá trị đích thực","true value | real worth","","0","jmdict","1363470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水準","すいじゅん","","N3","n","trình độ | mức | mức nước","level | standard | water level","","0","jmdict","1371610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"程度","ていど","","N3","n|adv|n-suf","mức độ | trình độ | khoảng chừng","degree | grade | standard | about","","0","jmdict","1436540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"度合い","どあい","","N3","n","mức độ | phạm vi","degree | extent","","0","jmdict","1445200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比例","ひれい","","N3","n|vs|vi","tỷ lệ | tỷ lệ thuận | đại diện theo tỷ lệ","proportion | proportional representation","","0","jmdict","1483700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"率","りつ","","N3","n|n-suf","tỷ lệ | tỷ suất | phần trăm","rate | ratio | proportion | percentage","","0","jmdict","1551200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頻度","ひんど","","N3","n","tần suất | tần số xuất hiện","frequency (of occurrence)","","0","jmdict","1491030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強度","きょうど","","N3","n|adj-no","cường độ | độ bền | độ mạnh","strength | intensity | powerful","","0","jmdict","1236490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精度","せいど","","N3","n","độ chính xác | độ tinh vi","precision | accuracy","","0","jmdict","1380110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高度","こうど","","N3","n|adj-na","độ cao | cao cấp | tiên tiến","altitude | high-degree | advanced | sophisticated","","0","jmdict","1283830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深度","しんど","","N3","n","độ sâu","depth","","0","jmdict","1362780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鮮度","せんど","","N3","n","độ tươi","(degree of) freshness","","0","jmdict","1392530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"純度","じゅんど","","N3","n","độ tinh khiết","purity (of a substance)","","0","jmdict","1341980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"透明度","とうめいど","","N3","n","độ trong suốt","transparency | degree of clearness","","0","jmdict","1854640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重要度","じゅうようど","","N3","n","mức độ quan trọng | độ ưu tiên","importance | priority","","0","jmdict","2363690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"満足度","まんぞくど","","N3","n","mức độ hài lòng","(degree of) satisfaction","","0","jmdict","2740200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"完成度","かんせいど","","N3","n","độ hoàn thiện | mức độ hoàn chỉnh","degree of perfection | level of completion","","0","jmdict","2730630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"難易度","なんいど","","N3","n","độ khó | mức độ khó dễ","degree of difficulty | difficulty level","","0","jmdict","1460880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優先度","ゆうせんど","","N3","n","mức độ ưu tiên","priority level","","0","jmdict","2390990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信頼度","しんらいど","","N3","n","độ tin cậy | độ đáng tin","dependability | credibility","","0","jmdict","2114430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貢献度","こうけんど","","N3","n","mức độ đóng góp","degree of contribution","","0","jmdict","2859611","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"認知度","にんちど","","N3","n","độ nhận biết | mức độ quen thuộc","degree of recognition | level of familiarity","","0","jmdict","2412120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利便性","りべんせい","","N3","n","tính tiện lợi | sự thuận tiện","convenience | user-friendliness","","0","jmdict","2532880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安全性","あんぜんせい","","N3","n","tính an toàn | độ an toàn","safety | security","","0","jmdict","1153990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信頼性","しんらいせい","","N3","n","độ tin cậy | tính xác thực","credibility | reliability","","0","jmdict","1359770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"危険性","きけんせい","","N3","n","mức độ nguy hiểm | tính rủi ro","(degree of) risk | danger","","0","jmdict","1218630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"将来性","しょうらいせい","","N3","n","triển vọng | tiềm năng tương lai","future prospects | promise","","0","jmdict","1347720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独自性","どくじせい","","N3","n","tính độc đáo | nét riêng | sự độc nhất","originality | distinctiveness | uniqueness","","0","jmdict","1691430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柔軟性","じゅうなんせい","","N3","n","tính linh hoạt | độ mềm dẻo","flexibility | pliability | elasticity","","0","jmdict","1335500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妥当性","だとうせい","","N3","n","tính hợp lý | tính thỏa đáng | tính đúng đắn","validity | propriety","","0","jmdict","1408550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"透明性","とうめいせい","","N3","n","tính minh bạch | sự minh bạch","transparency","","0","jmdict","1450600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一貫性","いっかんせい","","N3","n","tính nhất quán","consistency","","0","jmdict","1161590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方向性","ほうこうせい","","N3","n","tính định hướng | hướng đi | mục tiêu","direction | course (of action) | orientation","","0","jmdict","2389200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"専門性","せんもんせい","","N3","n","tính chuyên môn | chuyên môn","specialization | expertise","","0","jmdict","2101430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持続性","じぞくせい","","N3","n","tính bền vững | độ bền","durability","","0","jmdict","1770070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即効性","そっこうせい","","N3","n|adj-no","tính hiệu quả tức thì | tác dụng nhanh","prompt efficiency | immediate effectivity","","0","jmdict","2668080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実用性","じつようせい","","N3","n","tính thực dụng | tính hữu ích","practicality | utility | usefulness","","0","jmdict","2840480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生産性","せいさんせい","","N3","n","năng suất | tính năng suất","productivity","","0","jmdict","1379030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"効率性","こうりつせい","","N3","n","tính hiệu quả | hiệu suất","efficiency","","0","jmdict","2151290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規則性","きそくせい","","N3","n","tính quy luật | tính đều đặn","regularity","","0","jmdict","2128240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"具体性","ぐたいせい","","N3","n","tính cụ thể | tính khả thi","concreteness | feasibility","","0","jmdict","1712760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"客観性","きゃっかんせい","","N3","n","tính khách quan","objectivity","","0","jmdict","1685470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"主体性","しゅたいせい","","N3","n","tính chủ động | tính tự chủ | bản sắc","independence of will | autonomy | initiative","","0","jmdict","1325850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"積極性","せっきょくせい","","N3","n","tính tích cực | sự chủ động","assertiveness | positiveness | initiative","","0","jmdict","1383020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"創造性","そうぞうせい","","N3","n","tính sáng tạo","creativity","","0","jmdict","1398580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
