word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"胸","むね","","N5","n","TODO_VI","chest | breast | breasts | bosom | bust | heart | lungs | stomach | heart | mind | feelings","","0","jmdict","1237820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軽い","かるい","","N5","adj-i","TODO_VI","light (i.e. not heavy) | feeling light (i.e. offering little resistance, moving easily) | light (i.e. of foot) | effortless | nimble | agile | non-serious | minor | unimportant | trivial | slight | small | gentle | soft | easy | lighthearted (e.g. joke) | easy | simple | indiscriminate","","0","jmdict","1252560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見せる","みせる","","N5","v1|vt|aux-v","TODO_VI","to show | to display | to make (something or someone) look ... | to present an appearance of ... | to make (something) worth watching | to be entertaining | to have (something) looked at (by a specialist) | to have (an antique, etc.) appraised | to have (an injury, person, etc.) looked at (by a doctor) | to take (someone) to a doctor | to make a show of (doing) | to do in a conspicuous manner | to do in view of others | to resolve to do | to do at any cost | to show others that one will ...","","0","jmdict","1259210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好き","すき","","N5","adj-na|n","TODO_VI","liking | being fond of | to one's liking | to one's taste | preferred | favourite | liking (romantically) | being in love with | beloved | faddism | eccentricity | as one likes | as it suits one | lecherous | lustful | salacious","","0","jmdict","1277450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"止まる","とまる","","N5","v5r|vi","TODO_VI","to stop (moving) | to come to a stop | to stop (doing, working, being supplied) | to come to a halt | to cease | to be stopped | to be suspended | to alight | to perch on","","0","jmdict","1310620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切る","きる","","N5","v5r|vt|suf","TODO_VI","to cut | to cut through | to perform (surgery) | to sever (connections, ties) | to turn off (e.g. the light) | to terminate (e.g. a conversation) | to hang up (the phone) | to disconnect | to punch (a ticket) | to tear off (a stub) | to open (something sealed) | to start | to set (a limit) | to do (something) in less or within a certain time | to issue (cheques, vouchers, etc.) | to reduce | to decrease | to discount | to shake off (water, etc.) | to let drip-dry | to let drain | to cross | to traverse | to criticize sharply | to act decisively | to do (something noticeable) | to go first | to make (certain facial expressions, in kabuki) | to turn (vehicle, steering wheel, etc.) | to curl (a ball) | to bend | to cut | to shuffle (cards) | to discard a tile | to dismiss | to sack | to let go | to expel | to excommunicate | to dig (a groove) | to cut (a stencil, on a mimeograph) | to trump | to cut (the connection between two groups) | to start a fire (with wood-wood friction or by striking a metal against stone) | to draw (a shape) in the air (with a sword, etc.) | to do completely | to finish doing | to be completely ... | to be totally ... | to be terribly ... | to do clearly | to do decisively | to do firmly","","0","jmdict","1384830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洗う","あらう","","N5","v5u|vt","TODO_VI","to wash | to cleanse | to rinse | to inquire into | to investigate | to purify (one's heart) | to lave (e.g. shore) | to wash over (e.g. deck) | to sweep","","0","jmdict","1390930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"草","くさ","","N5","n|pref|exp","TODO_VI","grass | weed | herb | thatch | ninja | marijuana | cannabis | not genuine | substandard | LOL | haha","","0","jmdict","1401910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"送る","おくる","","N5","v5r|vt","TODO_VI","to send | to dispatch | to forward | to transmit | to ship | to remit | to see (someone) off | to escort | to accompany | to take | to bid farewell to (the departed) | to say goodbye to | to bury | to spend (time) | to pass | to lead (a life) | to live | to pass (on, along) | to advance (a runner) | to affix (okurigana)","","0","jmdict","1402730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"多い","おおい","","N5","adj-i","TODO_VI","many | numerous | a lot | large amount of | large quantity of | a lot | much | frequent | common","","0","jmdict","1407460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大丈夫","だいじょうぶ","","N5","adj-na|adv|int|n","TODO_VI","safe | secure | sound | problem-free | without fear | all right | alright | OK | okay | certainly | surely | undoubtedly | no thanks | I'm good | that's alright | great man | fine figure of a man","","0","jmdict","1414150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大変","たいへん","","N5","adv|adj-na|n","TODO_VI","very | greatly | terribly | awfully | immense | enormous | great | serious | grave | dreadful | terrible | difficult | hard | challenging | major incident | disaster","","0","jmdict","1415000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男","おとこ","","N5","n|n-pref","TODO_VI","man | male | fellow | guy | chap | bloke | male lover | boyfriend | man | manliness | manly honor | manly honour | manly reputation","","0","jmdict","1419990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"置く","おく","","N5","v5k|vt|aux-v","TODO_VI","to put | to place | to leave (behind) | to establish (an organization, a facility, a position, etc.) | to set up | to appoint (someone to a certain position) | to hire | to employ | to place (one's trust, one's faith, etc.) | to bear (in mind, etc.) | to put down a tool (e.g. a pen) hence stopping what one is doing with that tool | to take in (boarders, etc.) | to provide lodging in one's house | to separate spatially or temporally | to do something in advance | to leave something in a certain state | to keep something in a certain state","","0","jmdict","1421850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"働く","はたらく","","N5","v5k|vi","TODO_VI","to work | to labor | to labour | to function | to operate | to be effective | to work (i.e. ... works) | to come into play | to commit (e.g. a crime) | to perpetrate | to do | to act | to practise | to practice | to be conjugated","","0","jmdict","1451150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"僕","ぼく","","N5","pn|n","TODO_VI","I | me | you | manservant","","0","jmdict","1521400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有名","ゆうめい","","N5","adj-na","TODO_VI","famous | well-known","","0","jmdict","1541620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妹さん","いもうとさん","","N5","n","TODO_VI","younger sister","","0","jmdict","1524600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毎週","まいしゅう","","N5","n|adv","TODO_VI","every week","","0","jmdict","1524690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木","き","","N5","n","TODO_VI","tree | shrub | bush | wood | timber | wooden clappers (signalling the beginning or end of a performance)","","0","jmdict","1534520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木曜日","もくようび","","N5","n|adv","TODO_VI","Thursday","","0","jmdict","1534890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優しい","やさしい","","N5","adj-i","TODO_VI","tender | kind | gentle | graceful | affectionate | amiable","","0","jmdict","1539040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遊ぶ","あそぶ","","N5","v5b|vi","TODO_VI","to play (games, sports) | to enjoy oneself | to have a good time | to mess about (with alcohol, gambling, philandery, etc.) | to be idle | to do nothing | to be unused | to meet up (with friends) | to hang out | to give oneself up (to gambling, drinking, etc.) | to go to (for pleasure or for study) | to tease (someone) | to play (with) | to intentionally throw a ball to lower the batter's concentration","","0","jmdict","1542160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頼む","たのむ","","N5","v5m|vt|int","TODO_VI","to request | to beg | to ask | to call | to order | to reserve | to entrust to | to rely on | please | please do | help me out here","","0","jmdict","1548370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"練習","れんしゅう","","N5","n|vs|vt","TODO_VI","practice | training | drill | (an) exercise | workout","","0","jmdict","1559160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今朝","けさ","","N5","n|adv","TODO_VI","this morning","","0","jmdict","1579100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俺","おれ","","N5","pn","TODO_VI","I | me","","0","jmdict","1576870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暇","ひま","","N5","n|adj-na|vs|vi","TODO_VI","spare time | free time | leisure | time (it takes to do something) | time required | time off | leave | vacation | holiday | dismissal | firing | severance | divorce | free | not busy | unoccupied | idle | slow (business) | slack | dull | to be free | to be not busy | to be available | to be doing nothing","","0","jmdict","1577280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"九","きゅう","","N5","num","TODO_VI","nine | 9","","0","jmdict","1578150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三","さん","","N5","num","TODO_VI","three | 3","","0","jmdict","1579350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"十","じゅう","","N5","num|n","TODO_VI","ten | 10 | ten years of age | book containing a collection of poems","","0","jmdict","1579840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上手","うわて","","N5","adj-na|n","TODO_VI","upper part | upper stream | upper course of a river | right side of the stage (audience's or camera's POV) | stage left (actor's POV) | skillful (in comparisons) | dexterity | over-arm grip on opponent's belt","","0","jmdict","1580400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八","はち","","N5","num","TODO_VI","eight | 8","","0","jmdict","1583090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八つ","やっつ","","N5","num|n","TODO_VI","eight | eight years of age | two o'clock (old time system)","","0","jmdict","1583095","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毎月","まいつき","","N5","adv|n","TODO_VI","every month | each month | monthly","","0","jmdict","1584350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毎年","まいとし","","N5","adv|n","TODO_VI","every year | yearly | annually","","0","jmdict","1584360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"万","まん","","N5","num|n|adj-no|adv","TODO_VI","10,000 | ten thousand | myriad | everything | all | various","","0","jmdict","1584460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六","ろく","","N5","num","TODO_VI","six | 6","","0","jmdict","1585310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六つ","むっつ","","N5","num|n","TODO_VI","six | six years of age | six o'clock (old time system)","","0","jmdict","1585315","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"開く","あく","","N5","v5k|vi|vt","TODO_VI","to open (e.g. doors) | to open (e.g. business, etc.) | to be empty | to be vacant | to be available | to be free | to be open (e.g. neckline, etc.) | to have been opened (of one's eyes, mouth, etc.) | to come to an end | to open (one's eyes, mouth, etc.) | to have a hole | to form a gap | to have an interval (between events)","","0","jmdict","1586270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"服","ぶく","","N5","n","TODO_VI","mourning clothes | mourning | period of mourning","","0","jmdict","2245830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞こえる","きこえる","","N5","v1|vi","TODO_VI","to be heard | to be audible | to reach one's ears | to sound (like) | to come across (as) | to be well known | to be famous | to accept (someone's words) | to agree | to understand","","0","jmdict","1591150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首","くび","","N5","n","TODO_VI","neck | head | dismissal (from a job) | firing | sacking","","0","jmdict","1592270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怖い","こわい","","N5","adj-i","TODO_VI","scary | frightening | eerie | dreadful","","0","jmdict","1593480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"醤油","しょうゆ","","N5","n","TODO_VI","soy sauce | soya sauce | shoyu","","0","jmdict","1595020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立つ","たつ","","N5","v5t|vi","TODO_VI","to stand (up) | to rise | to get to one's feet | to stand on end (e.g. of hairs) | to stick up | to stand (in a position; of a person, tree, building, etc.) | to be situated (in, on) | to be (in difficulties, the lead, etc.) | to put oneself (in a position or situation) | to take up (a position, post, etc.) | to position oneself | to leave (to do something) | to depart (on a journey, trip, etc.) | to leave | to set off | to start | to get stuck (into; of an arrow, thorn etc.) | to pierce | to develop (of a haze, waves, etc.) | to form (of steam, bubbles, etc.) | to appear (of a rainbow, clouds, etc.) | to rise (of smoke, waves, etc.) | to begin to blow (of a wind, breeze, etc.) | to spread (of a rumour, reputation, etc.) | to be become widely known | to stand (for election) | to run | to take action | to act | to rise (up) | to rouse oneself | to have an erection | to become erect (e.g. of nipples) | to be established (of a policy, plan, objective, etc.) | to be formed | to be valid (of an argument, logic, etc.) | to hold up | to hold water | to stand up (e.g. of evidence) | to be logical | to be reasonable | to be sustained (of a living, business, etc.) | to be maintained | to survive | to be preserved (of one's reputation, honour, etc.) | to be saved | to start (of a season) | to begin | to be held (of a market) | to shut (of a door, shoji, etc.) | to be shut | to be closed | to be (the result of a division)","","0","jmdict","1597040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"作る","つくる","","N5","v5r|vt","TODO_VI","to make | to produce | to manufacture | to build | to construct | to prepare (food) | to brew (alcohol) | to raise | to grow | to cultivate | to train | to till | to draw up (a document) | to make out | to prepare | to write | to create (an artistic work, etc.) | to compose | to coin (a phrase) | to organize | to organise | to establish | to found | to have (a child) | to make up (one's face, etc.) | to fabricate (an excuse, etc.) | to give a (false) appearance | to feign (a smile, etc.) | to put on a show of emotion | to form (a line, etc.) | to set (a record) | to commit (a sin, etc.)","","0","jmdict","1597890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時々","ときどき","","N5","adv|adj-no|n","TODO_VI","sometimes | occasionally | at times | from time to time | now and then | once in a while | at intervals | seasonal | of the season | appropriate (for the season or occasion)","","0","jmdict","1598680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直す","なおす","","N5","v5s|vt|suf","TODO_VI","to repair | to mend | to fix | to correct (a mistake, bad habit, etc.) | to put right | to restore | to straighten (e.g. a tie) | to tidy up (one's hair, make-up, etc.) | to revive (one's spirits) | to change | to alter | to convert | to translate | to put back | to put away | to cure | to heal | to move up | to promote | to do over again | to redo","","0","jmdict","1599390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水","すい","","N5","n","TODO_VI","Wednesday | shaved ice (served with flavored syrup) | water (fifth of the five elements)","","0","jmdict","2153780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"船","ふね","","N5","n|n-suf|ctr","TODO_VI","ship | boat | watercraft | vessel | seaplane | tank | tub | vat | trough | counter for boat-shaped containers (e.g. of sashimi)","","0","jmdict","1602800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"丸い","まるい","","N5","adj-i","TODO_VI","round | circular | spherical | curved | smooth | harmonious | calm | peaceful | amiable | amicable","","0","jmdict","1604230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"履く","はく","","N5","v5k|vt","TODO_VI","to put on (lower-body clothing, e.g. pants, skirt, footwear) | to wear | to affix (a sword to one's hip) | to affix (a bowstring to a bow)","","0","jmdict","1607260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本当に","ほんとうに","","N5","adv","TODO_VI","really | truly","","0","jmdict","1611580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"看護師","かんごし","","N5","n","TODO_VI","(hospital) nurse | registered nurse | RN","","0","jmdict","1928100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時","じ","","N5","suf|adj-no","TODO_VI","hour | o'clock | (specified) time | when ... | during ...","","0","jmdict","2020680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年","ねん","","N5","n|ctr","TODO_VI","year | counter for years (e.g. of an era), grades (e.g. school) | period of an apprentice's contract (usu. ten years)","","0","jmdict","2084840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物","ぶつ","","N5","n|n-suf","TODO_VI","stock | products | goods (esp. stolen) | loot | spoils | stuff","","0","jmdict","2095920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辛い","づらい","","N5","suf|adj-i","TODO_VI","difficult to ... (physically or emotionally) | hard to ...","","0","jmdict","2096480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"星","せい","","N5","n","TODO_VI","Chinese ""star"" constellation (one of the 28 mansions) | Singapore","","0","jmdict","2100980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女の子","めのこ","","N5","n","TODO_VI","woman | girl","","0","jmdict","2742860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コート","コート","","N5","n","TODO_VI","court (e.g. tennis, basketball, volleyball)","","0","jmdict","2842174","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二","リャン","","N5","num","TODO_VI","two","","0","jmdict","2858788","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
