word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"仲人","なかびと","","N3","n","TODO_VI","go-between | matchmaker","","0","jmdict","2772160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"武士","もののふ","","N3","n","TODO_VI","warrior | soldier | samurai | government official serving the imperial court during the Nara period","","0","jmdict","2855262","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"度々","どど","","N3","adv|n","TODO_VI","often | again and again | over and over | repeatedly","","0","jmdict","2863507","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煙草","えんそう","","N3","n","TODO_VI","tobacco","","0","jmdict","2861198","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貪欲","とんよく","","N3","n","TODO_VI","raga (desire)","","0","jmdict","2855863","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一人ぼっち","ひとりぼっち","","N3","n|adj-no","TODO_VI","aloneness | loneliness | solitude","","0","jmdict","1602040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一先ず","ひとまず","","N3","adv","TODO_VI","for now | for the time being | for the present | though not quite satisfactorily | after a fashion","","0","jmdict","1601990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反復","はんぷく","","N3","n|vs|vt","TODO_VI","repetition | repeat | reiteration | replication | recursion | iteration","","0","jmdict","1601220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反映","はんえい","","N3","n|vs|vt|vi","TODO_VI","reflection (of light) | reflection (of society, attitudes, etc.) | application (of an update, changes, etc.) | taking effect","","0","jmdict","1601160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反逆","はんぎゃく","","N3","n|vs|vi","TODO_VI","treason | treachery | mutiny | rebellion | insurrection","","0","jmdict","1601180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き続き","ひきつづき","","N3","adv|n","TODO_VI","continuously | continually | without a break | next | then | after that","","0","jmdict","1601690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き金","ひきがね","","N3","n","TODO_VI","trigger (of a gun, etc.) | trigger (for something) | immediate cause","","0","jmdict","1601570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抜粋","ばっすい","","N3","n|vs|vt","TODO_VI","extract | excerpt | selection","","0","jmdict","1601310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日々","ひび","","N3","adj-no|n|adv","TODO_VI","daily | everyday | days (e.g. of one's youth) | every day | day after day | day by day | from day to day","","0","jmdict","1602120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暴露","ばくろ","","N3","n|vs|vt|vi","TODO_VI","disclosure | exposure | revelation","","0","jmdict","1601280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独り占め","ひとりじめ","","N3","n|vs|vt","TODO_VI","hogging | having all to oneself | monopolising | monopolizing","","0","jmdict","1602020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
