word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"遮断","しゃだん","","N2","n|vs|vt","cắt | chặn | cách ly | ngăn cách | phong tỏa","isolation | cut off | blockade | interception","","0","jmdict","1323320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着信","ちゃくしん","","N2","n|vs|vi","có cuộc gọi đến | nhận (thư, tin nhắn)","incoming call | receiving (an email)","","0","jmdict","1423100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転送","てんそう","","N2","n|vs|vt","chuyển tiếp | chuyển hướng | truyền (dữ liệu)","forwarding | redirection | transmission (of data)","","0","jmdict","1441250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中傷","ちゅうしょう","","N2","n|vs|vt","bôi nhọ | vu khống | phỉ báng","slander | libel | defamation | smear","","0","jmdict","1424500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"炎上","えんじょう","","N2","n|vs|vi","bốc cháy ngùn ngụt | bùng nổ chỉ trích (trên mạng)","going up in flames | storm of criticism online","","0","jmdict","1177120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拡散","かくさん","","N2","n|vs|vi","lan rộng | phát tán | khuếch tán | tán xạ","spreading | disseminating | diffusion","","0","jmdict","1205180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"閲覧","えつらん","","N2","n|vs|vt","xem | đọc | duyệt (web) | tra cứu","inspection | perusal | browsing (the web)","","0","jmdict","1175380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転載","てんさい","","N2","n|vs|vt","đăng lại | sao đăng | tái đăng","reprinting | reproduction","","0","jmdict","1441160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記載","きさい","","N2","n|vs|vt","ghi (trong tài liệu) | ghi chép | nêu | liệt kê","mention (in a document) | record | entry","","0","jmdict","1223230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"校正","こうせい","","N2","n|vs|vt","hiệu đính | soát lỗi in | hiệu chuẩn","proofreading | calibration","","0","jmdict","1279560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"刊行","かんこう","","N2","n|vs|vt","xuất bản | phát hành","publication | issue","","0","jmdict","1210570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"創刊","そうかん","","N2","n|vs|vt","sáng lập (báo/tạp chí) | ra số đầu tiên","foundation (of a newspaper) | first publication","","0","jmdict","1398320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廃刊","はいかん","","N2","n|vs|vt","đình bản | ngừng xuất bản","ceasing to publish | discontinuance of publication","","0","jmdict","1625620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増刊","ぞうかん","","N2","n|vs|vt","số đặc biệt | ấn bản thêm (tạp chí)","special issue (of a magazine)","","0","jmdict","1403170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"社説","しゃせつ","","N2","n","xã luận | bài bình luận của tòa soạn","editorial | leading article","","0","jmdict","1322890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論説","ろんせつ","","N2","n|vs|vt","luận thuyết | bài bình luận | xã luận","article | commentary | editorial","","0","jmdict","1561740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寄稿","きこう","","N2","n|vs|vt|vi","đóng góp bài viết | gửi bài (cho báo)","contribution (e.g. to newspaper)","","0","jmdict","1219710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特報","とくほう","","N2","n|vs|vt","tin nóng | bản tin đặc biệt","news flash","","0","jmdict","1455340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誤報","ごほう","","N2","n|vs|vt","đưa tin sai | tin nhầm | báo động giả","false report | misinformation | false alarm","","0","jmdict","1271470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"号外","ごうがい","","N2","n","số báo đặc biệt | ấn bản đột xuất","newspaper extra","","0","jmdict","1284230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紙面","しめん","","N2","n","trang báo | mặt giấy | nội dung trên báo","space on a page | surface of paper","","0","jmdict","1311620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鉄道","てつどう","","N2","n","đường sắt | đường ray | giao thông đường sắt","railroad | railway | rail transport","","0","jmdict","1437960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車掌","しゃしょう","","N2","n","nhân viên soát vé tàu | trưởng tàu","(train) conductor","","0","jmdict","1323170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徐行","じょこう","","N2","n|vs|vi","chạy chậm | giảm tốc độ | đi từ từ","going slowly | slowing down | reducing speed","","0","jmdict","1345590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"追突","ついとつ","","N2","n|vs|vi","đâm từ phía sau | va chạm phía sau","rear-end collision","","0","jmdict","1432640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車道","しゃどう","","N2","n","lòng đường | đường dành cho xe","roadway | carriageway","","0","jmdict","1323210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高架","こうか","","N2","adj-no|n","trên cao | cầu cạn | đường trên cao","elevated (structure) | overhead","","0","jmdict","1283310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陸橋","りっきょう","","N2","n","cầu vượt | cầu cạn | cầu trên đường ray","overpass | flyover | viaduct","","0","jmdict","1612250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有料","ゆうりょう","","N2","adj-no|n","có thu phí | mất tiền | đường thu phí","fee-charging | paid | toll road","","0","jmdict","1541690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無料","むりょう","","N2","adj-no|n","miễn phí | không mất tiền","free (of charge) | gratuitous","","0","jmdict","1531040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通行","つうこう","","N2","n|vs|vi","đi lại | qua lại | lưu thông | thông dụng","passage (of traffic) | common usage","","0","jmdict","1433180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通過","つうか","","N2","n|vs|vi","đi qua | thông qua (luật) | đỗ (kỳ thi) | quá cảnh","passing through | transit | passage (of a bill)","","0","jmdict","1433070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中継地","ちゅうけいじ","","N2","n","điểm trung chuyển | điểm dừng chân","stopping point | stopover","","0","jmdict","2062940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発着","はっちゃく","","N2","n|vs|vi","đến và đi | xuất phát và đến nơi","arrival and departure","","0","jmdict","1477700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"各駅","かくえき","","N2","n","mỗi ga | tàu thường (dừng mọi ga)","every station | local train","","0","jmdict","1204890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"便","びん","","N2","n|n-suf","chuyến (bay, tàu, phà) | thư từ | cơ hội","flight | trip | mail | opportunity","","0","jmdict","1512360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貨物","かもつ","","N2","n","hàng hóa | hàng vận chuyển","cargo | freight","","0","jmdict","1195890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"港湾","こうわん","","N2","n","cảng | bến cảng","harbour | port","","0","jmdict","1280030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"埠頭","ふとう","","N2","n","cầu tàu | bến tàu | cầu cảng","pier | wharf | quay | dock","","0","jmdict","1496470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"桟橋","さんばし","","N2","n","cầu cảng | cầu tàu | bến tàu","wharf | jetty | pier","","0","jmdict","1303650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"航空","こうくう","","N2","n","hàng không | việc bay","aviation | flying","","0","jmdict","1281270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"滑走路","かっそうろ","","N2","n","đường băng | đường cất hạ cánh","runway | airstrip | landing strip","","0","jmdict","1208740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"離陸","りりく","","N2","n|vs|vi","cất cánh","takeoff","","0","jmdict","1550970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着陸","ちゃくりく","","N2","n|vs|vi","hạ cánh | đáp xuống","landing | touch down","","0","jmdict","1423280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機体","きたい","","N2","n","thân máy bay | khung máy bay","fuselage | airframe","","0","jmdict","1221020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舗装","ほそう","","N2","n|vs|vt","lát đường | trải nhựa | rải mặt đường","paving (a road) | surfacing | pavement","","0","jmdict","1514070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
