word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"擬制","ぎせい","","N1","n","sự suy đoán pháp lý | quy ước pháp lý | giả định trong luật","a legal fiction","","0","jmdict","1225350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気息","きそく","","N1","n","hơi thở | nhịp thở | hơi tàn (気息奄々: thoi thóp)","breathing | breath","","0","jmdict","1222440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亀鑑","きかん","","N1","n","khuôn mẫu | tấm gương | mẫu mực | điển hình noi theo","a model | a paragon | an example","","0","jmdict","1224290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"机辺","きへん","","N1","n","bên bàn làm việc | cạnh bàn | quanh bàn học","near a desk","","0","jmdict","1757020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基督","キリスト","","N1","n","Chúa Ki-tô | Đức Chúa Jesus | Christ","Christ","","0","jmdict","1042520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急峻","きゅうしゅん","","N1","adj-na|n","dốc đứng | hiểm trở | dốc cao | cheo leo","steep | sharp (incline)","","0","jmdict","1615890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旧套","きゅうとう","","N1","n","lối cũ | nếp xưa | tập quán cũ kỹ | khuôn sáo (旧套を脱する)","conventionalism | the old style","","0","jmdict","1231130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急変","きゅうへん","","N1","n|vs|vi","biến chuyển đột ngột | thay đổi bất ngờ | sự cố khẩn cấp | trở nặng đột ngột","a sudden change | an emergency","","0","jmdict","1228960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旧聞","きゅうぶん","","N1","n","tin cũ | chuyện cũ rích | tin tức lỗi thời","old news","","0","jmdict","1231250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"窮民","きゅうみん","","N1","n","dân nghèo khổ | người cùng khốn | dân bần cùng","the poor | destitute people","","0","jmdict","1230130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教化","きょうか","","N1","n|vs|vt","giáo hóa | cảm hóa | khai sáng | giáo dục | tuyên truyền cải tạo","enlightenment | edification | indoctrination","","0","jmdict","1237000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凶荒","きょうこう","","N1","n","mất mùa | nạn đói | mùa màng thất bát","poor crops | famine","","0","jmdict","1235420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怯弱","きょうじゃく","","N1","n","nhút nhát | hèn nhát | yếu đuối | nhu nhược","cowardice | timidity","","0","jmdict","2588210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"協和","きょうわ","","N1","n|vs|vi","hòa hợp | đồng điệu | hòa thuận | hợp âm hòa hài","concord | harmony","","0","jmdict","1235840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"業苦","ごうく","","N1","n","nghiệp khổ | nỗi khổ do nghiệp báo | khổ ải kiếp trước","karmic suffering","","0","jmdict","1839160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旭日","きょくじつ","","N1","n","mặt trời mọc | vầng dương lên | thái dương ban mai (旭日昇天)","the rising sun","","0","jmdict","1152790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旭光","きょっこう","","N1","n","tia nắng bình minh | ánh dương buổi sớm | hào quang mặt trời mọc","the rays of the rising sun","","0","jmdict","1152780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虚栄","きょえい","","N1","n","hư vinh | sĩ diện hão | phù phiếm | háo danh (虚栄心)","vanity | vainglory","","0","jmdict","1232660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"挙国","きょこく","","N1","n","cả nước | toàn quốc | toàn dân tộc (挙国一致)","the whole nation","","0","jmdict","1232540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虚飾","きょしょく","","N1","n|adj-no","phô trương | hào nhoáng giả tạo | màu mè | sĩ diện bề ngoài","ostentation | show | affectation","","0","jmdict","1232730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虚心","きょしん","","N1","adj-na|n","tâm rỗng không thành kiến | cởi mở | vô tư | hư tâm (虚心坦懐)","open-minded | free from preconceptions","","0","jmdict","1232740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"許否","きょひ","","N1","n","chấp thuận hay không | đồng ý hay bác bỏ | thuận hay từ chối","approval and disapproval","","0","jmdict","1776330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毀誉","きよ","","N1","n","khen chê | tiếng khen tiếng chê | lời ngợi khen và phê phán (毀誉褒貶)","praise and censure","","0","jmdict","1565780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虚妄","きょもう","","N1","n","hư vọng | dối trá | điều giả dối | lời bịa đặt","falsehood | untruth | a lie","","0","jmdict","1232840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切れ者","きれもの","","N1","n","người sắc sảo | tay cứng cựa | người tài giỏi lanh lợi | bậc kỳ tài","a sharp and able person","","0","jmdict","1591950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近影","きんえい","","N1","n","ảnh chân dung gần đây | ảnh mới chụp | hình mới nhất","a recent photograph (of a person)","","0","jmdict","1780690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近郷","きんごう","","N1","n","vùng lân cận | vùng quê quanh đó | làng mạc kế cận","neighboring districts | the countryside","","0","jmdict","1242270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近来","きんらい","","N1","n|adv","gần đây | dạo này | thời gian gần đây | thời nay","recently | lately","","0","jmdict","1242560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"金襴","きんらん","","N1","n","gấm thêu kim tuyến | vải gấm dệt chỉ vàng | lụa gấm vàng","gold brocade","","0","jmdict","1682690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偶感","ぐうかん","","N1","n","cảm nghĩ chợt đến | suy nghĩ vu vơ | tản mạn cảm tưởng","random thoughts","","0","jmdict","1246200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偶吟","ぐうぎん","","N1","n","thơ ngẫu hứng | bài thơ tức cảnh | vịnh tùy hứng","an impromptu poem","","0","jmdict","1246210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦難","くなん","","N1","n","khổ nạn | gian khổ | hoạn nạn | thử thách | đau khổ","suffering | hardship | trial","","0","jmdict","1244590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦楽","くらく","","N1","n","khổ và sướng | buồn vui sướng khổ | đắng cay ngọt bùi (苦楽を共にする)","pleasure and pain | joys and sorrows","","0","jmdict","1244430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦慮","くりょ","","N1","n|vs|vi","trăn trở | vắt óc lo nghĩ | khổ tâm suy tính | day dứt","racking one's brains | worrying","","0","jmdict","1244660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"群書","ぐんしょ","","N1","n","sách vở nhiều | nhiều tác phẩm | quần thư (群書を渉猟)","many books | many writings","","0","jmdict","2248850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"薫育","くんいく","","N1","n|vs","giáo dưỡng | cảm hóa bằng đức độ | hun đúc nhân cách","moral education | edifying influence","","0","jmdict","1833070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"君臣","くんしん","","N1","n","vua tôi | quân thần | chủ và tớ | bề trên kẻ dưới","ruler and ruled | master and servant","","0","jmdict","1247300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"群盲","ぐんもう","","N1","n","đám đông mù quáng | quần chúng ngu muội (群盲象を撫でる: thầy bói xem voi)","the ignorant masses","","0","jmdict","1667860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慶賀","けいが","","N1","n|vs|vt","chúc mừng | khánh hạ | mừng rỡ chúc tụng | ăn mừng","celebration | congratulation","","0","jmdict","1250510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傾城傾国","けいせいけいこく","","N1","n","khuynh thành khuynh quốc | mỹ nhân nghiêng nước nghiêng thành | hồng nhan họa thủy","a femme fatale | a woman whose beauty brings ruin","","0","jmdict","2030680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"警世","けいせい","","N1","n|vs","cảnh tỉnh xã hội | lời cảnh báo người đời | thức tỉnh thế nhân","warning to society","","0","jmdict","1830880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"継走","けいそう","","N1","n|vs|vi","chạy tiếp sức | đua tiếp sức","a relay race","","0","jmdict","1251800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"獣道","けものみち","","N1","n","đường mòn thú đi | lối thú rừng | đường mòn hoang dã","an animal trail | a game trail","","0","jmdict","1636790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喧々","けんけん","","N1","adv-to|adj-t","ồn ào | huyên náo | inh ỏi | ầm ĩ (喧々囂々)","noisily | clamorously","","0","jmdict","2853140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"原始","げんし","","N1","n|adj-no","nguyên thủy | sơ khai | ban sơ | thời tiền sử | nguồn gốc","origin | primeval | primitive","","0","jmdict","1261500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"堅持","けんじ","","N1","n|vs|vt","kiên trì giữ vững | giữ vững lập trường | duy trì kiên định | bám chắc","adhering firmly to | steadfastly maintaining","","0","jmdict","1257150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"献酬","けんしゅう","","N1","n|vs|vt","chuốc rượu qua lại | mời rượu nhau | trao đổi chén rượu","exchanging sake cups","","0","jmdict","1636850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"権勢","けんせい","","N1","n","quyền thế | quyền lực | thế lực | uy quyền (権勢を振るう)","power | influence","","0","jmdict","1258140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
