word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"現役","げんえき","","N3","adj-no|n","đang tại ngũ | đang hoạt động | đang ôn thi đại học","active duty | active service | student taking university entrance exams","","0","jmdict","1263890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現状","げんじょう","","N3","n","tình trạng hiện tại | hiện trạng | nguyên trạng","present condition | existing state | status quo | current state","","0","jmdict","1263770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"権威","けんい","","N3","adj-no|n","thẩm quyền | uy tín | quyền uy | chuyên gia có uy tín","authority | power | influence | prestige | (an) authority (on a subject)","","0","jmdict","1258090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"権限","けんげん","","N3","n","quyền hạn | thẩm quyền | phạm vi quyền lực","power | authority | jurisdiction","","0","jmdict","1258130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"権力","けんりょく","","N3","n","quyền lực (chính trị) | thẩm quyền | ảnh hưởng","(political) power | authority | influence","","0","jmdict","1258220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謙遜","けんそん","","N3","adj-na|n|vs|vi","khiêm tốn | khiêm nhường | hạ mình","modesty | humility | being humble","","0","jmdict","1260240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"残暑","ざんしょ","","N3","n","nắng nóng cuối hè | hơi nóng còn sót lại sau mùa hè","late summer heat | lingering summer heat","","0","jmdict","1304620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"残像","ざんぞう","","N3","n","ảnh lưu | hình ảnh còn lại trên võng mạc","afterimage | after image","","0","jmdict","1304640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕業","しわざ","","N3","n","hành động (thường tiêu cực) | việc làm | trò | tác phẩm","deed (esp. negative) | act | action | one's doing | one's work","","0","jmdict","1304870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕送り","しおくり","","N3","n|vs|vt","trợ cấp (tiền) | tiền chu cấp | tiền gửi về nhà","allowance | remittance | sending (someone) an allowance","","0","jmdict","1305220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見習う","みならう","","N3","v5u|vt","noi gương | học theo | bắt chước (điều tốt)","to follow (someone's) example | to imitate | to copy | to pattern after","","0","jmdict","1259700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見捨てる","みすてる","","N3","v1|vt","từ bỏ | bỏ mặc | phụ bạc | bỏ rơi","to abandon | to fail | to desert | to forsake","","0","jmdict","1259660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見積もる","みつもる","","N3","v5r|vt","ước tính | dự toán | tính sơ bộ","to estimate","","0","jmdict","1259790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
