word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"人間関係","にんげんかんけい","","N4","n","TODO_VI","human relations | personal relationships","","0","jmdict","1366850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人権","じんけん","","N4","n","TODO_VI","human rights | civil liberties","","0","jmdict","1367200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整える","ととのえる","","N4","v1|vt","TODO_VI","to put in order | to arrange | to tidy up | to fix | to straighten | to get ready | to prepare | to arrange | to supply | to assemble | to buy | to adjust | to regulate (e.g. rhythm, tune, one's breathing) | to work out (e.g. business deal) | to arrange (e.g. marriage) | to settle","","0","jmdict","1376140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正義","せいぎ","","N4","n","TODO_VI","justice | right | righteousness | correct meaning | correct explanation","","0","jmdict","1376910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"積み重ねる","つみかさねる","","N4","v1|vt","TODO_VI","to pile up | to accumulate","","0","jmdict","1382910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"粗い","あらい","","N4","adj-i","TODO_VI","coarse | rough","","0","jmdict","1396910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組む","くむ","","N4","v5m|vt|vi","TODO_VI","to cross (legs or arms) | to link (arms) | to put together | to construct | to assemble | to produce (e.g. TV program) | to braid | to plait | to grapple | to wrestle | to unite | to join | to link up | to form an alliance | to set (e.g. type) | to issue (e.g. money order)","","0","jmdict","1397590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"想像","そうぞう","","N4","n|vs|vt","TODO_VI","imagination | supposition | guess","","0","jmdict","1399610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相変わらず","あいかわらず","","N4","adv|adj-no","TODO_VI","as usual | as always | as before | as ever | still","","0","jmdict","1401310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"葬式","そうしき","","N4","n","TODO_VI","funeral","","0","jmdict","1402160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"憎い","にくい","","N4","adj-i","TODO_VI","hateful | detestable | abominable | vexing | provoking | amazing | fantastic | admirable | lovely | wonderful","","0","jmdict","1403390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"贈る","おくる","","N4","v5r|vt","TODO_VI","to give (as a gift) | to present | to confer | to bestow | to award","","0","jmdict","1403550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"揃う","そろう","","N4","v5u|vi","TODO_VI","to be complete | to be all present | to make a full set | to be satisfied (of conditions) | to be equal | to be uniform | to be even | to match | to agree | to gather | to assemble | to be collected","","0","jmdict","1406110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"揃える","そろえる","","N4","v1|vt","TODO_VI","to collect | to gather | to get together | to complete (a collection) | to arrange | to put in order | to prepare | to get ready | to make uniform | to make even | to match","","0","jmdict","1406120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"尊敬","そんけい","","N4","n|vs|vt","TODO_VI","respect | esteem | reverence | honour | honor","","0","jmdict","1406400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"体温","たいおん","","N4","n","TODO_VI","body temperature","","0","jmdict","1409250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肺","はい","","N4","n","TODO_VI","lung","","0","jmdict","1472870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吐き気","はきけ","","N4","n","TODO_VI","nausea | feeling like throwing up | feeling sick","","0","jmdict","1444120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投票","とうひょう","","N4","n|vs|vi","TODO_VI","voting | ballot | poll | vote","","0","jmdict","1447320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日程","にってい","","N4","n","TODO_VI","schedule | program | programme | agenda","","0","jmdict","1464300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保つ","たもつ","","N4","v5t|vt|vi","TODO_VI","to keep | to preserve | to hold | to retain | to maintain | to sustain | to last | to endure | to keep well (food) | to wear well | to be durable","","0","jmdict","1513250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呆れる","あきれる","","N4","v1|vi","TODO_VI","to be amazed | to be shocked | to be astonished | to be astounded | to be disgusted | to be exasperated | to be fed up","","0","jmdict","1515580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輸出","ゆしゅつ","","N4","n|vs|vt|adj-f","TODO_VI","export | exportation | efferent","","0","jmdict","1538820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輸入","ゆにゅう","","N4","n|vs|vt|adj-f","TODO_VI","import | importation | introduction | afferent","","0","jmdict","1538870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"予算","よさん","","N4","n|vs","TODO_VI","estimate (of costs) | budget","","0","jmdict","1543000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余暇","よか","","N4","n|adj-no","TODO_VI","leisure | leisure time | spare time","","0","jmdict","1543980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余裕","よゆう","","N4","n","TODO_VI","surplus | margin | leeway | room | space | time | allowance | flexibility | scope | composure | placidity | complacency | calm","","0","jmdict","1544590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"預かる","あずかる","","N4","v5r|vt","TODO_VI","to look after | to take care of | to keep | to hold on to | to keep in custody | to be put in charge of | to be given responsibility for | to be entrusted with | to withhold (an announcement) | to reserve (judgment) | to leave undecided | to take upon oneself (to do) | to settle (a matter) oneself","","0","jmdict","1544970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"預ける","あずける","","N4","v1|vt","TODO_VI","to leave (in someone's keeping) | to put (in someone's care) | to place (in someone's custody) | to entrust (someone) with | to deposit | to put (someone) in charge of | to leave (a matter) in someone's hands | to let (someone) decide | to lean on | to put one's weight on","","0","jmdict","1544990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要求","ようきゅう","","N4","n|vs|vt","TODO_VI","demand | firm request | requisition | requirement | desire","","0","jmdict","1546680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要望","ようぼう","","N4","n|vs|vt","TODO_VI","demand for | request","","0","jmdict","1546830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恋しい","こいしい","","N4","adj-i","TODO_VI","yearned for | longed for | missed","","0","jmdict","1558760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"路線","ろせん","","N4","n","TODO_VI","route (bus, train, air, etc.) | line | line (taken by a group, organization, etc.) | policy | course","","0","jmdict","1560040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前半","ぜんはん","","N4","n","TODO_VI","first half","","0","jmdict","1581140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鈍い","にぶい","","N4","adj-i","TODO_VI","dull (e.g. a knife) | blunt | thickheaded | obtuse | stupid | dull (sound, color, etc.) | dim (light) | slow | sluggish | inert | lethargic | insensitive | dull (e.g. reflexes) | unperceptive | unfeeling","","0","jmdict","1582430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落ち着く","おちつく","","N4","v5k|vi","TODO_VI","to calm down | to compose oneself | to regain presence of mind | to relax | to calm down | to settle down | to die down | to become stable | to abate | to settle down (in a location, job, etc.) | to settle in | to be settled (of an arrangement, conclusion, etc.) | to be fixed | to have been reached | to harmonize with | to harmonise with | to match | to suit | to fit | to be unobtrusive | to be quiet | to be subdued","","0","jmdict","1589220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整う","ととのう","","N4","v5u|vi","TODO_VI","to be ready | to be prepared | to be arranged | to be in order | to be put in order | to be well-ordered | to be well-proportioned | to be harmonious | to be adjusted | to be regulated | to be refined (e.g. of a face) | to be settled (e.g. treaty, contract) | to be completed","","0","jmdict","1598800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同盟","どうめい","","N4","n|vs|vi","TODO_VI","alliance | union | league","","0","jmdict","1599290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き受ける","ひきうける","","N4","v1|vt","TODO_VI","to take on | to undertake | to accept | to take charge of | to assume responsibility for | to take over | to inherit | to guarantee | to vouch for | to contract (a disease)","","0","jmdict","1601520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気が散る","きがちる","","N4","exp|v5r","TODO_VI","to get distracted | to jump off the track","","0","jmdict","2056660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
