word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"打撲","だぼく","","N2","n|vs|vt","va đập | bầm dập | chấn thương do đánh","blow | hit (on the body) | beating","","0","jmdict","1408960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重傷","じゅうしょう","","N2","n","thương tích nặng | bị thương nặng","serious wound | serious injury","","0","jmdict","1579960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重症","じゅうしょう","","N2","n|adj-no","bệnh nặng | bệnh trạng nguy kịch","serious illness","","0","jmdict","1336310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"危篤","きとく","","N2","n|adj-no","nguy kịch | thập tử nhất sinh | hấp hối","critical condition | being on the verge of death","","0","jmdict","1218680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昏睡","こんすい","","N2","n|vs|vi","hôn mê | ngủ mê man","coma | deep sleep","","0","jmdict","1289950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痙攣","けいれん","","N2","n|vs|vi","co giật | chuột rút | co thắt | giật cơ","convulsion | cramp | spasm | twitch","","0","jmdict","1569590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嘔吐","おうと","","N2","n|vs|vt","nôn | ói mửa","vomiting | emesis","","0","jmdict","1565520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"便秘","べんぴ","","N2","n|vs|vi","táo bón","constipation","","0","jmdict","1512580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不眠","ふみん","","N2","n|adj-no","mất ngủ | thức trắng | chứng mất ngủ","sleeplessness | insomnia","","0","jmdict","1495010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過労","かろう","","N2","n|adj-no","làm việc quá sức | kiệt sức","overwork | strain","","0","jmdict","1196490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代謝","たいしゃ","","N2","n|vs|vi","trao đổi chất | chuyển hóa | thay cũ đổi mới","metabolism | renewal | regeneration","","0","jmdict","1411920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"排泄","はいせつ","","N2","n|vs|vt","bài tiết | thải ra","excretion","","0","jmdict","1472490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脈拍","みゃくはく","","N2","n","mạch đập | nhịp mạch","pulse | pulse rate","","0","jmdict","1604710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"窒素","ちっそ","","N2","n","nitơ (N) | đạm","nitrogen (N)","","0","jmdict","1422530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"原子","げんし","","N2","n","nguyên tử","atom","","0","jmdict","1261570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分子","ぶんし","","N2","n","phân tử | tử số | thành phần","molecule | numerator","","0","jmdict","1503630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"電子","でんし","","N2","n|adj-f","điện tử | electron","electron | electronic","","0","jmdict","1443320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中性子","ちゅうせいし","","N2","n","neutron | hạt trung hòa","neutron","","0","jmdict","1424720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陽子","ようし","","N2","n","proton","proton","","0","jmdict","1547020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"放射線","ほうしゃせん","","N2","n","tia phóng xạ | bức xạ","radiation","","0","jmdict","1516630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"放射能","ほうしゃのう","","N2","n","tính phóng xạ | chất phóng xạ","radioactivity | radioactive material","","0","jmdict","1516690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"波長","はちょう","","N2","n","bước sóng","wavelength","","0","jmdict","1471060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"周波数","しゅうはすう","","N2","n","tần số (sóng)","frequency (of waveforms)","","0","jmdict","1331260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"電磁波","でんじは","","N2","n","sóng điện từ","electromagnetic wave","","0","jmdict","1623840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"摩擦","まさつ","","N2","n|vs|vt|vi","ma sát | cọ xát | xích mích | bất hòa","friction | rubbing | discord","","0","jmdict","1523830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浮力","ふりょく","","N2","n","lực đẩy | lực nổi","buoyancy | floating power","","0","jmdict","1497580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"質量","しつりょう","","N2","n","khối lượng | chất và lượng","mass | quality and quantity","","0","jmdict","1320790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比重","ひじゅう","","N2","n","tỷ trọng | tỷ trọng riêng | mức độ quan trọng","specific gravity | relative importance","","0","jmdict","1483640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"融点","ゆうてん","","N2","n","điểm nóng chảy","melting point","","0","jmdict","1655640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沸点","ふってん","","N2","n","điểm sôi","boiling point","","0","jmdict","1501710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凝固","ぎょうこ","","N2","n|vs|vi","đông đặc | đông tụ | đông cứng","coagulation | solidification","","0","jmdict","1239120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蒸発","じょうはつ","","N2","n|vs|vi","bốc hơi | bay hơi | biến mất (người)","evaporation | disappearance (of a person)","","0","jmdict","1356960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凝縮","ぎょうしゅく","","N2","n|vs|vt|vi","cô đọng | ngưng tụ | súc tích","condensation | concentration","","0","jmdict","1239190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"溶解","ようかい","","N2","n|vs|vt|vi","hòa tan | tan chảy | dung giải","dissolution | melting | fusion","","0","jmdict","1546110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"化合","かごう","","N2","n|vs|vi","hóa hợp | kết hợp hóa học","chemical combination","","0","jmdict","1186980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触媒","しょくばい","","N2","n","chất xúc tác","catalyst","","0","jmdict","1358060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燃焼","ねんしょう","","N2","n|vs|vi","đốt cháy | sự cháy | dốc hết sức","burning | combustion","","0","jmdict","1469640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腐食","ふしょく","","N2","n|vs|vt|vi","ăn mòn | gỉ sét | xói mòn","rot | erosion | corrosion","","0","jmdict","1497840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発酵","はっこう","","N2","n|vs|vi","lên men","fermentation","","0","jmdict","1477450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腐敗","ふはい","","N2","n|vs|vi","thối rữa | phân hủy | thối nát | sa đọa","decomposition | putrefaction | corruption","","0","jmdict","1497870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生態","せいたい","","N2","n","sinh thái | tập tính sống | lối sống","ecology | mode of life","","0","jmdict","1379280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適応","てきおう","","N2","n|vs|vi","thích nghi | thích ứng","adaptation | accommodation","","0","jmdict","1437350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"共生","きょうせい","","N2","n|vs|vi","cộng sinh | chung sống","coexistence | symbiosis","","0","jmdict","1234650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寄生","きせい","","N2","n|vs|vi","ký sinh","parasitism","","0","jmdict","1219750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微生物","びせいぶつ","","N2","n","vi sinh vật","microbe | germ","","0","jmdict","1486090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"哺乳類","ほにゅうるい","","N2","n","động vật có vú | thú","mammal","","0","jmdict","1565260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"爬虫類","はちゅうるい","","N2","n","loài bò sát","reptiles","","0","jmdict","1569220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両生類","りょうせいるい","","N2","n","loài lưỡng cư","amphibia | amphibian","","0","jmdict","1644940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甲殻類","こうかくるい","","N2","n","loài giáp xác","crustacean","","0","jmdict","1280110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"藻類","そうるい","","N2","n","tảo | rong tảo","seaweeds | algae","","0","jmdict","1402270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"菌類","きんるい","","N2","n","nấm | loài nấm","fungus | fungi","","0","jmdict","1241980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
