word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"仮面をかぶる","かめんをかぶる","","N1","exp|v5r","đeo mặt nạ | che giấu bản chất | giả dối | ngụy trang ý đồ","to wear a mask | to hide one's true intentions","","0","jmdict","2102980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"画竜点睛を欠く","がりょうてんせいをかく","","N1","exp|v5k","thiếu nét chấm phá cuối | dở dang phần cốt yếu | chưa trọn vẹn","to lack the finishing touch | to be incomplete","","0","jmdict","2852003","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"閑古鳥","かんこどり","","N1","n","chim cu cu | sự ế ẩm vắng vẻ (閑古鳥が鳴く: ế khách)","cuckoo (symbol of a deserted, quiet place)","","0","jmdict","1757650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旱天慈雨","かんてんじう","","N1","n","mưa rào giữa hạn | cơn mưa cứu hạn | sự cứu giúp đúng lúc","welcome rain in a drought | a welcome relief","","0","jmdict","2033250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気が多い","きがおおい","","N1","exp|adj-i","cả thèm chóng chán | đứng núi này trông núi nọ | đa tình | dễ thay lòng","fickle | capricious | having many interests","","0","jmdict","2079010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気が短い","きがみじかい","","N1","exp|adj-i","nóng tính | thiếu kiên nhẫn | dễ cáu | nóng nảy","quick-tempered | impatient","","0","jmdict","1221620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き捨てならない","ききずてならない","","N1","exp","không thể bỏ qua | nghe mà không thể làm ngơ | không thể không lên tiếng","inexcusable | can't be allowed to pass without comment","","0","jmdict","1823430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気骨が折れる","きぼねがおれる","","N1","exp|v1","mệt mỏi tinh thần | căng thẳng đầu óc | nhọc tâm lo lắng","to become mentally exhausted | to be worn out by worry","","0","jmdict","2834577","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気は心","きはこころ","","N1","exp","quà ít lòng nhiều | của ít lòng nhiều | quan trọng là tấm lòng","it's the thought that counts","","0","jmdict","2141360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肝が据わる","きもがすわる","","N1","exp|v5r","gan dạ | bản lĩnh | vững vàng | thần kinh thép | điềm tĩnh","to have guts | to have nerves of steel","","0","jmdict","2703580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肝胆相照らす","かんたんあいてらす","","N1","exp|v5s","tâm đầu ý hợp | tri kỷ | thân thiết hết lòng | gan ruột sẻ chia","to be inseparable | to be profoundly compatible","","0","jmdict","1848580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急転直下","きゅうてんちょっか","","N1","n|vs|vi","đột ngột chuyển biến | xoay chuyển bất ngờ | rẽ ngoặt đột ngột","taking a sudden turn | suddenly and precipitately","","0","jmdict","1228910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"琴線に触れる","きんせんにふれる","","N1","exp|v1","chạm vào sợi tơ lòng | lay động tâm hồn | gây xúc động sâu xa | đồng cảm","to strike a chord | to tug at one's heartstrings","","0","jmdict","2836614","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"食い下がる","くいさがる","","N1","v5r|vi","bám riết | đeo bám | không chịu lùi | dai dẳng theo đuổi | quyết không buông","to hang on to | to persist | to refuse to back down","","0","jmdict","1609690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"草の根","くさのね","","N1","exp|n","gốc rễ quần chúng | cơ sở | tầng lớp bình dân | nơi khuất tầm mắt","grassroots | rank and file","","0","jmdict","1401920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首ったけ","くびったけ","","N1","adj-na|n","mê mệt | say đắm | yêu điên cuồng | si mê đến tận cổ","madly in love with | head over heels","","0","jmdict","1329200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口裏を合わせる","くちうらをあわせる","","N1","exp|v1","thông cung | dàn xếp lời khai | thống nhất câu chuyện | khớp lời","to get the stories straight | to agree on a story beforehand","","0","jmdict","2122880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口がうまい","くちがうまい","","N1","exp|adj-i","khéo mồm | dẻo miệng | ngọt nhạt | nói khéo dụ dỗ","glib | honeymouthed | smooth-talking","","0","jmdict","1608590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口を酸っぱくする","くちをすっぱくする","","N1","exp|vs-i","dặn đi dặn lại | nói đến mòn cả miệng | nhắc nhở liên tục","to repeatedly admonish | to tell over and over","","0","jmdict","2839274","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦虫","にがむし","","N1","n","con bọ đắng (苦虫を噛み潰したよう: mặt nhăn nhó khó chịu)","a bitter-tasting bug","","0","jmdict","1685030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲をつかむ","くもをつかむ","","N1","exp|v5m","mơ hồ | mông lung | nắm bắt mơ hồ | viển vông không rõ ràng","to not have a clear picture | grasping at clouds","","0","jmdict","2866714","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軍配","ぐんばい","","N1","n|vs","quạt trọng tài (sumo) | quyết định thắng thua | mưu lược (軍配が上がる)","referee's fan | stratagem | tactics","","0","jmdict","1248840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怪我の功名","けがのこうみょう","","N1","exp|n","trong cái rủi có cái may | thất bại hóa may | họa lại thành phúc | ăn may","a lucky break | a fortunate error","","0","jmdict","1976500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形勢逆転","けいせいぎゃくてん","","N1","n|vs","lật ngược thế cờ | xoay chuyển tình thế | cục diện đảo ngược","the situation reverses | the tables are turned","","0","jmdict","2044450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下馬評","げばひょう","","N1","n","lời đồn đại | dư luận | bàn tán | tin vỉa hè | đồn thổi","rumor | gossip | speculation | hearsay","","0","jmdict","1186130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甲乙つけがたい","こうおつつけがたい","","N1","exp|adj-i","khó phân cao thấp | một chín một mười | ngang tài ngang sức","hard to tell which is better | little to choose between","","0","jmdict","2124490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好事魔多し","こうじまおおし","","N1","exp","việc tốt lắm trắc trở | phúc bất trùng lai | niềm vui hay đi kèm rắc rối","good things are often hindered | lights are followed by shadows","","0","jmdict","1277650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弘法筆を選ばず","こうぼうふでをえらばず","","N1","exp","thợ giỏi không chê đồ nghề | người tài không đổ lỗi công cụ","a good workman does not blame his tools","","0","jmdict","2573160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"孤立無援","こりつむえん","","N1","adj-no","đơn độc không cứu viện | cô lập không người giúp | trơ trọi một mình","isolated and helpless | alone and unassisted","","0","jmdict","2030770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コロンブスの卵","コロンブスのたまご","","N1","exp|n","quả trứng Columbus | ý tưởng tưởng khó hóa dễ | tưởng đơn giản mà không nghĩ ra","Columbus' egg | a seemingly simple idea that's hard to think of first","","0","jmdict","1051790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言語に絶する","げんごにぜっする","","N1","exp|vs-s","không lời nào tả xiết | vượt khỏi mọi ngôn từ | khôn tả","to be beyond words | to defy description","","0","jmdict","2124440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紺屋の白袴","こうやのしろばかま","","N1","exp","thợ nhuộm mặc quần trắng | bụt chùa nhà không thiêng | chuyên gia lại không lo cho mình","the shoemaker's children go barefoot","","0","jmdict","2093280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歳月人を待たず","さいげつひとをまたず","","N1","exp","thời gian không chờ đợi ai | năm tháng trôi không đợi người","time waits for no man","","0","jmdict","2148460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"策士策に溺れる","さくしさくにおぼれる","","N1","exp|v1","khôn quá hóa dại | kẻ mưu mô chết vì mưu | gậy ông đập lưng ông","the schemer drowns in his own scheme","","0","jmdict","2417550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猿芝居","さるしばい","","N1","n","trò hề vụng về | diễn xuất lố bịch | màn kịch lộ liễu | mưu đồ vụng","clumsy subterfuge | bad acting | farce","","0","jmdict","1177450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三拍子","さんびょうし","","N1","n","nhịp ba | hội đủ ba yếu tố | toàn diện (三拍子そろう)","triple time | three important requisites","","0","jmdict","1301430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舌の根","したのね","","N1","exp|n","cuống lưỡi | gốc lưỡi (舌の根も乾かぬうちに: vừa nói xong đã)","base of the tongue","","0","jmdict","2826617","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"しっぺ返し","しっぺがえし","","N1","n|vs|vi","ăn miếng trả miếng | trả đũa | báo thù tức thì | đáp trả","returning tit for tat | retaliation","","0","jmdict","1696640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重箱の隅","じゅうばこのすみ","","N1","exp|n","chuyện vụn vặt | tiểu tiết (重箱の隅をつつく: bới lông tìm vết)","trivial things | insignificant details","","0","jmdict","2859275","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人後に落ちない","じんごにおちない","","N1","exp","không thua kém ai | đứng đầu | không nhường ai | hơn người","to be second to none","","0","jmdict","2403940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"死人に口なし","しにんにくちなし","","N1","exp","người chết không biết nói | chết là hết đối chứng | đổ cho người chết","dead men tell no tales","","0","jmdict","2141480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"死屍累々","ししるいるい","","N1","adj-no|adj-t|adv-to","thây chất thành đống | xác la liệt | thi thể ngổn ngang","heaps of corpses all around","","0","jmdict","2031080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酸いも甘いも噛み分ける","すいもあまいもかみわける","","N1","exp|v1","nếm đủ mùi đời | từng trải | dày dạn kinh nghiệm | hiểu sự đời","to be experienced in the ways of the world","","0","jmdict","2096120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水魚の交わり","すいぎょのまじわり","","N1","exp|n","tình thân như cá với nước | tri kỷ keo sơn | gắn bó khăng khít","an inseparable friendship","","0","jmdict","2208280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住めば都","すめばみやこ","","N1","exp","ở đâu quen đó | đất lành chim đậu | nơi nào sống lâu cũng thành quê","you can get used to living anywhere | home is where you make it","","0","jmdict","1334050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青天の霹靂","せいてんのへきれき","","N1","exp|n","sét đánh giữa trời quang | tin sét đánh | bất ngờ choáng váng","a bolt out of the blue","","0","jmdict","1381650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背水の陣","はいすいのじん","","N1","exp|n","trận chiến quyết tử | đặt mình vào đường cùng | phá đường lui | chiến đến cùng","fighting with one's back to the wall | a last stand","","0","jmdict","2015160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
